年月,銀行,銀行類別,項目,數值,英文項目
9510,總計,國內銀行,活期存款,6408864000000,MD
9510,總計,國內銀行,定期存款,10505470000000,FD
9510,總計,國內銀行,外匯存款,2287105000000,DP_Y
9510,總計,國內銀行,公股存款與其他,551473000000,DP_OTHER
9510,中央信託局,國內銀行,活期存款,61883000000,MD
9510,中央信託局,國內銀行,定期存款,93692000000,FD
9510,中央信託局,國內銀行,外匯總存款,15259000000,DP_Y
9510,中央信託局,國內銀行,公股存款與其他,0,DP_OTHER
9510,臺灣銀行,國內銀行,活期存款,414836000000,MD
9510,臺灣銀行,國內銀行,定期存款,1292669000000,FD
9510,臺灣銀行,國內銀行,外匯總存款,155882000000,DP_Y
9510,臺灣銀行,國內銀行,公股存款與其他,247651000000,DP_OTHER
9510,臺灣土地銀行,國內銀行,活期存款,312868000000,MD
9510,臺灣土地銀行,國內銀行,定期存款,933151000000,FD
9510,臺灣土地銀行,國內銀行,外匯總存款,56272000000,DP_Y
9510,臺灣土地銀行,國內銀行,公股存款與其他,133472000000,DP_OTHER
9510,合作金庫商業銀行,國內銀行,活期存款,562998000000,MD
9510,合作金庫商業銀行,國內銀行,定期存款,1068756000000,FD
9510,合作金庫商業銀行,國內銀行,外匯總存款,91643000000,DP_Y
9510,合作金庫商業銀行,國內銀行,公股存款與其他,68824000000,DP_OTHER
9510,第一商業銀行,國內銀行,活期存款,514208000000,MD
9510,第一商業銀行,國內銀行,定期存款,467933000000,FD
9510,第一商業銀行,國內銀行,外匯總存款,159429000000,DP_Y
9510,第一商業銀行,國內銀行,公股存款與其他,18598000000,DP_OTHER
9510,華南商業銀行,國內銀行,活期存款,577705000000,MD
9510,華南商業銀行,國內銀行,定期存款,483051000000,FD
9510,華南商業銀行,國內銀行,外匯總存款,179298000000,DP_Y
9510,華南商業銀行,國內銀行,公股存款與其他,5796000000,DP_OTHER
9510,彰化商業銀行,國內銀行,活期存款,452879000000,MD
9510,彰化商業銀行,國內銀行,定期存款,420561000000,FD
9510,彰化商業銀行,國內銀行,外匯總存款,126230000000,DP_Y
9510,彰化商業銀行,國內銀行,公股存款與其他,2787000000,DP_OTHER
9510,華僑商業銀行,國內銀行,活期存款,71706000000,MD
9510,華僑商業銀行,國內銀行,定期存款,110978000000,FD
9510,華僑商業銀行,國內銀行,外匯總存款,48207000000,DP_Y
9510,華僑商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,上海商業儲蓄銀行,國內銀行,活期存款,111875000000,MD
9510,上海商業儲蓄銀行,國內銀行,定期存款,119638000000,FD
9510,上海商業儲蓄銀行,國內銀行,外匯總存款,105359000000,DP_Y
9510,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,台北富邦銀行,國內銀行,活期存款,307855000000,MD
9510,台北富邦銀行,國內銀行,定期存款,332930000000,FD
9510,台北富邦銀行,國內銀行,外匯總存款,79678000000,DP_Y
9510,台北富邦銀行,國內銀行,公股存款與其他,27199000000,DP_OTHER
9510,國泰世華商業銀行,國內銀行,活期存款,394428000000,MD
9510,國泰世華商業銀行,國內銀行,定期存款,388205000000,FD
9510,國泰世華商業銀行,國內銀行,外匯總存款,60987000000,DP_Y
9510,國泰世華商業銀行,國內銀行,公股存款與其他,69000000,DP_OTHER
9510,中國輸出入銀行,國內銀行,活期存款,0,MD
9510,中國輸出入銀行,國內銀行,定期存款,0,FD
9510,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
9510,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,高雄銀行,國內銀行,活期存款,43145000000,MD
9510,高雄銀行,國內銀行,定期存款,58293000000,FD
9510,高雄銀行,國內銀行,外匯總存款,5329000000,DP_Y
9510,高雄銀行,國內銀行,公股存款與其他,9229000000,DP_OTHER
9510,兆豐國際商業銀行,國內銀行,活期存款,292663000000,MD
9510,兆豐國際商業銀行,國內銀行,定期存款,330394000000,FD
9510,兆豐國際商業銀行,國內銀行,外匯總存款,397920000000,DP_Y
9510,兆豐國際商業銀行,國內銀行,公股存款與其他,14962000000,DP_OTHER
9510,中華開發工業銀行,國內銀行,活期存款,2459000000,MD
9510,中華開發工業銀行,國內銀行,定期存款,1520000000,FD
9510,中華開發工業銀行,國內銀行,外匯總存款,8741000000,DP_Y
9510,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,臺灣工業銀行,國內銀行,活期存款,1230000000,MD
9510,臺灣工業銀行,國內銀行,定期存款,29051000000,FD
9510,臺灣工業銀行,國內銀行,外匯總存款,8446000000,DP_Y
9510,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,華泰商業銀行,國內銀行,活期存款,24327000000,MD
9510,華泰商業銀行,國內銀行,定期存款,58255000000,FD
9510,華泰商業銀行,國內銀行,外匯總存款,1157000000,DP_Y
9510,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,臺灣新光商業銀行,國內銀行,活期存款,93316000000,MD
9510,臺灣新光商業銀行,國內銀行,定期存款,172336000000,FD
9510,臺灣新光商業銀行,國內銀行,外匯總存款,9315000000,DP_Y
9510,臺灣新光商業銀行,國內銀行,公股存款與其他,51000000,DP_OTHER
9510,陽信商業銀行,國內銀行,活期存款,66370000000,MD
9510,陽信商業銀行,國內銀行,定期存款,134658000000,FD
9510,陽信商業銀行,國內銀行,外匯總存款,3808000000,DP_Y
9510,陽信商業銀行,國內銀行,公股存款與其他,181000000,DP_OTHER
9510,板信商業銀行,國內銀行,活期存款,36750000000,MD
9510,板信商業銀行,國內銀行,定期存款,114524000000,FD
9510,板信商業銀行,國內銀行,外匯總存款,4644000000,DP_Y
9510,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,三信商業銀行,國內銀行,活期存款,28985000000,MD
9510,三信商業銀行,國內銀行,定期存款,60814000000,FD
9510,三信商業銀行,國內銀行,外匯總存款,767000000,DP_Y
9510,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,第七商業銀行,國內銀行,活期存款,35516000000,MD
9510,第七商業銀行,國內銀行,定期存款,48760000000,FD
9510,第七商業銀行,國內銀行,外匯總存款,0,DP_Y
9510,第七商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,聯邦商業銀行,國內銀行,活期存款,74987000000,MD
9510,聯邦商業銀行,國內銀行,定期存款,176685000000,FD
9510,聯邦商業銀行,國內銀行,外匯總存款,19196000000,DP_Y
9510,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,中華商業銀行,國內銀行,活期存款,23952000000,MD
9510,中華商業銀行,國內銀行,定期存款,114657000000,FD
9510,中華商業銀行,國內銀行,外匯總存款,7014000000,DP_Y
9510,中華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,遠東國際商業銀行,國內銀行,活期存款,45779000000,MD
9510,遠東國際商業銀行,國內銀行,定期存款,162190000000,FD
9510,遠東國際商業銀行,國內銀行,外匯總存款,33787000000,DP_Y
9510,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,復華商業銀行,國內銀行,活期存款,80680000000,MD
9510,復華商業銀行,國內銀行,定期存款,162236000000,FD
9510,復華商業銀行,國內銀行,外匯總存款,17616000000,DP_Y
9510,復華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9510,建華商業銀行,國內銀行,活期存款,103227000000,MD
9510,建華商業銀行,國內銀行,定期存款,215999000000,FD
