年月,銀行,銀行類別,項目,數值,英文項目
9803,臺灣中小企業銀行,國內銀行,定期存款,472851000000,FD
9803,臺灣中小企業銀行,國內銀行,外匯總存款,88260000000,DP_Y
9803,臺灣中小企業銀行,國內銀行,公股存款與其他,12639000000,DP_OTHER
9803,渣打國際商業銀行,國內銀行,活期存款,207407000000,MD
9803,渣打國際商業銀行,國內銀行,定期存款,198324000000,FD
9803,渣打國際商業銀行,國內銀行,外匯總存款,105297000000,DP_Y
9803,渣打國際商業銀行,國內銀行,公股存款與其他,7411000000,DP_OTHER
9803,台中商業銀行,國內銀行,活期存款,104527000000,MD
9803,台中商業銀行,國內銀行,定期存款,148064000000,FD
9803,台中商業銀行,國內銀行,外匯總存款,11171000000,DP_Y
9803,台中商業銀行,國內銀行,公股存款與其他,139000000,DP_OTHER
9803,京城商業銀行,國內銀行,活期存款,47251000000,MD
9803,京城商業銀行,國內銀行,定期存款,83850000000,FD
9803,京城商業銀行,國內銀行,外匯總存款,5111000000,DP_Y
9803,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9803,總計,國外銀行,活期存款,374760000000,MD
9803,總計,國外銀行,定期存款,442477000000,FD
9803,總計,國外銀行,外匯存款,641566000000,DP_Y
9803,總計,國外銀行,公股存款與其他,0,DP_OTHER
9803,日商瑞穗實業銀行,國外銀行,活期存款,14937000000,MD
9803,日商瑞穗實業銀行,國外銀行,定期存款,27431000000,FD
9803,日商瑞穗實業銀行,國外銀行,外匯總存款,29616000000,DP_Y
9803,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,美商花旗銀行,國外銀行,活期存款,134566000000,MD
9803,美商花旗銀行,國外銀行,定期存款,58519000000,FD
9803,美商花旗銀行,國外銀行,外匯總存款,308024000000,DP_Y
9803,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,美商美國銀行,國外銀行,活期存款,3842000000,MD
9803,美商美國銀行,國外銀行,定期存款,3582000000,FD
9803,美商美國銀行,國外銀行,外匯總存款,4839000000,DP_Y
9803,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,泰國盤谷銀行,國外銀行,活期存款,1509000000,MD
9803,泰國盤谷銀行,國外銀行,定期存款,12757000000,FD
9803,泰國盤谷銀行,國外銀行,外匯總存款,3279000000,DP_Y
9803,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,菲律賓首都銀行,國外銀行,活期存款,189000000,MD
9803,菲律賓首都銀行,國外銀行,定期存款,177000000,FD
9803,菲律賓首都銀行,國外銀行,外匯總存款,52000000,DP_Y
9803,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,美商美國紐約梅隆銀行,國外銀行,活期存款,6000000,MD
9803,美商美國紐約梅隆銀行,國外銀行,定期存款,0,FD
9803,美商美國紐約梅隆銀行,國外銀行,外匯總存款,35000000,DP_Y
9803,美商美國紐約梅隆銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,新加坡大華銀行,國外銀行,活期存款,101000000,MD
9803,新加坡大華銀行,國外銀行,定期存款,1222000000,FD
9803,新加坡大華銀行,國外銀行,外匯總存款,27000000,DP_Y
9803,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,美商道富銀行,國外銀行,活期存款,0,MD
9803,美商道富銀行,國外銀行,定期存款,0,FD
9803,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9803,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,法國興業銀行,國外銀行,活期存款,431000000,MD
9803,法國興業銀行,國外銀行,定期存款,600000000,FD
9803,法國興業銀行,國外銀行,外匯總存款,21000000,DP_Y
9803,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,荷商荷蘭銀行,國外銀行,活期存款,11026000000,MD
9803,荷商荷蘭銀行,國外銀行,定期存款,18046000000,FD
9803,荷商荷蘭銀行,國外銀行,外匯總存款,68984000000,DP_Y
9803,荷商荷蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,德商德意志銀行,國外銀行,活期存款,12937000000,MD
9803,德商德意志銀行,國外銀行,定期存款,3271000000,FD
9803,德商德意志銀行,國外銀行,外匯總存款,6722000000,DP_Y
9803,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,香港東亞銀行,國外銀行,活期存款,284000000,MD
9803,香港東亞銀行,國外銀行,定期存款,7352000000,FD
9803,香港東亞銀行,國外銀行,外匯總存款,696000000,DP_Y
9803,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,美商摩根大通銀行,國外銀行,活期存款,23055000000,MD
9803,美商摩根大通銀行,國外銀行,定期存款,4135000000,FD
9803,美商摩根大通銀行,國外銀行,外匯總存款,1243000000,DP_Y
9803,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,新加坡商星展銀行,國外銀行,活期存款,19672000000,MD
9803,新加坡商星展銀行,國外銀行,定期存款,56558000000,FD
9803,新加坡商星展銀行,國外銀行,外匯總存款,5212000000,DP_Y
9803,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,比利時商富通銀行,國外銀行,活期存款,12000000,MD
9803,比利時商富通銀行,國外銀行,定期存款,2463000000,FD
9803,比利時商富通銀行,國外銀行,外匯總存款,44000000,DP_Y
9803,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,香港上海匯豐銀行,國外銀行,活期存款,136761000000,MD
9803,香港上海匯豐銀行,國外銀行,定期存款,117408000000,FD
9803,香港上海匯豐銀行,國外銀行,外匯總存款,92327000000,DP_Y
9803,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,法商法國巴黎銀行,國外銀行,活期存款,1329000000,MD
9803,法商法國巴黎銀行,國外銀行,定期存款,5809000000,FD
9803,法商法國巴黎銀行,國外銀行,外匯總存款,11450000000,DP_Y
9803,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,英商渣打銀行,國外銀行,活期存款,0,MD
9803,英商渣打銀行,國外銀行,定期存款,2755000000,FD
9803,英商渣打銀行,國外銀行,外匯總存款,0,DP_Y
9803,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,新加坡商新加坡華僑銀行,國外銀行,活期存款,0,MD
9803,新加坡商新加坡華僑銀行,國外銀行,定期存款,500000000,FD
9803,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,0,DP_Y
9803,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,法國東方匯理銀行,國外銀行,活期存款,74000000,MD
9803,法國東方匯理銀行,國外銀行,定期存款,15545000000,FD
9803,法國東方匯理銀行,國外銀行,外匯總存款,2604000000,DP_Y
9803,法國東方匯理銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,斐商標準銀行,國外銀行,活期存款,0,MD
9803,斐商標準銀行,國外銀行,定期存款,14260000000,FD
9803,斐商標準銀行,國外銀行,外匯總存款,1037000000,DP_Y
9803,斐商標準銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,加拿大商豐業銀行,國外銀行,活期存款,1000000,MD
9803,加拿大商豐業銀行,國外銀行,定期存款,319000000,FD
9803,加拿大商豐業銀行,國外銀行,外匯總存款,366000000,DP_Y
9803,加拿大商豐業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,瑞士商瑞士銀行,國外銀行,活期存款,2775000000,MD
9803,瑞士商瑞士銀行,國外銀行,定期存款,20306000000,FD
9803,瑞士商瑞士銀行,國外銀行,外匯總存款,60503000000,DP_Y
9803,瑞士商瑞士銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,荷蘭商安智銀行,國外銀行,活期存款,4000000,MD
9803,荷蘭商安智銀行,國外銀行,定期存款,16706000000,FD
9803,荷蘭商安智銀行,國外銀行,外匯總存款,646000000,DP_Y
9803,荷蘭商安智銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,美商美聯銀行,國外銀行,活期存款,0,MD
9803,美商美聯銀行,國外銀行,定期存款,0,FD
9803,美商美聯銀行,國外銀行,外匯總存款,0,DP_Y
9803,美商美聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,澳商澳洲紐西蘭銀行,國外銀行,活期存款,933000000,MD
9803,澳商澳洲紐西蘭銀行,國外銀行,定期存款,19661000000,FD
9803,澳商澳洲紐西蘭銀行,國外銀行,外匯總存款,10805000000,DP_Y
9803,澳商澳洲紐西蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,美商富國銀行,國外銀行,活期存款,130000000,MD
9803,美商富國銀行,國外銀行,定期存款,0,FD
9803,美商富國銀行,國外銀行,外匯總存款,120000000,DP_Y
9803,美商富國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,日商三菱東京日聯銀行,國外銀行,活期存款,7080000000,MD
9803,日商三菱東京日聯銀行,國外銀行,定期存款,11894000000,FD
9803,日商三菱東京日聯銀行,國外銀行,外匯總存款,21682000000,DP_Y
9803,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,比利時商比利時聯合銀行,國外銀行,活期存款,215000000,MD
9803,比利時商比利時聯合銀行,國外銀行,定期存款,207000000,FD
9803,比利時商比利時聯合銀行,國外銀行,外匯總存款,3282000000,DP_Y
9803,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,日商三井住友銀行,國外銀行,活期存款,2894000000,MD
9803,日商三井住友銀行,國外銀行,定期存款,20995000000,FD
9803,日商三井住友銀行,國外銀行,外匯總存款,7952000000,DP_Y
9803,日商三井住友銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,英商巴克萊銀行,國外銀行,活期存款,0,MD
9803,英商巴克萊銀行,國外銀行,定期存款,0,FD
9803,英商巴克萊銀行,國外銀行,外匯總存款,0,DP_Y
9803,英商巴克萊銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,瑞士商瑞士信貸銀行,國外銀行,活期存款,0,MD
9803,瑞士商瑞士信貸銀行,國外銀行,定期存款,0,FD
9803,瑞士商瑞士信貸銀行,國外銀行,外匯總存款,0,DP_Y
9803,瑞士商瑞士信貸銀行,國外銀行,公股存款與其他,0,DP_OTHER
9803,總計,信用合作社,活期存款,180376000000,MD
9803,總計,信用合作社,定期存款,359945000000,FD
9803,總計,信用合作社,外匯存款,0,DP_Y
9803,總計,信用合作社,公股存款與其他,0,DP_OTHER
9803,台北市第五信用合作社,信用合作社,活期存款,6909000000,MD
9803,台北市第五信用合作社,信用合作社,定期存款,12027000000,FD
9803,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,台北市第九信用合作社,信用合作社,活期存款,7377000000,MD
9803,台北市第九信用合作社,信用合作社,定期存款,17029000000,FD
9803,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,基隆市第一信用合作社,信用合作社,活期存款,8484000000,MD
9803,基隆市第一信用合作社,信用合作社,定期存款,17271000000,FD
9803,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,基隆市第二信用合作社,信用合作社,活期存款,11482000000,MD
9803,基隆市第二信用合作社,信用合作社,定期存款,13860000000,FD
9803,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,台北縣淡水第一信用合作社,信用合作社,活期存款,16443000000,MD
9803,台北縣淡水第一信用合作社,信用合作社,定期存款,41072000000,FD
9803,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,台北縣淡水信用合作社,信用合作社,活期存款,5067000000,MD
9803,台北縣淡水信用合作社,信用合作社,定期存款,10970000000,FD
9803,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,宜蘭信用合社,信用合作社,活期存款,1595000000,MD
9803,宜蘭信用合社,信用合作社,定期存款,3231000000,FD
9803,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9803,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9803,桃園信用合作社,信用合作社,活期存款,6244000000,MD
9803,桃園信用合作社,信用合作社,定期存款,10849000000,FD
9803,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,新竹市第一信用合作社,信用合作社,活期存款,13766000000,MD
9803,新竹市第一信用合作社,信用合作社,定期存款,27873000000,FD
9803,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,新竹市第三信用合作社,信用合作社,活期存款,6544000000,MD
9803,新竹市第三信用合作社,信用合作社,定期存款,17839000000,FD
9803,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,竹南信用合作社,信用合作社,活期存款,6088000000,MD
9803,竹南信用合作社,信用合作社,定期存款,11094000000,FD
9803,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,台中市第二信用合作社,信用合作社,活期存款,13106000000,MD
9803,台中市第二信用合作社,信用合作社,定期存款,23288000000,FD
9803,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,彰化第一信用合作社,信用合作社,活期存款,5082000000,MD
9803,彰化第一信用合作社,信用合作社,定期存款,10761000000,FD
9803,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,彰化第五信用合作社,信用合作社,活期存款,3023000000,MD
9803,彰化第五信用合作社,信用合作社,定期存款,6124000000,FD
9803,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,彰化第六信用合作社,信用合作社,活期存款,7039000000,MD
9803,彰化第六信用合作社,信用合作社,定期存款,11553000000,FD
9803,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,彰化第十信用合作社,信用合作社,活期存款,5124000000,MD
9803,彰化第十信用合作社,信用合作社,定期存款,8499000000,FD
9803,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,彰化縣鹿港信用合作社,信用合作社,活期存款,7164000000,MD
9803,彰化縣鹿港信用合作社,信用合作社,定期存款,14958000000,FD
9803,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,嘉義市第三信用合作社,信用合作社,活期存款,2034000000,MD
9803,嘉義市第三信用合作社,信用合作社,定期存款,5751000000,FD
9803,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,嘉義巿第四信用合作社,信用合作社,活期存款,549000000,MD
9803,嘉義巿第四信用合作社,信用合作社,定期存款,1905000000,FD
9803,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,台南第三信用合作社,信用合作社,活期存款,5989000000,MD
9803,台南第三信用合作社,信用合作社,定期存款,9962000000,FD
9803,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,高雄第二信用合作社,信用合作社,活期存款,5945000000,MD
9803,高雄第二信用合作社,信用合作社,定期存款,14721000000,FD
9803,高雄第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,高雄第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,高雄第三信用合作社,信用合作社,活期存款,11986000000,MD
9803,高雄第三信用合作社,信用合作社,定期存款,26255000000,FD
9803,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,花蓮第一信用合作社,信用合作社,活期存款,6470000000,MD
9803,花蓮第一信用合作社,信用合作社,定期存款,11521000000,FD
9803,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,花蓮第二信用合作社,信用合作社,活期存款,12106000000,MD
9803,花蓮第二信用合作社,信用合作社,定期存款,22973000000,FD
9803,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,花蓮第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,澎湖縣第一信用合作社,信用合作社,活期存款,1255000000,MD
9803,澎湖縣第一信用合作社,信用合作社,定期存款,2485000000,FD
9803,澎湖縣第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,澎湖縣第二信用合作社,信用合作社,活期存款,2270000000,MD
9803,澎湖縣第二信用合作社,信用合作社,定期存款,4384000000,FD
9803,澎湖縣第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9803,金門縣信用合作社,信用合作社,活期存款,1234000000,MD
9803,金門縣信用合作社,信用合作社,定期存款,1688000000,FD
9803,金門縣信用合作社,信用合作社,外匯總存款,0,DP_Y
9803,金門縣信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
