年月,銀行,銀行類別,項目,數值,英文項目
9501,美商美國紐約銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,新加坡大華銀行,國外銀行,活期存款,28000000,MD
9501,新加坡大華銀行,國外銀行,定期存款,1630000000,FD
9501,新加坡大華銀行,國外銀行,外匯總存款,69000000,DP_Y
9501,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,美商道富銀行,國外銀行,活期存款,0,MD
9501,美商道富銀行,國外銀行,定期存款,0,FD
9501,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9501,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,加拿大商多倫多道明銀行,國外銀行,活期存款,0,MD
9501,加拿大商多倫多道明銀行,國外銀行,定期存款,0,FD
9501,加拿大商多倫多道明銀行,國外銀行,外匯總存款,0,DP_Y
9501,加拿大商多倫多道明銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,法國興業銀行,國外銀行,活期存款,1415000000,MD
9501,法國興業銀行,國外銀行,定期存款,1000000,FD
9501,法國興業銀行,國外銀行,外匯總存款,384000000,DP_Y
9501,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,荷商荷蘭銀行,國外銀行,活期存款,9845000000,MD
9501,荷商荷蘭銀行,國外銀行,定期存款,16786000000,FD
9501,荷商荷蘭銀行,國外銀行,外匯總存款,56231000000,DP_Y
9501,荷商荷蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,德商德意志銀行,國外銀行,活期存款,9308000000,MD
9501,德商德意志銀行,國外銀行,定期存款,8557000000,FD
9501,德商德意志銀行,國外銀行,外匯總存款,7842000000,DP_Y
9501,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,日商日聯銀行,國外銀行,活期存款,0,MD
9501,日商日聯銀行,國外銀行,定期存款,0,FD
9501,日商日聯銀行,國外銀行,外匯總存款,0,DP_Y
9501,日商日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,香港東亞銀行,國外銀行,活期存款,188000000,MD
9501,香港東亞銀行,國外銀行,定期存款,4301000000,FD
9501,香港東亞銀行,國外銀行,外匯總存款,138000000,DP_Y
9501,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,美商摩根大通銀行,國外銀行,活期存款,26100000000,MD
9501,美商摩根大通銀行,國外銀行,定期存款,2139000000,FD
9501,美商摩根大通銀行,國外銀行,外匯總存款,143000000,DP_Y
9501,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,新加坡商星展銀行,國外銀行,活期存款,23000000,MD
9501,新加坡商星展銀行,國外銀行,定期存款,3030000000,FD
9501,新加坡商星展銀行,國外銀行,外匯總存款,72000000,DP_Y
9501,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,比利時商富通銀行,國外銀行,活期存款,25000000,MD
9501,比利時商富通銀行,國外銀行,定期存款,331000000,FD
9501,比利時商富通銀行,國外銀行,外匯總存款,386000000,DP_Y
9501,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,香港上海匯豐銀行,國外銀行,活期存款,109811000000,MD
9501,香港上海匯豐銀行,國外銀行,定期存款,61568000000,FD
9501,香港上海匯豐銀行,國外銀行,外匯總存款,56923000000,DP_Y
9501,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9501,法商法國巴黎銀行,信用合作社,活期存款,423000000,MD
9501,法商法國巴黎銀行,信用合作社,定期存款,1208000000,FD
9501,法商法國巴黎銀行,信用合作社,外匯總存款,3886000000,DP_Y
9501,法商法國巴黎銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,英商渣打銀行,信用合作社,活期存款,26948000000,MD
9501,英商渣打銀行,信用合作社,定期存款,37778000000,FD
9501,英商渣打銀行,信用合作社,外匯總存款,11741000000,DP_Y
9501,英商渣打銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,新加坡商新加坡華僑銀行,信用合作社,活期存款,0,MD
9501,新加坡商新加坡華僑銀行,信用合作社,定期存款,403000000,FD
9501,新加坡商新加坡華僑銀行,信用合作社,外匯總存款,0,DP_Y
9501,新加坡商新加坡華僑銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,法國東方匯理銀行,信用合作社,活期存款,388000000,MD
9501,法國東方匯理銀行,信用合作社,定期存款,1319000000,FD
9501,法國東方匯理銀行,信用合作社,外匯總存款,1361000000,DP_Y
9501,法國東方匯理銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,斐商標準銀行,信用合作社,活期存款,21000000,MD
9501,斐商標準銀行,信用合作社,定期存款,1000000,FD
9501,斐商標準銀行,信用合作社,外匯總存款,1488000000,DP_Y
9501,斐商標準銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,加拿大商豐業銀行,信用合作社,活期存款,3000000,MD
9501,加拿大商豐業銀行,信用合作社,定期存款,813000000,FD
9501,加拿大商豐業銀行,信用合作社,外匯總存款,234000000,DP_Y
9501,加拿大商豐業銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,美商加州聯合銀行,信用合作社,活期存款,2000000,MD
9501,美商加州聯合銀行,信用合作社,定期存款,0,FD
9501,美商加州聯合銀行,信用合作社,外匯總存款,0,DP_Y
9501,美商加州聯合銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,瑞士商瑞士銀行,信用合作社,活期存款,2208000000,MD
9501,瑞士商瑞士銀行,信用合作社,定期存款,10566000000,FD
9501,瑞士商瑞士銀行,信用合作社,外匯總存款,14885000000,DP_Y
9501,瑞士商瑞士銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,荷商安銀銀行,信用合作社,活期存款,12000000,MD
9501,荷商安銀銀行,信用合作社,定期存款,1599000000,FD
9501,荷商安銀銀行,信用合作社,外匯總存款,1000000,DP_Y
9501,荷商安銀銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,美商美聯銀行,信用合作社,活期存款,0,MD
9501,美商美聯銀行,信用合作社,定期存款,0,FD
9501,美商美聯銀行,信用合作社,外匯總存款,0,DP_Y
9501,美商美聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,澳商澳洲紐西蘭銀行,信用合作社,活期存款,441000000,MD
9501,澳商澳洲紐西蘭銀行,信用合作社,定期存款,1761000000,FD
9501,澳商澳洲紐西蘭銀行,信用合作社,外匯總存款,3516000000,DP_Y
9501,澳商澳洲紐西蘭銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,美商富國銀行,信用合作社,活期存款,21000000,MD
9501,美商富國銀行,信用合作社,定期存款,0,FD
9501,美商富國銀行,信用合作社,外匯總存款,152000000,DP_Y
9501,美商富國銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,日商三菱東京日聯銀行,信用合作社,活期存款,6978000000,MD
9501,日商三菱東京日聯銀行,信用合作社,定期存款,7185000000,FD
9501,日商三菱東京日聯銀行,信用合作社,外匯總存款,16945000000,DP_Y
9501,日商三菱東京日聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,比利時商比利時聯合銀行,信用合作社,活期存款,89000000,MD
9501,比利時商比利時聯合銀行,信用合作社,定期存款,502000000,FD
9501,比利時商比利時聯合銀行,信用合作社,外匯總存款,2908000000,DP_Y
9501,比利時商比利時聯合銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,法商佳信銀行,信用合作社,活期存款,0,MD
9501,法商佳信銀行,信用合作社,定期存款,2410000000,FD
9501,法商佳信銀行,信用合作社,外匯總存款,0,DP_Y
9501,法商佳信銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,日商三井住友銀行,信用合作社,活期存款,1680000000,MD
9501,日商三井住友銀行,信用合作社,定期存款,4190000000,FD
9501,日商三井住友銀行,信用合作社,外匯總存款,4454000000,DP_Y
9501,日商三井住友銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,英商巴克萊銀行,信用合作社,活期存款,0,MD
9501,英商巴克萊銀行,信用合作社,定期存款,0,FD
9501,英商巴克萊銀行,信用合作社,外匯總存款,0,DP_Y
9501,英商巴克萊銀行,信用合作社,公股存款與其他,0,DP_OTHER
9501,總計,信用合作社,活期存款,195419000000,MD
9501,總計,信用合作社,定期存款,391167000000,FD
9501,總計,信用合作社,外匯存款,0,DP_Y
9501,總計,信用合作社,公股存款與其他,52000000,DP_OTHER
9501,台北市第一信用合作社,信用合作社,活期存款,13205000000,MD
9501,台北市第一信用合作社,信用合作社,定期存款,25793000000,FD
9501,台北市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,台北市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,台北市第五信用合作社,信用合作社,活期存款,7636000000,MD
9501,台北市第五信用合作社,信用合作社,定期存款,11764000000,FD
9501,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,台北市第九信用合作社,信用合作社,活期存款,8745000000,MD
9501,台北市第九信用合作社,信用合作社,定期存款,19210000000,FD
9501,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,基隆市第一信用合作社,信用合作社,活期存款,8297000000,MD
9501,基隆市第一信用合作社,信用合作社,定期存款,17106000000,FD
9501,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,基隆市第二信用合作社,信用合作社,活期存款,11305000000,MD
9501,基隆市第二信用合作社,信用合作社,定期存款,14416000000,FD
9501,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,台北縣淡水第一信用合作社,信用合作社,活期存款,15403000000,MD
9501,台北縣淡水第一信用合作社,信用合作社,定期存款,40187000000,FD
9501,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,台北縣淡水信用合作社,信用合作社,活期存款,4680000000,MD
9501,台北縣淡水信用合作社,信用合作社,定期存款,11075000000,FD
9501,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,宜蘭信用合社,信用合作社,活期存款,1422000000,MD
9501,宜蘭信用合社,信用合作社,定期存款,2908000000,FD
9501,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9501,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9501,桃園信用合作社,信用合作社,活期存款,6531000000,MD
9501,桃園信用合作社,信用合作社,定期存款,11613000000,FD
9501,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,新竹市第一信用合作社,信用合作社,活期存款,15060000000,MD
9501,新竹市第一信用合作社,信用合作社,定期存款,25619000000,FD
9501,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,新竹市第三信用合作社,信用合作社,活期存款,6043000000,MD
9501,新竹市第三信用合作社,信用合作社,定期存款,17110000000,FD
9501,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,竹南信用合作社,信用合作社,活期存款,6293000000,MD
9501,竹南信用合作社,信用合作社,定期存款,12113000000,FD
9501,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,豐原信合作社,信用合作社,活期存款,0,MD
9501,豐原信合作社,信用合作社,定期存款,0,FD
9501,豐原信合作社,信用合作社,外匯總存款,0,DP_Y
9501,豐原信合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,台中市第二信用合作社,信用合作社,活期存款,13214000000,MD
9501,台中市第二信用合作社,信用合作社,定期存款,26932000000,FD
9501,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,彰化第一信用合作社,信用合作社,活期存款,4986000000,MD
9501,彰化第一信用合作社,信用合作社,定期存款,11044000000,FD
9501,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,彰化第五信用合作社,信用合作社,活期存款,3098000000,MD
9501,彰化第五信用合作社,信用合作社,定期存款,6952000000,FD
9501,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,彰化第六信用合作社,信用合作社,活期存款,6863000000,MD
9501,彰化第六信用合作社,信用合作社,定期存款,11052000000,FD
9501,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9501,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9501,彰化第十信用合作社,信用合作社,活期存款,4956000000,MD
9501,彰化第十信用合作社,信用合作社,定期存款,8796000000,FD
9501,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
