年月,銀行,銀行類別,項目,數值,英文項目
9605,臺灣中小企業銀行,國內銀行,外匯總存款,75406000000,DP_Y
9605,臺灣中小企業銀行,國內銀行,公股存款與其他,10378000000,DP_OTHER
9605,新竹國際商業銀行,國內銀行,活期存款,142374000000,MD
9605,新竹國際商業銀行,國內銀行,定期存款,181348000000,FD
9605,新竹國際商業銀行,國內銀行,外匯總存款,21929000000,DP_Y
9605,新竹國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9605,臺中商業銀行,國內銀行,活期存款,99112000000,MD
9605,臺中商業銀行,國內銀行,定期存款,128599000000,FD
9605,臺中商業銀行,國內銀行,外匯總存款,6224000000,DP_Y
9605,臺中商業銀行,國內銀行,公股存款與其他,109000000,DP_OTHER
9605,京城商業銀行,國內銀行,活期存款,50945000000,MD
9605,京城商業銀行,國內銀行,定期存款,98435000000,FD
9605,京城商業銀行,國內銀行,外匯總存款,3815000000,DP_Y
9605,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9605,花蓮區中小企業銀行,國外銀行,活期存款,6845000000,MD
9605,花蓮區中小企業銀行,國外銀行,定期存款,14129000000,FD
9605,花蓮區中小企業銀行,國外銀行,外匯總存款,0,DP_Y
9605,花蓮區中小企業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,臺東區中小企業銀行,國外銀行,活期存款,6525000000,MD
9605,臺東區中小企業銀行,國外銀行,定期存款,30373000000,FD
9605,臺東區中小企業銀行,國外銀行,外匯總存款,0,DP_Y
9605,臺東區中小企業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,總計,國外銀行,活期存款,405080000000,MD
9605,總計,國外銀行,定期存款,316649000000,FD
9605,總計,國外銀行,外匯存款,562876000000,DP_Y
9605,總計,國外銀行,公股存款與其他,0,DP_OTHER
9605,日商瑞穗實業銀行,國外銀行,活期存款,15876000000,MD
9605,日商瑞穗實業銀行,國外銀行,定期存款,15798000000,FD
9605,日商瑞穗實業銀行,國外銀行,外匯總存款,26005000000,DP_Y
9605,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,美商花旗銀行,國外銀行,活期存款,129647000000,MD
9605,美商花旗銀行,國外銀行,定期存款,57687000000,FD
9605,美商花旗銀行,國外銀行,外匯總存款,229605000000,DP_Y
9605,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,美商美國銀行,國外銀行,活期存款,4871000000,MD
9605,美商美國銀行,國外銀行,定期存款,1639000000,FD
9605,美商美國銀行,國外銀行,外匯總存款,7089000000,DP_Y
9605,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,泰國盤谷銀行,國外銀行,活期存款,608000000,MD
9605,泰國盤谷銀行,國外銀行,定期存款,6690000000,FD
9605,泰國盤谷銀行,國外銀行,外匯總存款,1452000000,DP_Y
9605,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,美國運通銀行,國外銀行,活期存款,463000000,MD
9605,美國運通銀行,國外銀行,定期存款,1319000000,FD
9605,美國運通銀行,國外銀行,外匯總存款,581000000,DP_Y
9605,美國運通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,菲律賓首都銀行,國外銀行,活期存款,185000000,MD
9605,菲律賓首都銀行,國外銀行,定期存款,189000000,FD
9605,菲律賓首都銀行,國外銀行,外匯總存款,52000000,DP_Y
9605,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,美商美國紐約銀行,國外銀行,活期存款,12000000,MD
9605,美商美國紐約銀行,國外銀行,定期存款,0,FD
9605,美商美國紐約銀行,國外銀行,外匯總存款,21000000,DP_Y
9605,美商美國紐約銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,新加坡大華銀行,國外銀行,活期存款,15000000,MD
9605,新加坡大華銀行,國外銀行,定期存款,277000000,FD
9605,新加坡大華銀行,國外銀行,外匯總存款,125000000,DP_Y
9605,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,美商道富銀行,國外銀行,活期存款,0,MD
9605,美商道富銀行,國外銀行,定期存款,0,FD
9605,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9605,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,法國興業銀行,國外銀行,活期存款,373000000,MD
9605,法國興業銀行,國外銀行,定期存款,1000000,FD
9605,法國興業銀行,國外銀行,外匯總存款,208000000,DP_Y
9605,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,荷商荷蘭銀行,國外銀行,活期存款,10127000000,MD
9605,荷商荷蘭銀行,國外銀行,定期存款,19617000000,FD
9605,荷商荷蘭銀行,國外銀行,外匯總存款,65397000000,DP_Y
9605,荷商荷蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,德商德意志銀行,國外銀行,活期存款,11572000000,MD
9605,德商德意志銀行,國外銀行,定期存款,20142000000,FD
9605,德商德意志銀行,國外銀行,外匯總存款,11135000000,DP_Y
9605,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,香港東亞銀行,國外銀行,活期存款,52000000,MD
9605,香港東亞銀行,國外銀行,定期存款,6066000000,FD
9605,香港東亞銀行,國外銀行,外匯總存款,745000000,DP_Y
9605,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,美商摩根大通銀行,國外銀行,活期存款,25435000000,MD
9605,美商摩根大通銀行,國外銀行,定期存款,3424000000,FD
9605,美商摩根大通銀行,國外銀行,外匯總存款,106000000,DP_Y
9605,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,新加坡商星展銀行,國外銀行,活期存款,8000000,MD
9605,新加坡商星展銀行,國外銀行,定期存款,10173000000,FD
9605,新加坡商星展銀行,國外銀行,外匯總存款,2693000000,DP_Y
9605,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,比利時商富通銀行,國外銀行,活期存款,19000000,MD
9605,比利時商富通銀行,國外銀行,定期存款,777000000,FD
9605,比利時商富通銀行,國外銀行,外匯總存款,276000000,DP_Y
9605,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,香港上海匯豐銀行,國外銀行,活期存款,153526000000,MD
9605,香港上海匯豐銀行,國外銀行,定期存款,73977000000,FD
9605,香港上海匯豐銀行,國外銀行,外匯總存款,83834000000,DP_Y
9605,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,法商法國巴黎銀行,國外銀行,活期存款,699000000,MD
9605,法商法國巴黎銀行,國外銀行,定期存款,10832000000,FD
9605,法商法國巴黎銀行,國外銀行,外匯總存款,9069000000,DP_Y
9605,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,英商渣打銀行,國外銀行,活期存款,41683000000,MD
9605,英商渣打銀行,國外銀行,定期存款,19576000000,FD
9605,英商渣打銀行,國外銀行,外匯總存款,20335000000,DP_Y
9605,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9605,新加坡商新加坡華僑銀行,信用合作社,活期存款,0,MD
9605,新加坡商新加坡華僑銀行,信用合作社,定期存款,2480000000,FD
9605,新加坡商新加坡華僑銀行,信用合作社,外匯總存款,0,DP_Y
9605,新加坡商新加坡華僑銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,法國東方匯理銀行,信用合作社,活期存款,61000000,MD
9605,法國東方匯理銀行,信用合作社,定期存款,1139000000,FD
9605,法國東方匯理銀行,信用合作社,外匯總存款,4887000000,DP_Y
9605,法國東方匯理銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,斐商標準銀行,信用合作社,活期存款,3000000,MD
9605,斐商標準銀行,信用合作社,定期存款,9150000000,FD
9605,斐商標準銀行,信用合作社,外匯總存款,1073000000,DP_Y
9605,斐商標準銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,加拿大商豐業銀行,信用合作社,活期存款,4000000,MD
9605,加拿大商豐業銀行,信用合作社,定期存款,1328000000,FD
9605,加拿大商豐業銀行,信用合作社,外匯總存款,201000000,DP_Y
9605,加拿大商豐業銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,瑞士商瑞士銀行,信用合作社,活期存款,1792000000,MD
9605,瑞士商瑞士銀行,信用合作社,定期存款,20952000000,FD
9605,瑞士商瑞士銀行,信用合作社,外匯總存款,33200000000,DP_Y
9605,瑞士商瑞士銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,荷蘭商安智銀行,信用合作社,活期存款,15000000,MD
9605,荷蘭商安智銀行,信用合作社,定期存款,751000000,FD
9605,荷蘭商安智銀行,信用合作社,外匯總存款,2565000000,DP_Y
9605,荷蘭商安智銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,美商美聯銀行,信用合作社,活期存款,0,MD
9605,美商美聯銀行,信用合作社,定期存款,0,FD
9605,美商美聯銀行,信用合作社,外匯總存款,0,DP_Y
9605,美商美聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,澳商澳洲紐西蘭銀行,信用合作社,活期存款,404000000,MD
9605,澳商澳洲紐西蘭銀行,信用合作社,定期存款,5289000000,FD
9605,澳商澳洲紐西蘭銀行,信用合作社,外匯總存款,6520000000,DP_Y
9605,澳商澳洲紐西蘭銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,美商富國銀行,信用合作社,活期存款,68000000,MD
9605,美商富國銀行,信用合作社,定期存款,0,FD
9605,美商富國銀行,信用合作社,外匯總存款,91000000,DP_Y
9605,美商富國銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,日商三菱東京日聯銀行,信用合作社,活期存款,5680000000,MD
9605,日商三菱東京日聯銀行,信用合作社,定期存款,8334000000,FD
9605,日商三菱東京日聯銀行,信用合作社,外匯總存款,45464000000,DP_Y
9605,日商三菱東京日聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,比利時商比利時聯合銀行,信用合作社,活期存款,189000000,MD
9605,比利時商比利時聯合銀行,信用合作社,定期存款,618000000,FD
9605,比利時商比利時聯合銀行,信用合作社,外匯總存款,1579000000,DP_Y
9605,比利時商比利時聯合銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,日商三井住友銀行,信用合作社,活期存款,1694000000,MD
9605,日商三井住友銀行,信用合作社,定期存款,6969000000,FD
9605,日商三井住友銀行,信用合作社,外匯總存款,4925000000,DP_Y
9605,日商三井住友銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,英商巴克萊銀行,信用合作社,活期存款,0,MD
9605,英商巴克萊銀行,信用合作社,定期存款,11455000000,FD
9605,英商巴克萊銀行,信用合作社,外匯總存款,3645000000,DP_Y
9605,英商巴克萊銀行,信用合作社,公股存款與其他,0,DP_OTHER
9605,總計,信用合作社,活期存款,198891000000,MD
9605,總計,信用合作社,定期存款,383328000000,FD
9605,總計,信用合作社,外匯存款,0,DP_Y
9605,總計,信用合作社,公股存款與其他,73000000,DP_OTHER
9605,台北市第一信用合作社,信用合作社,活期存款,12477000000,MD
9605,台北市第一信用合作社,信用合作社,定期存款,24167000000,FD
9605,台北市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,台北市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,台北市第五信用合作社,信用合作社,活期存款,7427000000,MD
9605,台北市第五信用合作社,信用合作社,定期存款,11563000000,FD
9605,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,台北市第九信用合作社,信用合作社,活期存款,8352000000,MD
9605,台北市第九信用合作社,信用合作社,定期存款,17717000000,FD
9605,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,基隆市第一信用合作社,信用合作社,活期存款,8194000000,MD
9605,基隆市第一信用合作社,信用合作社,定期存款,16227000000,FD
9605,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,基隆市第二信用合作社,信用合作社,活期存款,11675000000,MD
9605,基隆市第二信用合作社,信用合作社,定期存款,13695000000,FD
9605,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,台北縣淡水第一信用合作社,信用合作社,活期存款,15688000000,MD
9605,台北縣淡水第一信用合作社,信用合作社,定期存款,41619000000,FD
9605,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,台北縣淡水信用合作社,信用合作社,活期存款,5201000000,MD
9605,台北縣淡水信用合作社,信用合作社,定期存款,11232000000,FD
9605,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,宜蘭信用合社,信用合作社,活期存款,1404000000,MD
9605,宜蘭信用合社,信用合作社,定期存款,3235000000,FD
9605,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9605,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9605,桃園信用合作社,信用合作社,活期存款,6840000000,MD
9605,桃園信用合作社,信用合作社,定期存款,11431000000,FD
9605,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,新竹市第一信用合作社,信用合作社,活期存款,16701000000,MD
9605,新竹市第一信用合作社,信用合作社,定期存款,25746000000,FD
9605,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,新竹市第三信用合作社,信用合作社,活期存款,6339000000,MD
9605,新竹市第三信用合作社,信用合作社,定期存款,17468000000,FD
9605,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,竹南信用合作社,信用合作社,活期存款,6122000000,MD
9605,竹南信用合作社,信用合作社,定期存款,11859000000,FD
9605,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,台中市第二信用合作社,信用合作社,活期存款,13840000000,MD
9605,台中市第二信用合作社,信用合作社,定期存款,24889000000,FD
9605,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,彰化第一信用合作社,信用合作社,活期存款,5038000000,MD
9605,彰化第一信用合作社,信用合作社,定期存款,10987000000,FD
9605,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,彰化第五信用合作社,信用合作社,活期存款,3120000000,MD
9605,彰化第五信用合作社,信用合作社,定期存款,6583000000,FD
9605,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,彰化第六信用合作社,信用合作社,活期存款,7216000000,MD
9605,彰化第六信用合作社,信用合作社,定期存款,10896000000,FD
9605,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,彰化第十信用合作社,信用合作社,活期存款,5197000000,MD
9605,彰化第十信用合作社,信用合作社,定期存款,8745000000,FD
9605,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,彰化縣鹿港信用合作社,信用合作社,活期存款,7076000000,MD
9605,彰化縣鹿港信用合作社,信用合作社,定期存款,15788000000,FD
9605,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,73000000,DP_OTHER
9605,嘉義市第三信用合作社,信用合作社,活期存款,2018000000,MD
9605,嘉義市第三信用合作社,信用合作社,定期存款,5867000000,FD
9605,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,嘉義巿第四信用合作社,信用合作社,活期存款,611000000,MD
9605,嘉義巿第四信用合作社,信用合作社,定期存款,2033000000,FD
9605,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,台南第三信用合作社,信用合作社,活期存款,6204000000,MD
9605,台南第三信用合作社,信用合作社,定期存款,10627000000,FD
9605,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,高雄第二信用合作社,信用合作社,活期存款,6227000000,MD
9605,高雄第二信用合作社,信用合作社,定期存款,16414000000,FD
9605,高雄第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,高雄第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,高雄第三信用合作社,信用合作社,活期存款,13340000000,MD
9605,高雄第三信用合作社,信用合作社,定期存款,25703000000,FD
9605,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,花蓮第一信用合作社,信用合作社,活期存款,6520000000,MD
9605,花蓮第一信用合作社,信用合作社,定期存款,9910000000,FD
9605,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9605,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9605,花蓮第二信用合作社,信用合作社,活期存款,11496000000,MD
9605,花蓮第二信用合作社,信用合作社,定期存款,21044000000,FD
9605,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
