年月,銀行,銀行類別,項目,數值,英文項目
10008,總計,國內銀行,活期存款,10036863000000,MD
10008,總計,國內銀行,定期存款,11955558000000,FD
10008,總計,國內銀行,外匯存款,3957387000000,DP_Y
10008,總計,國內銀行,公股存款與其他,549431000000,DP_OTHER
10008,臺灣銀行,國內銀行,活期存款,836848000000,MD
10008,臺灣銀行,國內銀行,定期存款,1797772000000,FD
10008,臺灣銀行,國內銀行,外匯總存款,318834000000,DP_Y
10008,臺灣銀行,國內銀行,公股存款與其他,219093000000,DP_OTHER
10008,臺灣土地銀行,國內銀行,活期存款,484664000000,MD
10008,臺灣土地銀行,國內銀行,定期存款,1092984000000,FD
10008,臺灣土地銀行,國內銀行,外匯總存款,74545000000,DP_Y
10008,臺灣土地銀行,國內銀行,公股存款與其他,157565000000,DP_OTHER
10008,合作金庫商業銀行,國內銀行,活期存款,870892000000,MD
10008,合作金庫商業銀行,國內銀行,定期存款,1032048000000,FD
10008,合作金庫商業銀行,國內銀行,外匯總存款,193020000000,DP_Y
10008,合作金庫商業銀行,國內銀行,公股存款與其他,67194000000,DP_OTHER
10008,第一商業銀行,國內銀行,活期存款,769257000000,MD
10008,第一商業銀行,國內銀行,定期存款,512693000000,FD
10008,第一商業銀行,國內銀行,外匯總存款,273749000000,DP_Y
10008,第一商業銀行,國內銀行,公股存款與其他,13183000000,DP_OTHER
10008,華南商業銀行,國內銀行,活期存款,823616000000,MD
10008,華南商業銀行,國內銀行,定期存款,497817000000,FD
10008,華南商業銀行,國內銀行,外匯總存款,234807000000,DP_Y
10008,華南商業銀行,國內銀行,公股存款與其他,6278000000,DP_OTHER
10008,彰化商業銀行,國內銀行,活期存款,603326000000,MD
10008,彰化商業銀行,國內銀行,定期存款,458474000000,FD
10008,彰化商業銀行,國內銀行,外匯總存款,168806000000,DP_Y
10008,彰化商業銀行,國內銀行,公股存款與其他,2492000000,DP_OTHER
10008,上海商業儲蓄銀行,國內銀行,活期存款,159617000000,MD
10008,上海商業儲蓄銀行,國內銀行,定期存款,266492000000,FD
10008,上海商業儲蓄銀行,國內銀行,外匯總存款,168019000000,DP_Y
10008,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,台北富邦銀行,國內銀行,活期存款,472973000000,MD
10008,台北富邦銀行,國內銀行,定期存款,470884000000,FD
10008,台北富邦銀行,國內銀行,外匯總存款,185328000000,DP_Y
10008,台北富邦銀行,國內銀行,公股存款與其他,24564000000,DP_OTHER
10008,國泰世華商業銀行,國內銀行,活期存款,730614000000,MD
10008,國泰世華商業銀行,國內銀行,定期存款,551672000000,FD
10008,國泰世華商業銀行,國內銀行,外匯總存款,178937000000,DP_Y
10008,國泰世華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,中國輸出入銀行,國內銀行,活期存款,0,MD
10008,中國輸出入銀行,國內銀行,定期存款,0,FD
10008,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
10008,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,高雄銀行,國內銀行,活期存款,56597000000,MD
10008,高雄銀行,國內銀行,定期存款,109098000000,FD
10008,高雄銀行,國內銀行,外匯總存款,8219000000,DP_Y
10008,高雄銀行,國內銀行,公股存款與其他,12169000000,DP_OTHER
10008,兆豐國際商業銀行,國內銀行,活期存款,498096000000,MD
10008,兆豐國際商業銀行,國內銀行,定期存款,436817000000,FD
10008,兆豐國際商業銀行,國內銀行,外匯總存款,560841000000,DP_Y
10008,兆豐國際商業銀行,國內銀行,公股存款與其他,4036000000,DP_OTHER
10008,花旗,國內銀行,活期存款,177697000000,MD
10008,花旗,國內銀行,定期存款,80651000000,FD
10008,花旗,國內銀行,外匯總存款,276136000000,DP_Y
10008,花旗,國內銀行,公股存款與其他,0,DP_OTHER
10008,中華開發工業銀行,國內銀行,活期存款,4902000000,MD
10008,中華開發工業銀行,國內銀行,定期存款,33967000000,FD
10008,中華開發工業銀行,國內銀行,外匯總存款,26002000000,DP_Y
10008,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,臺灣工業銀行,國內銀行,活期存款,2407000000,MD
10008,臺灣工業銀行,國內銀行,定期存款,55329000000,FD
10008,臺灣工業銀行,國內銀行,外匯總存款,16986000000,DP_Y
10008,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,匯豐,國內銀行,活期存款,177710000000,MD
10008,匯豐,國內銀行,定期存款,71687000000,FD
10008,匯豐,國內銀行,外匯總存款,103129000000,DP_Y
10008,匯豐,國內銀行,公股存款與其他,0,DP_OTHER
10008,大台北商業銀行,國內銀行,活期存款,15055000000,MD
10008,大台北商業銀行,國內銀行,定期存款,27551000000,FD
10008,大台北商業銀行,國內銀行,外匯總存款,232000000,DP_Y
10008,大台北商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,華泰商業銀行,國內銀行,活期存款,33801000000,MD
10008,華泰商業銀行,國內銀行,定期存款,72742000000,FD
10008,華泰商業銀行,國內銀行,外匯總存款,2241000000,DP_Y
10008,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,臺灣新光商業銀行,國內銀行,活期存款,160143000000,MD
10008,臺灣新光商業銀行,國內銀行,定期存款,241253000000,FD
10008,臺灣新光商業銀行,國內銀行,外匯總存款,45553000000,DP_Y
10008,臺灣新光商業銀行,國內銀行,公股存款與其他,81000000,DP_OTHER
10008,陽信商業銀行,國內銀行,活期存款,75960000000,MD
10008,陽信商業銀行,國內銀行,定期存款,129400000000,FD
10008,陽信商業銀行,國內銀行,外匯總存款,6948000000,DP_Y
10008,陽信商業銀行,國內銀行,公股存款與其他,147000000,DP_OTHER
10008,板信商業銀行,國內銀行,活期存款,50253000000,MD
10008,板信商業銀行,國內銀行,定期存款,83568000000,FD
10008,板信商業銀行,國內銀行,外匯總存款,7280000000,DP_Y
10008,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,三信商業銀行,國內銀行,活期存款,40704000000,MD
10008,三信商業銀行,國內銀行,定期存款,69247000000,FD
10008,三信商業銀行,國內銀行,外匯總存款,1357000000,DP_Y
10008,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,聯邦商業銀行,國內銀行,活期存款,120553000000,MD
10008,聯邦商業銀行,國內銀行,定期存款,162544000000,FD
10008,聯邦商業銀行,國內銀行,外匯總存款,26169000000,DP_Y
10008,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,遠東國際商業銀行,國內銀行,活期存款,72061000000,MD
10008,遠東國際商業銀行,國內銀行,定期存款,238859000000,FD
10008,遠東國際商業銀行,國內銀行,外匯總存款,37861000000,DP_Y
10008,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,元大商業銀行,國內銀行,活期存款,186093000000,MD
10008,元大商業銀行,國內銀行,定期存款,180664000000,FD
10008,元大商業銀行,國內銀行,外匯總存款,43819000000,DP_Y
10008,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,永豐商業銀行,國內銀行,活期存款,326839000000,MD
10008,永豐商業銀行,國內銀行,定期存款,469559000000,FD
10008,永豐商業銀行,國內銀行,外匯總存款,147254000000,DP_Y
10008,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,玉山商業銀行,國內銀行,活期存款,377175000000,MD
10008,玉山商業銀行,國內銀行,定期存款,463450000000,FD
10008,玉山商業銀行,國內銀行,外匯總存款,125320000000,DP_Y
10008,玉山商業銀行,國內銀行,公股存款與其他,4411000000,DP_OTHER
10008,萬泰商業銀行,國內銀行,活期存款,35046000000,MD
10008,萬泰商業銀行,國內銀行,定期存款,73922000000,FD
10008,萬泰商業銀行,國內銀行,外匯總存款,5029000000,DP_Y
10008,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,台新國際商業銀行,國內銀行,活期存款,230190000000,MD
10008,台新國際商業銀行,國內銀行,定期存款,382201000000,FD
10008,台新國際商業銀行,國內銀行,外匯總存款,130459000000,DP_Y
10008,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,大眾商業銀行,國內銀行,活期存款,87336000000,MD
10008,大眾商業銀行,國內銀行,定期存款,206916000000,FD
10008,大眾商業銀行,國內銀行,外匯總存款,44823000000,DP_Y
10008,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,日盛國際商業銀行,國內銀行,活期存款,75457000000,MD
10008,日盛國際商業銀行,國內銀行,定期存款,78340000000,FD
10008,日盛國際商業銀行,國內銀行,外匯總存款,15355000000,DP_Y
10008,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,安泰商業銀行,國內銀行,活期存款,61618000000,MD
10008,安泰商業銀行,國內銀行,定期存款,173914000000,FD
10008,安泰商業銀行,國內銀行,外匯總存款,22564000000,DP_Y
10008,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,中國信託商業銀行,國內銀行,活期存款,556141000000,MD
10008,中國信託商業銀行,國內銀行,定期存款,475415000000,FD
10008,中國信託商業銀行,國內銀行,外匯總存款,298141000000,DP_Y
10008,中國信託商業銀行,國內銀行,公股存款與其他,25150000000,DP_OTHER
10008,臺灣中小企業銀行,國內銀行,活期存款,429722000000,MD
10008,臺灣中小企業銀行,國內銀行,定期存款,472218000000,FD
10008,臺灣中小企業銀行,國內銀行,外匯總存款,97403000000,DP_Y
10008,臺灣中小企業銀行,國內銀行,公股存款與其他,12720000000,DP_OTHER
10008,渣打國際商業銀行,國內銀行,活期存款,228963000000,MD
10008,渣打國際商業銀行,國內銀行,定期存款,260415000000,FD
10008,渣打國際商業銀行,國內銀行,外匯總存款,91203000000,DP_Y
10008,渣打國際商業銀行,國內銀行,公股存款與其他,187000000,DP_OTHER
10008,台中商業銀行,國內銀行,活期存款,141352000000,MD
10008,台中商業銀行,國內銀行,定期存款,158138000000,FD
10008,台中商業銀行,國內銀行,外匯總存款,14189000000,DP_Y
10008,台中商業銀行,國內銀行,公股存款與其他,163000000,DP_OTHER
10008,京城商業銀行,國內銀行,活期存款,63187000000,MD
10008,京城商業銀行,國內銀行,定期存款,66855000000,FD
10008,京城商業銀行,國內銀行,外匯總存款,6829000000,DP_Y
10008,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10008,總計,外國銀行在臺分行（含OBU）,活期存款,166676000000,MD
10008,總計,外國銀行在臺分行（含OBU）,定期存款,210762000000,FD
10008,總計,外國銀行在臺分行（含OBU）,外匯存款,210107000000,DP_Y
10008,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10008,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,活期存款,20005000000,MD
10008,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,定期存款,19013000000,FD
10008,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,外匯總存款,24128000000,DP_Y
10008,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10008,美商美國銀行,外國銀行在臺分行（含OBU）,活期存款,6670000000,MD
10008,美商美國銀行,外國銀行在臺分行（含OBU）,定期存款,1148000000,FD
10008,美商美國銀行,外國銀行在臺分行（含OBU）,外匯總存款,4781000000,DP_Y
10008,美商美國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10008,泰國盤谷銀行,外國銀行在臺分行（含OBU）,活期存款,1447000000,MD
10008,泰國盤谷銀行,外國銀行在臺分行（含OBU）,定期存款,6123000000,FD
10008,泰國盤谷銀行,外國銀行在臺分行（含OBU）,外匯總存款,1666000000,DP_Y
10008,泰國盤谷銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10008,菲律賓首都銀行,外國銀行在臺分行（含OBU）,活期存款,258000000,MD
10008,菲律賓首都銀行,外國銀行在臺分行（含OBU）,定期存款,130000000,FD
10008,菲律賓首都銀行,外國銀行在臺分行（含OBU）,外匯總存款,84000000,DP_Y
10008,菲律賓首都銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10008,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,活期存款,5000000,MD
10008,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
