年月,銀行,銀行類別,項目,數值,英文項目
9908,台北富邦銀行,國內銀行,定期存款,481588000000,FD
9908,台北富邦銀行,國內銀行,外匯總存款,153708000000,DP_Y
9908,台北富邦銀行,國內銀行,公股存款與其他,20593000000,DP_OTHER
9908,國泰世華商業銀行,國內銀行,活期存款,679735000000,MD
9908,國泰世華商業銀行,國內銀行,定期存款,467812000000,FD
9908,國泰世華商業銀行,國內銀行,外匯總存款,128069000000,DP_Y
9908,國泰世華商業銀行,國內銀行,公股存款與其他,57000000,DP_OTHER
9908,中國輸出入銀行,國內銀行,活期存款,0,MD
9908,中國輸出入銀行,國內銀行,定期存款,0,FD
9908,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
9908,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,高雄銀行,國內銀行,活期存款,54233000000,MD
9908,高雄銀行,國內銀行,定期存款,102189000000,FD
9908,高雄銀行,國內銀行,外匯總存款,7922000000,DP_Y
9908,高雄銀行,國內銀行,公股存款與其他,7874000000,DP_OTHER
9908,兆豐國際商業銀行,國內銀行,活期存款,469725000000,MD
9908,兆豐國際商業銀行,國內銀行,定期存款,445566000000,FD
9908,兆豐國際商業銀行,國內銀行,外匯總存款,534215000000,DP_Y
9908,兆豐國際商業銀行,國內銀行,公股存款與其他,51209000000,DP_OTHER
9908,花旗,國內銀行,活期存款,185346000000,MD
9908,花旗,國內銀行,定期存款,84197000000,FD
9908,花旗,國內銀行,外匯總存款,322060000000,DP_Y
9908,花旗,國內銀行,公股存款與其他,0,DP_OTHER
9908,中華開發工業銀行,國內銀行,活期存款,4380000000,MD
9908,中華開發工業銀行,國內銀行,定期存款,30801000000,FD
9908,中華開發工業銀行,國內銀行,外匯總存款,15613000000,DP_Y
9908,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,臺灣工業銀行,國內銀行,活期存款,1958000000,MD
9908,臺灣工業銀行,國內銀行,定期存款,54783000000,FD
9908,臺灣工業銀行,國內銀行,外匯總存款,11907000000,DP_Y
9908,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,匯豐,國內銀行,活期存款,166014000000,MD
9908,匯豐,國內銀行,定期存款,84033000000,FD
9908,匯豐,國內銀行,外匯總存款,99832000000,DP_Y
9908,匯豐,國內銀行,公股存款與其他,0,DP_OTHER
9908,大台北商業銀行,國內銀行,活期存款,13933000000,MD
9908,大台北商業銀行,國內銀行,定期存款,21784000000,FD
9908,大台北商業銀行,國內銀行,外匯總存款,33000000,DP_Y
9908,大台北商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,華泰商業銀行,國內銀行,活期存款,32532000000,MD
9908,華泰商業銀行,國內銀行,定期存款,66261000000,FD
9908,華泰商業銀行,國內銀行,外匯總存款,2093000000,DP_Y
9908,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,臺灣新光商業銀行,國內銀行,活期存款,144962000000,MD
9908,臺灣新光商業銀行,國內銀行,定期存款,209095000000,FD
9908,臺灣新光商業銀行,國內銀行,外匯總存款,26716000000,DP_Y
9908,臺灣新光商業銀行,國內銀行,公股存款與其他,77000000,DP_OTHER
9908,陽信商業銀行,國內銀行,活期存款,72839000000,MD
9908,陽信商業銀行,國內銀行,定期存款,125563000000,FD
9908,陽信商業銀行,國內銀行,外匯總存款,5917000000,DP_Y
9908,陽信商業銀行,國內銀行,公股存款與其他,631000000,DP_OTHER
9908,板信商業銀行,國內銀行,活期存款,49213000000,MD
9908,板信商業銀行,國內銀行,定期存款,87268000000,FD
9908,板信商業銀行,國內銀行,外匯總存款,5963000000,DP_Y
9908,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,三信商業銀行,國內銀行,活期存款,38551000000,MD
9908,三信商業銀行,國內銀行,定期存款,63329000000,FD
9908,三信商業銀行,國內銀行,外匯總存款,955000000,DP_Y
9908,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,聯邦商業銀行,國內銀行,活期存款,113149000000,MD
9908,聯邦商業銀行,國內銀行,定期存款,145066000000,FD
9908,聯邦商業銀行,國內銀行,外匯總存款,24479000000,DP_Y
9908,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,遠東國際商業銀行,國內銀行,活期存款,60042000000,MD
9908,遠東國際商業銀行,國內銀行,定期存款,193436000000,FD
9908,遠東國際商業銀行,國內銀行,外匯總存款,40551000000,DP_Y
9908,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,元大商業銀行,國內銀行,活期存款,179273000000,MD
9908,元大商業銀行,國內銀行,定期存款,129025000000,FD
9908,元大商業銀行,國內銀行,外匯總存款,27330000000,DP_Y
9908,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,永豐商業銀行,國內銀行,活期存款,308998000000,MD
9908,永豐商業銀行,國內銀行,定期存款,441853000000,FD
9908,永豐商業銀行,國內銀行,外匯總存款,144536000000,DP_Y
9908,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,玉山商業銀行,國內銀行,活期存款,343722000000,MD
9908,玉山商業銀行,國內銀行,定期存款,386359000000,FD
9908,玉山商業銀行,國內銀行,外匯總存款,99823000000,DP_Y
9908,玉山商業銀行,國內銀行,公股存款與其他,3442000000,DP_OTHER
9908,萬泰商業銀行,國內銀行,活期存款,34647000000,MD
9908,萬泰商業銀行,國內銀行,定期存款,67978000000,FD
9908,萬泰商業銀行,國內銀行,外匯總存款,4370000000,DP_Y
9908,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,台新國際商業銀行,國內銀行,活期存款,203579000000,MD
9908,台新國際商業銀行,國內銀行,定期存款,347491000000,FD
9908,台新國際商業銀行,國內銀行,外匯總存款,139171000000,DP_Y
9908,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,大眾商業銀行,國內銀行,活期存款,89249000000,MD
9908,大眾商業銀行,國內銀行,定期存款,153718000000,FD
9908,大眾商業銀行,國內銀行,外匯總存款,46617000000,DP_Y
9908,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,日盛國際商業銀行,國內銀行,活期存款,71471000000,MD
9908,日盛國際商業銀行,國內銀行,定期存款,85280000000,FD
9908,日盛國際商業銀行,國內銀行,外匯總存款,12232000000,DP_Y
9908,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,安泰商業銀行,國內銀行,活期存款,60275000000,MD
9908,安泰商業銀行,國內銀行,定期存款,172120000000,FD
9908,安泰商業銀行,國內銀行,外匯總存款,24229000000,DP_Y
9908,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,中國信託商業銀行,國內銀行,活期存款,508197000000,MD
9908,中國信託商業銀行,國內銀行,定期存款,475040000000,FD
9908,中國信託商業銀行,國內銀行,外匯總存款,271370000000,DP_Y
9908,中國信託商業銀行,國內銀行,公股存款與其他,13502000000,DP_OTHER
9908,臺灣中小企業銀行,國內銀行,活期存款,405112000000,MD
9908,臺灣中小企業銀行,國內銀行,定期存款,457530000000,FD
9908,臺灣中小企業銀行,國內銀行,外匯總存款,92638000000,DP_Y
9908,臺灣中小企業銀行,國內銀行,公股存款與其他,12049000000,DP_OTHER
9908,渣打國際商業銀行,國內銀行,活期存款,243296000000,MD
9908,渣打國際商業銀行,國內銀行,定期存款,190897000000,FD
9908,渣打國際商業銀行,國內銀行,外匯總存款,88029000000,DP_Y
9908,渣打國際商業銀行,國內銀行,公股存款與其他,492000000,DP_OTHER
9908,台中商業銀行,國內銀行,活期存款,129654000000,MD
9908,台中商業銀行,國內銀行,定期存款,150102000000,FD
9908,台中商業銀行,國內銀行,外匯總存款,13132000000,DP_Y
9908,台中商業銀行,國內銀行,公股存款與其他,157000000,DP_OTHER
9908,京城商業銀行,國內銀行,活期存款,58123000000,MD
9908,京城商業銀行,國內銀行,定期存款,66142000000,FD
9908,京城商業銀行,國內銀行,外匯總存款,7267000000,DP_Y
9908,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9908,總計,國外銀行,活期存款,161714000000,MD
9908,總計,國外銀行,定期存款,246429000000,FD
9908,總計,國外銀行,外匯存款,234441000000,DP_Y
9908,總計,國外銀行,公股存款與其他,0,DP_OTHER
9908,日商瑞穗實業銀行,國外銀行,活期存款,14446000000,MD
9908,日商瑞穗實業銀行,國外銀行,定期存款,19160000000,FD
9908,日商瑞穗實業銀行,國外銀行,外匯總存款,25252000000,DP_Y
9908,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,美商美國銀行,國外銀行,活期存款,5251000000,MD
9908,美商美國銀行,國外銀行,定期存款,4136000000,FD
9908,美商美國銀行,國外銀行,外匯總存款,5152000000,DP_Y
9908,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,泰國盤谷銀行,國外銀行,活期存款,1474000000,MD
9908,泰國盤谷銀行,國外銀行,定期存款,5118000000,FD
9908,泰國盤谷銀行,國外銀行,外匯總存款,1520000000,DP_Y
9908,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,菲律賓首都銀行,國外銀行,活期存款,223000000,MD
9908,菲律賓首都銀行,國外銀行,定期存款,96000000,FD
9908,菲律賓首都銀行,國外銀行,外匯總存款,79000000,DP_Y
9908,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,美商美國紐約梅隆銀行,國外銀行,活期存款,9000000,MD
9908,美商美國紐約梅隆銀行,國外銀行,定期存款,0,FD
9908,美商美國紐約梅隆銀行,國外銀行,外匯總存款,1000000,DP_Y
9908,美商美國紐約梅隆銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,新加坡大華銀行,國外銀行,活期存款,271000000,MD
9908,新加坡大華銀行,國外銀行,定期存款,922000000,FD
9908,新加坡大華銀行,國外銀行,外匯總存款,22000000,DP_Y
9908,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,美商道富銀行,國外銀行,活期存款,0,MD
9908,美商道富銀行,國外銀行,定期存款,0,FD
9908,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9908,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,法國興業銀行,國外銀行,活期存款,362000000,MD
9908,法國興業銀行,國外銀行,定期存款,1031000000,FD
9908,法國興業銀行,國外銀行,外匯總存款,7000000,DP_Y
9908,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,澳商澳盛銀行,國外銀行,活期存款,16656000000,MD
9908,澳商澳盛銀行,國外銀行,定期存款,18009000000,FD
9908,澳商澳盛銀行,國外銀行,外匯總存款,73847000000,DP_Y
9908,澳商澳盛銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,德商德意志銀行,國外銀行,活期存款,53879000000,MD
9908,德商德意志銀行,國外銀行,定期存款,9558000000,FD
9908,德商德意志銀行,國外銀行,外匯總存款,4658000000,DP_Y
9908,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,香港東亞銀行,國外銀行,活期存款,785000000,MD
9908,香港東亞銀行,國外銀行,定期存款,10404000000,FD
9908,香港東亞銀行,國外銀行,外匯總存款,331000000,DP_Y
9908,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,美商摩根大通銀行,國外銀行,活期存款,29389000000,MD
9908,美商摩根大通銀行,國外銀行,定期存款,3333000000,FD
9908,美商摩根大通銀行,國外銀行,外匯總存款,1797000000,DP_Y
9908,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,新加坡商星展銀行,國外銀行,活期存款,22366000000,MD
9908,新加坡商星展銀行,國外銀行,定期存款,60921000000,FD
9908,新加坡商星展銀行,國外銀行,外匯總存款,13816000000,DP_Y
9908,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,比利時商富通銀行,國外銀行,活期存款,0,MD
9908,比利時商富通銀行,國外銀行,定期存款,0,FD
9908,比利時商富通銀行,國外銀行,外匯總存款,0,DP_Y
9908,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,法商法國巴黎銀行,國外銀行,活期存款,1623000000,MD
9908,法商法國巴黎銀行,國外銀行,定期存款,1295000000,FD
9908,法商法國巴黎銀行,國外銀行,外匯總存款,10412000000,DP_Y
9908,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,英商渣打銀行,國外銀行,活期存款,0,MD
9908,英商渣打銀行,國外銀行,定期存款,3100000000,FD
9908,英商渣打銀行,國外銀行,外匯總存款,0,DP_Y
9908,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,新加坡商新加坡華僑銀行,國外銀行,活期存款,1000000,MD
9908,新加坡商新加坡華僑銀行,國外銀行,定期存款,1543000000,FD
9908,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,0,DP_Y
9908,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,法國東方匯理銀行,國外銀行,活期存款,80000000,MD
9908,法國東方匯理銀行,國外銀行,定期存款,2933000000,FD
9908,法國東方匯理銀行,國外銀行,外匯總存款,2116000000,DP_Y
9908,法國東方匯理銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,斐商標準銀行,國外銀行,活期存款,0,MD
9908,斐商標準銀行,國外銀行,定期存款,13773000000,FD
9908,斐商標準銀行,國外銀行,外匯總存款,1426000000,DP_Y
9908,斐商標準銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,加拿大商豐業銀行,國外銀行,活期存款,2000000,MD
9908,加拿大商豐業銀行,國外銀行,定期存款,466000000,FD
9908,加拿大商豐業銀行,國外銀行,外匯總存款,137000000,DP_Y
9908,加拿大商豐業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,瑞士商瑞士銀行,國外銀行,活期存款,4259000000,MD
9908,瑞士商瑞士銀行,國外銀行,定期存款,17352000000,FD
9908,瑞士商瑞士銀行,國外銀行,外匯總存款,61252000000,DP_Y
9908,瑞士商瑞士銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,荷蘭商安智銀行,國外銀行,活期存款,248000000,MD
9908,荷蘭商安智銀行,國外銀行,定期存款,2892000000,FD
9908,荷蘭商安智銀行,國外銀行,外匯總存款,722000000,DP_Y
9908,荷蘭商安智銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,美商富國銀行,國外銀行,活期存款,0,MD
9908,美商富國銀行,國外銀行,定期存款,0,FD
9908,美商富國銀行,國外銀行,外匯總存款,0,DP_Y
9908,美商富國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,日商三菱東京日聯銀行,國外銀行,活期存款,7075000000,MD
9908,日商三菱東京日聯銀行,國外銀行,定期存款,10710000000,FD
9908,日商三菱東京日聯銀行,國外銀行,外匯總存款,19525000000,DP_Y
9908,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,比利時商比利時聯合銀行,國外銀行,活期存款,3000000,MD
9908,比利時商比利時聯合銀行,國外銀行,定期存款,0,FD
9908,比利時商比利時聯合銀行,國外銀行,外匯總存款,72000000,DP_Y
9908,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,日商三井住友銀行,國外銀行,活期存款,3312000000,MD
9908,日商三井住友銀行,國外銀行,定期存款,14651000000,FD
9908,日商三井住友銀行,國外銀行,外匯總存款,10832000000,DP_Y
9908,日商三井住友銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,英商巴克萊銀行,國外銀行,活期存款,0,MD
9908,英商巴克萊銀行,國外銀行,定期存款,38630000000,FD
9908,英商巴克萊銀行,國外銀行,外匯總存款,0,DP_Y
9908,英商巴克萊銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,瑞士商瑞士信貸銀行,國外銀行,活期存款,0,MD
9908,瑞士商瑞士信貸銀行,國外銀行,定期存款,4798000000,FD
9908,瑞士商瑞士信貸銀行,國外銀行,外匯總存款,0,DP_Y
9908,瑞士商瑞士信貸銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,美商花旗銀行,國外銀行,活期存款,0,MD
9908,美商花旗銀行,國外銀行,定期存款,0,FD
9908,美商花旗銀行,國外銀行,外匯總存款,0,DP_Y
9908,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,香港上海匯豐銀行,國外銀行,活期存款,0,MD
9908,香港上海匯豐銀行,國外銀行,定期存款,1600000000,FD
9908,香港上海匯豐銀行,國外銀行,外匯總存款,1464000000,DP_Y
9908,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9908,總計,信用合作社,活期存款,205803000000,MD
9908,總計,信用合作社,定期存款,336987000000,FD
9908,總計,信用合作社,外匯存款,0,DP_Y
9908,總計,信用合作社,公股存款與其他,0,DP_OTHER
9908,台北市第五信用合作社,信用合作社,活期存款,7893000000,MD
9908,台北市第五信用合作社,信用合作社,定期存款,11679000000,FD
9908,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,台北市第九信用合作社,信用合作社,活期存款,8153000000,MD
9908,台北市第九信用合作社,信用合作社,定期存款,16151000000,FD
9908,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,基隆市第一信用合作社,信用合作社,活期存款,9715000000,MD
9908,基隆市第一信用合作社,信用合作社,定期存款,16842000000,FD
9908,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,基隆市第二信用合作社,信用合作社,活期存款,13177000000,MD
9908,基隆市第二信用合作社,信用合作社,定期存款,12840000000,FD
9908,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,台北縣淡水第一信用合作社,信用合作社,活期存款,19783000000,MD
9908,台北縣淡水第一信用合作社,信用合作社,定期存款,39593000000,FD
9908,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,台北縣淡水信用合作社,信用合作社,活期存款,6215000000,MD
9908,台北縣淡水信用合作社,信用合作社,定期存款,10522000000,FD
9908,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,宜蘭信用合社,信用合作社,活期存款,1818000000,MD
9908,宜蘭信用合社,信用合作社,定期存款,3542000000,FD
9908,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9908,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9908,桃園信用合作社,信用合作社,活期存款,7276000000,MD
9908,桃園信用合作社,信用合作社,定期存款,10114000000,FD
9908,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,新竹市第一信用合作社,信用合作社,活期存款,17828000000,MD
9908,新竹市第一信用合作社,信用合作社,定期存款,28083000000,FD
9908,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,新竹市第三信用合作社,信用合作社,活期存款,7952000000,MD
9908,新竹市第三信用合作社,信用合作社,定期存款,17360000000,FD
9908,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,竹南信用合作社,信用合作社,活期存款,7005000000,MD
9908,竹南信用合作社,信用合作社,定期存款,9702000000,FD
9908,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,台中市第二信用合作社,信用合作社,活期存款,15449000000,MD
9908,台中市第二信用合作社,信用合作社,定期存款,25508000000,FD
9908,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,彰化第一信用合作社,信用合作社,活期存款,5682000000,MD
9908,彰化第一信用合作社,信用合作社,定期存款,10304000000,FD
9908,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,彰化第五信用合作社,信用合作社,活期存款,3472000000,MD
9908,彰化第五信用合作社,信用合作社,定期存款,5930000000,FD
9908,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,彰化第六信用合作社,信用合作社,活期存款,8358000000,MD
9908,彰化第六信用合作社,信用合作社,定期存款,11047000000,FD
9908,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,彰化第十信用合作社,信用合作社,活期存款,5740000000,MD
9908,彰化第十信用合作社,信用合作社,定期存款,8442000000,FD
9908,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,彰化縣鹿港信用合作社,信用合作社,活期存款,8134000000,MD
9908,彰化縣鹿港信用合作社,信用合作社,定期存款,14346000000,FD
9908,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,嘉義市第三信用合作社,信用合作社,活期存款,2362000000,MD
9908,嘉義市第三信用合作社,信用合作社,定期存款,6061000000,FD
9908,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,嘉義巿第四信用合作社,信用合作社,活期存款,650000000,MD
9908,嘉義巿第四信用合作社,信用合作社,定期存款,1899000000,FD
9908,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,台南第三信用合作社,信用合作社,活期存款,6741000000,MD
9908,台南第三信用合作社,信用合作社,定期存款,9153000000,FD
9908,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,高雄第三信用合作社,信用合作社,活期存款,14000000000,MD
9908,高雄第三信用合作社,信用合作社,定期存款,25364000000,FD
9908,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,花蓮第一信用合作社,信用合作社,活期存款,7720000000,MD
9908,花蓮第一信用合作社,信用合作社,定期存款,10781000000,FD
9908,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,花蓮第二信用合作社,信用合作社,活期存款,15090000000,MD
9908,花蓮第二信用合作社,信用合作社,定期存款,23526000000,FD
9908,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,花蓮第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,澎湖縣第一信用合作社,信用合作社,活期存款,1415000000,MD
9908,澎湖縣第一信用合作社,信用合作社,定期存款,2417000000,FD
9908,澎湖縣第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,澎湖縣第二信用合作社,信用合作社,活期存款,2697000000,MD
9908,澎湖縣第二信用合作社,信用合作社,定期存款,4078000000,FD
9908,澎湖縣第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9908,金門縣信用合作社,信用合作社,活期存款,1477000000,MD
9908,金門縣信用合作社,信用合作社,定期存款,1704000000,FD
9908,金門縣信用合作社,信用合作社,外匯總存款,0,DP_Y
9908,金門縣信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
