年月,銀行,銀行類別,項目,數值,英文項目
9602,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,台北富邦銀行,國內銀行,活期存款,326823000000,MD
9602,台北富邦銀行,國內銀行,定期存款,345644000000,FD
9602,台北富邦銀行,國內銀行,外匯總存款,83470000000,DP_Y
9602,台北富邦銀行,國內銀行,公股存款與其他,29100000000,DP_OTHER
9602,國泰世華商業銀行,國內銀行,活期存款,451467000000,MD
9602,國泰世華商業銀行,國內銀行,定期存款,437355000000,FD
9602,國泰世華商業銀行,國內銀行,外匯總存款,68957000000,DP_Y
9602,國泰世華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,中國輸出入銀行,國內銀行,活期存款,0,MD
9602,中國輸出入銀行,國內銀行,定期存款,0,FD
9602,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
9602,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,高雄銀行,國內銀行,活期存款,46279000000,MD
9602,高雄銀行,國內銀行,定期存款,59566000000,FD
9602,高雄銀行,國內銀行,外匯總存款,5743000000,DP_Y
9602,高雄銀行,國內銀行,公股存款與其他,8499000000,DP_OTHER
9602,兆豐國際商業銀行,國內銀行,活期存款,304568000000,MD
9602,兆豐國際商業銀行,國內銀行,定期存款,323093000000,FD
9602,兆豐國際商業銀行,國內銀行,外匯總存款,430441000000,DP_Y
9602,兆豐國際商業銀行,國內銀行,公股存款與其他,14504000000,DP_OTHER
9602,中華開發工業銀行,國內銀行,活期存款,4642000000,MD
9602,中華開發工業銀行,國內銀行,定期存款,1606000000,FD
9602,中華開發工業銀行,國內銀行,外匯總存款,12135000000,DP_Y
9602,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,臺灣工業銀行,國內銀行,活期存款,1114000000,MD
9602,臺灣工業銀行,國內銀行,定期存款,29699000000,FD
9602,臺灣工業銀行,國內銀行,外匯總存款,8517000000,DP_Y
9602,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,華泰商業銀行,國內銀行,活期存款,24876000000,MD
9602,華泰商業銀行,國內銀行,定期存款,59030000000,FD
9602,華泰商業銀行,國內銀行,外匯總存款,1040000000,DP_Y
9602,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,臺灣新光商業銀行,國內銀行,活期存款,98979000000,MD
9602,臺灣新光商業銀行,國內銀行,定期存款,182863000000,FD
9602,臺灣新光商業銀行,國內銀行,外匯總存款,11239000000,DP_Y
9602,臺灣新光商業銀行,國內銀行,公股存款與其他,54000000,DP_OTHER
9602,陽信商業銀行,國內銀行,活期存款,68214000000,MD
9602,陽信商業銀行,國內銀行,定期存款,140615000000,FD
9602,陽信商業銀行,國內銀行,外匯總存款,4351000000,DP_Y
9602,陽信商業銀行,國內銀行,公股存款與其他,225000000,DP_OTHER
9602,板信商業銀行,國內銀行,活期存款,37933000000,MD
9602,板信商業銀行,國內銀行,定期存款,109188000000,FD
9602,板信商業銀行,國內銀行,外匯總存款,4162000000,DP_Y
9602,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,三信商業銀行,國內銀行,活期存款,30190000000,MD
9602,三信商業銀行,國內銀行,定期存款,62451000000,FD
9602,三信商業銀行,國內銀行,外匯總存款,943000000,DP_Y
9602,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,聯邦商業銀行,國內銀行,活期存款,81511000000,MD
9602,聯邦商業銀行,國內銀行,定期存款,172689000000,FD
9602,聯邦商業銀行,國內銀行,外匯總存款,21061000000,DP_Y
9602,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,中華商業銀行,國內銀行,活期存款,11252000000,MD
9602,中華商業銀行,國內銀行,定期存款,76256000000,FD
9602,中華商業銀行,國內銀行,外匯總存款,2303000000,DP_Y
9602,中華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,遠東國際商業銀行,國內銀行,活期存款,48084000000,MD
9602,遠東國際商業銀行,國內銀行,定期存款,171247000000,FD
9602,遠東國際商業銀行,國內銀行,外匯總存款,39130000000,DP_Y
9602,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,復華商業銀行,國內銀行,活期存款,87862000000,MD
9602,復華商業銀行,國內銀行,定期存款,160315000000,FD
9602,復華商業銀行,國內銀行,外匯總存款,20053000000,DP_Y
9602,復華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,永豐商業銀行,國內銀行,活期存款,225425000000,MD
9602,永豐商業銀行,國內銀行,定期存款,387740000000,FD
9602,永豐商業銀行,國內銀行,外匯總存款,137476000000,DP_Y
9602,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,玉山商業銀行,國內銀行,活期存款,177831000000,MD
9602,玉山商業銀行,國內銀行,定期存款,280522000000,FD
9602,玉山商業銀行,國內銀行,外匯總存款,63183000000,DP_Y
9602,玉山商業銀行,國內銀行,公股存款與其他,671000000,DP_OTHER
9602,萬泰商業銀行,國內銀行,活期存款,46294000000,MD
9602,萬泰商業銀行,國內銀行,定期存款,138915000000,FD
9602,萬泰商業銀行,國內銀行,外匯總存款,5390000000,DP_Y
9602,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,寶華商業銀行,國內銀行,活期存款,24676000000,MD
9602,寶華商業銀行,國內銀行,定期存款,100702000000,FD
9602,寶華商業銀行,國內銀行,外匯總存款,4762000000,DP_Y
9602,寶華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,台新國際商業銀行,國內銀行,活期存款,163658000000,MD
9602,台新國際商業銀行,國內銀行,定期存款,315882000000,FD
9602,台新國際商業銀行,國內銀行,外匯總存款,129220000000,DP_Y
9602,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,大眾商業銀行,國內銀行,活期存款,61993000000,MD
9602,大眾商業銀行,國內銀行,定期存款,154314000000,FD
9602,大眾商業銀行,國內銀行,外匯總存款,31663000000,DP_Y
9602,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,日盛國際商業銀行,國內銀行,活期存款,61148000000,MD
9602,日盛國際商業銀行,國內銀行,定期存款,115497000000,FD
9602,日盛國際商業銀行,國內銀行,外匯總存款,10100000000,DP_Y
9602,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,安泰商業銀行,國內銀行,活期存款,57619000000,MD
9602,安泰商業銀行,國內銀行,定期存款,152020000000,FD
9602,安泰商業銀行,國內銀行,外匯總存款,12052000000,DP_Y
9602,安泰商業銀行,國內銀行,公股存款與其他,1004000000,DP_OTHER
9602,中國信託商業銀行,國內銀行,活期存款,365788000000,MD
9602,中國信託商業銀行,國內銀行,定期存款,547972000000,FD
9602,中國信託商業銀行,國內銀行,外匯總存款,220180000000,DP_Y
9602,中國信託商業銀行,國內銀行,公股存款與其他,12452000000,DP_OTHER
9602,慶豐商業銀行,國內銀行,活期存款,21336000000,MD
9602,慶豐商業銀行,國內銀行,定期存款,63389000000,FD
9602,慶豐商業銀行,國內銀行,外匯總存款,6513000000,DP_Y
9602,慶豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,臺灣中小企業銀行,國內銀行,活期存款,335895000000,MD
9602,臺灣中小企業銀行,國內銀行,定期存款,366604000000,FD
9602,臺灣中小企業銀行,國內銀行,外匯總存款,73064000000,DP_Y
9602,臺灣中小企業銀行,國內銀行,公股存款與其他,8799000000,DP_OTHER
9602,新竹國際商業銀行,國內銀行,活期存款,146929000000,MD
9602,新竹國際商業銀行,國內銀行,定期存款,185017000000,FD
9602,新竹國際商業銀行,國內銀行,外匯總存款,16864000000,DP_Y
9602,新竹國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,臺中商業銀行,國內銀行,活期存款,100142000000,MD
9602,臺中商業銀行,國內銀行,定期存款,132210000000,FD
9602,臺中商業銀行,國內銀行,外匯總存款,5641000000,DP_Y
9602,臺中商業銀行,國內銀行,公股存款與其他,85000000,DP_OTHER
9602,京城商業銀行,國內銀行,活期存款,51707000000,MD
9602,京城商業銀行,國內銀行,定期存款,102218000000,FD
9602,京城商業銀行,國內銀行,外匯總存款,2735000000,DP_Y
9602,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9602,花蓮區中小企業銀行,國外銀行,活期存款,6963000000,MD
9602,花蓮區中小企業銀行,國外銀行,定期存款,14644000000,FD
9602,花蓮區中小企業銀行,國外銀行,外匯總存款,0,DP_Y
9602,花蓮區中小企業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,臺東區中小企業銀行,國外銀行,活期存款,6767000000,MD
9602,臺東區中小企業銀行,國外銀行,定期存款,33199000000,FD
9602,臺東區中小企業銀行,國外銀行,外匯總存款,0,DP_Y
9602,臺東區中小企業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,總計,國外銀行,活期存款,406559000000,MD
9602,總計,國外銀行,定期存款,304920000000,FD
9602,總計,國外銀行,外匯存款,515075000000,DP_Y
9602,總計,國外銀行,公股存款與其他,0,DP_OTHER
9602,日商瑞穗實業銀行,國外銀行,活期存款,14455000000,MD
9602,日商瑞穗實業銀行,國外銀行,定期存款,16731000000,FD
9602,日商瑞穗實業銀行,國外銀行,外匯總存款,28799000000,DP_Y
9602,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,美商花旗銀行,國外銀行,活期存款,126946000000,MD
9602,美商花旗銀行,國外銀行,定期存款,57998000000,FD
9602,美商花旗銀行,國外銀行,外匯總存款,239017000000,DP_Y
9602,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,美商美國銀行,國外銀行,活期存款,5090000000,MD
9602,美商美國銀行,國外銀行,定期存款,1266000000,FD
9602,美商美國銀行,國外銀行,外匯總存款,11231000000,DP_Y
9602,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,泰國盤谷銀行,國外銀行,活期存款,728000000,MD
9602,泰國盤谷銀行,國外銀行,定期存款,6758000000,FD
9602,泰國盤谷銀行,國外銀行,外匯總存款,1405000000,DP_Y
9602,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,美國運通銀行,國外銀行,活期存款,602000000,MD
9602,美國運通銀行,國外銀行,定期存款,678000000,FD
9602,美國運通銀行,國外銀行,外匯總存款,644000000,DP_Y
9602,美國運通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,菲律賓首都銀行,國外銀行,活期存款,192000000,MD
9602,菲律賓首都銀行,國外銀行,定期存款,185000000,FD
9602,菲律賓首都銀行,國外銀行,外匯總存款,54000000,DP_Y
9602,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,美商美國紐約銀行,國外銀行,活期存款,13000000,MD
9602,美商美國紐約銀行,國外銀行,定期存款,0,FD
9602,美商美國紐約銀行,國外銀行,外匯總存款,22000000,DP_Y
9602,美商美國紐約銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,新加坡大華銀行,國外銀行,活期存款,16000000,MD
9602,新加坡大華銀行,國外銀行,定期存款,280000000,FD
9602,新加坡大華銀行,國外銀行,外匯總存款,125000000,DP_Y
9602,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,美商道富銀行,國外銀行,活期存款,0,MD
9602,美商道富銀行,國外銀行,定期存款,0,FD
9602,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9602,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,法國興業銀行,國外銀行,活期存款,295000000,MD
9602,法國興業銀行,國外銀行,定期存款,1000000,FD
9602,法國興業銀行,國外銀行,外匯總存款,431000000,DP_Y
9602,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,荷商荷蘭銀行,國外銀行,活期存款,9715000000,MD
9602,荷商荷蘭銀行,國外銀行,定期存款,22032000000,FD
9602,荷商荷蘭銀行,國外銀行,外匯總存款,60722000000,DP_Y
9602,荷商荷蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,德商德意志銀行,國外銀行,活期存款,10917000000,MD
9602,德商德意志銀行,國外銀行,定期存款,17869000000,FD
9602,德商德意志銀行,國外銀行,外匯總存款,12399000000,DP_Y
9602,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,香港東亞銀行,國外銀行,活期存款,65000000,MD
9602,香港東亞銀行,國外銀行,定期存款,6650000000,FD
9602,香港東亞銀行,國外銀行,外匯總存款,702000000,DP_Y
9602,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,美商摩根大通銀行,國外銀行,活期存款,37386000000,MD
9602,美商摩根大通銀行,國外銀行,定期存款,3289000000,FD
9602,美商摩根大通銀行,國外銀行,外匯總存款,157000000,DP_Y
9602,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,新加坡商星展銀行,國外銀行,活期存款,38000000,MD
9602,新加坡商星展銀行,國外銀行,定期存款,9983000000,FD
9602,新加坡商星展銀行,國外銀行,外匯總存款,985000000,DP_Y
9602,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,比利時商富通銀行,國外銀行,活期存款,19000000,MD
9602,比利時商富通銀行,國外銀行,定期存款,1254000000,FD
9602,比利時商富通銀行,國外銀行,外匯總存款,216000000,DP_Y
9602,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,香港上海匯豐銀行,國外銀行,活期存款,149250000000,MD
9602,香港上海匯豐銀行,國外銀行,定期存款,82352000000,FD
9602,香港上海匯豐銀行,國外銀行,外匯總存款,71503000000,DP_Y
9602,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,法商法國巴黎銀行,國外銀行,活期存款,901000000,MD
9602,法商法國巴黎銀行,國外銀行,定期存款,8826000000,FD
9602,法商法國巴黎銀行,國外銀行,外匯總存款,8324000000,DP_Y
9602,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,英商渣打銀行,國外銀行,活期存款,39419000000,MD
9602,英商渣打銀行,國外銀行,定期存款,21258000000,FD
9602,英商渣打銀行,國外銀行,外匯總存款,16056000000,DP_Y
9602,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9602,新加坡商新加坡華僑銀行,信用合作社,活期存款,0,MD
9602,新加坡商新加坡華僑銀行,信用合作社,定期存款,0,FD
9602,新加坡商新加坡華僑銀行,信用合作社,外匯總存款,0,DP_Y
9602,新加坡商新加坡華僑銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,法國東方匯理銀行,信用合作社,活期存款,57000000,MD
9602,法國東方匯理銀行,信用合作社,定期存款,684000000,FD
9602,法國東方匯理銀行,信用合作社,外匯總存款,2334000000,DP_Y
9602,法國東方匯理銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,斐商標準銀行,信用合作社,活期存款,1000000,MD
9602,斐商標準銀行,信用合作社,定期存款,2151000000,FD
9602,斐商標準銀行,信用合作社,外匯總存款,1577000000,DP_Y
9602,斐商標準銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,加拿大商豐業銀行,信用合作社,活期存款,4000000,MD
9602,加拿大商豐業銀行,信用合作社,定期存款,1528000000,FD
9602,加拿大商豐業銀行,信用合作社,外匯總存款,237000000,DP_Y
9602,加拿大商豐業銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,瑞士商瑞士銀行,信用合作社,活期存款,1506000000,MD
9602,瑞士商瑞士銀行,信用合作社,定期存款,15039000000,FD
9602,瑞士商瑞士銀行,信用合作社,外匯總存款,23198000000,DP_Y
9602,瑞士商瑞士銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,荷蘭商安智銀行,信用合作社,活期存款,57000000,MD
9602,荷蘭商安智銀行,信用合作社,定期存款,901000000,FD
9602,荷蘭商安智銀行,信用合作社,外匯總存款,763000000,DP_Y
9602,荷蘭商安智銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,美商美聯銀行,信用合作社,活期存款,0,MD
9602,美商美聯銀行,信用合作社,定期存款,0,FD
9602,美商美聯銀行,信用合作社,外匯總存款,0,DP_Y
9602,美商美聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,澳商澳洲紐西蘭銀行,信用合作社,活期存款,483000000,MD
9602,澳商澳洲紐西蘭銀行,信用合作社,定期存款,3651000000,FD
9602,澳商澳洲紐西蘭銀行,信用合作社,外匯總存款,6421000000,DP_Y
9602,澳商澳洲紐西蘭銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,美商富國銀行,信用合作社,活期存款,38000000,MD
9602,美商富國銀行,信用合作社,定期存款,0,FD
9602,美商富國銀行,信用合作社,外匯總存款,72000000,DP_Y
9602,美商富國銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,日商三菱東京日聯銀行,信用合作社,活期存款,5942000000,MD
9602,日商三菱東京日聯銀行,信用合作社,定期存款,8708000000,FD
9602,日商三菱東京日聯銀行,信用合作社,外匯總存款,21365000000,DP_Y
9602,日商三菱東京日聯銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,比利時商比利時聯合銀行,信用合作社,活期存款,475000000,MD
9602,比利時商比利時聯合銀行,信用合作社,定期存款,685000000,FD
9602,比利時商比利時聯合銀行,信用合作社,外匯總存款,1684000000,DP_Y
9602,比利時商比利時聯合銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,法商佳信銀行,信用合作社,活期存款,0,MD
9602,法商佳信銀行,信用合作社,定期存款,0,FD
9602,法商佳信銀行,信用合作社,外匯總存款,0,DP_Y
9602,法商佳信銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,日商三井住友銀行,信用合作社,活期存款,1950000000,MD
9602,日商三井住友銀行,信用合作社,定期存款,6710000000,FD
9602,日商三井住友銀行,信用合作社,外匯總存款,4633000000,DP_Y
9602,日商三井住友銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,英商巴克萊銀行,信用合作社,活期存款,0,MD
9602,英商巴克萊銀行,信用合作社,定期存款,7453000000,FD
9602,英商巴克萊銀行,信用合作社,外匯總存款,0,DP_Y
9602,英商巴克萊銀行,信用合作社,公股存款與其他,0,DP_OTHER
9602,總計,信用合作社,活期存款,202617000000,MD
9602,總計,信用合作社,定期存款,386545000000,FD
9602,總計,信用合作社,外匯存款,0,DP_Y
9602,總計,信用合作社,公股存款與其他,62000000,DP_OTHER
9602,台北市第一信用合作社,信用合作社,活期存款,13100000000,MD
9602,台北市第一信用合作社,信用合作社,定期存款,24704000000,FD
9602,台北市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,台北市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,台北市第五信用合作社,信用合作社,活期存款,7636000000,MD
9602,台北市第五信用合作社,信用合作社,定期存款,11622000000,FD
9602,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,台北市第九信用合作社,信用合作社,活期存款,8724000000,MD
9602,台北市第九信用合作社,信用合作社,定期存款,17991000000,FD
9602,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,基隆市第一信用合作社,信用合作社,活期存款,8475000000,MD
9602,基隆市第一信用合作社,信用合作社,定期存款,16404000000,FD
9602,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,基隆市第二信用合作社,信用合作社,活期存款,11953000000,MD
9602,基隆市第二信用合作社,信用合作社,定期存款,13955000000,FD
9602,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,台北縣淡水第一信用合作社,信用合作社,活期存款,16269000000,MD
9602,台北縣淡水第一信用合作社,信用合作社,定期存款,41523000000,FD
9602,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,台北縣淡水信用合作社,信用合作社,活期存款,5147000000,MD
9602,台北縣淡水信用合作社,信用合作社,定期存款,11320000000,FD
9602,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,宜蘭信用合社,信用合作社,活期存款,1470000000,MD
9602,宜蘭信用合社,信用合作社,定期存款,3254000000,FD
9602,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9602,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9602,桃園信用合作社,信用合作社,活期存款,6903000000,MD
9602,桃園信用合作社,信用合作社,定期存款,11510000000,FD
9602,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,新竹市第一信用合作社,信用合作社,活期存款,16608000000,MD
9602,新竹市第一信用合作社,信用合作社,定期存款,25877000000,FD
9602,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,新竹市第三信用合作社,信用合作社,活期存款,6352000000,MD
9602,新竹市第三信用合作社,信用合作社,定期存款,17517000000,FD
9602,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,竹南信用合作社,信用合作社,活期存款,6268000000,MD
9602,竹南信用合作社,信用合作社,定期存款,12034000000,FD
9602,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,台中市第二信用合作社,信用合作社,活期存款,14008000000,MD
9602,台中市第二信用合作社,信用合作社,定期存款,25381000000,FD
9602,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,彰化第一信用合作社,信用合作社,活期存款,5162000000,MD
9602,彰化第一信用合作社,信用合作社,定期存款,11026000000,FD
9602,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,彰化第五信用合作社,信用合作社,活期存款,3227000000,MD
9602,彰化第五信用合作社,信用合作社,定期存款,6566000000,FD
9602,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,彰化第六信用合作社,信用合作社,活期存款,7209000000,MD
9602,彰化第六信用合作社,信用合作社,定期存款,10991000000,FD
9602,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,彰化第十信用合作社,信用合作社,活期存款,5281000000,MD
9602,彰化第十信用合作社,信用合作社,定期存款,8684000000,FD
9602,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,彰化縣鹿港信用合作社,信用合作社,活期存款,7213000000,MD
9602,彰化縣鹿港信用合作社,信用合作社,定期存款,15832000000,FD
9602,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,62000000,DP_OTHER
9602,嘉義市第三信用合作社,信用合作社,活期存款,2002000000,MD
9602,嘉義市第三信用合作社,信用合作社,定期存款,5768000000,FD
9602,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,嘉義巿第四信用合作社,信用合作社,活期存款,630000000,MD
9602,嘉義巿第四信用合作社,信用合作社,定期存款,2035000000,FD
9602,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,台南第三信用合作社,信用合作社,活期存款,6442000000,MD
9602,台南第三信用合作社,信用合作社,定期存款,10837000000,FD
9602,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,高雄第二信用合作社,信用合作社,活期存款,6548000000,MD
9602,高雄第二信用合作社,信用合作社,定期存款,16690000000,FD
9602,高雄第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,高雄第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,高雄第三信用合作社,信用合作社,活期存款,12757000000,MD
9602,高雄第三信用合作社,信用合作社,定期存款,25843000000,FD
9602,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9602,花蓮第一信用合作社,信用合作社,活期存款,6768000000,MD
9602,花蓮第一信用合作社,信用合作社,定期存款,9939000000,FD
9602,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9602,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
