年月,銀行,銀行類別,項目,數值,英文項目
10212,總計,國內銀行,活期存款,11451084000000,MD
10212,總計,國內銀行,定期存款,12650139000000,FD
10212,總計,國內銀行,外匯存款,5741681000000,DP_Y
10212,總計,國內銀行,公股存款與其他,549356000000,DP_OTHER
10212,臺灣銀行,國內銀行,活期存款,945529000000,MD
10212,臺灣銀行,國內銀行,定期存款,1815214000000,FD
10212,臺灣銀行,國內銀行,外匯總存款,446634000000,DP_Y
10212,臺灣銀行,國內銀行,公股存款與其他,201810000000,DP_OTHER
10212,臺灣土地銀行,國內銀行,活期存款,572870000000,MD
10212,臺灣土地銀行,國內銀行,定期存款,1125480000000,FD
10212,臺灣土地銀行,國內銀行,外匯總存款,107699000000,DP_Y
10212,臺灣土地銀行,國內銀行,公股存款與其他,171504000000,DP_OTHER
10212,合作金庫商業銀行,國內銀行,活期存款,1000578000000,MD
10212,合作金庫商業銀行,國內銀行,定期存款,1032247000000,FD
10212,合作金庫商業銀行,國內銀行,外匯總存款,237072000000,DP_Y
10212,合作金庫商業銀行,國內銀行,公股存款與其他,69974000000,DP_OTHER
10212,第一商業銀行,國內銀行,活期存款,846735000000,MD
10212,第一商業銀行,國內銀行,定期存款,489913000000,FD
10212,第一商業銀行,國內銀行,外匯總存款,370874000000,DP_Y
10212,第一商業銀行,國內銀行,公股存款與其他,14059000000,DP_OTHER
10212,華南商業銀行,國內銀行,活期存款,911109000000,MD
10212,華南商業銀行,國內銀行,定期存款,516369000000,FD
10212,華南商業銀行,國內銀行,外匯總存款,304085000000,DP_Y
10212,華南商業銀行,國內銀行,公股存款與其他,8470000000,DP_OTHER
10212,彰化商業銀行,國內銀行,活期存款,669967000000,MD
10212,彰化商業銀行,國內銀行,定期存款,473186000000,FD
10212,彰化商業銀行,國內銀行,外匯總存款,227054000000,DP_Y
10212,彰化商業銀行,國內銀行,公股存款與其他,2598000000,DP_OTHER
10212,上海商業儲蓄銀行,國內銀行,活期存款,189251000000,MD
10212,上海商業儲蓄銀行,國內銀行,定期存款,344926000000,FD
10212,上海商業儲蓄銀行,國內銀行,外匯總存款,212047000000,DP_Y
10212,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,台北富邦銀行,國內銀行,活期存款,509977000000,MD
10212,台北富邦銀行,國內銀行,定期存款,535456000000,FD
10212,台北富邦銀行,國內銀行,外匯總存款,284112000000,DP_Y
10212,台北富邦銀行,國內銀行,公股存款與其他,21692000000,DP_OTHER
10212,國泰世華商業銀行,國內銀行,活期存款,812234000000,MD
10212,國泰世華商業銀行,國內銀行,定期存款,519544000000,FD
10212,國泰世華商業銀行,國內銀行,外匯總存款,263137000000,DP_Y
10212,國泰世華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,中國輸出入銀行,國內銀行,活期存款,0,MD
10212,中國輸出入銀行,國內銀行,定期存款,0,FD
10212,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
10212,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,高雄銀行,國內銀行,活期存款,66806000000,MD
10212,高雄銀行,國內銀行,定期存款,110270000000,FD
10212,高雄銀行,國內銀行,外匯總存款,9363000000,DP_Y
10212,高雄銀行,國內銀行,公股存款與其他,12323000000,DP_OTHER
10212,兆豐國際商業銀行,國內銀行,活期存款,563865000000,MD
10212,兆豐國際商業銀行,國內銀行,定期存款,576979000000,FD
10212,兆豐國際商業銀行,國內銀行,外匯總存款,770482000000,DP_Y
10212,兆豐國際商業銀行,國內銀行,公股存款與其他,6224000000,DP_OTHER
10212,花旗,國內銀行,活期存款,158709000000,MD
10212,花旗,國內銀行,定期存款,73874000000,FD
10212,花旗,國內銀行,外匯總存款,304367000000,DP_Y
10212,花旗,國內銀行,公股存款與其他,0,DP_OTHER
10212,澳盛,國內銀行,活期存款,18895000000,MD
10212,澳盛,國內銀行,定期存款,21097000000,FD
10212,澳盛,國內銀行,外匯總存款,103835000000,DP_Y
10212,澳盛,國內銀行,公股存款與其他,0,DP_OTHER
10212,中華開發工業銀行,國內銀行,活期存款,11214000000,MD
10212,中華開發工業銀行,國內銀行,定期存款,82930000000,FD
10212,中華開發工業銀行,國內銀行,外匯總存款,36580000000,DP_Y
10212,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,臺灣工業銀行,國內銀行,活期存款,4443000000,MD
10212,臺灣工業銀行,國內銀行,定期存款,68787000000,FD
10212,臺灣工業銀行,國內銀行,外匯總存款,34545000000,DP_Y
10212,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,匯豐,國內銀行,活期存款,145581000000,MD
10212,匯豐,國內銀行,定期存款,99958000000,FD
10212,匯豐,國內銀行,外匯總存款,148249000000,DP_Y
10212,匯豐,國內銀行,公股存款與其他,0,DP_OTHER
10212,瑞興商業銀行,國內銀行,活期存款,17640000000,MD
10212,瑞興商業銀行,國內銀行,定期存款,35957000000,FD
10212,瑞興商業銀行,國內銀行,外匯總存款,808000000,DP_Y
10212,瑞興商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,華泰商業銀行,國內銀行,活期存款,38031000000,MD
10212,華泰商業銀行,國內銀行,定期存款,61209000000,FD
10212,華泰商業銀行,國內銀行,外匯總存款,5681000000,DP_Y
10212,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,臺灣新光商業銀行,國內銀行,活期存款,204474000000,MD
10212,臺灣新光商業銀行,國內銀行,定期存款,319723000000,FD
10212,臺灣新光商業銀行,國內銀行,外匯總存款,90490000000,DP_Y
10212,臺灣新光商業銀行,國內銀行,公股存款與其他,151000000,DP_OTHER
10212,陽信商業銀行,國內銀行,活期存款,96807000000,MD
10212,陽信商業銀行,國內銀行,定期存款,150001000000,FD
10212,陽信商業銀行,國內銀行,外匯總存款,11666000000,DP_Y
10212,陽信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,板信商業銀行,國內銀行,活期存款,61788000000,MD
10212,板信商業銀行,國內銀行,定期存款,76892000000,FD
10212,板信商業銀行,國內銀行,外匯總存款,7993000000,DP_Y
10212,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,三信商業銀行,國內銀行,活期存款,47975000000,MD
10212,三信商業銀行,國內銀行,定期存款,72269000000,FD
10212,三信商業銀行,國內銀行,外匯總存款,1393000000,DP_Y
10212,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,聯邦商業銀行,國內銀行,活期存款,147554000000,MD
10212,聯邦商業銀行,國內銀行,定期存款,182277000000,FD
10212,聯邦商業銀行,國內銀行,外匯總存款,35229000000,DP_Y
10212,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,遠東國際商業銀行,國內銀行,活期存款,88168000000,MD
10212,遠東國際商業銀行,國內銀行,定期存款,252194000000,FD
10212,遠東國際商業銀行,國內銀行,外匯總存款,47640000000,DP_Y
10212,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,元大商業銀行,國內銀行,活期存款,229454000000,MD
10212,元大商業銀行,國內銀行,定期存款,200428000000,FD
10212,元大商業銀行,國內銀行,外匯總存款,66510000000,DP_Y
10212,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,永豐商業銀行,國內銀行,活期存款,351876000000,MD
10212,永豐商業銀行,國內銀行,定期存款,453971000000,FD
10212,永豐商業銀行,國內銀行,外匯總存款,258846000000,DP_Y
10212,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10212,玉山商業銀行,國內銀行,活期存款,543325000000,MD
10212,玉山商業銀行,國內銀行,定期存款,406708000000,FD
10212,玉山商業銀行,國內銀行,外匯總存款,191903000000,DP_Y
10212,玉山商業銀行,國內銀行,公股存款與其他,8283000000,DP_OTHER
10212,萬泰商業銀行,國內銀行,活期存款,38225000000,MD
10212,萬泰商業銀行,國內銀行,定期存款,86711000000,FD
10212,萬泰商業銀行,國內銀行,外匯總存款,16052000000,DP_Y
10212,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
