年月,銀行,銀行類別,項目,數值,英文項目
10203,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10203,大眾商業銀行,國內銀行,活期存款,83834000000,MD
10203,大眾商業銀行,國內銀行,定期存款,189158000000,FD
10203,大眾商業銀行,國內銀行,外匯總存款,62043000000,DP_Y
10203,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10203,日盛國際商業銀行,國內銀行,活期存款,72268000000,MD
10203,日盛國際商業銀行,國內銀行,定期存款,75383000000,FD
10203,日盛國際商業銀行,國內銀行,外匯總存款,21811000000,DP_Y
10203,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10203,安泰商業銀行,國內銀行,活期存款,59331000000,MD
10203,安泰商業銀行,國內銀行,定期存款,216909000000,FD
10203,安泰商業銀行,國內銀行,外匯總存款,36270000000,DP_Y
10203,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10203,中國信託商業銀行,國內銀行,活期存款,604220000000,MD
10203,中國信託商業銀行,國內銀行,定期存款,524911000000,FD
10203,中國信託商業銀行,國內銀行,外匯總存款,366356000000,DP_Y
10203,中國信託商業銀行,國內銀行,公股存款與其他,17310000000,DP_OTHER
10203,臺灣中小企業銀行,國內銀行,活期存款,448971000000,MD
10203,臺灣中小企業銀行,國內銀行,定期存款,467127000000,FD
10203,臺灣中小企業銀行,國內銀行,外匯總存款,117100000000,DP_Y
10203,臺灣中小企業銀行,國內銀行,公股存款與其他,14080000000,DP_OTHER
10203,渣打國際商業銀行,國內銀行,活期存款,226425000000,MD
10203,渣打國際商業銀行,國內銀行,定期存款,212063000000,FD
10203,渣打國際商業銀行,國內銀行,外匯總存款,117755000000,DP_Y
10203,渣打國際商業銀行,國內銀行,公股存款與其他,18000000,DP_OTHER
10203,台中商業銀行,國內銀行,活期存款,165198000000,MD
10203,台中商業銀行,國內銀行,定期存款,207637000000,FD
10203,台中商業銀行,國內銀行,外匯總存款,22315000000,DP_Y
10203,台中商業銀行,國內銀行,公股存款與其他,197000000,DP_OTHER
10203,京城商業銀行,國內銀行,活期存款,68560000000,MD
10203,京城商業銀行,國內銀行,定期存款,67454000000,FD
10203,京城商業銀行,國內銀行,外匯總存款,5399000000,DP_Y
10203,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10203,總計,外國銀行在臺分行（含OBU）,活期存款,119934000000,MD
10203,總計,外國銀行在臺分行（含OBU）,定期存款,145195000000,FD
10203,總計,外國銀行在臺分行（含OBU）,外匯存款,267935000000,DP_Y
10203,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,活期存款,19869000000,MD
10203,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,定期存款,19308000000,FD
10203,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,外匯總存款,31904000000,DP_Y
10203,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,美商美國銀行,外國銀行在臺分行（含OBU）,活期存款,9625000000,MD
10203,美商美國銀行,外國銀行在臺分行（含OBU）,定期存款,3843000000,FD
10203,美商美國銀行,外國銀行在臺分行（含OBU）,外匯總存款,4982000000,DP_Y
10203,美商美國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,泰國盤谷銀行,外國銀行在臺分行（含OBU）,活期存款,1686000000,MD
10203,泰國盤谷銀行,外國銀行在臺分行（含OBU）,定期存款,9278000000,FD
10203,泰國盤谷銀行,外國銀行在臺分行（含OBU）,外匯總存款,2953000000,DP_Y
10203,泰國盤谷銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,菲律賓首都銀行,外國銀行在臺分行（含OBU）,活期存款,380000000,MD
10203,菲律賓首都銀行,外國銀行在臺分行（含OBU）,定期存款,144000000,FD
10203,菲律賓首都銀行,外國銀行在臺分行（含OBU）,外匯總存款,71000000,DP_Y
10203,菲律賓首都銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10203,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10203,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,外匯總存款,2000000,DP_Y
10203,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,新加坡大華銀行,外國銀行在臺分行（含OBU）,活期存款,95000000,MD
10203,新加坡大華銀行,外國銀行在臺分行（含OBU）,定期存款,3304000000,FD
10203,新加坡大華銀行,外國銀行在臺分行（含OBU）,外匯總存款,338000000,DP_Y
10203,新加坡大華銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,美商道富銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,美商道富銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10203,美商道富銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,美商道富銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,法國興業銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,法國興業銀行,外國銀行在臺分行（含OBU）,定期存款,826000000,FD
10203,法國興業銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,法國興業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,澳商澳盛銀行,外國銀行在臺分行（含OBU）,活期存款,15426000000,MD
10203,澳商澳盛銀行,外國銀行在臺分行（含OBU）,定期存款,12959000000,FD
10203,澳商澳盛銀行,外國銀行在臺分行（含OBU）,外匯總存款,103018000000,DP_Y
10203,澳商澳盛銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,德商德意志銀行,外國銀行在臺分行（含OBU）,活期存款,35426000000,MD
10203,德商德意志銀行,外國銀行在臺分行（含OBU）,定期存款,1720000000,FD
10203,德商德意志銀行,外國銀行在臺分行（含OBU）,外匯總存款,15049000000,DP_Y
10203,德商德意志銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,香港東亞銀行,外國銀行在臺分行（含OBU）,活期存款,896000000,MD
10203,香港東亞銀行,外國銀行在臺分行（含OBU）,定期存款,18580000000,FD
10203,香港東亞銀行,外國銀行在臺分行（含OBU）,外匯總存款,1354000000,DP_Y
10203,香港東亞銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,美商摩根大通銀行,外國銀行在臺分行（含OBU）,活期存款,16289000000,MD
10203,美商摩根大通銀行,外國銀行在臺分行（含OBU）,定期存款,5608000000,FD
10203,美商摩根大通銀行,外國銀行在臺分行（含OBU）,外匯總存款,4331000000,DP_Y
10203,美商摩根大通銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,新加坡商星展銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,新加坡商星展銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10203,新加坡商星展銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,新加坡商星展銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,活期存款,995000000,MD
10203,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,定期存款,3182000000,FD
10203,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,外匯總存款,17697000000,DP_Y
10203,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,英商渣打銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,英商渣打銀行,外國銀行在臺分行（含OBU）,定期存款,1600000000,FD
10203,英商渣打銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,英商渣打銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,活期存款,105000000,MD
10203,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,定期存款,100000000,FD
10203,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,外匯總存款,55000000,DP_Y
10203,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,法國東方匯理銀行,外國銀行在臺分行（含OBU）,活期存款,167000000,MD
10203,法國東方匯理銀行,外國銀行在臺分行（含OBU）,定期存款,16086000000,FD
10203,法國東方匯理銀行,外國銀行在臺分行（含OBU）,外匯總存款,2291000000,DP_Y
10203,法國東方匯理銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,斐商標準銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,斐商標準銀行,外國銀行在臺分行（含OBU）,定期存款,8734000000,FD
10203,斐商標準銀行,外國銀行在臺分行（含OBU）,外匯總存款,820000000,DP_Y
10203,斐商標準銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10203,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,定期存款,105000000,FD
10203,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,外匯總存款,14000000,DP_Y
10203,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,活期存款,4491000000,MD
10203,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,定期存款,10800000000,FD
10203,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,外匯總存款,55995000000,DP_Y
10203,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,活期存款,43000000,MD
10203,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,定期存款,700000000,FD
10203,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,外匯總存款,125000000,DP_Y
10203,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,美商富國銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,美商富國銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10203,美商富國銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,美商富國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,活期存款,9647000000,MD
10203,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,定期存款,8074000000,FD
10203,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,外匯總存款,16266000000,DP_Y
10203,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,日商三井住友銀行,外國銀行在臺分行（含OBU）,活期存款,4783000000,MD
10203,日商三井住友銀行,外國銀行在臺分行（含OBU）,定期存款,8942000000,FD
10203,日商三井住友銀行,外國銀行在臺分行（含OBU）,外匯總存款,10598000000,DP_Y
10203,日商三井住友銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,英商巴克萊銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,英商巴克萊銀行,外國銀行在臺分行（含OBU）,定期存款,4800000000,FD
10203,英商巴克萊銀行,外國銀行在臺分行（含OBU）,外匯總存款,70000000,DP_Y
10203,英商巴克萊銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,美商花旗銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,美商花旗銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10203,美商花旗銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,美商花旗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10203,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10203,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,活期存款,5000000,MD
10203,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,定期存款,6500000000,FD
10203,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10203,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10203,總計,大陸地區銀行在臺分行,活期存款,466000000,MD
10203,總計,大陸地區銀行在臺分行,定期存款,2383000000,FD
10203,總計,大陸地區銀行在臺分行,外匯存款,6325000000,DP_Y
10203,總計,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10203,大陸商中國銀行,大陸地區銀行在臺分行,活期存款,428000000,MD
10203,大陸商中國銀行,大陸地區銀行在臺分行,定期存款,2358000000,FD
10203,大陸商中國銀行,大陸地區銀行在臺分行,外匯總存款,6224000000,DP_Y
10203,大陸商中國銀行,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10203,大陸商交通銀行,大陸地區銀行在臺分行,活期存款,38000000,MD
10203,大陸商交通銀行,大陸地區銀行在臺分行,定期存款,25000000,FD
10203,大陸商交通銀行,大陸地區銀行在臺分行,外匯總存款,101000000,DP_Y
10203,大陸商交通銀行,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10203,總計,信用合作社,活期存款,229822000000,MD
10203,總計,信用合作社,定期存款,341414000000,FD
10203,總計,信用合作社,外匯存款,0,DP_Y
10203,總計,信用合作社,公股存款與其他,0,DP_OTHER
10203,台北市第五信用合作社,信用合作社,活期存款,8846000000,MD
10203,台北市第五信用合作社,信用合作社,定期存款,12224000000,FD
10203,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,台北市第九信用合作社,信用合作社,活期存款,8931000000,MD
10203,台北市第九信用合作社,信用合作社,定期存款,15475000000,FD
10203,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,基隆第一信用合作社,信用合作社,活期存款,11492000000,MD
10203,基隆第一信用合作社,信用合作社,定期存款,17455000000,FD
10203,基隆第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,基隆第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,基隆市第二信用合作社,信用合作社,活期存款,13489000000,MD
10203,基隆市第二信用合作社,信用合作社,定期存款,12722000000,FD
10203,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,淡水第一信用合作社,信用合作社,活期存款,24344000000,MD
10203,淡水第一信用合作社,信用合作社,定期存款,41179000000,FD
10203,淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,台北縣淡水信用合作社,信用合作社,活期存款,7135000000,MD
10203,台北縣淡水信用合作社,信用合作社,定期存款,10747000000,FD
10203,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,宜蘭信用合作社,信用合作社,活期存款,2268000000,MD
10203,宜蘭信用合作社,信用合作社,定期存款,4022000000,FD
10203,宜蘭信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,宜蘭信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,桃園信用合作社,信用合作社,活期存款,8833000000,MD
10203,桃園信用合作社,信用合作社,定期存款,9883000000,FD
10203,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,新竹第一信用合作社,信用合作社,活期存款,18808000000,MD
10203,新竹第一信用合作社,信用合作社,定期存款,30447000000,FD
10203,新竹第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,新竹第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,新竹第三信用合作社,信用合作社,活期存款,9162000000,MD
10203,新竹第三信用合作社,信用合作社,定期存款,19077000000,FD
10203,新竹第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,新竹第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,台中市第二信用合作社,信用合作社,活期存款,21724000000,MD
10203,台中市第二信用合作社,信用合作社,定期存款,30121000000,FD
10203,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,彰化第一信用合作社,信用合作社,活期存款,6476000000,MD
10203,彰化第一信用合作社,信用合作社,定期存款,9772000000,FD
10203,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,彰化第五信用合作社,信用合作社,活期存款,3884000000,MD
10203,彰化第五信用合作社,信用合作社,定期存款,5493000000,FD
10203,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,彰化第六信用合作社,信用合作社,活期存款,8835000000,MD
10203,彰化第六信用合作社,信用合作社,定期存款,11417000000,FD
10203,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,彰化第十信用合作社,信用合作社,活期存款,6282000000,MD
10203,彰化第十信用合作社,信用合作社,定期存款,8191000000,FD
10203,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,彰化縣鹿港信用合作社,信用合作社,活期存款,9206000000,MD
10203,彰化縣鹿港信用合作社,信用合作社,定期存款,13787000000,FD
10203,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,嘉義市第三信用合作社,信用合作社,活期存款,2797000000,MD
10203,嘉義市第三信用合作社,信用合作社,定期存款,6662000000,FD
10203,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,台南第三信用合作社,信用合作社,活期存款,7670000000,MD
10203,台南第三信用合作社,信用合作社,定期存款,9679000000,FD
10203,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,高雄市第三信用合作社,信用合作社,活期存款,15725000000,MD
10203,高雄市第三信用合作社,信用合作社,定期存款,27618000000,FD
10203,高雄市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,高雄市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10203,花蓮第一信用合作社,信用合作社,活期存款,8598000000,MD
10203,花蓮第一信用合作社,信用合作社,定期存款,11963000000,FD
10203,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
10203,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
