年月,銀行,銀行類別,項目,數值,英文項目
9508,總計,國內銀行,活期存款,6327644000000,MD
9508,總計,國內銀行,定期存款,10524265000000,FD
9508,總計,國內銀行,外匯存款,2254410000000,DP_Y
9508,總計,國內銀行,公股存款與其他,541905000000,DP_OTHER
9508,中央信託局,國內銀行,活期存款,60401000000,MD
9508,中央信託局,國內銀行,定期存款,94021000000,FD
9508,中央信託局,國內銀行,外匯總存款,12814000000,DP_Y
9508,中央信託局,國內銀行,公股存款與其他,0,DP_OTHER
9508,交通銀行,國內銀行,活期存款,0,MD
9508,交通銀行,國內銀行,定期存款,0,FD
9508,交通銀行,國內銀行,外匯總存款,0,DP_Y
9508,交通銀行,國內銀行,公股存款與其他,0,DP_OTHER
9508,臺灣銀行,國內銀行,活期存款,427001000000,MD
9508,臺灣銀行,國內銀行,定期存款,1293641000000,FD
9508,臺灣銀行,國內銀行,外匯總存款,147338000000,DP_Y
9508,臺灣銀行,國內銀行,公股存款與其他,235052000000,DP_OTHER
9508,臺灣土地銀行,國內銀行,活期存款,309142000000,MD
9508,臺灣土地銀行,國內銀行,定期存款,925257000000,FD
9508,臺灣土地銀行,國內銀行,外匯總存款,54051000000,DP_Y
9508,臺灣土地銀行,國內銀行,公股存款與其他,130922000000,DP_OTHER
9508,合作金庫商業銀行,國內銀行,活期存款,554551000000,MD
9508,合作金庫商業銀行,國內銀行,定期存款,1093263000000,FD
9508,合作金庫商業銀行,國內銀行,外匯總存款,106907000000,DP_Y
9508,合作金庫商業銀行,國內銀行,公股存款與其他,69930000000,DP_OTHER
9508,第一商業銀行,國內銀行,活期存款,519564000000,MD
9508,第一商業銀行,國內銀行,定期存款,466216000000,FD
9508,第一商業銀行,國內銀行,外匯總存款,156865000000,DP_Y
9508,第一商業銀行,國內銀行,公股存款與其他,18708000000,DP_OTHER
9508,華南商業銀行,國內銀行,活期存款,586655000000,MD
9508,華南商業銀行,國內銀行,定期存款,485839000000,FD
9508,華南商業銀行,國內銀行,外匯總存款,185800000000,DP_Y
9508,華南商業銀行,國內銀行,公股存款與其他,6317000000,DP_OTHER
9508,彰化商業銀行,國內銀行,活期存款,449979000000,MD
9508,彰化商業銀行,國內銀行,定期存款,419471000000,FD
9508,彰化商業銀行,國內銀行,外匯總存款,123392000000,DP_Y
9508,彰化商業銀行,國內銀行,公股存款與其他,2712000000,DP_OTHER
9508,華僑商業銀行,國內銀行,活期存款,70775000000,MD
9508,華僑商業銀行,國內銀行,定期存款,108027000000,FD
9508,華僑商業銀行,國內銀行,外匯總存款,47066000000,DP_Y
9508,華僑商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9508,上海商業儲蓄銀行,國內銀行,活期存款,111057000000,MD
9508,上海商業儲蓄銀行,國內銀行,定期存款,118268000000,FD
9508,上海商業儲蓄銀行,國內銀行,外匯總存款,104337000000,DP_Y
9508,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
9508,台北富邦銀行,國內銀行,活期存款,300883000000,MD
9508,台北富邦銀行,國內銀行,定期存款,325075000000,FD
9508,台北富邦銀行,國內銀行,外匯總存款,74289000000,DP_Y
9508,台北富邦銀行,國內銀行,公股存款與其他,34678000000,DP_OTHER
9508,國泰世華商業銀行,國內銀行,活期存款,384192000000,MD
9508,國泰世華商業銀行,國內銀行,定期存款,383755000000,FD
9508,國泰世華商業銀行,國內銀行,外匯總存款,60758000000,DP_Y
9508,國泰世華商業銀行,國內銀行,公股存款與其他,98000000,DP_OTHER
