年月,銀行,銀行類別,項目,數值,英文項目
9703,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,高雄銀行,國內銀行,活期存款,44055000000,MD
9703,高雄銀行,國內銀行,定期存款,69393000000,FD
9703,高雄銀行,國內銀行,外匯總存款,6651000000,DP_Y
9703,高雄銀行,國內銀行,公股存款與其他,8277000000,DP_OTHER
9703,兆豐國際商業銀行,國內銀行,活期存款,401241000000,MD
9703,兆豐國際商業銀行,國內銀行,定期存款,411019000000,FD
9703,兆豐國際商業銀行,國內銀行,外匯總存款,387882000000,DP_Y
9703,兆豐國際商業銀行,國內銀行,公股存款與其他,18926000000,DP_OTHER
9703,中華開發工業銀行,國內銀行,活期存款,3900000000,MD
9703,中華開發工業銀行,國內銀行,定期存款,7228000000,FD
9703,中華開發工業銀行,國內銀行,外匯總存款,25014000000,DP_Y
9703,中華開發工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,臺灣工業銀行,國內銀行,活期存款,1890000000,MD
9703,臺灣工業銀行,國內銀行,定期存款,43734000000,FD
9703,臺灣工業銀行,國內銀行,外匯總存款,11070000000,DP_Y
9703,臺灣工業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,稻江商業銀行,國內銀行,活期存款,12032000000,MD
9703,稻江商業銀行,國內銀行,定期存款,23884000000,FD
9703,稻江商業銀行,國內銀行,外匯總存款,0,DP_Y
9703,稻江商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,華泰商業銀行,國內銀行,活期存款,23510000000,MD
9703,華泰商業銀行,國內銀行,定期存款,65533000000,FD
9703,華泰商業銀行,國內銀行,外匯總存款,1530000000,DP_Y
9703,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,臺灣新光商業銀行,國內銀行,活期存款,102478000000,MD
9703,臺灣新光商業銀行,國內銀行,定期存款,217325000000,FD
9703,臺灣新光商業銀行,國內銀行,外匯總存款,15321000000,DP_Y
9703,臺灣新光商業銀行,國內銀行,公股存款與其他,68000000,DP_OTHER
9703,陽信商業銀行,國內銀行,活期存款,55641000000,MD
9703,陽信商業銀行,國內銀行,定期存款,139053000000,FD
9703,陽信商業銀行,國內銀行,外匯總存款,7506000000,DP_Y
9703,陽信商業銀行,國內銀行,公股存款與其他,204000000,DP_OTHER
9703,板信商業銀行,國內銀行,活期存款,35086000000,MD
9703,板信商業銀行,國內銀行,定期存款,105249000000,FD
9703,板信商業銀行,國內銀行,外匯總存款,7131000000,DP_Y
9703,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,三信商業銀行,國內銀行,活期存款,28946000000,MD
9703,三信商業銀行,國內銀行,定期存款,62561000000,FD
9703,三信商業銀行,國內銀行,外匯總存款,1142000000,DP_Y
9703,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,聯邦商業銀行,國內銀行,活期存款,81698000000,MD
9703,聯邦商業銀行,國內銀行,定期存款,163353000000,FD
9703,聯邦商業銀行,國內銀行,外匯總存款,25987000000,DP_Y
9703,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,中華商業銀行,國內銀行,活期存款,0,MD
9703,中華商業銀行,國內銀行,定期存款,0,FD
9703,中華商業銀行,國內銀行,外匯總存款,0,DP_Y
9703,中華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,遠東國際商業銀行,國內銀行,活期存款,46746000000,MD
9703,遠東國際商業銀行,國內銀行,定期存款,169050000000,FD
9703,遠東國際商業銀行,國內銀行,外匯總存款,50170000000,DP_Y
9703,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,元大商業銀行,國內銀行,活期存款,107667000000,MD
9703,元大商業銀行,國內銀行,定期存款,175864000000,FD
9703,元大商業銀行,國內銀行,外匯總存款,23365000000,DP_Y
9703,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,永豐商業銀行,國內銀行,活期存款,229689000000,MD
9703,永豐商業銀行,國內銀行,定期存款,437176000000,FD
9703,永豐商業銀行,國內銀行,外匯總存款,136915000000,DP_Y
9703,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,玉山商業銀行,國內銀行,活期存款,194810000000,MD
9703,玉山商業銀行,國內銀行,定期存款,350930000000,FD
9703,玉山商業銀行,國內銀行,外匯總存款,62361000000,DP_Y
9703,玉山商業銀行,國內銀行,公股存款與其他,1670000000,DP_OTHER
9703,萬泰商業銀行,國內銀行,活期存款,28755000000,MD
9703,萬泰商業銀行,國內銀行,定期存款,93285000000,FD
9703,萬泰商業銀行,國內銀行,外匯總存款,4253000000,DP_Y
9703,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,寶華商業銀行,國內銀行,活期存款,17291000000,MD
9703,寶華商業銀行,國內銀行,定期存款,52519000000,FD
9703,寶華商業銀行,國內銀行,外匯總存款,3226000000,DP_Y
9703,寶華商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,台新國際商業銀行,國內銀行,活期存款,161105000000,MD
9703,台新國際商業銀行,國內銀行,定期存款,395710000000,FD
9703,台新國際商業銀行,國內銀行,外匯總存款,122176000000,DP_Y
9703,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,大眾商業銀行,國內銀行,活期存款,66656000000,MD
9703,大眾商業銀行,國內銀行,定期存款,120606000000,FD
9703,大眾商業銀行,國內銀行,外匯總存款,31706000000,DP_Y
9703,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,日盛國際商業銀行,國內銀行,活期存款,62592000000,MD
9703,日盛國際商業銀行,國內銀行,定期存款,126283000000,FD
9703,日盛國際商業銀行,國內銀行,外匯總存款,13415000000,DP_Y
9703,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,安泰商業銀行,國內銀行,活期存款,52365000000,MD
9703,安泰商業銀行,國內銀行,定期存款,114883000000,FD
9703,安泰商業銀行,國內銀行,外匯總存款,13992000000,DP_Y
9703,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,中國信託商業銀行,國內銀行,活期存款,386149000000,MD
9703,中國信託商業銀行,國內銀行,定期存款,488059000000,FD
9703,中國信託商業銀行,國內銀行,外匯總存款,240995000000,DP_Y
9703,中國信託商業銀行,國內銀行,公股存款與其他,12976000000,DP_OTHER
9703,慶豐商業銀行,國內銀行,活期存款,17061000000,MD
9703,慶豐商業銀行,國內銀行,定期存款,44156000000,FD
9703,慶豐商業銀行,國內銀行,外匯總存款,5672000000,DP_Y
9703,慶豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,臺灣中小企業銀行,國內銀行,活期存款,324823000000,MD
9703,臺灣中小企業銀行,國內銀行,定期存款,439641000000,FD
9703,臺灣中小企業銀行,國內銀行,外匯總存款,75628000000,DP_Y
9703,臺灣中小企業銀行,國內銀行,公股存款與其他,10419000000,DP_OTHER
9703,渣打國際商業銀行,國內銀行,活期存款,184091000000,MD
9703,渣打國際商業銀行,國內銀行,定期存款,153233000000,FD
9703,渣打國際商業銀行,國內銀行,外匯總存款,53152000000,DP_Y
9703,渣打國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,臺中商業銀行,國內銀行,活期存款,98889000000,MD
9703,臺中商業銀行,國內銀行,定期存款,131548000000,FD
9703,臺中商業銀行,國內銀行,外匯總存款,7898000000,DP_Y
9703,臺中商業銀行,國內銀行,公股存款與其他,114000000,DP_OTHER
9703,京城商業銀行,國內銀行,活期存款,49131000000,MD
9703,京城商業銀行,國內銀行,定期存款,91639000000,FD
9703,京城商業銀行,國內銀行,外匯總存款,3716000000,DP_Y
9703,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9703,總計,國外銀行,活期存款,518720000000,MD
9703,總計,國外銀行,定期存款,327020000000,FD
9703,總計,國外銀行,外匯存款,484126000000,DP_Y
9703,總計,國外銀行,公股存款與其他,0,DP_OTHER
9703,日商瑞穗實業銀行,國外銀行,活期存款,20223000000,MD
9703,日商瑞穗實業銀行,國外銀行,定期存款,17724000000,FD
9703,日商瑞穗實業銀行,國外銀行,外匯總存款,24571000000,DP_Y
9703,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美商花旗銀行,國外銀行,活期存款,169040000000,MD
9703,美商花旗銀行,國外銀行,定期存款,54860000000,FD
9703,美商花旗銀行,國外銀行,外匯總存款,217941000000,DP_Y
9703,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美商美國銀行,國外銀行,活期存款,4541000000,MD
9703,美商美國銀行,國外銀行,定期存款,570000000,FD
9703,美商美國銀行,國外銀行,外匯總存款,5672000000,DP_Y
9703,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,泰國盤谷銀行,國外銀行,活期存款,806000000,MD
9703,泰國盤谷銀行,國外銀行,定期存款,6713000000,FD
9703,泰國盤谷銀行,國外銀行,外匯總存款,1984000000,DP_Y
9703,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美國運通銀行,國外銀行,活期存款,581000000,MD
9703,美國運通銀行,國外銀行,定期存款,663000000,FD
9703,美國運通銀行,國外銀行,外匯總存款,470000000,DP_Y
9703,美國運通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,菲律賓首都銀行,國外銀行,活期存款,207000000,MD
9703,菲律賓首都銀行,國外銀行,定期存款,157000000,FD
9703,菲律賓首都銀行,國外銀行,外匯總存款,46000000,DP_Y
9703,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美商美國紐約銀行,國外銀行,活期存款,4000000,MD
9703,美商美國紐約銀行,國外銀行,定期存款,0,FD
9703,美商美國紐約銀行,國外銀行,外匯總存款,5000000,DP_Y
9703,美商美國紐約銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,新加坡大華銀行,國外銀行,活期存款,50000000,MD
9703,新加坡大華銀行,國外銀行,定期存款,565000000,FD
9703,新加坡大華銀行,國外銀行,外匯總存款,20000000,DP_Y
9703,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美商道富銀行,國外銀行,活期存款,0,MD
9703,美商道富銀行,國外銀行,定期存款,0,FD
9703,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9703,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,法國興業銀行,國外銀行,活期存款,563000000,MD
9703,法國興業銀行,國外銀行,定期存款,1000000,FD
9703,法國興業銀行,國外銀行,外匯總存款,35000000,DP_Y
9703,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,荷商荷蘭銀行,國外銀行,活期存款,12700000000,MD
9703,荷商荷蘭銀行,國外銀行,定期存款,27476000000,FD
9703,荷商荷蘭銀行,國外銀行,外匯總存款,56173000000,DP_Y
9703,荷商荷蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,德商德意志銀行,國外銀行,活期存款,16015000000,MD
9703,德商德意志銀行,國外銀行,定期存款,15403000000,FD
9703,德商德意志銀行,國外銀行,外匯總存款,7641000000,DP_Y
9703,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,香港東亞銀行,國外銀行,活期存款,383000000,MD
9703,香港東亞銀行,國外銀行,定期存款,4641000000,FD
9703,香港東亞銀行,國外銀行,外匯總存款,598000000,DP_Y
9703,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美商摩根大通銀行,國外銀行,活期存款,55110000000,MD
9703,美商摩根大通銀行,國外銀行,定期存款,3632000000,FD
9703,美商摩根大通銀行,國外銀行,外匯總存款,171000000,DP_Y
9703,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,新加坡商星展銀行,國外銀行,活期存款,239000000,MD
9703,新加坡商星展銀行,國外銀行,定期存款,6939000000,FD
9703,新加坡商星展銀行,國外銀行,外匯總存款,73000000,DP_Y
9703,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,比利時商富通銀行,國外銀行,活期存款,65000000,MD
9703,比利時商富通銀行,國外銀行,定期存款,432000000,FD
9703,比利時商富通銀行,國外銀行,外匯總存款,268000000,DP_Y
9703,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,香港上海匯豐銀行,國外銀行,活期存款,223746000000,MD
9703,香港上海匯豐銀行,國外銀行,定期存款,113309000000,FD
9703,香港上海匯豐銀行,國外銀行,外匯總存款,79874000000,DP_Y
9703,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,法商法國巴黎銀行,國外銀行,活期存款,897000000,MD
9703,法商法國巴黎銀行,國外銀行,定期存款,6833000000,FD
9703,法商法國巴黎銀行,國外銀行,外匯總存款,9180000000,DP_Y
9703,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,英商渣打銀行,國外銀行,活期存款,0,MD
9703,英商渣打銀行,國外銀行,定期存款,0,FD
9703,英商渣打銀行,國外銀行,外匯總存款,0,DP_Y
9703,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,新加坡商新加坡華僑銀行,國外銀行,活期存款,0,MD
9703,新加坡商新加坡華僑銀行,國外銀行,定期存款,200000000,FD
9703,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,0,DP_Y
9703,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,法國東方匯理銀行,國外銀行,活期存款,117000000,MD
9703,法國東方匯理銀行,國外銀行,定期存款,5929000000,FD
9703,法國東方匯理銀行,國外銀行,外匯總存款,2313000000,DP_Y
9703,法國東方匯理銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,斐商標準銀行,國外銀行,活期存款,36000000,MD
9703,斐商標準銀行,國外銀行,定期存款,10900000000,FD
9703,斐商標準銀行,國外銀行,外匯總存款,897000000,DP_Y
9703,斐商標準銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,加拿大商豐業銀行,國外銀行,活期存款,2000000,MD
9703,加拿大商豐業銀行,國外銀行,定期存款,155000000,FD
9703,加拿大商豐業銀行,國外銀行,外匯總存款,213000000,DP_Y
9703,加拿大商豐業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,瑞士商瑞士銀行,國外銀行,活期存款,1936000000,MD
9703,瑞士商瑞士銀行,國外銀行,定期存款,16166000000,FD
9703,瑞士商瑞士銀行,國外銀行,外匯總存款,44500000000,DP_Y
9703,瑞士商瑞士銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,荷蘭商安智銀行,國外銀行,活期存款,109000000,MD
9703,荷蘭商安智銀行,國外銀行,定期存款,3106000000,FD
9703,荷蘭商安智銀行,國外銀行,外匯總存款,2284000000,DP_Y
9703,荷蘭商安智銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美商美聯銀行,國外銀行,活期存款,0,MD
9703,美商美聯銀行,國外銀行,定期存款,0,FD
9703,美商美聯銀行,國外銀行,外匯總存款,0,DP_Y
9703,美商美聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,澳商澳洲紐西蘭銀行,國外銀行,活期存款,626000000,MD
9703,澳商澳洲紐西蘭銀行,國外銀行,定期存款,7280000000,FD
9703,澳商澳洲紐西蘭銀行,國外銀行,外匯總存款,5948000000,DP_Y
9703,澳商澳洲紐西蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,美商富國銀行,國外銀行,活期存款,47000000,MD
9703,美商富國銀行,國外銀行,定期存款,0,FD
9703,美商富國銀行,國外銀行,外匯總存款,81000000,DP_Y
9703,美商富國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,日商三菱東京日聯銀行,國外銀行,活期存款,8647000000,MD
9703,日商三菱東京日聯銀行,國外銀行,定期存款,10640000000,FD
9703,日商三菱東京日聯銀行,國外銀行,外匯總存款,14600000000,DP_Y
9703,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,比利時商比利時聯合銀行,國外銀行,活期存款,174000000,MD
9703,比利時商比利時聯合銀行,國外銀行,定期存款,253000000,FD
9703,比利時商比利時聯合銀行,國外銀行,外匯總存款,1453000000,DP_Y
9703,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,日商三井住友銀行,國外銀行,活期存款,1857000000,MD
9703,日商三井住友銀行,國外銀行,定期存款,12103000000,FD
9703,日商三井住友銀行,國外銀行,外匯總存款,7114000000,DP_Y
9703,日商三井住友銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,英商巴克萊銀行,國外銀行,活期存款,0,MD
9703,英商巴克萊銀行,國外銀行,定期存款,370000000,FD
9703,英商巴克萊銀行,國外銀行,外匯總存款,0,DP_Y
9703,英商巴克萊銀行,國外銀行,公股存款與其他,0,DP_OTHER
9703,總計,信用合作社,活期存款,178063000000,MD
9703,總計,信用合作社,定期存款,357467000000,FD
9703,總計,信用合作社,外匯存款,0,DP_Y
9703,總計,信用合作社,公股存款與其他,78000000,DP_OTHER
9703,台北市第五信用合作社,信用合作社,活期存款,7034000000,MD
9703,台北市第五信用合作社,信用合作社,定期存款,11298000000,FD
9703,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,台北市第九信用合作社,信用合作社,活期存款,7560000000,MD
9703,台北市第九信用合作社,信用合作社,定期存款,17124000000,FD
9703,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,基隆市第一信用合作社,信用合作社,活期存款,7945000000,MD
9703,基隆市第一信用合作社,信用合作社,定期存款,16622000000,FD
9703,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,基隆市第二信用合作社,信用合作社,活期存款,11047000000,MD
9703,基隆市第二信用合作社,信用合作社,定期存款,13356000000,FD
9703,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,台北縣淡水第一信用合作社,信用合作社,活期存款,15982000000,MD
9703,台北縣淡水第一信用合作社,信用合作社,定期存款,40765000000,FD
9703,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,台北縣淡水信用合作社,信用合作社,活期存款,5224000000,MD
9703,台北縣淡水信用合作社,信用合作社,定期存款,11178000000,FD
9703,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,宜蘭信用合社,信用合作社,活期存款,1350000000,MD
9703,宜蘭信用合社,信用合作社,定期存款,3156000000,FD
9703,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9703,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9703,桃園信用合作社,信用合作社,活期存款,6162000000,MD
9703,桃園信用合作社,信用合作社,定期存款,11101000000,FD
9703,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,新竹市第一信用合作社,信用合作社,活期存款,14727000000,MD
9703,新竹市第一信用合作社,信用合作社,定期存款,26508000000,FD
9703,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,新竹市第三信用合作社,信用合作社,活期存款,6335000000,MD
9703,新竹市第三信用合作社,信用合作社,定期存款,17455000000,FD
9703,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,竹南信用合作社,信用合作社,活期存款,5906000000,MD
9703,竹南信用合作社,信用合作社,定期存款,11225000000,FD
9703,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,台中市第二信用合作社,信用合作社,活期存款,13231000000,MD
9703,台中市第二信用合作社,信用合作社,定期存款,24214000000,FD
9703,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,彰化第一信用合作社,信用合作社,活期存款,5029000000,MD
9703,彰化第一信用合作社,信用合作社,定期存款,10966000000,FD
9703,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,彰化第五信用合作社,信用合作社,活期存款,2950000000,MD
9703,彰化第五信用合作社,信用合作社,定期存款,6304000000,FD
9703,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,彰化第六信用合作社,信用合作社,活期存款,6759000000,MD
9703,彰化第六信用合作社,信用合作社,定期存款,11357000000,FD
9703,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,彰化第十信用合作社,信用合作社,活期存款,4988000000,MD
9703,彰化第十信用合作社,信用合作社,定期存款,8643000000,FD
9703,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,彰化縣鹿港信用合作社,信用合作社,活期存款,6978000000,MD
9703,彰化縣鹿港信用合作社,信用合作社,定期存款,15411000000,FD
9703,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,78000000,DP_OTHER
9703,嘉義市第三信用合作社,信用合作社,活期存款,1937000000,MD
9703,嘉義市第三信用合作社,信用合作社,定期存款,5626000000,FD
9703,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,嘉義巿第四信用合作社,信用合作社,活期存款,591000000,MD
9703,嘉義巿第四信用合作社,信用合作社,定期存款,2011000000,FD
9703,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,台南第三信用合作社,信用合作社,活期存款,6072000000,MD
9703,台南第三信用合作社,信用合作社,定期存款,10347000000,FD
9703,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,高雄第二信用合作社,信用合作社,活期存款,6031000000,MD
9703,高雄第二信用合作社,信用合作社,定期存款,15503000000,FD
9703,高雄第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,高雄第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,高雄第三信用合作社,信用合作社,活期存款,12608000000,MD
9703,高雄第三信用合作社,信用合作社,定期存款,25700000000,FD
9703,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,花蓮第一信用合作社,信用合作社,活期存款,6299000000,MD
9703,花蓮第一信用合作社,信用合作社,定期存款,11418000000,FD
9703,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,花蓮第二信用合作社,信用合作社,活期存款,10873000000,MD
9703,花蓮第二信用合作社,信用合作社,定期存款,21771000000,FD
9703,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,花蓮第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,澎湖縣第一信用合作社,信用合作社,活期存款,1153000000,MD
9703,澎湖縣第一信用合作社,信用合作社,定期存款,2465000000,FD
9703,澎湖縣第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,澎湖縣第二信用合作社,信用合作社,活期存款,2156000000,MD
9703,澎湖縣第二信用合作社,信用合作社,定期存款,4289000000,FD
9703,澎湖縣第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9703,金門縣信用合作社,信用合作社,活期存款,1134000000,MD
9703,金門縣信用合作社,信用合作社,定期存款,1655000000,FD
9703,金門縣信用合作社,信用合作社,外匯總存款,0,DP_Y
9703,金門縣信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
