年月,銀行,銀行類別,項目,數值,英文項目
10304,臺灣中小企業銀行,國內銀行,公股存款與其他,13742000000,DP_OTHER
10304,渣打國際商業銀行,國內銀行,活期存款,219346000000,MD
10304,渣打國際商業銀行,國內銀行,定期存款,178555000000,FD
10304,渣打國際商業銀行,國內銀行,外匯總存款,147887000000,DP_Y
10304,渣打國際商業銀行,國內銀行,公股存款與其他,-3000000,DP_OTHER
10304,台中商業銀行,國內銀行,活期存款,198949000000,MD
10304,台中商業銀行,國內銀行,定期存款,216019000000,FD
10304,台中商業銀行,國內銀行,外匯總存款,27162000000,DP_Y
10304,台中商業銀行,國內銀行,公股存款與其他,232000000,DP_OTHER
10304,京城商業銀行,國內銀行,活期存款,74511000000,MD
10304,京城商業銀行,國內銀行,定期存款,66636000000,FD
10304,京城商業銀行,國內銀行,外匯總存款,8020000000,DP_Y
10304,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,匯豐,國內銀行,活期存款,152377000000,MD
10304,匯豐,國內銀行,定期存款,122598000000,FD
10304,匯豐,國內銀行,外匯總存款,138642000000,DP_Y
10304,匯豐,國內銀行,公股存款與其他,0,DP_OTHER
10304,瑞興商業銀行,國內銀行,活期存款,17968000000,MD
10304,瑞興商業銀行,國內銀行,定期存款,38054000000,FD
10304,瑞興商業銀行,國內銀行,外匯總存款,1079000000,DP_Y
10304,瑞興商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,華泰商業銀行,國內銀行,活期存款,38172000000,MD
10304,華泰商業銀行,國內銀行,定期存款,60671000000,FD
10304,華泰商業銀行,國內銀行,外匯總存款,6070000000,DP_Y
10304,華泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,臺灣新光商業銀行,國內銀行,活期存款,212512000000,MD
10304,臺灣新光商業銀行,國內銀行,定期存款,355797000000,FD
10304,臺灣新光商業銀行,國內銀行,外匯總存款,88482000000,DP_Y
10304,臺灣新光商業銀行,國內銀行,公股存款與其他,158000000,DP_OTHER
10304,陽信商業銀行,國內銀行,活期存款,95402000000,MD
10304,陽信商業銀行,國內銀行,定期存款,154306000000,FD
10304,陽信商業銀行,國內銀行,外匯總存款,12733000000,DP_Y
10304,陽信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,板信商業銀行,國內銀行,活期存款,63550000000,MD
10304,板信商業銀行,國內銀行,定期存款,84243000000,FD
10304,板信商業銀行,國內銀行,外匯總存款,8952000000,DP_Y
10304,板信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,三信商業銀行,國內銀行,活期存款,47098000000,MD
10304,三信商業銀行,國內銀行,定期存款,74580000000,FD
10304,三信商業銀行,國內銀行,外匯總存款,1313000000,DP_Y
10304,三信商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,聯邦商業銀行,國內銀行,活期存款,151235000000,MD
10304,聯邦商業銀行,國內銀行,定期存款,188330000000,FD
10304,聯邦商業銀行,國內銀行,外匯總存款,36597000000,DP_Y
10304,聯邦商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,遠東國際商業銀行,國內銀行,活期存款,83336000000,MD
10304,遠東國際商業銀行,國內銀行,定期存款,249847000000,FD
10304,遠東國際商業銀行,國內銀行,外匯總存款,46499000000,DP_Y
10304,遠東國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,元大商業銀行,國內銀行,活期存款,246225000000,MD
10304,元大商業銀行,國內銀行,定期存款,219668000000,FD
10304,元大商業銀行,國內銀行,外匯總存款,65673000000,DP_Y
10304,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,永豐商業銀行,國內銀行,活期存款,355101000000,MD
10304,永豐商業銀行,國內銀行,定期存款,454915000000,FD
10304,永豐商業銀行,國內銀行,外匯總存款,297435000000,DP_Y
10304,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,玉山商業銀行,國內銀行,活期存款,548625000000,MD
10304,玉山商業銀行,國內銀行,定期存款,420745000000,FD
10304,玉山商業銀行,國內銀行,外匯總存款,220142000000,DP_Y
10304,玉山商業銀行,國內銀行,公股存款與其他,8205000000,DP_OTHER
10304,萬泰商業銀行,國內銀行,活期存款,39367000000,MD
10304,萬泰商業銀行,國內銀行,定期存款,83226000000,FD
10304,萬泰商業銀行,國內銀行,外匯總存款,19992000000,DP_Y
10304,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,星展,國內銀行,活期存款,27057000000,MD
10304,星展,國內銀行,定期存款,136535000000,FD
10304,星展,國內銀行,外匯總存款,60510000000,DP_Y
10304,星展,國內銀行,公股存款與其他,68000000,DP_OTHER
10304,台新國際商業銀行,國內銀行,活期存款,293596000000,MD
10304,台新國際商業銀行,國內銀行,定期存款,402041000000,FD
10304,台新國際商業銀行,國內銀行,外匯總存款,192848000000,DP_Y
10304,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,大眾商業銀行,國內銀行,活期存款,87378000000,MD
10304,大眾商業銀行,國內銀行,定期存款,187018000000,FD
10304,大眾商業銀行,國內銀行,外匯總存款,62535000000,DP_Y
10304,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,日盛國際商業銀行,國內銀行,活期存款,78580000000,MD
10304,日盛國際商業銀行,國內銀行,定期存款,70196000000,FD
10304,日盛國際商業銀行,國內銀行,外匯總存款,28326000000,DP_Y
10304,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,安泰商業銀行,國內銀行,活期存款,63900000000,MD
10304,安泰商業銀行,國內銀行,定期存款,178745000000,FD
10304,安泰商業銀行,國內銀行,外匯總存款,32515000000,DP_Y
10304,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
10304,中國信託商業銀行,國內銀行,活期存款,673253000000,MD
10304,中國信託商業銀行,國內銀行,定期存款,543178000000,FD
10304,中國信託商業銀行,國內銀行,外匯總存款,516372000000,DP_Y
10304,中國信託商業銀行,國內銀行,公股存款與其他,15987000000,DP_OTHER
10304,總計,外國銀行在臺分行（含OBU）,活期存款,116662000000,MD
10304,總計,外國銀行在臺分行（含OBU）,定期存款,123862000000,FD
10304,總計,外國銀行在臺分行（含OBU）,外匯存款,175467000000,DP_Y
10304,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,日商瑞穗銀行,外國銀行在臺分行（含OBU）,活期存款,21764000000,MD
10304,日商瑞穗銀行,外國銀行在臺分行（含OBU）,定期存款,23355000000,FD
10304,日商瑞穗銀行,外國銀行在臺分行（含OBU）,外匯總存款,38335000000,DP_Y
10304,日商瑞穗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,美商美國銀行,外國銀行在臺分行（含OBU）,活期存款,11173000000,MD
10304,美商美國銀行,外國銀行在臺分行（含OBU）,定期存款,2414000000,FD
10304,美商美國銀行,外國銀行在臺分行（含OBU）,外匯總存款,10350000000,DP_Y
10304,美商美國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,泰國盤谷銀行,外國銀行在臺分行（含OBU）,活期存款,1972000000,MD
10304,泰國盤谷銀行,外國銀行在臺分行（含OBU）,定期存款,5508000000,FD
10304,泰國盤谷銀行,外國銀行在臺分行（含OBU）,外匯總存款,9341000000,DP_Y
10304,泰國盤谷銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,菲律賓首都銀行,外國銀行在臺分行（含OBU）,活期存款,245000000,MD
10304,菲律賓首都銀行,外國銀行在臺分行（含OBU）,定期存款,229000000,FD
10304,菲律賓首都銀行,外國銀行在臺分行（含OBU）,外匯總存款,65000000,DP_Y
10304,菲律賓首都銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10304,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10304,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,新加坡大華銀行,外國銀行在臺分行（含OBU）,活期存款,99000000,MD
10304,新加坡大華銀行,外國銀行在臺分行（含OBU）,定期存款,77000000,FD
10304,新加坡大華銀行,外國銀行在臺分行（含OBU）,外匯總存款,478000000,DP_Y
10304,新加坡大華銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,美商道富銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,美商道富銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10304,美商道富銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,美商道富銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,法國興業銀行,外國銀行在臺分行（含OBU）,活期存款,2000000,MD
10304,法國興業銀行,外國銀行在臺分行（含OBU）,定期存款,826000000,FD
10304,法國興業銀行,外國銀行在臺分行（含OBU）,外匯總存款,727000000,DP_Y
10304,法國興業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,澳商澳盛銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,澳商澳盛銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10304,澳商澳盛銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,澳商澳盛銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,德商德意志銀行,外國銀行在臺分行（含OBU）,活期存款,35308000000,MD
10304,德商德意志銀行,外國銀行在臺分行（含OBU）,定期存款,1620000000,FD
10304,德商德意志銀行,外國銀行在臺分行（含OBU）,外匯總存款,7059000000,DP_Y
10304,德商德意志銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,香港東亞銀行,外國銀行在臺分行（含OBU）,活期存款,1402000000,MD
10304,香港東亞銀行,外國銀行在臺分行（含OBU）,定期存款,16646000000,FD
10304,香港東亞銀行,外國銀行在臺分行（含OBU）,外匯總存款,2005000000,DP_Y
10304,香港東亞銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,美商摩根大通銀行,外國銀行在臺分行（含OBU）,活期存款,20690000000,MD
10304,美商摩根大通銀行,外國銀行在臺分行（含OBU）,定期存款,5129000000,FD
10304,美商摩根大通銀行,外國銀行在臺分行（含OBU）,外匯總存款,2419000000,DP_Y
10304,美商摩根大通銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,新加坡商星展銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,新加坡商星展銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10304,新加坡商星展銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,新加坡商星展銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,活期存款,1166000000,MD
10304,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,定期存款,4004000000,FD
10304,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,外匯總存款,14593000000,DP_Y
10304,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,英商渣打銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,英商渣打銀行,外國銀行在臺分行（含OBU）,定期存款,1400000000,FD
10304,英商渣打銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,英商渣打銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,活期存款,55000000,MD
10304,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,定期存款,1061000000,FD
10304,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,外匯總存款,1264000000,DP_Y
10304,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,法國東方匯理銀行,外國銀行在臺分行（含OBU）,活期存款,837000000,MD
10304,法國東方匯理銀行,外國銀行在臺分行（含OBU）,定期存款,156000000,FD
10304,法國東方匯理銀行,外國銀行在臺分行（含OBU）,外匯總存款,2230000000,DP_Y
10304,法國東方匯理銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,活期存款,3000000,MD
10304,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,定期存款,82000000,FD
10304,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,外匯總存款,13000000,DP_Y
10304,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,活期存款,4946000000,MD
10304,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,定期存款,14564000000,FD
10304,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,外匯總存款,55842000000,DP_Y
10304,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,活期存款,49000000,MD
10304,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,定期存款,800000000,FD
10304,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,外匯總存款,89000000,DP_Y
10304,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,美商富國銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,美商富國銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10304,美商富國銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,美商富國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,活期存款,11114000000,MD
10304,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,定期存款,9462000000,FD
10304,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,外匯總存款,18928000000,DP_Y
10304,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,日商三井住友銀行,外國銀行在臺分行（含OBU）,活期存款,5835000000,MD
10304,日商三井住友銀行,外國銀行在臺分行（含OBU）,定期存款,19204000000,FD
10304,日商三井住友銀行,外國銀行在臺分行（含OBU）,外匯總存款,11243000000,DP_Y
10304,日商三井住友銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,英商巴克萊銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,英商巴克萊銀行,外國銀行在臺分行（含OBU）,定期存款,4800000000,FD
10304,英商巴克萊銀行,外國銀行在臺分行（含OBU）,外匯總存款,189000000,DP_Y
10304,英商巴克萊銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,美商花旗銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,美商花旗銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10304,美商花旗銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,美商花旗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,活期存款,0,MD
10304,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,定期存款,0,FD
10304,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,外匯總存款,0,DP_Y
10304,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,活期存款,1000000,MD
10304,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,定期存款,12524000000,FD
10304,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,外匯總存款,297000000,DP_Y
10304,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,總計,外國銀行在臺分行（含OBU）,活期存款,904000000,MD
10304,總計,外國銀行在臺分行（含OBU）,定期存款,19256000000,FD
10304,總計,外國銀行在臺分行（含OBU）,外匯存款,199830000000,DP_Y
10304,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,大陸商中國銀行,外國銀行在臺分行（含OBU）,活期存款,275000000,MD
10304,大陸商中國銀行,外國銀行在臺分行（含OBU）,定期存款,8426000000,FD
10304,大陸商中國銀行,外國銀行在臺分行（含OBU）,外匯總存款,140291000000,DP_Y
10304,大陸商中國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,大陸商交通銀行,外國銀行在臺分行（含OBU）,活期存款,92000000,MD
10304,大陸商交通銀行,外國銀行在臺分行（含OBU）,定期存款,1550000000,FD
10304,大陸商交通銀行,外國銀行在臺分行（含OBU）,外匯總存款,8973000000,DP_Y
10304,大陸商交通銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,大陸商中國建設銀行,外國銀行在臺分行（含OBU）,活期存款,536000000,MD
10304,大陸商中國建設銀行,外國銀行在臺分行（含OBU）,定期存款,9280000000,FD
10304,大陸商中國建設銀行,外國銀行在臺分行（含OBU）,外匯總存款,50566000000,DP_Y
10304,大陸商中國建設銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0,DP_OTHER
10304,總計,大陸地區銀行在臺分行,活期存款,247575000000,MD
10304,總計,大陸地區銀行在臺分行,定期存款,358998000000,FD
10304,總計,大陸地區銀行在臺分行,外匯存款,0,DP_Y
10304,總計,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,台北市第五信用合作社,大陸地區銀行在臺分行,活期存款,9088000000,MD
10304,台北市第五信用合作社,大陸地區銀行在臺分行,定期存款,12269000000,FD
10304,台北市第五信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,台北市第五信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,台北市第九信用合作社,大陸地區銀行在臺分行,活期存款,8791000000,MD
10304,台北市第九信用合作社,大陸地區銀行在臺分行,定期存款,15233000000,FD
10304,台北市第九信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,台北市第九信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,基隆第一信用合作社,大陸地區銀行在臺分行,活期存款,12160000000,MD
10304,基隆第一信用合作社,大陸地區銀行在臺分行,定期存款,17701000000,FD
10304,基隆第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,基隆第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,基隆市第二信用合作社,大陸地區銀行在臺分行,活期存款,14839000000,MD
10304,基隆市第二信用合作社,大陸地區銀行在臺分行,定期存款,14344000000,FD
10304,基隆市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,基隆市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,淡水第一信用合作社,大陸地區銀行在臺分行,活期存款,25801000000,MD
10304,淡水第一信用合作社,大陸地區銀行在臺分行,定期存款,42907000000,FD
10304,淡水第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,淡水第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,新北市淡水信用合作社,大陸地區銀行在臺分行,活期存款,8378000000,MD
10304,新北市淡水信用合作社,大陸地區銀行在臺分行,定期存款,11359000000,FD
10304,新北市淡水信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,新北市淡水信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,宜蘭信用合作社,大陸地區銀行在臺分行,活期存款,2627000000,MD
10304,宜蘭信用合作社,大陸地區銀行在臺分行,定期存款,4584000000,FD
10304,宜蘭信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,宜蘭信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,桃園信用合作社,大陸地區銀行在臺分行,活期存款,8622000000,MD
10304,桃園信用合作社,大陸地區銀行在臺分行,定期存款,9579000000,FD
10304,桃園信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,桃園信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,新竹第一信用合作社,大陸地區銀行在臺分行,活期存款,20051000000,MD
10304,新竹第一信用合作社,大陸地區銀行在臺分行,定期存款,32078000000,FD
10304,新竹第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,新竹第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,新竹第三信用合作社,大陸地區銀行在臺分行,活期存款,10002000000,MD
10304,新竹第三信用合作社,大陸地區銀行在臺分行,定期存款,19780000000,FD
10304,新竹第三信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,新竹第三信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,台中市第二信用合作社,大陸地區銀行在臺分行,活期存款,23237000000,MD
10304,台中市第二信用合作社,大陸地區銀行在臺分行,定期存款,34202000000,FD
10304,台中市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,台中市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,彰化第一信用合作社,大陸地區銀行在臺分行,活期存款,7383000000,MD
10304,彰化第一信用合作社,大陸地區銀行在臺分行,定期存款,9632000000,FD
10304,彰化第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,彰化第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,彰化第五信用合作社,大陸地區銀行在臺分行,活期存款,4136000000,MD
10304,彰化第五信用合作社,大陸地區銀行在臺分行,定期存款,6209000000,FD
10304,彰化第五信用合作社,大陸地區銀行在臺分行,外匯總存款,0,DP_Y
10304,彰化第五信用合作社,大陸地區銀行在臺分行,公股存款與其他,0,DP_OTHER
10304,彰化第六信用合作社,信用合作社,活期存款,9550000000,MD
10304,彰化第六信用合作社,信用合作社,定期存款,11593000000,FD
10304,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
10304,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10304,彰化第十信用合作社,信用合作社,活期存款,6495000000,MD
10304,彰化第十信用合作社,信用合作社,定期存款,8169000000,FD
10304,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
10304,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
10304,彰化縣鹿港信用合作社,信用合作社,活期存款,9707000000,MD
10304,彰化縣鹿港信用合作社,信用合作社,定期存款,13769000000,FD
10304,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
