年月,銀行,銀行類別,項目,數值,英文項目
9708,總計,國內銀行,活期存款,6468261000000,MD
9708,總計,國內銀行,定期存款,11040604000000,FD
9708,總計,國內銀行,外匯存款,2986625000000,DP_Y
9708,總計,國內銀行,公股存款與其他,560865000000,DP_OTHER
9708,臺灣銀行,國內銀行,活期存款,513071000000,MD
9708,臺灣銀行,國內銀行,定期存款,1539103000000,FD
9708,臺灣銀行,國內銀行,外匯總存款,325762000000,DP_Y
9708,臺灣銀行,國內銀行,公股存款與其他,225096000000,DP_OTHER
9708,臺灣土地銀行,國內銀行,活期存款,319985000000,MD
9708,臺灣土地銀行,國內銀行,定期存款,1019386000000,FD
9708,臺灣土地銀行,國內銀行,外匯總存款,61610000000,DP_Y
9708,臺灣土地銀行,國內銀行,公股存款與其他,181756000000,DP_OTHER
9708,合作金庫商業銀行,國內銀行,活期存款,573041000000,MD
9708,合作金庫商業銀行,國內銀行,定期存款,1081255000000,FD
9708,合作金庫商業銀行,國內銀行,外匯總存款,131570000000,DP_Y
9708,合作金庫商業銀行,國內銀行,公股存款與其他,55024000000,DP_OTHER
9708,第一商業銀行,國內銀行,活期存款,521906000000,MD
9708,第一商業銀行,國內銀行,定期存款,505909000000,FD
9708,第一商業銀行,國內銀行,外匯總存款,240439000000,DP_Y
9708,第一商業銀行,國內銀行,公股存款與其他,15897000000,DP_OTHER
9708,華南商業銀行,國內銀行,活期存款,589787000000,MD
9708,華南商業銀行,國內銀行,定期存款,520063000000,FD
9708,華南商業銀行,國內銀行,外匯總存款,209414000000,DP_Y
9708,華南商業銀行,國內銀行,公股存款與其他,5572000000,DP_OTHER
9708,彰化商業銀行,國內銀行,活期存款,443191000000,MD
9708,彰化商業銀行,國內銀行,定期存款,435877000000,FD
9708,彰化商業銀行,國內銀行,外匯總存款,154751000000,DP_Y
9708,彰化商業銀行,國內銀行,公股存款與其他,1930000000,DP_OTHER
9708,花旗,國內銀行,活期存款,54737000000,MD
9708,花旗,國內銀行,定期存款,74360000000,FD
9708,花旗,國內銀行,外匯總存款,41263000000,DP_Y
9708,花旗,國內銀行,公股存款與其他,0,DP_OTHER
9708,上海商業儲蓄銀行,國內銀行,活期存款,109683000000,MD
9708,上海商業儲蓄銀行,國內銀行,定期存款,177312000000,FD
9708,上海商業儲蓄銀行,國內銀行,外匯總存款,128746000000,DP_Y
9708,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
9708,台北富邦銀行,國內銀行,活期存款,313831000000,MD
9708,台北富邦銀行,國內銀行,定期存款,427564000000,FD
9708,台北富邦銀行,國內銀行,外匯總存款,133505000000,DP_Y
9708,台北富邦銀行,國內銀行,公股存款與其他,18765000000,DP_OTHER
9708,國泰世華商業銀行,國內銀行,活期存款,430416000000,MD
9708,國泰世華商業銀行,國內銀行,定期存款,494941000000,FD
9708,國泰世華商業銀行,國內銀行,外匯總存款,100973000000,DP_Y
9708,國泰世華商業銀行,國內銀行,公股存款與其他,3990000000,DP_OTHER
9708,中國輸出入銀行,國內銀行,活期存款,0,MD
9708,中國輸出入銀行,國內銀行,定期存款,0,FD
9708,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
9708,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
9708,高雄銀行,國內銀行,活期存款,42378000000,MD
9708,高雄銀行,國內銀行,定期存款,85499000000,FD
9708,高雄銀行,國內銀行,外匯總存款,6946000000,DP_Y
9708,高雄銀行,國內銀行,公股存款與其他,7372000000,DP_OTHER
9708,兆豐國際商業銀行,國內銀行,活期存款,312254000000,MD
9708,兆豐國際商業銀行,國內銀行,定期存款,404982000000,FD
9708,兆豐國際商業銀行,國內銀行,外匯總存款,475685000000,DP_Y
9708,兆豐國際商業銀行,國內銀行,公股存款與其他,14878000000,DP_OTHER
9708,中華開發工業銀行,國內銀行,活期存款,4624000000,MD
9708,中華開發工業銀行,國內銀行,定期存款,8442000000,FD
