年月,銀行,銀行類別,項目,數值,英文項目
9903,總計,國內銀行,活期存款,8871503000000,MD
9903,總計,國內銀行,定期存款,11388231000000,FD
9903,總計,國內銀行,外匯存款,3666162000000,DP_Y
9903,總計,國內銀行,公股存款與其他,490738000000,DP_OTHER
9903,臺灣銀行,國內銀行,活期存款,808155000000,MD
9903,臺灣銀行,國內銀行,定期存款,1909380000000,FD
9903,臺灣銀行,國內銀行,外匯總存款,389420000000,DP_Y
9903,臺灣銀行,國內銀行,公股存款與其他,196714000000,DP_OTHER
9903,臺灣土地銀行,國內銀行,活期存款,441139000000,MD
9903,臺灣土地銀行,國內銀行,定期存款,1061815000000,FD
9903,臺灣土地銀行,國內銀行,外匯總存款,69766000000,DP_Y
9903,臺灣土地銀行,國內銀行,公股存款與其他,140844000000,DP_OTHER
9903,合作金庫商業銀行,國內銀行,活期存款,783872000000,MD
9903,合作金庫商業銀行,國內銀行,定期存款,1038289000000,FD
9903,合作金庫商業銀行,國內銀行,外匯總存款,154571000000,DP_Y
9903,合作金庫商業銀行,國內銀行,公股存款與其他,55744000000,DP_OTHER
9903,第一商業銀行,國內銀行,活期存款,685319000000,MD
9903,第一商業銀行,國內銀行,定期存款,563253000000,FD
9903,第一商業銀行,國內銀行,外匯總存款,254168000000,DP_Y
9903,第一商業銀行,國內銀行,公股存款與其他,15585000000,DP_OTHER
9903,華南商業銀行,國內銀行,活期存款,727404000000,MD
9903,華南商業銀行,國內銀行,定期存款,515991000000,FD
9903,華南商業銀行,國內銀行,外匯總存款,229611000000,DP_Y
9903,華南商業銀行,國內銀行,公股存款與其他,5500000000,DP_OTHER
9903,彰化商業銀行,國內銀行,活期存款,545462000000,MD
9903,彰化商業銀行,國內銀行,定期存款,467667000000,FD
9903,彰化商業銀行,國內銀行,外匯總存款,169191000000,DP_Y
9903,彰化商業銀行,國內銀行,公股存款與其他,2511000000,DP_OTHER
9903,上海商業儲蓄銀行,國內銀行,活期存款,145212000000,MD
9903,上海商業儲蓄銀行,國內銀行,定期存款,190005000000,FD
9903,上海商業儲蓄銀行,國內銀行,外匯總存款,143611000000,DP_Y
9903,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
9903,台北富邦銀行,國內銀行,活期存款,427065000000,MD
9903,台北富邦銀行,國內銀行,定期存款,511662000000,FD
9903,台北富邦銀行,國內銀行,外匯總存款,146469000000,DP_Y
9903,台北富邦銀行,國內銀行,公股存款與其他,27450000000,DP_OTHER
9903,國泰世華商業銀行,國內銀行,活期存款,650730000000,MD
9903,國泰世華商業銀行,國內銀行,定期存款,469560000000,FD
9903,國泰世華商業銀行,國內銀行,外匯總存款,134837000000,DP_Y
9903,國泰世華商業銀行,國內銀行,公股存款與其他,76000000,DP_OTHER
9903,中國輸出入銀行,國內銀行,活期存款,0,MD
9903,中國輸出入銀行,國內銀行,定期存款,0,FD
9903,中國輸出入銀行,國內銀行,外匯總存款,0,DP_Y
9903,中國輸出入銀行,國內銀行,公股存款與其他,0,DP_OTHER
