年月,銀行,銀行類別,項目,數值,英文項目
9701,香港上海匯豐銀行,國外銀行,定期存款,75691000000,FD
9701,香港上海匯豐銀行,國外銀行,外匯總存款,79067000000,DP_Y
9701,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,法商法國巴黎銀行,國外銀行,活期存款,841000000,MD
9701,法商法國巴黎銀行,國外銀行,定期存款,1879000000,FD
9701,法商法國巴黎銀行,國外銀行,外匯總存款,7875000000,DP_Y
9701,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,英商渣打銀行,國外銀行,活期存款,0,MD
9701,英商渣打銀行,國外銀行,定期存款,0,FD
9701,英商渣打銀行,國外銀行,外匯總存款,0,DP_Y
9701,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,新加坡商新加坡華僑銀行,國外銀行,活期存款,0,MD
9701,新加坡商新加坡華僑銀行,國外銀行,定期存款,0,FD
9701,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,0,DP_Y
9701,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,法國東方匯理銀行,國外銀行,活期存款,51000000,MD
9701,法國東方匯理銀行,國外銀行,定期存款,505000000,FD
9701,法國東方匯理銀行,國外銀行,外匯總存款,2126000000,DP_Y
9701,法國東方匯理銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,斐商標準銀行,國外銀行,活期存款,35000000,MD
9701,斐商標準銀行,國外銀行,定期存款,9150000000,FD
9701,斐商標準銀行,國外銀行,外匯總存款,908000000,DP_Y
9701,斐商標準銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,加拿大商豐業銀行,國外銀行,活期存款,2000000,MD
9701,加拿大商豐業銀行,國外銀行,定期存款,175000000,FD
9701,加拿大商豐業銀行,國外銀行,外匯總存款,234000000,DP_Y
9701,加拿大商豐業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,瑞士商瑞士銀行,國外銀行,活期存款,1983000000,MD
9701,瑞士商瑞士銀行,國外銀行,定期存款,15587000000,FD
9701,瑞士商瑞士銀行,國外銀行,外匯總存款,44670000000,DP_Y
9701,瑞士商瑞士銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,荷蘭商安智銀行,國外銀行,活期存款,34000000,MD
9701,荷蘭商安智銀行,國外銀行,定期存款,3101000000,FD
9701,荷蘭商安智銀行,國外銀行,外匯總存款,1153000000,DP_Y
9701,荷蘭商安智銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,美商美聯銀行,國外銀行,活期存款,0,MD
9701,美商美聯銀行,國外銀行,定期存款,0,FD
9701,美商美聯銀行,國外銀行,外匯總存款,0,DP_Y
9701,美商美聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,澳商澳洲紐西蘭銀行,國外銀行,活期存款,549000000,MD
9701,澳商澳洲紐西蘭銀行,國外銀行,定期存款,3946000000,FD
9701,澳商澳洲紐西蘭銀行,國外銀行,外匯總存款,4786000000,DP_Y
9701,澳商澳洲紐西蘭銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,美商富國銀行,國外銀行,活期存款,72000000,MD
9701,美商富國銀行,國外銀行,定期存款,0,FD
9701,美商富國銀行,國外銀行,外匯總存款,57000000,DP_Y
9701,美商富國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,日商三菱東京日聯銀行,國外銀行,活期存款,7581000000,MD
9701,日商三菱東京日聯銀行,國外銀行,定期存款,8666000000,FD
9701,日商三菱東京日聯銀行,國外銀行,外匯總存款,23653000000,DP_Y
9701,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,比利時商比利時聯合銀行,國外銀行,活期存款,212000000,MD
9701,比利時商比利時聯合銀行,國外銀行,定期存款,243000000,FD
9701,比利時商比利時聯合銀行,國外銀行,外匯總存款,2363000000,DP_Y
9701,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,日商三井住友銀行,國外銀行,活期存款,1723000000,MD
9701,日商三井住友銀行,國外銀行,定期存款,11864000000,FD
9701,日商三井住友銀行,國外銀行,外匯總存款,6831000000,DP_Y
9701,日商三井住友銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,英商巴克萊銀行,國外銀行,活期存款,0,MD
9701,英商巴克萊銀行,國外銀行,定期存款,460000000,FD
9701,英商巴克萊銀行,國外銀行,外匯總存款,86000000,DP_Y
9701,英商巴克萊銀行,國外銀行,公股存款與其他,0,DP_OTHER
9701,總計,信用合作社,活期存款,179056000000,MD
9701,總計,信用合作社,定期存款,354457000000,FD
9701,總計,信用合作社,外匯存款,0,DP_Y
9701,總計,信用合作社,公股存款與其他,76000000,DP_OTHER
9701,台北市第五信用合作社,信用合作社,活期存款,7265000000,MD
9701,台北市第五信用合作社,信用合作社,定期存款,11242000000,FD
9701,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,台北市第九信用合作社,信用合作社,活期存款,7718000000,MD
9701,台北市第九信用合作社,信用合作社,定期存款,16932000000,FD
9701,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,基隆市第一信用合作社,信用合作社,活期存款,8070000000,MD
9701,基隆市第一信用合作社,信用合作社,定期存款,16428000000,FD
9701,基隆市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,基隆市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,基隆市第二信用合作社,信用合作社,活期存款,10698000000,MD
9701,基隆市第二信用合作社,信用合作社,定期存款,13068000000,FD
9701,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,台北縣淡水第一信用合作社,信用合作社,活期存款,16055000000,MD
9701,台北縣淡水第一信用合作社,信用合作社,定期存款,40400000000,FD
9701,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,台北縣淡水信用合作社,信用合作社,活期存款,5228000000,MD
9701,台北縣淡水信用合作社,信用合作社,定期存款,11112000000,FD
9701,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,宜蘭信用合社,信用合作社,活期存款,1339000000,MD
9701,宜蘭信用合社,信用合作社,定期存款,3135000000,FD
9701,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9701,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9701,桃園信用合作社,信用合作社,活期存款,6170000000,MD
9701,桃園信用合作社,信用合作社,定期存款,11140000000,FD
9701,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,新竹市第一信用合作社,信用合作社,活期存款,14731000000,MD
9701,新竹市第一信用合作社,信用合作社,定期存款,25961000000,FD
9701,新竹市第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,新竹市第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,新竹市第三信用合作社,信用合作社,活期存款,6074000000,MD
9701,新竹市第三信用合作社,信用合作社,定期存款,17151000000,FD
9701,新竹市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,新竹市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,竹南信用合作社,信用合作社,活期存款,5892000000,MD
9701,竹南信用合作社,信用合作社,定期存款,11304000000,FD
9701,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,台中市第二信用合作社,信用合作社,活期存款,13451000000,MD
9701,台中市第二信用合作社,信用合作社,定期存款,24159000000,FD
9701,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,彰化第一信用合作社,信用合作社,活期存款,5239000000,MD
9701,彰化第一信用合作社,信用合作社,定期存款,10853000000,FD
9701,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,彰化第五信用合作社,信用合作社,活期存款,3071000000,MD
9701,彰化第五信用合作社,信用合作社,定期存款,6329000000,FD
9701,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,彰化第六信用合作社,信用合作社,活期存款,7214000000,MD
9701,彰化第六信用合作社,信用合作社,定期存款,11134000000,FD
9701,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,彰化第十信用合作社,信用合作社,活期存款,4873000000,MD
9701,彰化第十信用合作社,信用合作社,定期存款,8606000000,FD
9701,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,彰化縣鹿港信用合作社,信用合作社,活期存款,7055000000,MD
9701,彰化縣鹿港信用合作社,信用合作社,定期存款,15378000000,FD
9701,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,76000000,DP_OTHER
9701,嘉義市第三信用合作社,信用合作社,活期存款,1976000000,MD
9701,嘉義市第三信用合作社,信用合作社,定期存款,5611000000,FD
9701,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,嘉義巿第四信用合作社,信用合作社,活期存款,614000000,MD
9701,嘉義巿第四信用合作社,信用合作社,定期存款,2014000000,FD
9701,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,台南第三信用合作社,信用合作社,活期存款,6122000000,MD
9701,台南第三信用合作社,信用合作社,定期存款,10403000000,FD
9701,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,高雄第二信用合作社,信用合作社,活期存款,6132000000,MD
9701,高雄第二信用合作社,信用合作社,定期存款,15520000000,FD
9701,高雄第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,高雄第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,高雄第三信用合作社,信用合作社,活期存款,12328000000,MD
9701,高雄第三信用合作社,信用合作社,定期存款,25392000000,FD
9701,高雄第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,高雄第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,花蓮第一信用合作社,信用合作社,活期存款,6055000000,MD
9701,花蓮第一信用合作社,信用合作社,定期存款,11203000000,FD
9701,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,花蓮第二信用合作社,信用合作社,活期存款,11238000000,MD
9701,花蓮第二信用合作社,信用合作社,定期存款,21617000000,FD
9701,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,花蓮第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,澎湖縣第一信用合作社,信用合作社,活期存款,1173000000,MD
9701,澎湖縣第一信用合作社,信用合作社,定期存款,2495000000,FD
9701,澎湖縣第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,澎湖縣第二信用合作社,信用合作社,活期存款,2093000000,MD
9701,澎湖縣第二信用合作社,信用合作社,定期存款,4219000000,FD
9701,澎湖縣第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9701,金門縣信用合作社,信用合作社,活期存款,1182000000,MD
9701,金門縣信用合作社,信用合作社,定期存款,1652000000,FD
9701,金門縣信用合作社,信用合作社,外匯總存款,0,DP_Y
9701,金門縣信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
