年月,銀行,銀行類別,項目,數值,英文項目
10011,總計,國內銀行,活期存款,9893329000000,MD
10011,總計,國內銀行,定期存款,12219040000000,FD
10011,總計,國內銀行,外匯存款,4233827000000,DP_Y
10011,總計,國內銀行,公股存款與其他,564419000000,DP_OTHER
10011,臺灣銀行,國內銀行,活期存款,813593000000,MD
10011,臺灣銀行,國內銀行,定期存款,1801323000000,FD
10011,臺灣銀行,國內銀行,外匯總存款,338796000000,DP_Y
10011,臺灣銀行,國內銀行,公股存款與其他,235893000000,DP_OTHER
10011,臺灣土地銀行,國內銀行,活期存款,479146000000,MD
10011,臺灣土地銀行,國內銀行,定期存款,1143309000000,FD
10011,臺灣土地銀行,國內銀行,外匯總存款,79315000000,DP_Y
10011,臺灣土地銀行,國內銀行,公股存款與其他,162967000000,DP_OTHER
10011,合作金庫商業銀行,國內銀行,活期存款,866434000000,MD
10011,合作金庫商業銀行,國內銀行,定期存款,1048031000000,FD
10011,合作金庫商業銀行,國內銀行,外匯總存款,186367000000,DP_Y
10011,合作金庫商業銀行,國內銀行,公股存款與其他,69890000000,DP_OTHER
10011,第一商業銀行,國內銀行,活期存款,758522000000,MD
10011,第一商業銀行,國內銀行,定期存款,509575000000,FD
10011,第一商業銀行,國內銀行,外匯總存款,296008000000,DP_Y
10011,第一商業銀行,國內銀行,公股存款與其他,13085000000,DP_OTHER
10011,華南商業銀行,國內銀行,活期存款,809682000000,MD
10011,華南商業銀行,國內銀行,定期存款,500972000000,FD
10011,華南商業銀行,國內銀行,外匯總存款,258382000000,DP_Y
10011,華南商業銀行,國內銀行,公股存款與其他,6198000000,DP_OTHER
10011,彰化商業銀行,國內銀行,活期存款,630481000000,MD
10011,彰化商業銀行,國內銀行,定期存款,474401000000,FD
10011,彰化商業銀行,國內銀行,外匯總存款,186685000000,DP_Y
10011,彰化商業銀行,國內銀行,公股存款與其他,2557000000,DP_OTHER
10011,上海商業儲蓄銀行,國內銀行,活期存款,161978000000,MD
10011,上海商業儲蓄銀行,國內銀行,定期存款,273264000000,FD
10011,上海商業儲蓄銀行,國內銀行,外匯總存款,171627000000,DP_Y
10011,上海商業儲蓄銀行,國內銀行,公股存款與其他,0,DP_OTHER
10011,台北富邦銀行,國內銀行,活期存款,459430000000,MD
10011,台北富邦銀行,國內銀行,定期存款,484321000000,FD
10011,台北富邦銀行,國內銀行,外匯總存款,200455000000,DP_Y
10011,台北富邦銀行,國內銀行,公股存款與其他,17447000000,DP_OTHER
