年月,銀行,銀行類別,項目,數值,英文項目
9912,元大商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,永豐商業銀行,國內銀行,活期存款,316401000000,MD
9912,永豐商業銀行,國內銀行,定期存款,454162000000,FD
9912,永豐商業銀行,國內銀行,外匯總存款,151136000000,DP_Y
9912,永豐商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,玉山商業銀行,國內銀行,活期存款,360228000000,MD
9912,玉山商業銀行,國內銀行,定期存款,428718000000,FD
9912,玉山商業銀行,國內銀行,外匯總存款,115599000000,DP_Y
9912,玉山商業銀行,國內銀行,公股存款與其他,3703000000,DP_OTHER
9912,萬泰商業銀行,國內銀行,活期存款,35372000000,MD
9912,萬泰商業銀行,國內銀行,定期存款,68463000000,FD
9912,萬泰商業銀行,國內銀行,外匯總存款,4717000000,DP_Y
9912,萬泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,台新國際商業銀行,國內銀行,活期存款,225211000000,MD
9912,台新國際商業銀行,國內銀行,定期存款,339361000000,FD
9912,台新國際商業銀行,國內銀行,外匯總存款,153228000000,DP_Y
9912,台新國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,大眾商業銀行,國內銀行,活期存款,88938000000,MD
9912,大眾商業銀行,國內銀行,定期存款,165499000000,FD
9912,大眾商業銀行,國內銀行,外匯總存款,52044000000,DP_Y
9912,大眾商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,日盛國際商業銀行,國內銀行,活期存款,76268000000,MD
9912,日盛國際商業銀行,國內銀行,定期存款,90306000000,FD
9912,日盛國際商業銀行,國內銀行,外匯總存款,13153000000,DP_Y
9912,日盛國際商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,安泰商業銀行,國內銀行,活期存款,64450000000,MD
9912,安泰商業銀行,國內銀行,定期存款,180627000000,FD
9912,安泰商業銀行,國內銀行,外匯總存款,22818000000,DP_Y
9912,安泰商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,中國信託商業銀行,國內銀行,活期存款,523056000000,MD
9912,中國信託商業銀行,國內銀行,定期存款,484683000000,FD
9912,中國信託商業銀行,國內銀行,外匯總存款,290331000000,DP_Y
9912,中國信託商業銀行,國內銀行,公股存款與其他,12115000000,DP_OTHER
9912,臺灣中小企業銀行,國內銀行,活期存款,429605000000,MD
9912,臺灣中小企業銀行,國內銀行,定期存款,449457000000,FD
9912,臺灣中小企業銀行,國內銀行,外匯總存款,100438000000,DP_Y
9912,臺灣中小企業銀行,國內銀行,公股存款與其他,12301000000,DP_OTHER
9912,渣打國際商業銀行,國內銀行,活期存款,227238000000,MD
9912,渣打國際商業銀行,國內銀行,定期存款,268907000000,FD
9912,渣打國際商業銀行,國內銀行,外匯總存款,105295000000,DP_Y
9912,渣打國際商業銀行,國內銀行,公股存款與其他,191000000,DP_OTHER
9912,台中商業銀行,國內銀行,活期存款,137417000000,MD
9912,台中商業銀行,國內銀行,定期存款,150642000000,FD
9912,台中商業銀行,國內銀行,外匯總存款,15270000000,DP_Y
9912,台中商業銀行,國內銀行,公股存款與其他,151000000,DP_OTHER
9912,京城商業銀行,國內銀行,活期存款,61550000000,MD
9912,京城商業銀行,國內銀行,定期存款,65400000000,FD
9912,京城商業銀行,國內銀行,外匯總存款,8059000000,DP_Y
9912,京城商業銀行,國內銀行,公股存款與其他,0,DP_OTHER
9912,總計,國外銀行,活期存款,137075000000,MD
9912,總計,國外銀行,定期存款,234158000000,FD
9912,總計,國外銀行,外匯存款,278696000000,DP_Y
9912,總計,國外銀行,公股存款與其他,0,DP_OTHER
9912,日商瑞穗實業銀行,國外銀行,活期存款,19060000000,MD
9912,日商瑞穗實業銀行,國外銀行,定期存款,20147000000,FD
9912,日商瑞穗實業銀行,國外銀行,外匯總存款,25882000000,DP_Y
9912,日商瑞穗實業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,美商美國銀行,國外銀行,活期存款,6084000000,MD
9912,美商美國銀行,國外銀行,定期存款,2607000000,FD
9912,美商美國銀行,國外銀行,外匯總存款,6744000000,DP_Y
9912,美商美國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,泰國盤谷銀行,國外銀行,活期存款,1909000000,MD
9912,泰國盤谷銀行,國外銀行,定期存款,5631000000,FD
9912,泰國盤谷銀行,國外銀行,外匯總存款,2191000000,DP_Y
9912,泰國盤谷銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,菲律賓首都銀行,國外銀行,活期存款,203000000,MD
9912,菲律賓首都銀行,國外銀行,定期存款,122000000,FD
9912,菲律賓首都銀行,國外銀行,外匯總存款,79000000,DP_Y
9912,菲律賓首都銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,美商美國紐約梅隆銀行,國外銀行,活期存款,7000000,MD
9912,美商美國紐約梅隆銀行,國外銀行,定期存款,0,FD
9912,美商美國紐約梅隆銀行,國外銀行,外匯總存款,1000000,DP_Y
9912,美商美國紐約梅隆銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,新加坡大華銀行,國外銀行,活期存款,322000000,MD
9912,新加坡大華銀行,國外銀行,定期存款,722000000,FD
9912,新加坡大華銀行,國外銀行,外匯總存款,51000000,DP_Y
9912,新加坡大華銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,美商道富銀行,國外銀行,活期存款,0,MD
9912,美商道富銀行,國外銀行,定期存款,0,FD
9912,美商道富銀行,國外銀行,外匯總存款,0,DP_Y
9912,美商道富銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,法國興業銀行,國外銀行,活期存款,367000000,MD
9912,法國興業銀行,國外銀行,定期存款,1031000000,FD
9912,法國興業銀行,國外銀行,外匯總存款,3000000,DP_Y
9912,法國興業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,澳商澳盛銀行,國外銀行,活期存款,15559000000,MD
9912,澳商澳盛銀行,國外銀行,定期存款,16894000000,FD
9912,澳商澳盛銀行,國外銀行,外匯總存款,84048000000,DP_Y
9912,澳商澳盛銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,德商德意志銀行,國外銀行,活期存款,33005000000,MD
9912,德商德意志銀行,國外銀行,定期存款,8895000000,FD
9912,德商德意志銀行,國外銀行,外匯總存款,29583000000,DP_Y
9912,德商德意志銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,香港東亞銀行,國外銀行,活期存款,326000000,MD
9912,香港東亞銀行,國外銀行,定期存款,13244000000,FD
9912,香港東亞銀行,國外銀行,外匯總存款,248000000,DP_Y
9912,香港東亞銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,美商摩根大通銀行,國外銀行,活期存款,21984000000,MD
9912,美商摩根大通銀行,國外銀行,定期存款,3038000000,FD
9912,美商摩根大通銀行,國外銀行,外匯總存款,6807000000,DP_Y
9912,美商摩根大通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,新加坡商星展銀行,國外銀行,活期存款,22984000000,MD
9912,新加坡商星展銀行,國外銀行,定期存款,72499000000,FD
9912,新加坡商星展銀行,國外銀行,外匯總存款,13958000000,DP_Y
9912,新加坡商星展銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,比利時商富通銀行,國外銀行,活期存款,0,MD
9912,比利時商富通銀行,國外銀行,定期存款,0,FD
9912,比利時商富通銀行,國外銀行,外匯總存款,0,DP_Y
9912,比利時商富通銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,法商法國巴黎銀行,國外銀行,活期存款,1115000000,MD
9912,法商法國巴黎銀行,國外銀行,定期存款,2074000000,FD
9912,法商法國巴黎銀行,國外銀行,外匯總存款,6193000000,DP_Y
9912,法商法國巴黎銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,英商渣打銀行,國外銀行,活期存款,0,MD
9912,英商渣打銀行,國外銀行,定期存款,1600000000,FD
9912,英商渣打銀行,國外銀行,外匯總存款,0,DP_Y
9912,英商渣打銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,新加坡商新加坡華僑銀行,國外銀行,活期存款,0,MD
9912,新加坡商新加坡華僑銀行,國外銀行,定期存款,1078000000,FD
9912,新加坡商新加坡華僑銀行,國外銀行,外匯總存款,312000000,DP_Y
9912,新加坡商新加坡華僑銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,法國東方匯理銀行,國外銀行,活期存款,159000000,MD
9912,法國東方匯理銀行,國外銀行,定期存款,1978000000,FD
9912,法國東方匯理銀行,國外銀行,外匯總存款,6232000000,DP_Y
9912,法國東方匯理銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,斐商標準銀行,國外銀行,活期存款,0,MD
9912,斐商標準銀行,國外銀行,定期存款,11885000000,FD
9912,斐商標準銀行,國外銀行,外匯總存款,1008000000,DP_Y
9912,斐商標準銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,加拿大商豐業銀行,國外銀行,活期存款,2000000,MD
9912,加拿大商豐業銀行,國外銀行,定期存款,238000000,FD
9912,加拿大商豐業銀行,國外銀行,外匯總存款,117000000,DP_Y
9912,加拿大商豐業銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,瑞士商瑞士銀行,國外銀行,活期存款,3764000000,MD
9912,瑞士商瑞士銀行,國外銀行,定期存款,13323000000,FD
9912,瑞士商瑞士銀行,國外銀行,外匯總存款,60022000000,DP_Y
9912,瑞士商瑞士銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,荷蘭商安智銀行,國外銀行,活期存款,95000000,MD
9912,荷蘭商安智銀行,國外銀行,定期存款,2536000000,FD
9912,荷蘭商安智銀行,國外銀行,外匯總存款,3079000000,DP_Y
9912,荷蘭商安智銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,美商富國銀行,國外銀行,活期存款,0,MD
9912,美商富國銀行,國外銀行,定期存款,0,FD
9912,美商富國銀行,國外銀行,外匯總存款,0,DP_Y
9912,美商富國銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,日商三菱東京日聯銀行,國外銀行,活期存款,7142000000,MD
9912,日商三菱東京日聯銀行,國外銀行,定期存款,12918000000,FD
9912,日商三菱東京日聯銀行,國外銀行,外匯總存款,21228000000,DP_Y
9912,日商三菱東京日聯銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,比利時商比利時聯合銀行,國外銀行,活期存款,0,MD
9912,比利時商比利時聯合銀行,國外銀行,定期存款,0,FD
9912,比利時商比利時聯合銀行,國外銀行,外匯總存款,0,DP_Y
9912,比利時商比利時聯合銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,日商三井住友銀行,國外銀行,活期存款,2987000000,MD
9912,日商三井住友銀行,國外銀行,定期存款,14388000000,FD
9912,日商三井住友銀行,國外銀行,外匯總存款,9753000000,DP_Y
9912,日商三井住友銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,英商巴克萊銀行,國外銀行,活期存款,0,MD
9912,英商巴克萊銀行,國外銀行,定期存款,22110000000,FD
9912,英商巴克萊銀行,國外銀行,外匯總存款,0,DP_Y
9912,英商巴克萊銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,瑞士商瑞士信貸銀行,國外銀行,活期存款,0,MD
9912,瑞士商瑞士信貸銀行,國外銀行,定期存款,5198000000,FD
9912,瑞士商瑞士信貸銀行,國外銀行,外匯總存款,0,DP_Y
9912,瑞士商瑞士信貸銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,美商花旗銀行,國外銀行,活期存款,0,MD
9912,美商花旗銀行,國外銀行,定期存款,0,FD
9912,美商花旗銀行,國外銀行,外匯總存款,0,DP_Y
9912,美商花旗銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,香港上海匯豐銀行,國外銀行,活期存款,0,MD
9912,香港上海匯豐銀行,國外銀行,定期存款,0,FD
9912,香港上海匯豐銀行,國外銀行,外匯總存款,1157000000,DP_Y
9912,香港上海匯豐銀行,國外銀行,公股存款與其他,0,DP_OTHER
9912,總計,信用合作社,活期存款,219592000000,MD
9912,總計,信用合作社,定期存款,334920000000,FD
9912,總計,信用合作社,外匯存款,0,DP_Y
9912,總計,信用合作社,公股存款與其他,0,DP_OTHER
9912,台北市第五信用合作社,信用合作社,活期存款,8096000000,MD
9912,台北市第五信用合作社,信用合作社,定期存款,11395000000,FD
9912,台北市第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,台北市第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,台北市第九信用合作社,信用合作社,活期存款,8365000000,MD
9912,台北市第九信用合作社,信用合作社,定期存款,15808000000,FD
9912,台北市第九信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,台北市第九信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,基隆第一信用合作社,信用合作社,活期存款,10308000000,MD
9912,基隆第一信用合作社,信用合作社,定期存款,16674000000,FD
9912,基隆第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,基隆第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,基隆市第二信用合作社,信用合作社,活期存款,13625000000,MD
9912,基隆市第二信用合作社,信用合作社,定期存款,12582000000,FD
9912,基隆市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,基隆市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,淡水第一信用合作社,信用合作社,活期存款,20896000000,MD
9912,淡水第一信用合作社,信用合作社,定期存款,39780000000,FD
9912,淡水第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,淡水第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,台北縣淡水信用合作社,信用合作社,活期存款,6605000000,MD
9912,台北縣淡水信用合作社,信用合作社,定期存款,10410000000,FD
9912,台北縣淡水信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,台北縣淡水信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,宜蘭信用合社,信用合作社,活期存款,1940000000,MD
9912,宜蘭信用合社,信用合作社,定期存款,3598000000,FD
9912,宜蘭信用合社,信用合作社,外匯總存款,0,DP_Y
9912,宜蘭信用合社,信用合作社,公股存款與其他,0,DP_OTHER
9912,桃園信用合作社,信用合作社,活期存款,7656000000,MD
9912,桃園信用合作社,信用合作社,定期存款,9957000000,FD
9912,桃園信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,桃園信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,新竹第一信用合作社,信用合作社,活期存款,19532000000,MD
9912,新竹第一信用合作社,信用合作社,定期存款,27989000000,FD
9912,新竹第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,新竹第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,新竹第三信用合作社,信用合作社,活期存款,8850000000,MD
9912,新竹第三信用合作社,信用合作社,定期存款,17180000000,FD
9912,新竹第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,新竹第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,竹南信用合作社,信用合作社,活期存款,7478000000,MD
9912,竹南信用合作社,信用合作社,定期存款,9523000000,FD
9912,竹南信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,竹南信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,台中市第二信用合作社,信用合作社,活期存款,17648000000,MD
9912,台中市第二信用合作社,信用合作社,定期存款,26198000000,FD
9912,台中市第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,台中市第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,彰化第一信用合作社,信用合作社,活期存款,5964000000,MD
9912,彰化第一信用合作社,信用合作社,定期存款,10146000000,FD
9912,彰化第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,彰化第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,彰化第五信用合作社,信用合作社,活期存款,3576000000,MD
9912,彰化第五信用合作社,信用合作社,定期存款,5758000000,FD
9912,彰化第五信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,彰化第五信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,彰化第六信用合作社,信用合作社,活期存款,8628000000,MD
9912,彰化第六信用合作社,信用合作社,定期存款,11022000000,FD
9912,彰化第六信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,彰化第六信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,彰化第十信用合作社,信用合作社,活期存款,6024000000,MD
9912,彰化第十信用合作社,信用合作社,定期存款,8356000000,FD
9912,彰化第十信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,彰化第十信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,彰化縣鹿港信用合作社,信用合作社,活期存款,8396000000,MD
9912,彰化縣鹿港信用合作社,信用合作社,定期存款,14077000000,FD
9912,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,嘉義市第三信用合作社,信用合作社,活期存款,2413000000,MD
9912,嘉義市第三信用合作社,信用合作社,定期存款,6036000000,FD
9912,嘉義市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,嘉義市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,嘉義巿第四信用合作社,信用合作社,活期存款,660000000,MD
9912,嘉義巿第四信用合作社,信用合作社,定期存款,1869000000,FD
9912,嘉義巿第四信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,台南第三信用合作社,信用合作社,活期存款,6981000000,MD
9912,台南第三信用合作社,信用合作社,定期存款,8988000000,FD
9912,台南第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,台南第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,高雄市第三信用合作社,信用合作社,活期存款,16318000000,MD
9912,高雄市第三信用合作社,信用合作社,定期存款,25082000000,FD
9912,高雄市第三信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,高雄市第三信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,花蓮第一信用合作社,信用合作社,活期存款,7860000000,MD
9912,花蓮第一信用合作社,信用合作社,定期存款,10677000000,FD
9912,花蓮第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,花蓮第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,花蓮第二信用合作社,信用合作社,活期存款,16160000000,MD
9912,花蓮第二信用合作社,信用合作社,定期存款,23621000000,FD
9912,花蓮第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,花蓮第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,澎湖縣第一信用合作社,信用合作社,活期存款,1380000000,MD
9912,澎湖縣第一信用合作社,信用合作社,定期存款,2524000000,FD
9912,澎湖縣第一信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,澎湖第二信用合作社,信用合作社,活期存款,2714000000,MD
9912,澎湖第二信用合作社,信用合作社,定期存款,3973000000,FD
9912,澎湖第二信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,澎湖第二信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
9912,金門縣信用合作社,信用合作社,活期存款,1516000000,MD
9912,金門縣信用合作社,信用合作社,定期存款,1699000000,FD
9912,金門縣信用合作社,信用合作社,外匯總存款,0,DP_Y
9912,金門縣信用合作社,信用合作社,公股存款與其他,0,DP_OTHER
