年月,銀行,銀行類別,項目,數值,英文項目
10006,總計,全行外匯活期存款,總外匯活期存款,2175449000000,My_TOT
10006,總計,全行外匯定期存款,總外匯定期存款,1970562000000,FY_TOT
10006,臺灣銀行,全行外匯活期存款,總外匯活期存款,95948000000,My_TOT
10006,臺灣銀行,全行外匯定期存款,總外匯定期存款,228412000000,FY_TOT
10006,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,26827000000,My_TOT
10006,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,51770000000,FY_TOT
10006,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,86107000000,My_TOT
10006,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,94928000000,FY_TOT
10006,第一商業銀行,全行外匯活期存款,總外匯活期存款,138220000000,My_TOT
10006,第一商業銀行,全行外匯定期存款,總外匯定期存款,142476000000,FY_TOT
10006,華南商業銀行,全行外匯活期存款,總外匯活期存款,131868000000,My_TOT
10006,華南商業銀行,全行外匯定期存款,總外匯定期存款,108193000000,FY_TOT
10006,彰化商業銀行,全行外匯活期存款,總外匯活期存款,88853000000,My_TOT
10006,彰化商業銀行,全行外匯定期存款,總外匯定期存款,96455000000,FY_TOT
10006,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,81882000000,My_TOT
10006,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,83857000000,FY_TOT
10006,台北富邦銀行,全行外匯活期存款,總外匯活期存款,84010000000,My_TOT
10006,台北富邦銀行,全行外匯定期存款,總外匯定期存款,86411000000,FY_TOT
10006,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,77269000000,My_TOT
10006,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,78635000000,FY_TOT
10006,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10006,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10006,高雄銀行,全行外匯活期存款,總外匯活期存款,3179000000,My_TOT
10006,高雄銀行,全行外匯定期存款,總外匯定期存款,4215000000,FY_TOT
10006,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,273641000000,My_TOT
10006,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,273722000000,FY_TOT
10006,花旗,全行外匯活期存款,總外匯活期存款,245151000000,My_TOT
10006,花旗,全行外匯定期存款,總外匯定期存款,34331000000,FY_TOT
10006,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,3946000000,My_TOT
10006,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,22236000000,FY_TOT
10006,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,1806000000,My_TOT
10006,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,14040000000,FY_TOT
10006,匯豐,全行外匯活期存款,總外匯活期存款,74081000000,My_TOT
10006,匯豐,全行外匯定期存款,總外匯定期存款,28664000000,FY_TOT
10006,大台北商業銀行,全行外匯活期存款,總外匯活期存款,158000000,My_TOT
10006,大台北商業銀行,全行外匯定期存款,總外匯定期存款,96000000,FY_TOT
10006,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1406000000,My_TOT
10006,華泰商業銀行,全行外匯定期存款,總外匯定期存款,929000000,FY_TOT
10006,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,19686000000,My_TOT
10006,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,21106000000,FY_TOT
