年月,銀行,銀行類別,項目,數值,英文項目
10210,總計,全行外匯活期存款,總外匯活期存款,2876879000000,My_TOT
10210,總計,全行外匯定期存款,總外匯定期存款,2863286000000,FY_TOT
10210,臺灣銀行,全行外匯活期存款,總外匯活期存款,132802000000,My_TOT
10210,臺灣銀行,全行外匯定期存款,總外匯定期存款,315304000000,FY_TOT
10210,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,43817000000,My_TOT
10210,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,59534000000,FY_TOT
10210,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,107732000000,My_TOT
10210,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,128226000000,FY_TOT
10210,第一商業銀行,全行外匯活期存款,總外匯活期存款,187041000000,My_TOT
10210,第一商業銀行,全行外匯定期存款,總外匯定期存款,176158000000,FY_TOT
10210,華南商業銀行,全行外匯活期存款,總外匯活期存款,162908000000,My_TOT
10210,華南商業銀行,全行外匯定期存款,總外匯定期存款,145240000000,FY_TOT
10210,彰化商業銀行,全行外匯活期存款,總外匯活期存款,116479000000,My_TOT
10210,彰化商業銀行,全行外匯定期存款,總外匯定期存款,105551000000,FY_TOT
10210,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,99861000000,My_TOT
10210,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,110742000000,FY_TOT
10210,台北富邦銀行,全行外匯活期存款,總外匯活期存款,120365000000,My_TOT
10210,台北富邦銀行,全行外匯定期存款,總外匯定期存款,133630000000,FY_TOT
10210,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,126841000000,My_TOT
10210,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,115838000000,FY_TOT
10210,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10210,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10210,高雄銀行,全行外匯活期存款,總外匯活期存款,3891000000,My_TOT
10210,高雄銀行,全行外匯定期存款,總外匯定期存款,6180000000,FY_TOT
10210,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,383604000000,My_TOT
10210,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,351651000000,FY_TOT
10210,花旗,全行外匯活期存款,總外匯活期存款,259295000000,My_TOT
10210,花旗,全行外匯定期存款,總外匯定期存款,31016000000,FY_TOT
10210,澳盛,全行外匯活期存款,總外匯活期存款,67145000000,My_TOT
10210,澳盛,全行外匯定期存款,總外匯定期存款,58813000000,FY_TOT
10210,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,3870000000,My_TOT
10210,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,38668000000,FY_TOT
10210,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,6950000000,My_TOT
10210,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,18656000000,FY_TOT
10210,匯豐,全行外匯活期存款,總外匯活期存款,93218000000,My_TOT
10210,匯豐,全行外匯定期存款,總外匯定期存款,32169000000,FY_TOT
10210,瑞興商業銀行,全行外匯活期存款,總外匯活期存款,405000000,My_TOT
10210,瑞興商業銀行,全行外匯定期存款,總外匯定期存款,401000000,FY_TOT
10210,華泰商業銀行,全行外匯活期存款,總外匯活期存款,2646000000,My_TOT
10210,華泰商業銀行,全行外匯定期存款,總外匯定期存款,2456000000,FY_TOT
10210,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,35394000000,My_TOT
10210,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,43745000000,FY_TOT
10210,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3833000000,My_TOT
10210,陽信商業銀行,全行外匯定期存款,總外匯定期存款,5578000000,FY_TOT
10210,板信商業銀行,全行外匯活期存款,總外匯活期存款,3815000000,My_TOT
10210,板信商業銀行,全行外匯定期存款,總外匯定期存款,4588000000,FY_TOT
10210,三信商業銀行,全行外匯活期存款,總外匯活期存款,712000000,My_TOT
10210,三信商業銀行,全行外匯定期存款,總外匯定期存款,764000000,FY_TOT
10210,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,10912000000,My_TOT
10210,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,25148000000,FY_TOT
10210,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,16651000000,My_TOT
10210,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,32982000000,FY_TOT
10210,元大商業銀行,全行外匯活期存款,總外匯活期存款,25260000000,My_TOT
10210,元大商業銀行,全行外匯定期存款,總外匯定期存款,46244000000,FY_TOT
10210,永豐商業銀行,全行外匯活期存款,總外匯活期存款,118257000000,My_TOT
10210,永豐商業銀行,全行外匯定期存款,總外匯定期存款,135689000000,FY_TOT
10210,玉山商業銀行,全行外匯活期存款,總外匯活期存款,85411000000,My_TOT
10210,玉山商業銀行,全行外匯定期存款,總外匯定期存款,93024000000,FY_TOT
10210,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,4443000000,My_TOT
10210,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,11068000000,FY_TOT
10210,星展,全行外匯活期存款,總外匯活期存款,23133000000,My_TOT
10210,星展,全行外匯定期存款,總外匯定期存款,27641000000,FY_TOT
10210,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,89251000000,My_TOT
10210,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,81914000000,FY_TOT
