年月,銀行,銀行類別,項目,數值,英文項目
10111,總計,全行外匯活期存款,總外匯活期存款,2628564000000,My_TOT
10111,總計,全行外匯定期存款,總外匯定期存款,2248040000000,FY_TOT
10111,臺灣銀行,全行外匯活期存款,總外匯活期存款,121164000000,My_TOT
10111,臺灣銀行,全行外匯定期存款,總外匯定期存款,233440000000,FY_TOT
10111,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,40031000000,My_TOT
10111,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,50603000000,FY_TOT
10111,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,96294000000,My_TOT
10111,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,95306000000,FY_TOT
10111,第一商業銀行,全行外匯活期存款,總外匯活期存款,171712000000,My_TOT
10111,第一商業銀行,全行外匯定期存款,總外匯定期存款,147420000000,FY_TOT
10111,華南商業銀行,全行外匯活期存款,總外匯活期存款,156878000000,My_TOT
10111,華南商業銀行,全行外匯定期存款,總外匯定期存款,117530000000,FY_TOT
10111,彰化商業銀行,全行外匯活期存款,總外匯活期存款,103762000000,My_TOT
10111,彰化商業銀行,全行外匯定期存款,總外匯定期存款,84652000000,FY_TOT
10111,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,92330000000,My_TOT
10111,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,100112000000,FY_TOT
10111,台北富邦銀行,全行外匯活期存款,總外匯活期存款,98884000000,My_TOT
10111,台北富邦銀行,全行外匯定期存款,總外匯定期存款,108894000000,FY_TOT
10111,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,110334000000,My_TOT
10111,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,96596000000,FY_TOT
10111,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10111,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10111,高雄銀行,全行外匯活期存款,總外匯活期存款,3543000000,My_TOT
10111,高雄銀行,全行外匯定期存款,總外匯定期存款,5044000000,FY_TOT
10111,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,337409000000,My_TOT
10111,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,298506000000,FY_TOT
10111,花旗,全行外匯活期存款,總外匯活期存款,279580000000,My_TOT
10111,花旗,全行外匯定期存款,總外匯定期存款,30755000000,FY_TOT
10111,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,4346000000,My_TOT
10111,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,33454000000,FY_TOT
10111,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,7726000000,My_TOT
10111,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,12610000000,FY_TOT
10111,匯豐,全行外匯活期存款,總外匯活期存款,83562000000,My_TOT
10111,匯豐,全行外匯定期存款,總外匯定期存款,31640000000,FY_TOT
10111,大台北商業銀行,全行外匯活期存款,總外匯活期存款,245000000,My_TOT
10111,大台北商業銀行,全行外匯定期存款,總外匯定期存款,172000000,FY_TOT
10111,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1869000000,My_TOT
10111,華泰商業銀行,全行外匯定期存款,總外匯定期存款,2437000000,FY_TOT
10111,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,35269000000,My_TOT
10111,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,33986000000,FY_TOT
10111,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3278000000,My_TOT
10111,陽信商業銀行,全行外匯定期存款,總外匯定期存款,4619000000,FY_TOT
10111,板信商業銀行,全行外匯活期存款,總外匯活期存款,3346000000,My_TOT
10111,板信商業銀行,全行外匯定期存款,總外匯定期存款,4499000000,FY_TOT
10111,三信商業銀行,全行外匯活期存款,總外匯活期存款,686000000,My_TOT
10111,三信商業銀行,全行外匯定期存款,總外匯定期存款,671000000,FY_TOT
10111,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,9594000000,My_TOT
10111,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,23157000000,FY_TOT
10111,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,12291000000,My_TOT
10111,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,34886000000,FY_TOT
10111,元大商業銀行,全行外匯活期存款,總外匯活期存款,18858000000,My_TOT
10111,元大商業銀行,全行外匯定期存款,總外匯定期存款,34237000000,FY_TOT
10111,永豐商業銀行,全行外匯活期存款,總外匯活期存款,107238000000,My_TOT
10111,永豐商業銀行,全行外匯定期存款,總外匯定期存款,66050000000,FY_TOT
10111,玉山商業銀行,全行外匯活期存款,總外匯活期存款,77149000000,My_TOT
10111,玉山商業銀行,全行外匯定期存款,總外匯定期存款,77408000000,FY_TOT
10111,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,3603000000,My_TOT
10111,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,4825000000,FY_TOT
10111,星展,全行外匯活期存款,總外匯活期存款,15933000000,My_TOT
10111,星展,全行外匯定期存款,總外匯定期存款,20202000000,FY_TOT
10111,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,85772000000,My_TOT
10111,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,76790000000,FY_TOT
10111,大眾商業銀行,全行外匯活期存款,總外匯活期存款,28652000000,My_TOT
10111,大眾商業銀行,全行外匯定期存款,總外匯定期存款,32953000000,FY_TOT
10111,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,8403000000,My_TOT
10111,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,9805000000,FY_TOT
10111,安泰商業銀行,全行外匯活期存款,總外匯活期存款,9717000000,My_TOT
10111,安泰商業銀行,全行外匯定期存款,總外匯定期存款,19804000000,FY_TOT
10111,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,184560000000,My_TOT
10111,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,161059000000,FY_TOT
10111,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,68831000000,My_TOT
10111,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,43166000000,FY_TOT
10111,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,73607000000,My_TOT
10111,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,39542000000,FY_TOT
10111,台中商業銀行,全行外匯活期存款,總外匯活期存款,10003000000,My_TOT
10111,台中商業銀行,全行外匯定期存款,總外匯定期存款,10632000000,FY_TOT
