年月,銀行,銀行類別,項目,數值,英文項目
10012,元大商業銀行,全行外匯定期存款,總外匯定期存款,32038000000,FY_TOT
10012,永豐商業銀行,全行外匯活期存款,總外匯活期存款,91201000000,My_TOT
10012,永豐商業銀行,全行外匯定期存款,總外匯定期存款,70043000000,FY_TOT
10012,玉山商業銀行,全行外匯活期存款,總外匯活期存款,62113000000,My_TOT
10012,玉山商業銀行,全行外匯定期存款,總外匯定期存款,64896000000,FY_TOT
10012,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,3362000000,My_TOT
10012,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,2059000000,FY_TOT
10012,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,72721000000,My_TOT
10012,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,65352000000,FY_TOT
10012,大眾商業銀行,全行外匯活期存款,總外匯活期存款,22285000000,My_TOT
10012,大眾商業銀行,全行外匯定期存款,總外匯定期存款,30185000000,FY_TOT
10012,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,7841000000,My_TOT
10012,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,7242000000,FY_TOT
10012,安泰商業銀行,全行外匯活期存款,總外匯活期存款,8095000000,My_TOT
10012,安泰商業銀行,全行外匯定期存款,總外匯定期存款,14395000000,FY_TOT
10012,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,157328000000,My_TOT
10012,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,159099000000,FY_TOT
10012,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,58998000000,My_TOT
10012,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,44712000000,FY_TOT
10012,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,94210000000,My_TOT
10012,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,33897000000,FY_TOT
10012,台中商業銀行,全行外匯活期存款,總外匯活期存款,7576000000,My_TOT
10012,台中商業銀行,全行外匯定期存款,總外匯定期存款,7296000000,FY_TOT
10012,京城商業銀行,全行外匯活期存款,總外匯活期存款,2358000000,My_TOT
10012,京城商業銀行,全行外匯定期存款,總外匯定期存款,3632000000,FY_TOT
10012,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,146953000000,My_TOT
10012,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,117157000000,FY_TOT
10012,總計,國內外匯活期存款,國內外匯活期存款,1511169000000,My_Country
10012,總計,國內外匯定期存款,國內外匯定期存款,1303337000000,Fy_Country
10012,總計 ,海外外匯活期存款,海外外匯活期存款,801419000000,MY_OS
10012,總計 ,海外外匯定期存款,海外外匯定期存款,942837000000,FY_OS
10012,臺灣銀行,國內外匯活期存款,國內外匯活期存款,82158000000,My_Country
10012,臺灣銀行,國內外匯定期存款,國內外匯定期存款,213513000000,Fy_Country
10012,臺灣銀行,海外外匯活期存款,海外外匯活期存款,18862000000,MY_OS
10012,臺灣銀行,海外外匯定期存款,海外外匯定期存款,52577000000,FY_OS
10012,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,23266000000,My_Country
10012,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,30147000000,Fy_Country
10012,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,2978000000,MY_OS
10012,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,25330000000,FY_OS
10012,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,63441000000,My_Country
10012,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,84376000000,Fy_Country
10012,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,16794000000,MY_OS
10012,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,28112000000,FY_OS
10012,第一商業銀行,國內外匯活期存款,國內外匯活期存款,89758000000,My_Country
10012,第一商業銀行,國內外匯定期存款,國內外匯定期存款,86829000000,Fy_Country
10012,第一商業銀行,海外外匯活期存款,海外外匯活期存款,50425000000,MY_OS
10012,第一商業銀行,海外外匯定期存款,海外外匯定期存款,67831000000,FY_OS
10012,華南商業銀行,國內外匯活期存款,國內外匯活期存款,87178000000,My_Country
10012,華南商業銀行,國內外匯定期存款,國內外匯定期存款,79844000000,Fy_Country
10012,華南商業銀行,海外外匯活期存款,海外外匯活期存款,46132000000,MY_OS
10012,華南商業銀行,海外外匯定期存款,海外外匯定期存款,45395000000,FY_OS
10012,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,61819000000,My_Country
10012,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,59637000000,Fy_Country
10012,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,30859000000,MY_OS
10012,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,39056000000,FY_OS
10012,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,31438000000,My_Country
10012,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,31872000000,Fy_Country
10012,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,54803000000,MY_OS
10012,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,62685000000,FY_OS
10012,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,88913000000,My_Country
10012,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,71086000000,Fy_Country
10012,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,13916000000,MY_OS
10012,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,24069000000,FY_OS
10012,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,65576000000,My_Country
10012,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,62128000000,Fy_Country
10012,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,16547000000,MY_OS
10012,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,37591000000,FY_OS
10012,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10012,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10012,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10012,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10012,高雄銀行,國內外匯活期存款,國內外匯活期存款,2569000000,My_Country
10012,高雄銀行,國內外匯定期存款,國內外匯定期存款,3231000000,Fy_Country
10012,高雄銀行,海外外匯活期存款,海外外匯活期存款,495000000,MY_OS
10012,高雄銀行,海外外匯定期存款,海外外匯定期存款,1424000000,FY_OS
10012,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,140679000000,My_Country
10012,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,116194000000,Fy_Country
10012,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,158306000000,MY_OS
10012,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,190297000000,FY_OS
10012,花旗,國內外匯活期存款,國內外匯活期存款,180503000000,My_Country
10012,花旗,國內外匯定期存款,國內外匯定期存款,24688000000,Fy_Country
10012,花旗,海外外匯活期存款,海外外匯活期存款,87786000000,MY_OS
10012,花旗,海外外匯定期存款,海外外匯定期存款,11586000000,FY_OS
10012,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,2331000000,My_Country
10012,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,12066000000,Fy_Country
10012,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1234000000,MY_OS
10012,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,10930000000,FY_OS
10012,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,2034000000,My_Country
10012,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,6825000000,Fy_Country
10012,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,822000000,MY_OS
10012,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,5408000000,FY_OS
10012,匯豐,國內外匯活期存款,國內外匯活期存款,58801000000,My_Country
10012,匯豐,國內外匯定期存款,國內外匯定期存款,14929000000,Fy_Country
10012,匯豐,海外外匯活期存款,海外外匯活期存款,28862000000,MY_OS
10012,匯豐,海外外匯定期存款,海外外匯定期存款,12598000000,FY_OS
10012,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,123000000,My_Country
10012,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,79000000,Fy_Country
10012,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10012,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10012,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,1298000000,My_Country
10012,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1032000000,Fy_Country
10012,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,88000000,MY_OS
10012,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,393000000,FY_OS
10012,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,16918000000,My_Country
10012,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,14532000000,Fy_Country
10012,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,5708000000,MY_OS
10012,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,6515000000,FY_OS
10012,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,3007000000,My_Country
10012,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,2919000000,Fy_Country
10012,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,554000000,MY_OS
10012,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,154000000,FY_OS
10012,板信商業銀行,國內外匯活期存款,國內外匯活期存款,3551000000,My_Country
10012,板信商業銀行,國內外匯定期存款,國內外匯定期存款,2939000000,Fy_Country
10012,板信商業銀行,海外外匯活期存款,海外外匯活期存款,465000000,MY_OS
10012,板信商業銀行,海外外匯定期存款,海外外匯定期存款,548000000,FY_OS
10012,三信商業銀行,國內外匯活期存款,國內外匯活期存款,556000000,My_Country
10012,三信商業銀行,國內外匯定期存款,國內外匯定期存款,659000000,Fy_Country
10012,三信商業銀行,海外外匯活期存款,海外外匯活期存款,14000000,MY_OS
10012,三信商業銀行,海外外匯定期存款,海外外匯定期存款,21000000,FY_OS
10012,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,6086000000,My_Country
10012,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,15838000000,Fy_Country
10012,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1681000000,MY_OS
10012,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4077000000,FY_OS
10012,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,9038000000,My_Country
10012,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,9669000000,Fy_Country
10012,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,2248000000,MY_OS
10012,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,22540000000,FY_OS
10012,元大商業銀行,國內外匯活期存款,國內外匯活期存款,14541000000,My_Country
10012,元大商業銀行,國內外匯定期存款,國內外匯定期存款,23115000000,Fy_Country
10012,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2387000000,MY_OS
10012,元大商業銀行,海外外匯定期存款,海外外匯定期存款,8923000000,FY_OS
10012,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,43884000000,My_Country
10012,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,28368000000,Fy_Country
10012,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,47317000000,MY_OS
10012,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,41675000000,FY_OS
10012,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,38039000000,My_Country
10012,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,39794000000,Fy_Country
10012,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,24074000000,MY_OS
10012,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,25102000000,FY_OS
10012,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,3223000000,My_Country
10012,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,2040000000,Fy_Country
10012,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,139000000,MY_OS
10012,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,19000000,FY_OS
10012,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,54358000000,My_Country
10012,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,35698000000,Fy_Country
10012,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,18363000000,MY_OS
10012,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,29654000000,FY_OS
10012,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,15356000000,My_Country
10012,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,21475000000,Fy_Country
10012,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6929000000,MY_OS
10012,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,8710000000,FY_OS
10012,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,7147000000,My_Country
10012,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5871000000,Fy_Country
10012,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,694000000,MY_OS
10012,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1371000000,FY_OS
10012,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,6726000000,My_Country
10012,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,12163000000,Fy_Country
10012,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1369000000,MY_OS
10012,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2232000000,FY_OS
10012,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,81158000000,My_Country
10012,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,53491000000,Fy_Country
10012,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,76170000000,MY_OS
10012,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,105608000000,FY_OS
10012,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,41657000000,My_Country
10012,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,31464000000,Fy_Country
10012,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,17341000000,MY_OS
10012,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,13248000000,FY_OS
10012,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,81967000000,My_Country
10012,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,24817000000,Fy_Country
10012,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,12243000000,MY_OS
10012,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,9080000000,FY_OS
10012,台中商業銀行,國內外匯活期存款,國內外匯活期存款,6025000000,My_Country
10012,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5340000000,Fy_Country
10012,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1551000000,MY_OS
10012,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1956000000,FY_OS
10012,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2201000000,My_Country
10012,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2371000000,Fy_Country
10012,京城商業銀行,海外外匯活期存款,海外外匯活期存款,157000000,MY_OS
10012,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1261000000,FY_OS
10012,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,93846000000,My_Country
10012,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,72299000000,Fy_Country
10012,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,53107000000,MY_OS
10012,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,44858000000,FY_OS
