年月,銀行,銀行類別,項目,數值,英文項目
9701,大眾商業銀行,全行外匯活期存款,總外匯活期存款,11908000000,My_TOT
9701,大眾商業銀行,全行外匯定期存款,總外匯定期存款,23650000000,FY_TOT
9701,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,5467000000,My_TOT
9701,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,8228000000,FY_TOT
9701,安泰商業銀行,全行外匯活期存款,總外匯活期存款,3499000000,My_TOT
9701,安泰商業銀行,全行外匯定期存款,總外匯定期存款,11507000000,FY_TOT
9701,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,94945000000,My_TOT
9701,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,151957000000,FY_TOT
9701,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,2841000000,My_TOT
9701,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,3734000000,FY_TOT
9701,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,29618000000,My_TOT
9701,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,49617000000,FY_TOT
9701,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,30534000000,My_TOT
9701,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,22031000000,FY_TOT
9701,臺中商業銀行,全行外匯活期存款,總外匯活期存款,2450000000,My_TOT
9701,臺中商業銀行,全行外匯定期存款,總外匯定期存款,5117000000,FY_TOT
9701,京城商業銀行,全行外匯活期存款,總外匯活期存款,1596000000,My_TOT
9701,京城商業銀行,全行外匯定期存款,總外匯定期存款,2723000000,FY_TOT
9701,花蓮區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9701,花蓮區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9701,臺東區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9701,臺東區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9701,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,233673000000,My_TOT
9701,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,297926000000,FY_TOT
9701,總計,國內外匯活期存款,國內外匯活期存款,758920000000,My_Country
9701,總計,國內外匯定期存款,國內外匯定期存款,1445379000000,Fy_Country
9701,總計,海外外匯活期存款,海外外匯活期存款,389379000000,MY_OS
9701,總計,海外外匯定期存款,海外外匯定期存款,926022000000,FY_OS
9701,中央信託局,國內外匯活期存款,國內外匯活期存款,0,My_Country
9701,中央信託局,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9701,中央信託局,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9701,中央信託局,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9701,臺灣銀行,國內外匯活期存款,國內外匯活期存款,43991000000,My_Country
9701,臺灣銀行,國內外匯定期存款,國內外匯定期存款,204039000000,Fy_Country
9701,臺灣銀行,海外外匯活期存款,海外外匯活期存款,8622000000,MY_OS
9701,臺灣銀行,海外外匯定期存款,海外外匯定期存款,31637000000,FY_OS
9701,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,11404000000,My_Country
9701,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,35697000000,Fy_Country
9701,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1192000000,MY_OS
9701,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,14655000000,FY_OS
9701,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,25207000000,My_Country
9701,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,81095000000,Fy_Country
9701,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,5226000000,MY_OS
9701,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,18386000000,FY_OS
9701,第一商業銀行,國內外匯活期存款,國內外匯活期存款,41817000000,My_Country
9701,第一商業銀行,國內外匯定期存款,國內外匯定期存款,95968000000,Fy_Country
9701,第一商業銀行,海外外匯活期存款,海外外匯活期存款,30052000000,MY_OS
9701,第一商業銀行,海外外匯定期存款,海外外匯定期存款,56370000000,FY_OS
9701,華南商業銀行,國內外匯活期存款,國內外匯活期存款,58741000000,My_Country
9701,華南商業銀行,國內外匯定期存款,國內外匯定期存款,86280000000,Fy_Country
9701,華南商業銀行,海外外匯活期存款,海外外匯活期存款,23206000000,MY_OS
9701,華南商業銀行,海外外匯定期存款,海外外匯定期存款,42337000000,FY_OS
9701,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,30483000000,My_Country
9701,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,59605000000,Fy_Country
9701,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,18351000000,MY_OS
9701,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,29972000000,FY_OS
9701,花旗,國內外匯活期存款,國內外匯活期存款,9750000000,My_Country
9701,花旗,國內外匯定期存款,國內外匯定期存款,14655000000,Fy_Country
9701,花旗,海外外匯活期存款,海外外匯活期存款,7928000000,MY_OS
9701,花旗,海外外匯定期存款,海外外匯定期存款,11872000000,FY_OS
9701,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,18238000000,My_Country
9701,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,29864000000,Fy_Country
9701,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,27825000000,MY_OS
9701,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,49691000000,FY_OS
9701,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,34483000000,My_Country
9701,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,73684000000,Fy_Country
9701,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,3449000000,MY_OS
9701,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,12868000000,FY_OS
9701,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,20923000000,My_Country
9701,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,48953000000,Fy_Country
9701,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,6670000000,MY_OS
9701,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,32188000000,FY_OS
9701,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9701,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9701,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9701,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9701,高雄銀行,國內外匯活期存款,國內外匯活期存款,1596000000,My_Country
9701,高雄銀行,國內外匯定期存款,國內外匯定期存款,3723000000,Fy_Country
9701,高雄銀行,海外外匯活期存款,海外外匯活期存款,189000000,MY_OS
9701,高雄銀行,海外外匯定期存款,海外外匯定期存款,869000000,FY_OS
9701,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,78635000000,My_Country
9701,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,176243000000,Fy_Country
9701,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,78292000000,MY_OS
9701,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,179517000000,FY_OS
9701,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,648000000,My_Country
9701,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,10489000000,Fy_Country
9701,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1909000000,MY_OS
9701,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,8943000000,FY_OS
9701,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,701000000,My_Country
9701,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,5743000000,Fy_Country
9701,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,218000000,MY_OS
9701,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,4816000000,FY_OS
9701,稻江商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9701,稻江商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9701,稻江商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9701,稻江商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9701,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,515000000,My_Country
9701,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,995000000,Fy_Country
9701,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,11000000,MY_OS
9701,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,19000000,FY_OS
9701,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,2348000000,My_Country
9701,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,15136000000,Fy_Country
9701,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,256000000,MY_OS
9701,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,965000000,FY_OS
9701,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,1282000000,My_Country
9701,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,5573000000,Fy_Country
9701,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,125000000,MY_OS
9701,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,356000000,FY_OS
9701,板信商業銀行,國內外匯活期存款,國內外匯活期存款,1230000000,My_Country
9701,板信商業銀行,國內外匯定期存款,國內外匯定期存款,5179000000,Fy_Country
9701,板信商業銀行,海外外匯活期存款,海外外匯活期存款,333000000,MY_OS
9701,板信商業銀行,海外外匯定期存款,海外外匯定期存款,1226000000,FY_OS
9701,三信商業銀行,國內外匯活期存款,國內外匯活期存款,112000000,My_Country
9701,三信商業銀行,國內外匯定期存款,國內外匯定期存款,984000000,Fy_Country
9701,三信商業銀行,海外外匯活期存款,海外外匯活期存款,10000000,MY_OS
9701,三信商業銀行,海外外匯定期存款,海外外匯定期存款,39000000,FY_OS
9701,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,3604000000,My_Country
9701,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,15417000000,Fy_Country
9701,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1202000000,MY_OS
9701,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,6886000000,FY_OS
9701,中華商業銀行,國內外匯活期存款,國內外匯活期存款,488000000,My_Country
9701,中華商業銀行,國內外匯定期存款,國內外匯定期存款,1667000000,Fy_Country
9701,中華商業銀行,海外外匯活期存款,海外外匯活期存款,63000000,MY_OS
9701,中華商業銀行,海外外匯定期存款,海外外匯定期存款,32000000,FY_OS
9701,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,5288000000,My_Country
9701,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,13736000000,Fy_Country
9701,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1476000000,MY_OS
9701,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,24211000000,FY_OS
9701,元大商業銀行,國內外匯活期存款,國內外匯活期存款,5716000000,My_Country
9701,元大商業銀行,國內外匯定期存款,國內外匯定期存款,17420000000,Fy_Country
9701,元大商業銀行,海外外匯活期存款,海外外匯活期存款,1178000000,MY_OS
9701,元大商業銀行,海外外匯定期存款,海外外匯定期存款,4212000000,FY_OS
9701,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,27627000000,My_Country
9701,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,43898000000,Fy_Country
9701,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,27286000000,MY_OS
9701,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,56528000000,FY_OS
9701,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,13594000000,My_Country
9701,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,27126000000,Fy_Country
9701,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,7630000000,MY_OS
9701,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,26924000000,FY_OS
9701,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1403000000,My_Country
9701,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,2328000000,Fy_Country
9701,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,419000000,MY_OS
9701,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,13000000,FY_OS
9701,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,858000000,My_Country
9701,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,2211000000,Fy_Country
9701,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,58000000,MY_OS
9701,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,213000000,FY_OS
9701,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,27352000000,My_Country
9701,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,61004000000,Fy_Country
9701,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,10556000000,MY_OS
9701,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,40453000000,FY_OS
9701,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,8819000000,My_Country
9701,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,12870000000,Fy_Country
9701,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,3089000000,MY_OS
9701,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,10780000000,FY_OS
9701,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,4852000000,My_Country
9701,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,6487000000,Fy_Country
9701,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,615000000,MY_OS
9701,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1741000000,FY_OS
9701,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,3109000000,My_Country
9701,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,10779000000,Fy_Country
9701,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,390000000,MY_OS
9701,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,728000000,FY_OS
9701,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,54962000000,My_Country
9701,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,63946000000,Fy_Country
9701,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,39983000000,MY_OS
9701,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,88011000000,FY_OS
9701,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,547000000,My_Country
9701,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,1801000000,Fy_Country
9701,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,2294000000,MY_OS
9701,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,1933000000,FY_OS
9701,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,20520000000,My_Country
9701,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,33249000000,Fy_Country
9701,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,9098000000,MY_OS
9701,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,16368000000,FY_OS
9701,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,29164000000,My_Country
9701,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,18636000000,Fy_Country
9701,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,1370000000,MY_OS
9701,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,3395000000,FY_OS
9701,臺中商業銀行,國內外匯活期存款,國內外匯活期存款,1751000000,My_Country
9701,臺中商業銀行,國內外匯定期存款,國內外匯定期存款,4461000000,Fy_Country
9701,臺中商業銀行,海外外匯活期存款,海外外匯活期存款,699000000,MY_OS
9701,臺中商業銀行,海外外匯定期存款,海外外匯定期存款,656000000,FY_OS
9701,京城商業銀行,國內外匯活期存款,國內外匯活期存款,1476000000,My_Country
9701,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2454000000,Fy_Country
9701,京城商業銀行,海外外匯活期存款,海外外匯活期存款,120000000,MY_OS
9701,京城商業銀行,海外外匯定期存款,海外外匯定期存款,269000000,FY_OS
9701,花蓮區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9701,花蓮區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9701,花蓮區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9701,花蓮區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9701,臺東區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9701,臺東區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9701,臺東區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9701,臺東區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9701,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,165688000000,My_Country
9701,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,151984000000,Fy_Country
9701,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,67985000000,MY_OS
9701,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,145942000000,FY_OS
