年月,銀行,銀行類別,項目,數值,英文項目
10305,總計,全行外匯活期存款,總外匯活期存款,2817925000000,My_TOT
10305,總計,全行外匯定期存款,總外匯定期存款,3718228000000,FY_TOT
10305,臺灣銀行,全行外匯活期存款,總外匯活期存款,124891000000,My_TOT
10305,臺灣銀行,全行外匯定期存款,總外匯定期存款,335487000000,FY_TOT
10305,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,43634000000,My_TOT
10305,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,76802000000,FY_TOT
10305,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,94128000000,My_TOT
10305,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,169260000000,FY_TOT
10305,第一商業銀行,全行外匯活期存款,總外匯活期存款,184798000000,My_TOT
10305,第一商業銀行,全行外匯定期存款,總外匯定期存款,215126000000,FY_TOT
10305,華南商業銀行,全行外匯活期存款,總外匯活期存款,155370000000,My_TOT
10305,華南商業銀行,全行外匯定期存款,總外匯定期存款,160494000000,FY_TOT
10305,彰化商業銀行,全行外匯活期存款,總外匯活期存款,109298000000,My_TOT
10305,彰化商業銀行,全行外匯定期存款,總外匯定期存款,149751000000,FY_TOT
10305,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,98665000000,My_TOT
10305,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,125725000000,FY_TOT
10305,台北富邦銀行,全行外匯活期存款,總外匯活期存款,133068000000,My_TOT
10305,台北富邦銀行,全行外匯定期存款,總外匯定期存款,217906000000,FY_TOT
10305,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,122954000000,My_TOT
10305,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,130802000000,FY_TOT
10305,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10305,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10305,高雄銀行,全行外匯活期存款,總外匯活期存款,3828000000,My_TOT
10305,高雄銀行,全行外匯定期存款,總外匯定期存款,7691000000,FY_TOT
10305,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,366473000000,My_TOT
10305,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,415750000000,FY_TOT
10305,花旗,全行外匯活期存款,總外匯活期存款,262106000000,My_TOT
10305,花旗,全行外匯定期存款,總外匯定期存款,33162000000,FY_TOT
10305,澳盛,全行外匯活期存款,總外匯活期存款,50348000000,My_TOT
10305,澳盛,全行外匯定期存款,總外匯定期存款,72456000000,FY_TOT
10305,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,3846000000,My_TOT
10305,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,64975000000,FY_TOT
10305,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,6278000000,My_TOT
10305,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,30815000000,FY_TOT
10305,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,67844000000,My_TOT
10305,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,81752000000,FY_TOT
10305,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,76849000000,My_TOT
10305,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,76831000000,FY_TOT
10305,台中商業銀行,全行外匯活期存款,總外匯活期存款,10988000000,My_TOT
10305,台中商業銀行,全行外匯定期存款,總外匯定期存款,16942000000,FY_TOT
10305,京城商業銀行,全行外匯活期存款,總外匯活期存款,2475000000,My_TOT
10305,京城商業銀行,全行外匯定期存款,總外匯定期存款,5732000000,FY_TOT
10305,匯豐,全行外匯活期存款,總外匯活期存款,98477000000,My_TOT
10305,匯豐,全行外匯定期存款,總外匯定期存款,37593000000,FY_TOT
10305,瑞興商業銀行,全行外匯活期存款,總外匯活期存款,435000000,My_TOT
10305,瑞興商業銀行,全行外匯定期存款,總外匯定期存款,665000000,FY_TOT
10305,華泰商業銀行,全行外匯活期存款,總外匯活期存款,2874000000,My_TOT
10305,華泰商業銀行,全行外匯定期存款,總外匯定期存款,3501000000,FY_TOT
10305,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,40909000000,My_TOT
10305,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,45064000000,FY_TOT
10305,陽信商業銀行,全行外匯活期存款,總外匯活期存款,4295000000,My_TOT
10305,陽信商業銀行,全行外匯定期存款,總外匯定期存款,8320000000,FY_TOT
10305,板信商業銀行,全行外匯活期存款,總外匯活期存款,3755000000,My_TOT
10305,板信商業銀行,全行外匯定期存款,總外匯定期存款,5635000000,FY_TOT
10305,三信商業銀行,全行外匯活期存款,總外匯活期存款,697000000,My_TOT
10305,三信商業銀行,全行外匯定期存款,總外匯定期存款,645000000,FY_TOT
10305,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,11018000000,My_TOT
10305,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,26092000000,FY_TOT
10305,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,15937000000,My_TOT
10305,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,33478000000,FY_TOT
10305,元大商業銀行,全行外匯活期存款,總外匯活期存款,24009000000,My_TOT
10305,元大商業銀行,全行外匯定期存款,總外匯定期存款,46893000000,FY_TOT
