年月,銀行,銀行類別,項目,數值,英文項目
9906,總計,全行外匯活期存款,總外匯活期存款,1822666000000,My_TOT
9906,總計,全行外匯定期存款,總外匯定期存款,2094682000000,FY_TOT
9906,臺灣銀行,全行外匯活期存款,總外匯活期存款,75639000000,My_TOT
9906,臺灣銀行,全行外匯定期存款,總外匯定期存款,246646000000,FY_TOT
9906,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,21128000000,My_TOT
9906,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,42684000000,FY_TOT
9906,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,59318000000,My_TOT
9906,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,86222000000,FY_TOT
9906,第一商業銀行,全行外匯活期存款,總外匯活期存款,117836000000,My_TOT
9906,第一商業銀行,全行外匯定期存款,總外匯定期存款,134249000000,FY_TOT
9906,華南商業銀行,全行外匯活期存款,總外匯活期存款,118347000000,My_TOT
9906,華南商業銀行,全行外匯定期存款,總外匯定期存款,112651000000,FY_TOT
9906,彰化商業銀行,全行外匯活期存款,總外匯活期存款,76731000000,My_TOT
9906,彰化商業銀行,全行外匯定期存款,總外匯定期存款,94382000000,FY_TOT
9906,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,71713000000,My_TOT
9906,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,74961000000,FY_TOT
9906,台北富邦銀行,全行外匯活期存款,總外匯活期存款,75446000000,My_TOT
9906,台北富邦銀行,全行外匯定期存款,總外匯定期存款,83168000000,FY_TOT
9906,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,53808000000,My_TOT
9906,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,98582000000,FY_TOT
9906,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9906,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9906,高雄銀行,全行外匯活期存款,總外匯活期存款,3113000000,My_TOT
9906,高雄銀行,全行外匯定期存款,總外匯定期存款,5427000000,FY_TOT
9906,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,253154000000,My_TOT
9906,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,264271000000,FY_TOT
9906,花旗,全行外匯活期存款,總外匯活期存款,187844000000,My_TOT
9906,花旗,全行外匯定期存款,總外匯定期存款,149307000000,FY_TOT
9906,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,2420000000,My_TOT
9906,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,8614000000,FY_TOT
9906,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,1960000000,My_TOT
9906,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,12024000000,FY_TOT
9906,匯豐,全行外匯活期存款,總外匯活期存款,57530000000,My_TOT
9906,匯豐,全行外匯定期存款,總外匯定期存款,39080000000,FY_TOT
9906,大台北商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9906,大台北商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9906,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1108000000,My_TOT
9906,華泰商業銀行,全行外匯定期存款,總外匯定期存款,1016000000,FY_TOT
9906,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,8370000000,My_TOT
9906,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,15564000000,FY_TOT
9906,陽信商業銀行,全行外匯活期存款,總外匯活期存款,2650000000,My_TOT
9906,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3213000000,FY_TOT
9906,板信商業銀行,全行外匯活期存款,總外匯活期存款,2318000000,My_TOT
9906,板信商業銀行,全行外匯定期存款,總外匯定期存款,3970000000,FY_TOT
9906,三信商業銀行,全行外匯活期存款,總外匯活期存款,321000000,My_TOT
9906,三信商業銀行,全行外匯定期存款,總外匯定期存款,598000000,FY_TOT
9906,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,6835000000,My_TOT
9906,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,17746000000,FY_TOT
9906,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,8809000000,My_TOT
9906,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,32360000000,FY_TOT
9906,元大商業銀行,全行外匯活期存款,總外匯活期存款,11748000000,My_TOT
9906,元大商業銀行,全行外匯定期存款,總外匯定期存款,17534000000,FY_TOT
9906,永豐商業銀行,全行外匯活期存款,總外匯活期存款,73191000000,My_TOT
9906,永豐商業銀行,全行外匯定期存款,總外匯定期存款,69302000000,FY_TOT
9906,玉山商業銀行,全行外匯活期存款,總外匯活期存款,42703000000,My_TOT
9906,玉山商業銀行,全行外匯定期存款,總外匯定期存款,52729000000,FY_TOT
9906,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,2808000000,My_TOT
9906,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1375000000,FY_TOT
9906,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,62101000000,My_TOT
9906,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,60890000000,FY_TOT
9906,大眾商業銀行,全行外匯活期存款,總外匯活期存款,21024000000,My_TOT
9906,大眾商業銀行,全行外匯定期存款,總外匯定期存款,28655000000,FY_TOT
9906,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,6186000000,My_TOT
9906,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,4277000000,FY_TOT
9906,安泰商業銀行,全行外匯活期存款,總外匯活期存款,6711000000,My_TOT
9906,安泰商業銀行,全行外匯定期存款,總外匯定期存款,16622000000,FY_TOT
9906,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,143105000000,My_TOT
9906,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,126100000000,FY_TOT
9906,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9906,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9906,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,47855000000,My_TOT
9906,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,43099000000,FY_TOT
9906,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,71752000000,My_TOT
9906,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,24530000000,FY_TOT
9906,台中商業銀行,全行外匯活期存款,總外匯活期存款,5574000000,My_TOT
9906,台中商業銀行,全行外匯定期存款,總外匯定期存款,6835000000,FY_TOT
9906,京城商業銀行,全行外匯活期存款,總外匯活期存款,1413000000,My_TOT
9906,京城商業銀行,全行外匯定期存款,總外匯定期存款,5049000000,FY_TOT
9906,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,120096000000,My_TOT
9906,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,110947000000,FY_TOT
9906,總計,國內外匯活期存款,國內外匯活期存款,1169661000000,My_Country
9906,總計,國內外匯定期存款,國內外匯定期存款,1239109000000,Fy_Country
9906,總計,海外外匯活期存款,海外外匯活期存款,653005000000,MY_OS
9906,總計,海外外匯定期存款,海外外匯定期存款,855573000000,FY_OS
9906,臺灣銀行,國內外匯活期存款,國內外匯活期存款,60595000000,My_Country
9906,臺灣銀行,國內外匯定期存款,國內外匯定期存款,198956000000,Fy_Country
9906,臺灣銀行,海外外匯活期存款,海外外匯活期存款,15044000000,MY_OS
9906,臺灣銀行,海外外匯定期存款,海外外匯定期存款,47690000000,FY_OS
9906,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,18146000000,My_Country
9906,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,28281000000,Fy_Country
9906,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,2982000000,MY_OS
9906,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,14403000000,FY_OS
9906,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,47581000000,My_Country
9906,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,66399000000,Fy_Country
9906,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,11737000000,MY_OS
9906,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,19823000000,FY_OS
9906,第一商業銀行,國內外匯活期存款,國內外匯活期存款,73907000000,My_Country
