年月,銀行,銀行類別,項目,數值,英文項目
9704,永豐商業銀行,全行外匯定期存款,總外匯定期存款,85755000000,FY_TOT
9704,玉山商業銀行,全行外匯活期存款,總外匯活期存款,22283000000,My_TOT
9704,玉山商業銀行,全行外匯定期存款,總外匯定期存款,41546000000,FY_TOT
9704,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,1709000000,My_TOT
9704,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,2264000000,FY_TOT
9704,寶華商業銀行,全行外匯活期存款,總外匯活期存款,962000000,My_TOT
9704,寶華商業銀行,全行外匯定期存款,總外匯定期存款,2239000000,FY_TOT
9704,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,39610000000,My_TOT
9704,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,83764000000,FY_TOT
9704,大眾商業銀行,全行外匯活期存款,總外匯活期存款,9928000000,My_TOT
9704,大眾商業銀行,全行外匯定期存款,總外匯定期存款,18471000000,FY_TOT
9704,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,5726000000,My_TOT
9704,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,8147000000,FY_TOT
9704,安泰商業銀行,全行外匯活期存款,總外匯活期存款,3720000000,My_TOT
9704,安泰商業銀行,全行外匯定期存款,總外匯定期存款,9349000000,FY_TOT
9704,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,90667000000,My_TOT
9704,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,162063000000,FY_TOT
9704,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,2891000000,My_TOT
9704,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,3466000000,FY_TOT
9704,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,29165000000,My_TOT
9704,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,49055000000,FY_TOT
9704,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,36806000000,My_TOT
9704,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,21476000000,FY_TOT
9704,臺中商業銀行,全行外匯活期存款,總外匯活期存款,3033000000,My_TOT
9704,臺中商業銀行,全行外匯定期存款,總外匯定期存款,4826000000,FY_TOT
9704,京城商業銀行,全行外匯活期存款,總外匯活期存款,1402000000,My_TOT
9704,京城商業銀行,全行外匯定期存款,總外匯定期存款,2299000000,FY_TOT
9704,花蓮區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9704,花蓮區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9704,臺東區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9704,臺東區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9704,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,214690000000,My_TOT
9704,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,269660000000,FY_TOT
9704,總計,國內外匯活期存款,國內外匯活期存款,734940000000,My_Country
9704,總計,國內外匯定期存款,國內外匯定期存款,1405232000000,Fy_Country
9704,總計,海外外匯活期存款,海外外匯活期存款,369486000000,MY_OS
9704,總計,海外外匯定期存款,海外外匯定期存款,892098000000,FY_OS
9704,中央信託局,國內外匯活期存款,國內外匯活期存款,0,My_Country
9704,中央信託局,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9704,中央信託局,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9704,中央信託局,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9704,臺灣銀行,國內外匯活期存款,國內外匯活期存款,42462000000,My_Country
9704,臺灣銀行,國內外匯定期存款,國內外匯定期存款,258426000000,Fy_Country
9704,臺灣銀行,海外外匯活期存款,海外外匯活期存款,8493000000,MY_OS
9704,臺灣銀行,海外外匯定期存款,海外外匯定期存款,52254000000,FY_OS
9704,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,10680000000,My_Country
9704,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,38033000000,Fy_Country
9704,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1661000000,MY_OS
9704,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,12147000000,FY_OS
9704,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,27945000000,My_Country
9704,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,83189000000,Fy_Country
9704,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,5226000000,MY_OS
9704,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,17316000000,FY_OS
9704,第一商業銀行,國內外匯活期存款,國內外匯活期存款,45083000000,My_Country
9704,第一商業銀行,國內外匯定期存款,國內外匯定期存款,94260000000,Fy_Country
9704,第一商業銀行,海外外匯活期存款,海外外匯活期存款,28661000000,MY_OS
9704,第一商業銀行,海外外匯定期存款,海外外匯定期存款,57619000000,FY_OS
9704,華南商業銀行,國內外匯活期存款,國內外匯活期存款,50773000000,My_Country
9704,華南商業銀行,國內外匯定期存款,國內外匯定期存款,88848000000,Fy_Country
9704,華南商業銀行,海外外匯活期存款,海外外匯活期存款,23011000000,MY_OS
9704,華南商業銀行,海外外匯定期存款,海外外匯定期存款,38979000000,FY_OS
9704,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,31057000000,My_Country
9704,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,55775000000,Fy_Country
9704,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,16411000000,MY_OS
9704,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,28268000000,FY_OS
9704,花旗,國內外匯活期存款,國內外匯活期存款,9330000000,My_Country
9704,花旗,國內外匯定期存款,國內外匯定期存款,14192000000,Fy_Country
9704,花旗,海外外匯活期存款,海外外匯活期存款,7550000000,MY_OS
9704,花旗,海外外匯定期存款,海外外匯定期存款,10104000000,FY_OS
9704,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,17521000000,My_Country
9704,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,32383000000,Fy_Country
9704,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,26895000000,MY_OS
9704,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,45479000000,FY_OS
9704,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,37155000000,My_Country
9704,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,74539000000,Fy_Country
9704,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,3674000000,MY_OS
9704,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,10037000000,FY_OS
9704,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,20971000000,My_Country
9704,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,43931000000,Fy_Country
9704,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,6220000000,MY_OS
9704,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,30371000000,FY_OS
9704,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9704,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9704,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9704,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9704,高雄銀行,國內外匯活期存款,國內外匯活期存款,1708000000,My_Country
9704,高雄銀行,國內外匯定期存款,國內外匯定期存款,3848000000,Fy_Country
9704,高雄銀行,海外外匯活期存款,海外外匯活期存款,266000000,MY_OS
9704,高雄銀行,海外外匯定期存款,海外外匯定期存款,728000000,FY_OS
9704,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,68184000000,My_Country
9704,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,138801000000,Fy_Country
9704,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,69401000000,MY_OS
9704,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,177129000000,FY_OS
9704,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,469000000,My_Country
9704,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,4777000000,Fy_Country
9704,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,889000000,MY_OS
9704,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,11849000000,FY_OS
9704,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,569000000,My_Country
9704,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,3646000000,Fy_Country
9704,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,577000000,MY_OS
9704,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,3366000000,FY_OS
9704,稻江商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9704,稻江商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9704,稻江商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9704,稻江商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9704,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,475000000,My_Country
9704,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1088000000,Fy_Country
9704,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,11000000,MY_OS
9704,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,18000000,FY_OS
9704,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,2462000000,My_Country
9704,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,11459000000,Fy_Country
9704,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,270000000,MY_OS
9704,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,805000000,FY_OS
9704,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,1554000000,My_Country
9704,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,4683000000,Fy_Country
9704,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,149000000,MY_OS
9704,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,228000000,FY_OS
9704,板信商業銀行,國內外匯活期存款,國內外匯活期存款,1330000000,My_Country
9704,板信商業銀行,國內外匯定期存款,國內外匯定期存款,4262000000,Fy_Country
9704,板信商業銀行,海外外匯活期存款,海外外匯活期存款,232000000,MY_OS
9704,板信商業銀行,海外外匯定期存款,海外外匯定期存款,1195000000,FY_OS
9704,三信商業銀行,國內外匯活期存款,國內外匯活期存款,114000000,My_Country
9704,三信商業銀行,國內外匯定期存款,國內外匯定期存款,921000000,Fy_Country
9704,三信商業銀行,海外外匯活期存款,海外外匯活期存款,15000000,MY_OS
9704,三信商業銀行,海外外匯定期存款,海外外匯定期存款,42000000,FY_OS
9704,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,3282000000,My_Country
9704,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,14609000000,Fy_Country
9704,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1096000000,MY_OS
9704,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,5147000000,FY_OS
9704,中華商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9704,中華商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9704,中華商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9704,中華商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9704,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,5324000000,My_Country
9704,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,16466000000,Fy_Country
9704,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1893000000,MY_OS
9704,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,26420000000,FY_OS
9704,元大商業銀行,國內外匯活期存款,國內外匯活期存款,5455000000,My_Country
9704,元大商業銀行,國內外匯定期存款,國內外匯定期存款,11709000000,Fy_Country
9704,元大商業銀行,海外外匯活期存款,海外外匯活期存款,1307000000,MY_OS
9704,元大商業銀行,海外外匯定期存款,海外外匯定期存款,3603000000,FY_OS
9704,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,27662000000,My_Country
9704,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,36952000000,Fy_Country
9704,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,26361000000,MY_OS
9704,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,48803000000,FY_OS
9704,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,15265000000,My_Country
9704,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,25174000000,Fy_Country
9704,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,7018000000,MY_OS
9704,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,16372000000,FY_OS
9704,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1488000000,My_Country
9704,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,2243000000,Fy_Country
9704,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,221000000,MY_OS
9704,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,21000000,FY_OS
9704,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,900000000,My_Country
9704,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,2068000000,Fy_Country
9704,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,62000000,MY_OS
9704,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,171000000,FY_OS
9704,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,28274000000,My_Country
9704,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,50863000000,Fy_Country
9704,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,11336000000,MY_OS
9704,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,32901000000,FY_OS
9704,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,7502000000,My_Country
9704,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,10387000000,Fy_Country
9704,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,2426000000,MY_OS
9704,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,8084000000,FY_OS
9704,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,4936000000,My_Country
9704,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5919000000,Fy_Country
9704,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,790000000,MY_OS
9704,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,2228000000,FY_OS
9704,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,3175000000,My_Country
9704,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,8848000000,Fy_Country
9704,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,545000000,MY_OS
9704,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,501000000,FY_OS
9704,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,50909000000,My_Country
9704,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,63431000000,Fy_Country
9704,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,39758000000,MY_OS
9704,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,98632000000,FY_OS
9704,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,486000000,My_Country
9704,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,1671000000,Fy_Country
9704,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,2405000000,MY_OS
9704,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,1795000000,FY_OS
9704,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,20616000000,My_Country
9704,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,34193000000,Fy_Country
9704,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,8549000000,MY_OS
9704,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,14862000000,FY_OS
9704,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,34938000000,My_Country
9704,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,18032000000,Fy_Country
9704,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,1868000000,MY_OS
9704,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,3444000000,FY_OS
9704,臺中商業銀行,國內外匯活期存款,國內外匯活期存款,2309000000,My_Country
9704,臺中商業銀行,國內外匯定期存款,國內外匯定期存款,4090000000,Fy_Country
9704,臺中商業銀行,海外外匯活期存款,海外外匯活期存款,724000000,MY_OS
9704,臺中商業銀行,海外外匯定期存款,海外外匯定期存款,736000000,FY_OS
9704,京城商業銀行,國內外匯活期存款,國內外匯活期存款,1250000000,My_Country
9704,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2078000000,Fy_Country
9704,京城商業銀行,海外外匯活期存款,海外外匯活期存款,152000000,MY_OS
9704,京城商業銀行,海外外匯定期存款,海外外匯定期存款,221000000,FY_OS
9704,花蓮區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9704,花蓮區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9704,花蓮區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9704,花蓮區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9704,臺東區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9704,臺東區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9704,臺東區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9704,臺東區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9704,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,151327000000,My_Country
9704,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,139438000000,Fy_Country
9704,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,63363000000,MY_OS
9704,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,130222000000,FY_OS
