年月,銀行,銀行類別,項目,數值,英文項目
9905,總計,全行外匯活期存款,總外匯活期存款,1817517000000,My_TOT
9905,總計,全行外匯定期存款,總外匯定期存款,2080646000000,FY_TOT
9905,臺灣銀行,全行外匯活期存款,總外匯活期存款,81943000000,My_TOT
9905,臺灣銀行,全行外匯定期存款,總外匯定期存款,268328000000,FY_TOT
9905,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,23872000000,My_TOT
9905,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,44478000000,FY_TOT
9905,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,59008000000,My_TOT
9905,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,94748000000,FY_TOT
9905,第一商業銀行,全行外匯活期存款,總外匯活期存款,116324000000,My_TOT
9905,第一商業銀行,全行外匯定期存款,總外匯定期存款,132819000000,FY_TOT
9905,華南商業銀行,全行外匯活期存款,總外匯活期存款,117094000000,My_TOT
9905,華南商業銀行,全行外匯定期存款,總外匯定期存款,108942000000,FY_TOT
9905,彰化商業銀行,全行外匯活期存款,總外匯活期存款,73431000000,My_TOT
9905,彰化商業銀行,全行外匯定期存款,總外匯定期存款,93334000000,FY_TOT
9905,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,71309000000,My_TOT
9905,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,68611000000,FY_TOT
9905,台北富邦銀行,全行外匯活期存款,總外匯活期存款,74726000000,My_TOT
9905,台北富邦銀行,全行外匯定期存款,總外匯定期存款,101462000000,FY_TOT
9905,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,56111000000,My_TOT
9905,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,76550000000,FY_TOT
9905,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9905,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9905,高雄銀行,全行外匯活期存款,總外匯活期存款,3087000000,My_TOT
9905,高雄銀行,全行外匯定期存款,總外匯定期存款,5733000000,FY_TOT
9905,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,248653000000,My_TOT
9905,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,259150000000,FY_TOT
9905,花旗,全行外匯活期存款,總外匯活期存款,196833000000,My_TOT
9905,花旗,全行外匯定期存款,總外匯定期存款,122378000000,FY_TOT
9905,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,1862000000,My_TOT
9905,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,12205000000,FY_TOT
9905,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,1938000000,My_TOT
9905,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,8645000000,FY_TOT
9905,匯豐,全行外匯活期存款,總外匯活期存款,58529000000,My_TOT
9905,匯豐,全行外匯定期存款,總外匯定期存款,39599000000,FY_TOT
9905,大台北商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9905,大台北商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9905,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1014000000,My_TOT
9905,華泰商業銀行,全行外匯定期存款,總外匯定期存款,1176000000,FY_TOT
9905,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,7465000000,My_TOT
9905,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,15971000000,FY_TOT
9905,陽信商業銀行,全行外匯活期存款,總外匯活期存款,2779000000,My_TOT
9905,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3164000000,FY_TOT
9905,板信商業銀行,全行外匯活期存款,總外匯活期存款,2490000000,My_TOT
9905,板信商業銀行,全行外匯定期存款,總外匯定期存款,3943000000,FY_TOT
9905,三信商業銀行,全行外匯活期存款,總外匯活期存款,349000000,My_TOT
9905,三信商業銀行,全行外匯定期存款,總外匯定期存款,624000000,FY_TOT
9905,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,6902000000,My_TOT
9905,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,17943000000,FY_TOT
9905,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,8373000000,My_TOT
9905,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,29280000000,FY_TOT
9905,元大商業銀行,全行外匯活期存款,總外匯活期存款,13728000000,My_TOT
9905,元大商業銀行,全行外匯定期存款,總外匯定期存款,14985000000,FY_TOT
9905,永豐商業銀行,全行外匯活期存款,總外匯活期存款,76692000000,My_TOT
9905,永豐商業銀行,全行外匯定期存款,總外匯定期存款,70520000000,FY_TOT
9905,玉山商業銀行,全行外匯活期存款,總外匯活期存款,42718000000,My_TOT
9905,玉山商業銀行,全行外匯定期存款,總外匯定期存款,49678000000,FY_TOT
9905,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,2600000000,My_TOT
9905,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1419000000,FY_TOT
9905,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,63513000000,My_TOT
9905,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,68435000000,FY_TOT
9905,大眾商業銀行,全行外匯活期存款,總外匯活期存款,21733000000,My_TOT
9905,大眾商業銀行,全行外匯定期存款,總外匯定期存款,22128000000,FY_TOT
9905,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,6431000000,My_TOT
9905,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,4292000000,FY_TOT
9905,安泰商業銀行,全行外匯活期存款,總外匯活期存款,8444000000,My_TOT
9905,安泰商業銀行,全行外匯定期存款,總外匯定期存款,15927000000,FY_TOT
9905,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,133238000000,My_TOT
9905,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,125855000000,FY_TOT
9905,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9905,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9905,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,46167000000,My_TOT
9905,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,44958000000,FY_TOT
9905,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,72347000000,My_TOT
9905,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,21120000000,FY_TOT
9905,台中商業銀行,全行外匯活期存款,總外匯活期存款,5750000000,My_TOT
9905,台中商業銀行,全行外匯定期存款,總外匯定期存款,6662000000,FY_TOT
9905,京城商業銀行,全行外匯活期存款,總外匯活期存款,1250000000,My_TOT
9905,京城商業銀行,全行外匯定期存款,總外匯定期存款,5624000000,FY_TOT
9905,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,108813000000,My_TOT
9905,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,119960000000,FY_TOT
9905,總計,國內外匯活期存款,國內外匯活期存款,1161028000000,My_Country
9905,總計,國內外匯定期存款,國內外匯定期存款,1241843000000,Fy_Country
9905,總計,海外外匯活期存款,海外外匯活期存款,656489000000,MY_OS
9905,總計,海外外匯定期存款,海外外匯定期存款,838803000000,FY_OS
9905,臺灣銀行,國內外匯活期存款,國內外匯活期存款,68287000000,My_Country
9905,臺灣銀行,國內外匯定期存款,國內外匯定期存款,214997000000,Fy_Country
9905,臺灣銀行,海外外匯活期存款,海外外匯活期存款,13656000000,MY_OS
9905,臺灣銀行,海外外匯定期存款,海外外匯定期存款,53331000000,FY_OS
9905,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,20638000000,My_Country
9905,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,28869000000,Fy_Country
9905,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,3234000000,MY_OS
9905,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,15609000000,FY_OS
