年月,銀行,銀行類別,項目,數值,英文項目
10011,大眾商業銀行,全行外匯定期存款,總外匯定期存款,30209000000,FY_TOT
10011,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,7547000000,My_TOT
10011,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,9041000000,FY_TOT
10011,安泰商業銀行,全行外匯活期存款,總外匯活期存款,8935000000,My_TOT
10011,安泰商業銀行,全行外匯定期存款,總外匯定期存款,14735000000,FY_TOT
10011,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,165908000000,My_TOT
10011,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,156159000000,FY_TOT
10011,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,55809000000,My_TOT
10011,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,43304000000,FY_TOT
10011,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,85998000000,My_TOT
10011,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,31292000000,FY_TOT
10011,台中商業銀行,全行外匯活期存款,總外匯活期存款,7323000000,My_TOT
10011,台中商業銀行,全行外匯定期存款,總外匯定期存款,7116000000,FY_TOT
10011,京城商業銀行,全行外匯活期存款,總外匯活期存款,2572000000,My_TOT
10011,京城商業銀行,全行外匯定期存款,總外匯定期存款,3600000000,FY_TOT
10011,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,135634000000,My_TOT
10011,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,99705000000,FY_TOT
10011,總計,國內外匯活期存款,國內外匯活期存款,1499312000000,My_Country
10011,總計,國內外匯定期存款,國內外匯定期存款,1234219000000,Fy_Country
10011,總計 ,海外外匯活期存款,海外外匯活期存款,794849000000,MY_OS
10011,總計 ,海外外匯定期存款,海外外匯定期存款,940786000000,FY_OS
10011,臺灣銀行,國內外匯活期存款,國內外匯活期存款,77070000000,My_Country
10011,臺灣銀行,國內外匯定期存款,國內外匯定期存款,189968000000,Fy_Country
10011,臺灣銀行,海外外匯活期存款,海外外匯活期存款,20762000000,MY_OS
10011,臺灣銀行,海外外匯定期存款,海外外匯定期存款,50997000000,FY_OS
10011,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,22458000000,My_Country
10011,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,26068000000,Fy_Country
10011,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,3683000000,MY_OS
10011,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,27107000000,FY_OS
10011,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,60842000000,My_Country
10011,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,81785000000,Fy_Country
10011,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,16989000000,MY_OS
10011,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,26750000000,FY_OS
10011,第一商業銀行,國內外匯活期存款,國內外匯活期存款,91758000000,My_Country
10011,第一商業銀行,國內外匯定期存款,國內外匯定期存款,81395000000,Fy_Country
10011,第一商業銀行,海外外匯活期存款,海外外匯活期存款,49865000000,MY_OS
10011,第一商業銀行,海外外匯定期存款,海外外匯定期存款,72990000000,FY_OS
10011,華南商業銀行,國內外匯活期存款,國內外匯活期存款,88012000000,My_Country
10011,華南商業銀行,國內外匯定期存款,國內外匯定期存款,77557000000,Fy_Country
10011,華南商業銀行,海外外匯活期存款,海外外匯活期存款,44657000000,MY_OS
10011,華南商業銀行,海外外匯定期存款,海外外匯定期存款,48156000000,FY_OS
10011,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,57629000000,My_Country
10011,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,59002000000,Fy_Country
10011,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,29001000000,MY_OS
10011,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,41053000000,FY_OS
10011,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,30010000000,My_Country
10011,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,33211000000,Fy_Country
10011,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,52166000000,MY_OS
10011,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,56240000000,FY_OS
10011,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,87583000000,My_Country
10011,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,81573000000,Fy_Country
10011,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,13219000000,MY_OS
10011,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,18080000000,FY_OS
10011,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,62235000000,My_Country
10011,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,63286000000,Fy_Country
10011,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,16174000000,MY_OS
10011,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,35949000000,FY_OS
10011,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10011,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10011,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10011,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10011,高雄銀行,國內外匯活期存款,國內外匯活期存款,2884000000,My_Country
10011,高雄銀行,國內外匯定期存款,國內外匯定期存款,3218000000,Fy_Country
10011,高雄銀行,海外外匯活期存款,海外外匯活期存款,541000000,MY_OS
10011,高雄銀行,海外外匯定期存款,海外外匯定期存款,1299000000,FY_OS
10011,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,143109000000,My_Country
10011,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,102147000000,Fy_Country
10011,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,152906000000,MY_OS
10011,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,196267000000,FY_OS
10011,花旗,國內外匯活期存款,國內外匯活期存款,191302000000,My_Country
10011,花旗,國內外匯定期存款,國內外匯定期存款,23146000000,Fy_Country
10011,花旗,海外外匯活期存款,海外外匯活期存款,88173000000,MY_OS
10011,花旗,海外外匯定期存款,海外外匯定期存款,12184000000,FY_OS
10011,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,2165000000,My_Country
10011,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,12053000000,Fy_Country
10011,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1807000000,MY_OS
10011,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,14666000000,FY_OS
10011,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,1230000000,My_Country
10011,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,5509000000,Fy_Country
10011,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,698000000,MY_OS
10011,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,7888000000,FY_OS
10011,匯豐,國內外匯活期存款,國內外匯活期存款,54700000000,My_Country
10011,匯豐,國內外匯定期存款,國內外匯定期存款,15359000000,Fy_Country
10011,匯豐,海外外匯活期存款,海外外匯活期存款,28349000000,MY_OS
10011,匯豐,海外外匯定期存款,海外外匯定期存款,12291000000,FY_OS
10011,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,133000000,My_Country
10011,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,92000000,Fy_Country
10011,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10011,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10011,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,1473000000,My_Country
10011,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,955000000,Fy_Country
10011,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,86000000,MY_OS
10011,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,234000000,FY_OS
10011,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,18556000000,My_Country
10011,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,14377000000,Fy_Country
10011,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,5467000000,MY_OS
10011,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,6328000000,FY_OS
10011,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,3089000000,My_Country
10011,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,2879000000,Fy_Country
10011,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,564000000,MY_OS
10011,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,138000000,FY_OS
10011,板信商業銀行,國內外匯活期存款,國內外匯活期存款,3474000000,My_Country
10011,板信商業銀行,國內外匯定期存款,國內外匯定期存款,2896000000,Fy_Country
10011,板信商業銀行,海外外匯活期存款,海外外匯活期存款,382000000,MY_OS
10011,板信商業銀行,海外外匯定期存款,海外外匯定期存款,410000000,FY_OS
10011,三信商業銀行,國內外匯活期存款,國內外匯活期存款,624000000,My_Country
10011,三信商業銀行,國內外匯定期存款,國內外匯定期存款,662000000,Fy_Country
10011,三信商業銀行,海外外匯活期存款,海外外匯活期存款,10000000,MY_OS
10011,三信商業銀行,海外外匯定期存款,海外外匯定期存款,22000000,FY_OS
10011,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,5991000000,My_Country
10011,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,15306000000,Fy_Country
10011,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1614000000,MY_OS
10011,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4043000000,FY_OS
10011,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,7887000000,My_Country
10011,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,9581000000,Fy_Country
10011,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,2496000000,MY_OS
10011,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,20929000000,FY_OS
10011,元大商業銀行,國內外匯活期存款,國內外匯活期存款,14156000000,My_Country
10011,元大商業銀行,國內外匯定期存款,國內外匯定期存款,22722000000,Fy_Country
10011,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2310000000,MY_OS
10011,元大商業銀行,海外外匯定期存款,海外外匯定期存款,8144000000,FY_OS
10011,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,47559000000,My_Country
10011,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,27149000000,Fy_Country
10011,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,47434000000,MY_OS
10011,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,37337000000,FY_OS
10011,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,35858000000,My_Country
10011,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,40309000000,Fy_Country
10011,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,24760000000,MY_OS
10011,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,25038000000,FY_OS
10011,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,3365000000,My_Country
10011,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,1934000000,Fy_Country
10011,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,150000000,MY_OS
10011,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10011,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,62060000000,My_Country
10011,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,32206000000,Fy_Country
10011,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,20710000000,MY_OS
10011,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,28959000000,FY_OS
10011,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,16061000000,My_Country
10011,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,19882000000,Fy_Country
10011,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6191000000,MY_OS
10011,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,10327000000,FY_OS
10011,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,6860000000,My_Country
10011,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,6051000000,Fy_Country
10011,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,687000000,MY_OS
10011,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,2990000000,FY_OS
10011,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,7653000000,My_Country
10011,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,12615000000,Fy_Country
10011,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1282000000,MY_OS
10011,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2120000000,FY_OS
10011,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,85037000000,My_Country
10011,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,53343000000,Fy_Country
10011,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,80871000000,MY_OS
10011,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,102816000000,FY_OS
10011,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,38307000000,My_Country
10011,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,30422000000,Fy_Country
10011,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,17502000000,MY_OS
10011,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,12882000000,FY_OS
10011,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,74248000000,My_Country
10011,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,22913000000,Fy_Country
10011,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,11750000000,MY_OS
10011,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,8379000000,FY_OS
10011,台中商業銀行,國內外匯活期存款,國內外匯活期存款,5877000000,My_Country
10011,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5238000000,Fy_Country
10011,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1446000000,MY_OS
10011,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1878000000,FY_OS
10011,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2394000000,My_Country
10011,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2379000000,Fy_Country
10011,京城商業銀行,海外外匯活期存款,海外外匯活期存款,178000000,MY_OS
10011,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1221000000,FY_OS
10011,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,85667000000,My_Country
10011,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,55031000000,Fy_Country
10011,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,49967000000,MY_OS
10011,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,44674000000,FY_OS
