年月,銀行,銀行類別,項目,數值,英文項目
10105,總計,全行外匯活期存款,總外匯活期存款,2384343000000,My_TOT
10105,總計,全行外匯定期存款,總外匯定期存款,2216898000000,FY_TOT
10105,臺灣銀行,全行外匯活期存款,總外匯活期存款,110405000000,My_TOT
10105,臺灣銀行,全行外匯定期存款,總外匯定期存款,229953000000,FY_TOT
10105,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,28555000000,My_TOT
10105,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,52890000000,FY_TOT
10105,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,81772000000,My_TOT
10105,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,95168000000,FY_TOT
10105,第一商業銀行,全行外匯活期存款,總外匯活期存款,151190000000,My_TOT
10105,第一商業銀行,全行外匯定期存款,總外匯定期存款,149049000000,FY_TOT
10105,華南商業銀行,全行外匯活期存款,總外匯活期存款,140316000000,My_TOT
10105,華南商業銀行,全行外匯定期存款,總外匯定期存款,113535000000,FY_TOT
10105,彰化商業銀行,全行外匯活期存款,總外匯活期存款,94094000000,My_TOT
10105,彰化商業銀行,全行外匯定期存款,總外匯定期存款,89593000000,FY_TOT
10105,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,85724000000,My_TOT
10105,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,88306000000,FY_TOT
10105,台北富邦銀行,全行外匯活期存款,總外匯活期存款,92945000000,My_TOT
10105,台北富邦銀行,全行外匯定期存款,總外匯定期存款,114918000000,FY_TOT
10105,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,90111000000,My_TOT
10105,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,103435000000,FY_TOT
10105,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10105,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10105,高雄銀行,全行外匯活期存款,總外匯活期存款,3221000000,My_TOT
10105,高雄銀行,全行外匯定期存款,總外匯定期存款,4979000000,FY_TOT
10105,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,311512000000,My_TOT
10105,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,290579000000,FY_TOT
10105,花旗,全行外匯活期存款,總外匯活期存款,280027000000,My_TOT
10105,花旗,全行外匯定期存款,總外匯定期存款,35271000000,FY_TOT
10105,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,3106000000,My_TOT
10105,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,31878000000,FY_TOT
10105,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,2004000000,My_TOT
10105,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,14214000000,FY_TOT
10105,匯豐,全行外匯活期存款,總外匯活期存款,79404000000,My_TOT
10105,匯豐,全行外匯定期存款,總外匯定期存款,29250000000,FY_TOT
10105,大台北商業銀行,全行外匯活期存款,總外匯活期存款,179000000,My_TOT
10105,大台北商業銀行,全行外匯定期存款,總外匯定期存款,154000000,FY_TOT
10105,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1535000000,My_TOT
10105,華泰商業銀行,全行外匯定期存款,總外匯定期存款,1427000000,FY_TOT
10105,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,27785000000,My_TOT
10105,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,34393000000,FY_TOT
10105,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3453000000,My_TOT
10105,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3200000000,FY_TOT
10105,板信商業銀行,全行外匯活期存款,總外匯活期存款,3287000000,My_TOT
10105,板信商業銀行,全行外匯定期存款,總外匯定期存款,3855000000,FY_TOT
10105,三信商業銀行,全行外匯活期存款,總外匯活期存款,638000000,My_TOT
10105,三信商業銀行,全行外匯定期存款,總外匯定期存款,650000000,FY_TOT
10105,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,8512000000,My_TOT
10105,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,21536000000,FY_TOT
10105,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,11351000000,My_TOT
10105,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,36076000000,FY_TOT
10105,元大商業銀行,全行外匯活期存款,總外匯活期存款,20805000000,My_TOT
10105,元大商業銀行,全行外匯定期存款,總外匯定期存款,33919000000,FY_TOT
10105,永豐商業銀行,全行外匯活期存款,總外匯活期存款,96382000000,My_TOT
10105,永豐商業銀行,全行外匯定期存款,總外匯定期存款,68002000000,FY_TOT
10105,玉山商業銀行,全行外匯活期存款,總外匯活期存款,62091000000,My_TOT
10105,玉山商業銀行,全行外匯定期存款,總外匯定期存款,77229000000,FY_TOT
10105,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,2954000000,My_TOT
10105,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,3815000000,FY_TOT
10105,星展,全行外匯活期存款,總外匯活期存款,9513000000,My_TOT
10105,星展,全行外匯定期存款,總外匯定期存款,18345000000,FY_TOT
10105,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,91490000000,My_TOT
10105,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,71846000000,FY_TOT
10105,大眾商業銀行,全行外匯活期存款,總外匯活期存款,22119000000,My_TOT
10105,大眾商業銀行,全行外匯定期存款,總外匯定期存款,31475000000,FY_TOT
10105,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,7639000000,My_TOT
10105,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,8498000000,FY_TOT
10105,安泰商業銀行,全行外匯活期存款,總外匯活期存款,8703000000,My_TOT
10105,安泰商業銀行,全行外匯定期存款,總外匯定期存款,16599000000,FY_TOT
10105,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,168070000000,My_TOT
10105,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,169330000000,FY_TOT
10105,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,60067000000,My_TOT
10105,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,43398000000,FY_TOT
10105,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,81957000000,My_TOT
10105,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,31279000000,FY_TOT
10105,台中商業銀行,全行外匯活期存款,總外匯活期存款,8500000000,My_TOT
10105,台中商業銀行,全行外匯定期存款,總外匯定期存款,7228000000,FY_TOT
10105,京城商業銀行,全行外匯活期存款,總外匯活期存款,2215000000,My_TOT
