年月,銀行,銀行類別,項目,數值,英文項目
10203,總計,全行外匯活期存款,總外匯活期存款,2683320000000,My_TOT
10203,總計,全行外匯定期存款,總外匯定期存款,2469243000000,FY_TOT
10203,臺灣銀行,全行外匯活期存款,總外匯活期存款,118270000000,My_TOT
10203,臺灣銀行,全行外匯定期存款,總外匯定期存款,255884000000,FY_TOT
10203,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,45752000000,My_TOT
10203,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,49816000000,FY_TOT
10203,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,92046000000,My_TOT
10203,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,126076000000,FY_TOT
10203,第一商業銀行,全行外匯活期存款,總外匯活期存款,168235000000,My_TOT
10203,第一商業銀行,全行外匯定期存款,總外匯定期存款,152419000000,FY_TOT
10203,華南商業銀行,全行外匯活期存款,總外匯活期存款,153113000000,My_TOT
10203,華南商業銀行,全行外匯定期存款,總外匯定期存款,132719000000,FY_TOT
10203,彰化商業銀行,全行外匯活期存款,總外匯活期存款,108308000000,My_TOT
10203,彰化商業銀行,全行外匯定期存款,總外匯定期存款,88444000000,FY_TOT
10203,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,92855000000,My_TOT
10203,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,96514000000,FY_TOT
10203,台北富邦銀行,全行外匯活期存款,總外匯活期存款,107302000000,My_TOT
10203,台北富邦銀行,全行外匯定期存款,總外匯定期存款,118895000000,FY_TOT
10203,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,100168000000,My_TOT
10203,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,101311000000,FY_TOT
10203,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10203,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10203,高雄銀行,全行外匯活期存款,總外匯活期存款,4089000000,My_TOT
10203,高雄銀行,全行外匯定期存款,總外匯定期存款,5301000000,FY_TOT
10203,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,346863000000,My_TOT
10203,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,320180000000,FY_TOT
10203,花旗,全行外匯活期存款,總外匯活期存款,300474000000,My_TOT
10203,花旗,全行外匯定期存款,總外匯定期存款,28572000000,FY_TOT
10203,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,7443000000,My_TOT
10203,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,42383000000,FY_TOT
10203,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,12849000000,My_TOT
10203,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,15517000000,FY_TOT
10203,匯豐,全行外匯活期存款,總外匯活期存款,86257000000,My_TOT
10203,匯豐,全行外匯定期存款,總外匯定期存款,29356000000,FY_TOT
10203,大台北商業銀行,全行外匯活期存款,總外匯活期存款,274000000,My_TOT
10203,大台北商業銀行,全行外匯定期存款,總外匯定期存款,221000000,FY_TOT
10203,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1949000000,My_TOT
10203,華泰商業銀行,全行外匯定期存款,總外匯定期存款,2024000000,FY_TOT
10203,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,31505000000,My_TOT
10203,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,37376000000,FY_TOT
10203,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3781000000,My_TOT
10203,陽信商業銀行,全行外匯定期存款,總外匯定期存款,4247000000,FY_TOT
10203,板信商業銀行,全行外匯活期存款,總外匯活期存款,3379000000,My_TOT
10203,板信商業銀行,全行外匯定期存款,總外匯定期存款,4982000000,FY_TOT
10203,三信商業銀行,全行外匯活期存款,總外匯活期存款,685000000,My_TOT
10203,三信商業銀行,全行外匯定期存款,總外匯定期存款,700000000,FY_TOT
10203,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,9703000000,My_TOT
10203,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,24958000000,FY_TOT
10203,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,13934000000,My_TOT
10203,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,37933000000,FY_TOT
10203,元大商業銀行,全行外匯活期存款,總外匯活期存款,22492000000,My_TOT
10203,元大商業銀行,全行外匯定期存款,總外匯定期存款,45201000000,FY_TOT
10203,永豐商業銀行,全行外匯活期存款,總外匯活期存款,113291000000,My_TOT
10203,永豐商業銀行,全行外匯定期存款,總外匯定期存款,95615000000,FY_TOT
10203,玉山商業銀行,全行外匯活期存款,總外匯活期存款,77081000000,My_TOT
10203,玉山商業銀行,全行外匯定期存款,總外匯定期存款,86052000000,FY_TOT
10203,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,3672000000,My_TOT
10203,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,7930000000,FY_TOT
10203,星展,全行外匯活期存款,總外匯活期存款,16898000000,My_TOT
10203,星展,全行外匯定期存款,總外匯定期存款,15249000000,FY_TOT
10203,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,87695000000,My_TOT
10203,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,73018000000,FY_TOT
10203,大眾商業銀行,全行外匯活期存款,總外匯活期存款,29566000000,My_TOT
10203,大眾商業銀行,全行外匯定期存款,總外匯定期存款,32477000000,FY_TOT
10203,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,7310000000,My_TOT
10203,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,14501000000,FY_TOT
10203,安泰商業銀行,全行外匯活期存款,總外匯活期存款,9230000000,My_TOT
10203,安泰商業銀行,全行外匯定期存款,總外匯定期存款,27040000000,FY_TOT
10203,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,182430000000,My_TOT
10203,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,183926000000,FY_TOT
10203,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,68649000000,My_TOT
10203,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,48451000000,FY_TOT
10203,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,78575000000,My_TOT
10203,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,39180000000,FY_TOT
10203,台中商業銀行,全行外匯活期存款,總外匯活期存款,9537000000,My_TOT
