年月,銀行,銀行類別,項目,數值,英文項目
10101,總計,全行外匯活期存款,總外匯活期存款,2459929000000,My_TOT
10101,總計,全行外匯定期存款,總外匯定期存款,2175722000000,FY_TOT
10101,臺灣銀行,全行外匯活期存款,總外匯活期存款,113566000000,My_TOT
10101,臺灣銀行,全行外匯定期存款,總外匯定期存款,254840000000,FY_TOT
10101,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,26308000000,My_TOT
10101,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,46495000000,FY_TOT
10101,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,85689000000,My_TOT
10101,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,106024000000,FY_TOT
10101,第一商業銀行,全行外匯活期存款,總外匯活期存款,148385000000,My_TOT
10101,第一商業銀行,全行外匯定期存款,總外匯定期存款,144654000000,FY_TOT
10101,華南商業銀行,全行外匯活期存款,總外匯活期存款,144381000000,My_TOT
10101,華南商業銀行,全行外匯定期存款,總外匯定期存款,120608000000,FY_TOT
10101,彰化商業銀行,全行外匯活期存款,總外匯活期存款,96344000000,My_TOT
10101,彰化商業銀行,全行外匯定期存款,總外匯定期存款,89679000000,FY_TOT
10101,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,87399000000,My_TOT
10101,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,87694000000,FY_TOT
10101,台北富邦銀行,全行外匯活期存款,總外匯活期存款,99455000000,My_TOT
10101,台北富邦銀行,全行外匯定期存款,總外匯定期存款,96893000000,FY_TOT
10101,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,81903000000,My_TOT
10101,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,98725000000,FY_TOT
10101,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10101,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10101,高雄銀行,全行外匯活期存款,總外匯活期存款,4082000000,My_TOT
10101,高雄銀行,全行外匯定期存款,總外匯定期存款,4811000000,FY_TOT
10101,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,324804000000,My_TOT
10101,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,294186000000,FY_TOT
10101,花旗,全行外匯活期存款,總外匯活期存款,289308000000,My_TOT
10101,花旗,全行外匯定期存款,總外匯定期存款,34121000000,FY_TOT
10101,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,3323000000,My_TOT
10101,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,28254000000,FY_TOT
10101,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,2627000000,My_TOT
10101,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,12719000000,FY_TOT
10101,匯豐,全行外匯活期存款,總外匯活期存款,97351000000,My_TOT
10101,匯豐,全行外匯定期存款,總外匯定期存款,27208000000,FY_TOT
10101,大台北商業銀行,全行外匯活期存款,總外匯活期存款,145000000,My_TOT
10101,大台北商業銀行,全行外匯定期存款,總外匯定期存款,91000000,FY_TOT
10101,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1460000000,My_TOT
10101,華泰商業銀行,全行外匯定期存款,總外匯定期存款,920000000,FY_TOT
10101,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,23121000000,My_TOT
10101,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,23966000000,FY_TOT
10101,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3484000000,My_TOT
10101,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3024000000,FY_TOT
10101,板信商業銀行,全行外匯活期存款,總外匯活期存款,4075000000,My_TOT
10101,板信商業銀行,全行外匯定期存款,總外匯定期存款,3357000000,FY_TOT
10101,三信商業銀行,全行外匯活期存款,總外匯活期存款,563000000,My_TOT
10101,三信商業銀行,全行外匯定期存款,總外匯定期存款,678000000,FY_TOT
10101,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,8143000000,My_TOT
