年月,銀行,銀行類別,項目,數值,英文項目
10301,總計,全行外匯活期存款,總外匯活期存款,2655280000000,My_TOT
10301,總計,全行外匯定期存款,總外匯定期存款,3361513000000,FY_TOT
10301,臺灣銀行,全行外匯活期存款,總外匯活期存款,130900000000,My_TOT
10301,臺灣銀行,全行外匯定期存款,總外匯定期存款,307389000000,FY_TOT
10301,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,35792000000,My_TOT
10301,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,70360000000,FY_TOT
10301,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,90762000000,My_TOT
10301,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,143201000000,FY_TOT
10301,第一商業銀行,全行外匯活期存款,總外匯活期存款,170992000000,My_TOT
10301,第一商業銀行,全行外匯定期存款,總外匯定期存款,197309000000,FY_TOT
10301,華南商業銀行,全行外匯活期存款,總外匯活期存款,148313000000,My_TOT
10301,華南商業銀行,全行外匯定期存款,總外匯定期存款,144987000000,FY_TOT
10301,彰化商業銀行,全行外匯活期存款,總外匯活期存款,99112000000,My_TOT
10301,彰化商業銀行,全行外匯定期存款,總外匯定期存款,138016000000,FY_TOT
10301,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,95033000000,My_TOT
10301,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,117702000000,FY_TOT
10301,台北富邦銀行,全行外匯活期存款,總外匯活期存款,111219000000,My_TOT
10301,台北富邦銀行,全行外匯定期存款,總外匯定期存款,161904000000,FY_TOT
10301,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,118024000000,My_TOT
10301,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,127649000000,FY_TOT
10301,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10301,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10301,高雄銀行,全行外匯活期存款,總外匯活期存款,3820000000,My_TOT
10301,高雄銀行,全行外匯定期存款,總外匯定期存款,6092000000,FY_TOT
10301,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,334378000000,My_TOT
10301,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,414188000000,FY_TOT
10301,花旗,全行外匯活期存款,總外匯活期存款,282227000000,My_TOT
10301,花旗,全行外匯定期存款,總外匯定期存款,30681000000,FY_TOT
10301,澳盛,全行外匯活期存款,總外匯活期存款,40467000000,My_TOT
10301,澳盛,全行外匯定期存款,總外匯定期存款,65311000000,FY_TOT
10301,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,3710000000,My_TOT
10301,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,56943000000,FY_TOT
10301,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,5934000000,My_TOT
10301,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,25813000000,FY_TOT
10301,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,62751000000,My_TOT
10301,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,65604000000,FY_TOT
10301,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,63762000000,My_TOT
10301,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,68983000000,FY_TOT
10301,台中商業銀行,全行外匯活期存款,總外匯活期存款,9609000000,My_TOT
10301,台中商業銀行,全行外匯定期存款,總外匯定期存款,14155000000,FY_TOT
10301,京城商業銀行,全行外匯活期存款,總外匯活期存款,2177000000,My_TOT
10301,京城商業銀行,全行外匯定期存款,總外匯定期存款,4752000000,FY_TOT
10301,匯豐,全行外匯活期存款,總外匯活期存款,101222000000,My_TOT
10301,匯豐,全行外匯定期存款,總外匯定期存款,36191000000,FY_TOT
10301,瑞興商業銀行,全行外匯活期存款,總外匯活期存款,406000000,My_TOT
10301,瑞興商業銀行,全行外匯定期存款,總外匯定期存款,391000000,FY_TOT
10301,華泰商業銀行,全行外匯活期存款,總外匯活期存款,2543000000,My_TOT
10301,華泰商業銀行,全行外匯定期存款,總外匯定期存款,2966000000,FY_TOT
10301,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,33380000000,My_TOT
10301,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,55963000000,FY_TOT
10301,陽信商業銀行,全行外匯活期存款,總外匯活期存款,4316000000,My_TOT
10301,陽信商業銀行,全行外匯定期存款,總外匯定期存款,7353000000,FY_TOT
10301,板信商業銀行,全行外匯活期存款,總外匯活期存款,3248000000,My_TOT
10301,板信商業銀行,全行外匯定期存款,總外匯定期存款,4988000000,FY_TOT
10301,三信商業銀行,全行外匯活期存款,總外匯活期存款,711000000,My_TOT
10301,三信商業銀行,全行外匯定期存款,總外匯定期存款,653000000,FY_TOT
10301,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,9281000000,My_TOT
10301,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,25194000000,FY_TOT
10301,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,13894000000,My_TOT
10301,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,33362000000,FY_TOT
10301,元大商業銀行,全行外匯活期存款,總外匯活期存款,20960000000,My_TOT
