年月,銀行,銀行類別,項目,數值,英文項目
9502,總計,全行外匯活期存款,總外匯活期存款,963019000000,My_TOT
9502,總計,全行外匯定期存款,總外匯定期存款,1545662000000,FY_TOT
9502,中央信託局,全行外匯活期存款,總外匯活期存款,1567000000,My_TOT
9502,中央信託局,全行外匯定期存款,總外匯定期存款,9942000000,FY_TOT
9502,中國農民銀行,全行外匯活期存款,總外匯活期存款,10964000000,My_TOT
9502,中國農民銀行,全行外匯定期存款,總外匯定期存款,16284000000,FY_TOT
9502,交通銀行,全行外匯活期存款,總外匯活期存款,9938000000,My_TOT
9502,交通銀行,全行外匯定期存款,總外匯定期存款,30960000000,FY_TOT
9502,臺灣銀行,全行外匯活期存款,總外匯活期存款,34813000000,My_TOT
9502,臺灣銀行,全行外匯定期存款,總外匯定期存款,94795000000,FY_TOT
9502,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,9234000000,My_TOT
9502,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,27415000000,FY_TOT
9502,合作金庫銀行,全行外匯活期存款,總外匯活期存款,18996000000,My_TOT
9502,合作金庫銀行,全行外匯定期存款,總外匯定期存款,48598000000,FY_TOT
9502,第一商業銀行,全行外匯活期存款,總外匯活期存款,64736000000,My_TOT
9502,第一商業銀行,全行外匯定期存款,總外匯定期存款,80496000000,FY_TOT
9502,華南商業銀行,全行外匯活期存款,總外匯活期存款,72027000000,My_TOT
9502,華南商業銀行,全行外匯定期存款,總外匯定期存款,101384000000,FY_TOT
9502,彰化商業銀行,全行外匯活期存款,總外匯活期存款,52031000000,My_TOT
9502,彰化商業銀行,全行外匯定期存款,總外匯定期存款,60235000000,FY_TOT
9502,華僑商業銀行,全行外匯活期存款,總外匯活期存款,20827000000,My_TOT
9502,華僑商業銀行,全行外匯定期存款,總外匯定期存款,24630000000,FY_TOT
9502,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,46107000000,My_TOT
9502,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,50067000000,FY_TOT
9502,台北富邦銀行,全行外匯活期存款,總外匯活期存款,24326000000,My_TOT
9502,台北富邦銀行,全行外匯定期存款,總外匯定期存款,45565000000,FY_TOT
9502,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,21132000000,My_TOT
9502,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,32338000000,FY_TOT
9502,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9502,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9502,高雄銀行,全行外匯活期存款,總外匯活期存款,1801000000,My_TOT
9502,高雄銀行,全行外匯定期存款,總外匯定期存款,2985000000,FY_TOT
9502,中國國際商業銀行,全行外匯活期存款,總外匯活期存款,121582000000,My_TOT
9502,中國國際商業銀行,全行外匯定期存款,總外匯定期存款,236804000000,FY_TOT
9502,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,4164000000,My_TOT
9502,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,4149000000,FY_TOT
9502,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,430000000,My_TOT
9502,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,7828000000,FY_TOT
9502,華泰商業銀行,全行外匯活期存款,總外匯活期存款,246000000,My_TOT
9502,華泰商業銀行,全行外匯定期存款,總外匯定期存款,783000000,FY_TOT
9502,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,1178000000,My_TOT
9502,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,2942000000,FY_TOT
9502,陽信商業銀行,全行外匯活期存款,總外匯活期存款,737000000,My_TOT
9502,陽信商業銀行,全行外匯定期存款,總外匯定期存款,1937000000,FY_TOT
9502,板信商業銀行,全行外匯活期存款,總外匯活期存款,771000000,My_TOT
9502,板信商業銀行,全行外匯定期存款,總外匯定期存款,2770000000,FY_TOT
9502,三信商業銀行,全行外匯活期存款,總外匯活期存款,67000000,My_TOT
9502,三信商業銀行,全行外匯定期存款,總外匯定期存款,321000000,FY_TOT
9502,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9502,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9502,第七商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9502,第七商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9502,高新商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9502,高新商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9502,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,4153000000,My_TOT
9502,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,12191000000,FY_TOT
9502,中華商業銀行,全行外匯活期存款,總外匯活期存款,1298000000,My_TOT
9502,中華商業銀行,全行外匯定期存款,總外匯定期存款,4640000000,FY_TOT
9502,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,6022000000,My_TOT
9502,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,19138000000,FY_TOT
9502,復華商業銀行,全行外匯活期存款,總外匯活期存款,4280000000,My_TOT
9502,復華商業銀行,全行外匯定期存款,總外匯定期存款,11497000000,FY_TOT
9502,建華商業銀行,全行外匯活期存款,總外匯活期存款,35554000000,My_TOT
9502,建華商業銀行,全行外匯定期存款,總外匯定期存款,56948000000,FY_TOT
9502,玉山商業銀行,全行外匯活期存款,總外匯活期存款,14226000000,My_TOT
9502,玉山商業銀行,全行外匯定期存款,總外匯定期存款,24600000000,FY_TOT
9502,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,1565000000,My_TOT
9502,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,2630000000,FY_TOT
9502,寶華商業銀行,全行外匯活期存款,總外匯活期存款,1596000000,My_TOT
9502,寶華商業銀行,全行外匯定期存款,總外匯定期存款,3541000000,FY_TOT
9502,中興商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9502,中興商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9502,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,27002000000,My_TOT
9502,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,82273000000,FY_TOT
9502,大眾商業銀行,全行外匯活期存款,總外匯活期存款,10447000000,My_TOT
9502,大眾商業銀行,全行外匯定期存款,總外匯定期存款,22621000000,FY_TOT
9502,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,3499000000,My_TOT
9502,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,6561000000,FY_TOT
9502,安泰商業銀行,全行外匯活期存款,總外匯活期存款,2244000000,My_TOT
9502,安泰商業銀行,全行外匯定期存款,總外匯定期存款,5740000000,FY_TOT
9502,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,64326000000,My_TOT
9502,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,118075000000,FY_TOT
9502,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,2280000000,My_TOT
9502,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,4525000000,FY_TOT
9502,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,31160000000,My_TOT
9502,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,34633000000,FY_TOT
9502,臺北國際商業銀行,全行外匯活期存款,總外匯活期存款,14442000000,My_TOT
9502,臺北國際商業銀行,全行外匯定期存款,總外匯定期存款,14632000000,FY_TOT
9502,新竹國際商業銀行,全行外匯活期存款,總外匯活期存款,5711000000,My_TOT
9502,新竹國際商業銀行,全行外匯定期存款,總外匯定期存款,7985000000,FY_TOT
9502,臺中商業銀行,全行外匯活期存款,總外匯活期存款,2139000000,My_TOT
9502,臺中商業銀行,全行外匯定期存款,總外匯定期存款,3133000000,FY_TOT
9502,臺南區中小企業銀行,全行外匯活期存款,總外匯活期存款,728000000,My_TOT
9502,臺南區中小企業銀行,全行外匯定期存款,總外匯定期存款,1181000000,FY_TOT
9502,花蓮區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9502,花蓮區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9502,臺東區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9502,臺東區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9502,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,212676000000,My_TOT
9502,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,225890000000,FY_TOT
9502,總計,國內外匯活期存款,國內外匯活期存款,611895000000,My_Country
9502,總計,國內外匯定期存款,國內外匯定期存款,946466000000,Fy_Country
9502,總計,海外外匯活期存款,海外外匯活期存款,351124000000,MY_OS
9502,總計,海外外匯定期存款,海外外匯定期存款,599196000000,FY_OS
9502,中央信託局,國內外匯活期存款,國內外匯活期存款,1479000000,My_Country
9502,中央信託局,國內外匯定期存款,國內外匯定期存款,9641000000,Fy_Country
9502,中央信託局,海外外匯活期存款,海外外匯活期存款,88000000,MY_OS
9502,中央信託局,海外外匯定期存款,海外外匯定期存款,301000000,FY_OS
9502,中國農民銀行,國內外匯活期存款,國內外匯活期存款,8616000000,My_Country
9502,中國農民銀行,國內外匯定期存款,國內外匯定期存款,10199000000,Fy_Country
9502,中國農民銀行,海外外匯活期存款,海外外匯活期存款,2348000000,MY_OS
9502,中國農民銀行,海外外匯定期存款,海外外匯定期存款,6085000000,FY_OS
9502,交通銀行,國內外匯活期存款,國內外匯活期存款,9056000000,My_Country
9502,交通銀行,國內外匯定期存款,國內外匯定期存款,20643000000,Fy_Country
9502,交通銀行,海外外匯活期存款,海外外匯活期存款,882000000,MY_OS
9502,交通銀行,海外外匯定期存款,海外外匯定期存款,10317000000,FY_OS
9502,臺灣銀行,國內外匯活期存款,國內外匯活期存款,26646000000,My_Country
9502,臺灣銀行,國內外匯定期存款,國內外匯定期存款,80942000000,Fy_Country
9502,臺灣銀行,海外外匯活期存款,海外外匯活期存款,8167000000,MY_OS
9502,臺灣銀行,海外外匯定期存款,海外外匯定期存款,13853000000,FY_OS
9502,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,8114000000,My_Country
9502,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,21494000000,Fy_Country
9502,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1120000000,MY_OS
9502,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,5921000000,FY_OS
9502,合作金庫銀行,國內外匯活期存款,國內外匯活期存款,15466000000,My_Country
9502,合作金庫銀行,國內外匯定期存款,國內外匯定期存款,43974000000,Fy_Country
