年月,銀行,銀行類別,項目,數值,英文項目
9506,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,13964000000,FY_TOT
9506,中華商業銀行,全行外匯活期存款,總外匯活期存款,1494000000,My_TOT
9506,中華商業銀行,全行外匯定期存款,總外匯定期存款,4744000000,FY_TOT
9506,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,8936000000,My_TOT
9506,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,22082000000,FY_TOT
9506,復華商業銀行,全行外匯活期存款,總外匯活期存款,4288000000,My_TOT
9506,復華商業銀行,全行外匯定期存款,總外匯定期存款,12090000000,FY_TOT
9506,建華商業銀行,全行外匯活期存款,總外匯活期存款,35524000000,My_TOT
9506,建華商業銀行,全行外匯定期存款,總外匯定期存款,59378000000,FY_TOT
9506,玉山商業銀行,全行外匯活期存款,總外匯活期存款,14813000000,My_TOT
9506,玉山商業銀行,全行外匯定期存款,總外匯定期存款,39625000000,FY_TOT
9506,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,1699000000,My_TOT
9506,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,3019000000,FY_TOT
9506,寶華商業銀行,全行外匯活期存款,總外匯活期存款,1184000000,My_TOT
9506,寶華商業銀行,全行外匯定期存款,總外匯定期存款,3729000000,FY_TOT
9506,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,27745000000,My_TOT
9506,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,86337000000,FY_TOT
9506,大眾商業銀行,全行外匯活期存款,總外匯活期存款,9461000000,My_TOT
9506,大眾商業銀行,全行外匯定期存款,總外匯定期存款,21774000000,FY_TOT
9506,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,4204000000,My_TOT
9506,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,6202000000,FY_TOT
9506,安泰商業銀行,全行外匯活期存款,總外匯活期存款,2221000000,My_TOT
9506,安泰商業銀行,全行外匯定期存款,總外匯定期存款,6271000000,FY_TOT
9506,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,68682000000,My_TOT
9506,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,128654000000,FY_TOT
9506,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,2137000000,My_TOT
9506,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,5128000000,FY_TOT
9506,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,28992000000,My_TOT
9506,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,39988000000,FY_TOT
9506,臺北國際商業銀行,全行外匯活期存款,總外匯活期存款,13612000000,My_TOT
9506,臺北國際商業銀行,全行外匯定期存款,總外匯定期存款,17417000000,FY_TOT
9506,新竹國際商業銀行,全行外匯活期存款,總外匯活期存款,5364000000,My_TOT
9506,新竹國際商業銀行,全行外匯定期存款,總外匯定期存款,8288000000,FY_TOT
9506,臺中商業銀行,全行外匯活期存款,總外匯活期存款,2162000000,My_TOT
9506,臺中商業銀行,全行外匯定期存款,總外匯定期存款,3791000000,FY_TOT
9506,京城商業銀行,全行外匯活期存款,總外匯活期存款,668000000,My_TOT
9506,京城商業銀行,全行外匯定期存款,總外匯定期存款,1686000000,FY_TOT
9506,花蓮區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9506,花蓮區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9506,臺東區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9506,臺東區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9506,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,196196000000,My_TOT
9506,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,249582000000,FY_TOT
9506,總計,國內外匯活期存款,國內外匯活期存款,597102000000,My_Country
9506,總計,國內外匯定期存款,國內外匯定期存款,1110997000000,Fy_Country
9506,總計,海外外匯活期存款,海外外匯活期存款,345668000000,MY_OS
9506,總計,海外外匯定期存款,海外外匯定期存款,638045000000,FY_OS
9506,中央信託局,國內外匯活期存款,國內外匯活期存款,1712000000,My_Country
9506,中央信託局,國內外匯定期存款,國內外匯定期存款,11124000000,Fy_Country
9506,中央信託局,海外外匯活期存款,海外外匯活期存款,85000000,MY_OS
9506,中央信託局,海外外匯定期存款,海外外匯定期存款,362000000,FY_OS
9506,中國農民銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9506,中國農民銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9506,中國農民銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,中國農民銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,交通銀行,國內外匯活期存款,國內外匯活期存款,9322000000,My_Country
9506,交通銀行,國內外匯定期存款,國內外匯定期存款,21918000000,Fy_Country
9506,交通銀行,海外外匯活期存款,海外外匯活期存款,1249000000,MY_OS
9506,交通銀行,海外外匯定期存款,海外外匯定期存款,8590000000,FY_OS
9506,臺灣銀行,國內外匯活期存款,國內外匯活期存款,28917000000,My_Country
9506,臺灣銀行,國內外匯定期存款,國內外匯定期存款,102970000000,Fy_Country
9506,臺灣銀行,海外外匯活期存款,海外外匯活期存款,7929000000,MY_OS
9506,臺灣銀行,海外外匯定期存款,海外外匯定期存款,15451000000,FY_OS
9506,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,7881000000,My_Country
9506,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,26668000000,Fy_Country
9506,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1222000000,MY_OS
9506,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,13370000000,FY_OS
9506,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,22350000000,My_Country
9506,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,67355000000,Fy_Country
9506,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,6212000000,MY_OS
9506,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,8992000000,FY_OS
9506,第一商業銀行,國內外匯活期存款,國內外匯活期存款,36360000000,My_Country
9506,第一商業銀行,國內外匯定期存款,國內外匯定期存款,71974000000,Fy_Country
9506,第一商業銀行,海外外匯活期存款,海外外匯活期存款,22130000000,MY_OS
9506,第一商業銀行,海外外匯定期存款,海外外匯定期存款,28691000000,FY_OS
9506,華南商業銀行,國內外匯活期存款,國內外匯活期存款,45762000000,My_Country
9506,華南商業銀行,國內外匯定期存款,國內外匯定期存款,92353000000,Fy_Country
9506,華南商業銀行,海外外匯活期存款,海外外匯活期存款,22081000000,MY_OS
9506,華南商業銀行,海外外匯定期存款,海外外匯定期存款,31280000000,FY_OS
9506,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,35563000000,My_Country
9506,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,50315000000,Fy_Country
9506,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,17230000000,MY_OS
9506,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,19916000000,FY_OS
9506,華僑商業銀行,國內外匯活期存款,國內外匯活期存款,10307000000,My_Country
9506,華僑商業銀行,國內外匯定期存款,國內外匯定期存款,14397000000,Fy_Country
9506,華僑商業銀行,海外外匯活期存款,海外外匯活期存款,9805000000,MY_OS
9506,華僑商業銀行,海外外匯定期存款,海外外匯定期存款,12713000000,FY_OS
9506,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,18232000000,My_Country
9506,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,23296000000,Fy_Country
9506,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,26643000000,MY_OS
9506,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,32224000000,FY_OS
9506,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,21550000000,My_Country
9506,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,50640000000,Fy_Country
9506,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,2685000000,MY_OS
9506,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,4454000000,FY_OS
9506,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,13200000000,My_Country
9506,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,29671000000,Fy_Country
9506,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,5656000000,MY_OS
9506,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,12371000000,FY_OS
9506,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9506,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9506,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,高雄銀行,國內外匯活期存款,國內外匯活期存款,1422000000,My_Country
9506,高雄銀行,國內外匯定期存款,國內外匯定期存款,2781000000,Fy_Country
9506,高雄銀行,海外外匯活期存款,海外外匯活期存款,243000000,MY_OS
9506,高雄銀行,海外外匯定期存款,海外外匯定期存款,296000000,FY_OS
9506,中國國際商業銀行,國內外匯活期存款,國內外匯活期存款,57887000000,My_Country
9506,中國國際商業銀行,國內外匯定期存款,國內外匯定期存款,108764000000,Fy_Country
9506,中國國際商業銀行,海外外匯活期存款,海外外匯活期存款,65508000000,MY_OS
9506,中國國際商業銀行,海外外匯定期存款,海外外匯定期存款,127251000000,FY_OS
9506,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,374000000,My_Country
9506,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,1121000000,Fy_Country
9506,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,5747000000,MY_OS
9506,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,3372000000,FY_OS
9506,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,552000000,My_Country
9506,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,8178000000,Fy_Country
9506,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,493000000,MY_OS
9506,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,2119000000,FY_OS
9506,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,265000000,My_Country
9506,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,920000000,Fy_Country
9506,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,7000000,MY_OS
9506,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,10000000,FY_OS
9506,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,882000000,My_Country
9506,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,2607000000,Fy_Country
9506,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,-882000000,MY_OS
9506,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,-2607000000,FY_OS
9506,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,663000000,My_Country
9506,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,2590000000,Fy_Country
9506,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,61000000,MY_OS
9506,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,216000000,FY_OS
9506,板信商業銀行,國內外匯活期存款,國內外匯活期存款,866000000,My_Country
9506,板信商業銀行,國內外匯定期存款,國內外匯定期存款,1527000000,Fy_Country
9506,板信商業銀行,海外外匯活期存款,海外外匯活期存款,187000000,MY_OS
9506,板信商業銀行,海外外匯定期存款,海外外匯定期存款,747000000,FY_OS
9506,三信商業銀行,國內外匯活期存款,國內外匯活期存款,78000000,My_Country
9506,三信商業銀行,國內外匯定期存款,國內外匯定期存款,616000000,Fy_Country
9506,三信商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,三信商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9506,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9506,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,第七商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9506,第七商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9506,第七商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,第七商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,高新商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9506,高新商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9506,高新商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,高新商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,2814000000,My_Country
9506,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,8789000000,Fy_Country
9506,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1015000000,MY_OS
9506,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,5175000000,FY_OS
9506,中華商業銀行,國內外匯活期存款,國內外匯活期存款,1134000000,My_Country
9506,中華商業銀行,國內外匯定期存款,國內外匯定期存款,4372000000,Fy_Country
9506,中華商業銀行,海外外匯活期存款,海外外匯活期存款,360000000,MY_OS
9506,中華商業銀行,海外外匯定期存款,海外外匯定期存款,372000000,FY_OS
9506,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,5229000000,My_Country
9506,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,11192000000,Fy_Country
9506,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,3707000000,MY_OS
9506,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,10890000000,FY_OS
9506,復華商業銀行,國內外匯活期存款,國內外匯活期存款,3232000000,My_Country
9506,復華商業銀行,國內外匯定期存款,國內外匯定期存款,8690000000,Fy_Country
9506,復華商業銀行,海外外匯活期存款,海外外匯活期存款,1056000000,MY_OS
9506,復華商業銀行,海外外匯定期存款,海外外匯定期存款,3400000000,FY_OS
9506,建華商業銀行,國內外匯活期存款,國內外匯活期存款,17681000000,My_Country
9506,建華商業銀行,國內外匯定期存款,國內外匯定期存款,26982000000,Fy_Country
9506,建華商業銀行,海外外匯活期存款,海外外匯活期存款,17843000000,MY_OS
9506,建華商業銀行,海外外匯定期存款,海外外匯定期存款,32396000000,FY_OS
9506,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,9004000000,My_Country
9506,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,25677000000,Fy_Country
9506,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,5809000000,MY_OS
9506,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,13948000000,FY_OS
9506,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1381000000,My_Country
9506,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,2562000000,Fy_Country
9506,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,318000000,MY_OS
9506,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,457000000,FY_OS
9506,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,1010000000,My_Country
9506,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,3329000000,Fy_Country
9506,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,174000000,MY_OS
9506,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,400000000,FY_OS
9506,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,20078000000,My_Country
9506,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,53767000000,Fy_Country
9506,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,7667000000,MY_OS
9506,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,32570000000,FY_OS
9506,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,6951000000,My_Country
9506,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,12986000000,Fy_Country
9506,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,2510000000,MY_OS
9506,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,8788000000,FY_OS
9506,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,3588000000,My_Country
9506,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5235000000,Fy_Country
9506,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,616000000,MY_OS
9506,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,967000000,FY_OS
9506,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,1846000000,My_Country
9506,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,5229000000,Fy_Country
9506,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,375000000,MY_OS
9506,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,1042000000,FY_OS
9506,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,39661000000,My_Country
9506,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,67244000000,Fy_Country
9506,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,29021000000,MY_OS
9506,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,61410000000,FY_OS
9506,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,625000000,My_Country
9506,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,3483000000,Fy_Country
9506,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,1512000000,MY_OS
9506,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,1645000000,FY_OS
9506,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,19813000000,My_Country
9506,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,28773000000,Fy_Country
9506,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,9179000000,MY_OS
9506,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,11215000000,FY_OS
9506,臺北國際商業銀行,國內外匯活期存款,國內外匯活期存款,7672000000,My_Country
9506,臺北國際商業銀行,國內外匯定期存款,國內外匯定期存款,9598000000,Fy_Country
9506,臺北國際商業銀行,海外外匯活期存款,海外外匯活期存款,5940000000,MY_OS
9506,臺北國際商業銀行,海外外匯定期存款,海外外匯定期存款,7819000000,FY_OS
9506,新竹國際商業銀行,國內外匯活期存款,國內外匯活期存款,4664000000,My_Country
9506,新竹國際商業銀行,國內外匯定期存款,國內外匯定期存款,7370000000,Fy_Country
9506,新竹國際商業銀行,海外外匯活期存款,海外外匯活期存款,700000000,MY_OS
9506,新竹國際商業銀行,海外外匯定期存款,海外外匯定期存款,918000000,FY_OS
9506,臺中商業銀行,國內外匯活期存款,國內外匯活期存款,1578000000,My_Country
9506,臺中商業銀行,國內外匯定期存款,國內外匯定期存款,3185000000,Fy_Country
9506,臺中商業銀行,海外外匯活期存款,海外外匯活期存款,584000000,MY_OS
9506,臺中商業銀行,海外外匯定期存款,海外外匯定期存款,606000000,FY_OS
9506,京城商業銀行,國內外匯活期存款,國內外匯活期存款,584000000,My_Country
9506,京城商業銀行,國內外匯定期存款,國內外匯定期存款,1536000000,Fy_Country
9506,京城商業銀行,海外外匯活期存款,海外外匯活期存款,84000000,MY_OS
9506,京城商業銀行,海外外匯定期存款,海外外匯定期存款,150000000,FY_OS
9506,花蓮區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9506,花蓮區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9506,花蓮區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,花蓮區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,臺東區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9506,臺東區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9506,臺東區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9506,臺東區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9506,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,134412000000,My_Country
9506,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,129211000000,Fy_Country
9506,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,61784000000,MY_OS
9506,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,120371000000,FY_OS
