年月,銀行,銀行類別,項目,數值,英文項目
10002,總計,全行外匯活期存款,總外匯活期存款,2171625000000,My_TOT
10002,總計,全行外匯定期存款,總外匯定期存款,1872267000000,FY_TOT
10002,臺灣銀行,全行外匯活期存款,總外匯活期存款,100396000000,My_TOT
10002,臺灣銀行,全行外匯定期存款,總外匯定期存款,230153000000,FY_TOT
10002,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,23656000000,My_TOT
10002,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,43362000000,FY_TOT
10002,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,76950000000,My_TOT
10002,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,81992000000,FY_TOT
10002,第一商業銀行,全行外匯活期存款,總外匯活期存款,135796000000,My_TOT
10002,第一商業銀行,全行外匯定期存款,總外匯定期存款,146555000000,FY_TOT
10002,華南商業銀行,全行外匯活期存款,總外匯活期存款,135372000000,My_TOT
10002,華南商業銀行,全行外匯定期存款,總外匯定期存款,103224000000,FY_TOT
10002,彰化商業銀行,全行外匯活期存款,總外匯活期存款,84169000000,My_TOT
10002,彰化商業銀行,全行外匯定期存款,總外匯定期存款,91538000000,FY_TOT
10002,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,78648000000,My_TOT
10002,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,73689000000,FY_TOT
10002,台北富邦銀行,全行外匯活期存款,總外匯活期存款,81699000000,My_TOT
10002,台北富邦銀行,全行外匯定期存款,總外匯定期存款,90690000000,FY_TOT
10002,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,72166000000,My_TOT
10002,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,79626000000,FY_TOT
10002,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10002,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10002,高雄銀行,全行外匯活期存款,總外匯活期存款,3718000000,My_TOT
10002,高雄銀行,全行外匯定期存款,總外匯定期存款,4934000000,FY_TOT
10002,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,282363000000,My_TOT
10002,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,260729000000,FY_TOT
10002,花旗,全行外匯活期存款,總外匯活期存款,287038000000,My_TOT
10002,花旗,全行外匯定期存款,總外匯定期存款,37741000000,FY_TOT
10002,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,2840000000,My_TOT
10002,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,12139000000,FY_TOT
10002,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,2326000000,My_TOT
10002,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,9795000000,FY_TOT
10002,匯豐,全行外匯活期存款,總外匯活期存款,70666000000,My_TOT
10002,匯豐,全行外匯定期存款,總外匯定期存款,26837000000,FY_TOT
10002,大台北商業銀行,全行外匯活期存款,總外匯活期存款,130000000,My_TOT
10002,大台北商業銀行,全行外匯定期存款,總外匯定期存款,87000000,FY_TOT
10002,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1372000000,My_TOT
10002,華泰商業銀行,全行外匯定期存款,總外匯定期存款,938000000,FY_TOT
10002,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,14623000000,My_TOT
10002,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,18155000000,FY_TOT
10002,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3439000000,My_TOT
10002,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3604000000,FY_TOT
10002,板信商業銀行,全行外匯活期存款,總外匯活期存款,3105000000,My_TOT
10002,板信商業銀行,全行外匯定期存款,總外匯定期存款,3583000000,FY_TOT
10002,三信商業銀行,全行外匯活期存款,總外匯活期存款,707000000,My_TOT
10002,三信商業銀行,全行外匯定期存款,總外匯定期存款,715000000,FY_TOT
10002,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,8287000000,My_TOT
10002,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,18549000000,FY_TOT
10002,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,9470000000,My_TOT
10002,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,40005000000,FY_TOT
10002,元大商業銀行,全行外匯活期存款,總外匯活期存款,16563000000,My_TOT
10002,元大商業銀行,全行外匯定期存款,總外匯定期存款,20906000000,FY_TOT
10002,永豐商業銀行,全行外匯活期存款,總外匯活期存款,80691000000,My_TOT
10002,永豐商業銀行,全行外匯定期存款,總外匯定期存款,53919000000,FY_TOT
10002,玉山商業銀行,全行外匯活期存款,總外匯活期存款,62487000000,My_TOT
10002,玉山商業銀行,全行外匯定期存款,總外匯定期存款,61115000000,FY_TOT
10002,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,3567000000,My_TOT
10002,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1269000000,FY_TOT
10002,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,67917000000,My_TOT
10002,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,43499000000,FY_TOT
10002,大眾商業銀行,全行外匯活期存款,總外匯活期存款,25753000000,My_TOT
10002,大眾商業銀行,全行外匯定期存款,總外匯定期存款,17330000000,FY_TOT
10002,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,7159000000,My_TOT
10002,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,5120000000,FY_TOT
10002,安泰商業銀行,全行外匯活期存款,總外匯活期存款,7887000000,My_TOT
10002,安泰商業銀行,全行外匯定期存款,總外匯定期存款,14437000000,FY_TOT
10002,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,154399000000,My_TOT
10002,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,129928000000,FY_TOT
10002,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10002,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10002,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,57656000000,My_TOT
10002,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,43166000000,FY_TOT
10002,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,70394000000,My_TOT
10002,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,16940000000,FY_TOT
10002,台中商業銀行,全行外匯活期存款,總外匯活期存款,7250000000,My_TOT
10002,台中商業銀行,全行外匯定期存款,總外匯定期存款,7708000000,FY_TOT
10002,京城商業銀行,全行外匯活期存款,總外匯活期存款,1989000000,My_TOT
10002,京城商業銀行,全行外匯定期存款,總外匯定期存款,6154000000,FY_TOT
10002,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,128978000000,My_TOT
10002,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,72133000000,FY_TOT
10002,總計,國內外匯活期存款,國內外匯活期存款,1414084000000,My_Country
10002,總計,國內外匯定期存款,國內外匯定期存款,1118137000000,Fy_Country
10002,總計 ,海外外匯活期存款,海外外匯活期存款,757541000000,MY_OS
10002,總計 ,海外外匯定期存款,海外外匯定期存款,754130000000,FY_OS
10002,臺灣銀行,國內外匯活期存款,國內外匯活期存款,80125000000,My_Country
10002,臺灣銀行,國內外匯定期存款,國內外匯定期存款,193913000000,Fy_Country
10002,臺灣銀行,海外外匯活期存款,海外外匯活期存款,20271000000,MY_OS
10002,臺灣銀行,海外外匯定期存款,海外外匯定期存款,36240000000,FY_OS
10002,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,20518000000,My_Country
10002,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,27513000000,Fy_Country
10002,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,3138000000,MY_OS
10002,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,15849000000,FY_OS
10002,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,61901000000,My_Country
10002,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,63228000000,Fy_Country
10002,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,15049000000,MY_OS
10002,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,18764000000,FY_OS
10002,第一商業銀行,國內外匯活期存款,國內外匯活期存款,89185000000,My_Country
10002,第一商業銀行,國內外匯定期存款,國內外匯定期存款,90719000000,Fy_Country
10002,第一商業銀行,海外外匯活期存款,海外外匯活期存款,46611000000,MY_OS
10002,第一商業銀行,海外外匯定期存款,海外外匯定期存款,55836000000,FY_OS
10002,華南商業銀行,國內外匯活期存款,國內外匯活期存款,92607000000,My_Country
10002,華南商業銀行,國內外匯定期存款,國內外匯定期存款,67053000000,Fy_Country
10002,華南商業銀行,海外外匯活期存款,海外外匯活期存款,42765000000,MY_OS
10002,華南商業銀行,海外外匯定期存款,海外外匯定期存款,36171000000,FY_OS
10002,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,57106000000,My_Country
10002,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,55636000000,Fy_Country
10002,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,27063000000,MY_OS
10002,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,35902000000,FY_OS
10002,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,30311000000,My_Country
10002,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,29413000000,Fy_Country
10002,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,48337000000,MY_OS
10002,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,44276000000,FY_OS
10002,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,69697000000,My_Country
10002,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,76781000000,Fy_Country
10002,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,12002000000,MY_OS
10002,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,13909000000,FY_OS
10002,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,59460000000,My_Country
