年月,銀行,銀行類別,項目,數值,英文項目
10108,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,36395000000,FY_OS
10108,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,31763000000,My_Country
10108,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,29397000000,Fy_Country
10108,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,57456000000,MY_OS
10108,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,57850000000,FY_OS
10108,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,77245000000,My_Country
10108,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,66769000000,Fy_Country
10108,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,16644000000,MY_OS
10108,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,34767000000,FY_OS
10108,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,71904000000,My_Country
10108,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,64351000000,Fy_Country
10108,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,21962000000,MY_OS
10108,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,44920000000,FY_OS
10108,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10108,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10108,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10108,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10108,高雄銀行,國內外匯活期存款,國內外匯活期存款,2863000000,My_Country
10108,高雄銀行,國內外匯定期存款,國內外匯定期存款,3244000000,Fy_Country
10108,高雄銀行,海外外匯活期存款,海外外匯活期存款,597000000,MY_OS
10108,高雄銀行,海外外匯定期存款,海外外匯定期存款,1616000000,FY_OS
10108,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,151647000000,My_Country
10108,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,98009000000,Fy_Country
10108,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,170407000000,MY_OS
10108,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,199236000000,FY_OS
10108,花旗,國內外匯活期存款,國內外匯活期存款,214495000000,My_Country
10108,花旗,國內外匯定期存款,國內外匯定期存款,22712000000,Fy_Country
10108,花旗,海外外匯活期存款,海外外匯活期存款,105753000000,MY_OS
10108,花旗,海外外匯定期存款,海外外匯定期存款,10579000000,FY_OS
10108,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,1586000000,My_Country
10108,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,19161000000,Fy_Country
10108,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1969000000,MY_OS
10108,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,13057000000,FY_OS
10108,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,4345000000,My_Country
10108,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,6193000000,Fy_Country
10108,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,1033000000,MY_OS
10108,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,7366000000,FY_OS
10108,匯豐,國內外匯活期存款,國內外匯活期存款,55921000000,My_Country
10108,匯豐,國內外匯定期存款,國內外匯定期存款,20387000000,Fy_Country
10108,匯豐,海外外匯活期存款,海外外匯活期存款,31111000000,MY_OS
10108,匯豐,海外外匯定期存款,海外外匯定期存款,16689000000,FY_OS
10108,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,206000000,My_Country
10108,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,103000000,Fy_Country
10108,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10108,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10108,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,1386000000,My_Country
10108,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1466000000,Fy_Country
10108,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,106000000,MY_OS
10108,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,476000000,FY_OS
10108,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,21388000000,My_Country
10108,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,26800000000,Fy_Country
10108,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,8761000000,MY_OS
10108,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,10283000000,FY_OS
10108,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,2517000000,My_Country
10108,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,3511000000,Fy_Country
10108,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,479000000,MY_OS
10108,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,386000000,FY_OS
10108,板信商業銀行,國內外匯活期存款,國內外匯活期存款,2837000000,My_Country
10108,板信商業銀行,國內外匯定期存款,國內外匯定期存款,3460000000,Fy_Country
10108,板信商業銀行,海外外匯活期存款,海外外匯活期存款,675000000,MY_OS
10108,板信商業銀行,海外外匯定期存款,海外外匯定期存款,433000000,FY_OS
10108,三信商業銀行,國內外匯活期存款,國內外匯活期存款,557000000,My_Country
10108,三信商業銀行,國內外匯定期存款,國內外匯定期存款,574000000,Fy_Country
10108,三信商業銀行,海外外匯活期存款,海外外匯活期存款,28000000,MY_OS
10108,三信商業銀行,海外外匯定期存款,海外外匯定期存款,21000000,FY_OS
10108,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,6980000000,My_Country
10108,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,17354000000,Fy_Country
10108,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1623000000,MY_OS
10108,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4554000000,FY_OS
10108,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,8327000000,My_Country
10108,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,13037000000,Fy_Country
10108,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,2544000000,MY_OS
10108,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,21935000000,FY_OS
10108,元大商業銀行,國內外匯活期存款,國內外匯活期存款,15901000000,My_Country
10108,元大商業銀行,國內外匯定期存款,國內外匯定期存款,23211000000,Fy_Country
10108,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2601000000,MY_OS
10108,元大商業銀行,海外外匯定期存款,海外外匯定期存款,10238000000,FY_OS
10108,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,51013000000,My_Country
10108,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,25334000000,Fy_Country
10108,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,45513000000,MY_OS
10108,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,43458000000,FY_OS
10108,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,41084000000,My_Country
10108,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,45673000000,Fy_Country
10108,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,26875000000,MY_OS
10108,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,28486000000,FY_OS
10108,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,2911000000,My_Country
10108,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,4218000000,Fy_Country
10108,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,245000000,MY_OS
10108,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,216000000,FY_OS
10108,星展,國內外匯活期存款,國內外匯活期存款,9584000000,My_Country
10108,星展,國內外匯定期存款,國內外匯定期存款,10714000000,Fy_Country
10108,星展,海外外匯活期存款,海外外匯活期存款,2552000000,MY_OS
10108,星展,海外外匯定期存款,海外外匯定期存款,7196000000,FY_OS
10108,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,64937000000,My_Country
10108,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,45177000000,Fy_Country
10108,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,30629000000,MY_OS
10108,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,32279000000,FY_OS
10108,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,18880000000,My_Country
10108,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,24048000000,Fy_Country
10108,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6813000000,MY_OS
10108,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,10299000000,FY_OS
10108,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,6273000000,My_Country
10108,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,7850000000,Fy_Country
10108,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,950000000,MY_OS
10108,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1544000000,FY_OS
10108,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,6387000000,My_Country
10108,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,13017000000,Fy_Country
10108,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1624000000,MY_OS
10108,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2759000000,FY_OS
10108,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,80363000000,My_Country
10108,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,63135000000,Fy_Country
10108,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,93753000000,MY_OS
10108,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,117757000000,FY_OS
10108,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,44438000000,My_Country
10108,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,28959000000,Fy_Country
10108,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,18513000000,MY_OS
10108,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,13400000000,FY_OS
10108,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,61792000000,My_Country
10108,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,28624000000,Fy_Country
10108,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,13259000000,MY_OS
10108,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,5918000000,FY_OS
10108,台中商業銀行,國內外匯活期存款,國內外匯活期存款,6362000000,My_Country
10108,台中商業銀行,國內外匯定期存款,國內外匯定期存款,6671000000,Fy_Country
10108,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1705000000,MY_OS
10108,台中商業銀行,海外外匯定期存款,海外外匯定期存款,2697000000,FY_OS
10108,京城商業銀行,國內外匯活期存款,國內外匯活期存款,1653000000,My_Country
10108,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2050000000,Fy_Country
10108,京城商業銀行,海外外匯活期存款,海外外匯活期存款,333000000,MY_OS
10108,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1385000000,FY_OS
10108,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,85321000000,My_Country
10108,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,47033000000,Fy_Country
10108,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,61177000000,MY_OS
10108,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,45950000000,FY_OS
