年月,銀行,銀行類別,項目,數值,英文項目
10004,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,291891000000,My_TOT
10004,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,260917000000,FY_TOT
10004,花旗,全行外匯活期存款,總外匯活期存款,285217000000,My_TOT
10004,花旗,全行外匯定期存款,總外匯定期存款,34929000000,FY_TOT
10004,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,3645000000,My_TOT
10004,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,14044000000,FY_TOT
10004,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,1968000000,My_TOT
10004,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,11204000000,FY_TOT
10004,匯豐,全行外匯活期存款,總外匯活期存款,75979000000,My_TOT
10004,匯豐,全行外匯定期存款,總外匯定期存款,28657000000,FY_TOT
10004,大台北商業銀行,全行外匯活期存款,總外匯活期存款,196000000,My_TOT
10004,大台北商業銀行,全行外匯定期存款,總外匯定期存款,83000000,FY_TOT
10004,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1563000000,My_TOT
10004,華泰商業銀行,全行外匯定期存款,總外匯定期存款,1123000000,FY_TOT
10004,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,17846000000,My_TOT
10004,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,17064000000,FY_TOT
10004,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3884000000,My_TOT
10004,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3099000000,FY_TOT
10004,板信商業銀行,全行外匯活期存款,總外匯活期存款,3143000000,My_TOT
10004,板信商業銀行,全行外匯定期存款,總外匯定期存款,3411000000,FY_TOT
10004,三信商業銀行,全行外匯活期存款,總外匯活期存款,780000000,My_TOT
10004,三信商業銀行,全行外匯定期存款,總外匯定期存款,763000000,FY_TOT
10004,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,9494000000,My_TOT
10004,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,18479000000,FY_TOT
10004,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,11216000000,My_TOT
10004,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,28882000000,FY_TOT
10004,元大商業銀行,全行外匯活期存款,總外匯活期存款,18781000000,My_TOT
10004,元大商業銀行,全行外匯定期存款,總外匯定期存款,19879000000,FY_TOT
10004,永豐商業銀行,全行外匯活期存款,總外匯活期存款,85845000000,My_TOT
10004,永豐商業銀行,全行外匯定期存款,總外匯定期存款,55003000000,FY_TOT
10004,玉山商業銀行,全行外匯活期存款,總外匯活期存款,63948000000,My_TOT
10004,玉山商業銀行,全行外匯定期存款,總外匯定期存款,58137000000,FY_TOT
10004,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,3785000000,My_TOT
10004,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1272000000,FY_TOT
10004,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,81914000000,My_TOT
10004,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,42494000000,FY_TOT
10004,大眾商業銀行,全行外匯活期存款,總外匯活期存款,28195000000,My_TOT
10004,大眾商業銀行,全行外匯定期存款,總外匯定期存款,17578000000,FY_TOT
10004,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,7781000000,My_TOT
10004,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,5809000000,FY_TOT
10004,安泰商業銀行,全行外匯活期存款,總外匯活期存款,9460000000,My_TOT
10004,安泰商業銀行,全行外匯定期存款,總外匯定期存款,13725000000,FY_TOT
10004,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,161095000000,My_TOT
10004,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,127598000000,FY_TOT
10004,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,62717000000,My_TOT
10004,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,42016000000,FY_TOT
10004,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,79735000000,My_TOT
10004,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,18642000000,FY_TOT
10004,台中商業銀行,全行外匯活期存款,總外匯活期存款,8256000000,My_TOT
10004,台中商業銀行,全行外匯定期存款,總外匯定期存款,7332000000,FY_TOT
10004,京城商業銀行,全行外匯活期存款,總外匯活期存款,2428000000,My_TOT
10004,京城商業銀行,全行外匯定期存款,總外匯定期存款,5632000000,FY_TOT
10004,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,134667000000,My_TOT
10004,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,83463000000,FY_TOT
10004,總計,國內外匯活期存款,國內外匯活期存款,1553635000000,My_Country
10004,總計,國內外匯定期存款,國內外匯定期存款,1092653000000,Fy_Country
10004,總計 ,海外外匯活期存款,海外外匯活期存款,756678000000,MY_OS
10004,總計 ,海外外匯定期存款,海外外匯定期存款,774309000000,FY_OS
10004,臺灣銀行,國內外匯活期存款,國內外匯活期存款,79550000000,My_Country
10004,臺灣銀行,國內外匯定期存款,國內外匯定期存款,185632000000,Fy_Country
10004,臺灣銀行,海外外匯活期存款,海外外匯活期存款,16292000000,MY_OS
10004,臺灣銀行,海外外匯定期存款,海外外匯定期存款,40129000000,FY_OS
10004,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,23328000000,My_Country
10004,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,29804000000,Fy_Country
10004,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,2838000000,MY_OS
10004,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,18918000000,FY_OS
10004,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,70473000000,My_Country
10004,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,65531000000,Fy_Country
10004,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,17087000000,MY_OS
10004,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,23711000000,FY_OS
10004,第一商業銀行,國內外匯活期存款,國內外匯活期存款,97610000000,My_Country
10004,第一商業銀行,國內外匯定期存款,國內外匯定期存款,85495000000,Fy_Country
10004,第一商業銀行,海外外匯活期存款,海外外匯活期存款,45036000000,MY_OS
10004,第一商業銀行,海外外匯定期存款,海外外匯定期存款,59454000000,FY_OS
10004,華南商業銀行,國內外匯活期存款,國內外匯活期存款,100371000000,My_Country
10004,華南商業銀行,國內外匯定期存款,國內外匯定期存款,68256000000,Fy_Country
10004,華南商業銀行,海外外匯活期存款,海外外匯活期存款,42866000000,MY_OS
10004,華南商業銀行,海外外匯定期存款,海外外匯定期存款,34552000000,FY_OS
10004,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,70011000000,My_Country
10004,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,51560000000,Fy_Country
10004,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,26645000000,MY_OS
10004,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,43984000000,FY_OS
10004,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,33946000000,My_Country
10004,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,28569000000,Fy_Country
10004,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,49303000000,MY_OS
10004,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,49875000000,FY_OS
10004,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,82347000000,My_Country
10004,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,62069000000,Fy_Country
10004,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,14275000000,MY_OS
10004,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,13870000000,FY_OS
10004,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,65933000000,My_Country
10004,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,43047000000,Fy_Country
10004,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,13254000000,MY_OS
10004,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,36849000000,FY_OS
10004,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10004,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10004,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10004,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10004,高雄銀行,國內外匯活期存款,國內外匯活期存款,3226000000,My_Country
10004,高雄銀行,國內外匯定期存款,國內外匯定期存款,3332000000,Fy_Country
10004,高雄銀行,海外外匯活期存款,海外外匯活期存款,495000000,MY_OS
10004,高雄銀行,海外外匯定期存款,海外外匯定期存款,1089000000,FY_OS
10004,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,148347000000,My_Country
10004,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,105333000000,Fy_Country
10004,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,143544000000,MY_OS
10004,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,155584000000,FY_OS
10004,花旗,國內外匯活期存款,國內外匯活期存款,192664000000,My_Country
10004,花旗,國內外匯定期存款,國內外匯定期存款,22068000000,Fy_Country
10004,花旗,海外外匯活期存款,海外外匯活期存款,92553000000,MY_OS
10004,花旗,海外外匯定期存款,海外外匯定期存款,12861000000,FY_OS
10004,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,2359000000,My_Country
10004,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,4421000000,Fy_Country
10004,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1286000000,MY_OS
10004,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,9623000000,FY_OS
10004,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,1560000000,My_Country
10004,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,2841000000,Fy_Country
10004,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,408000000,MY_OS
10004,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,8363000000,FY_OS
10004,匯豐,國內外匯活期存款,國內外匯活期存款,51758000000,My_Country
10004,匯豐,國內外匯定期存款,國內外匯定期存款,13837000000,Fy_Country
10004,匯豐,海外外匯活期存款,海外外匯活期存款,24221000000,MY_OS
10004,匯豐,海外外匯定期存款,海外外匯定期存款,14820000000,FY_OS
10004,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,196000000,My_Country
10004,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,83000000,Fy_Country
10004,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10004,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10004,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,1478000000,My_Country
10004,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1084000000,Fy_Country
10004,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,85000000,MY_OS
10004,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,39000000,FY_OS
10004,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,14132000000,My_Country
10004,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,13253000000,Fy_Country
10004,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,3714000000,MY_OS
10004,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,3811000000,FY_OS
10004,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,3404000000,My_Country
10004,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,2861000000,Fy_Country
10004,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,480000000,MY_OS
10004,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,238000000,FY_OS
10004,板信商業銀行,國內外匯活期存款,國內外匯活期存款,2874000000,My_Country
10004,板信商業銀行,國內外匯定期存款,國內外匯定期存款,2991000000,Fy_Country
10004,板信商業銀行,海外外匯活期存款,海外外匯活期存款,269000000,MY_OS
10004,板信商業銀行,海外外匯定期存款,海外外匯定期存款,420000000,FY_OS
10004,三信商業銀行,國內外匯活期存款,國內外匯活期存款,765000000,My_Country
10004,三信商業銀行,國內外匯定期存款,國內外匯定期存款,739000000,Fy_Country
10004,三信商業銀行,海外外匯活期存款,海外外匯活期存款,15000000,MY_OS
10004,三信商業銀行,海外外匯定期存款,海外外匯定期存款,24000000,FY_OS
10004,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,7707000000,My_Country
10004,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,14446000000,Fy_Country
10004,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1787000000,MY_OS
10004,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4033000000,FY_OS
10004,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,8567000000,My_Country
10004,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,6905000000,Fy_Country
10004,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,2649000000,MY_OS
10004,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,21977000000,FY_OS
10004,元大商業銀行,國內外匯活期存款,國內外匯活期存款,16257000000,My_Country
10004,元大商業銀行,國內外匯定期存款,國內外匯定期存款,15793000000,Fy_Country
10004,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2524000000,MY_OS
10004,元大商業銀行,海外外匯定期存款,海外外匯定期存款,4086000000,FY_OS
10004,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,41983000000,My_Country
10004,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,26269000000,Fy_Country
10004,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,43862000000,MY_OS
10004,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,28734000000,FY_OS
10004,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,39964000000,My_Country
10004,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,37699000000,Fy_Country
10004,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,23984000000,MY_OS
10004,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,20438000000,FY_OS
10004,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,3638000000,My_Country
10004,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,1272000000,Fy_Country
10004,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,147000000,MY_OS
10004,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10004,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,62630000000,My_Country
10004,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,25412000000,Fy_Country
10004,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,19284000000,MY_OS
10004,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,17082000000,FY_OS
10004,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,20667000000,My_Country
10004,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,12960000000,Fy_Country
10004,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,7528000000,MY_OS
10004,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,4618000000,FY_OS
10004,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,6887000000,My_Country
10004,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5252000000,Fy_Country
10004,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,894000000,MY_OS
10004,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,557000000,FY_OS
10004,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,8540000000,My_Country
10004,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,12293000000,Fy_Country
10004,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,920000000,MY_OS
10004,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,1432000000,FY_OS
10004,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,88177000000,My_Country
10004,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,36163000000,Fy_Country
10004,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,72918000000,MY_OS
10004,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,91435000000,FY_OS
10004,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,45689000000,My_Country
10004,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,29934000000,Fy_Country
10004,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,17028000000,MY_OS
10004,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,12082000000,FY_OS
10004,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,62448000000,My_Country
10004,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,15478000000,Fy_Country
10004,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,17287000000,MY_OS
10004,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,3164000000,FY_OS
10004,台中商業銀行,國內外匯活期存款,國內外匯活期存款,6926000000,My_Country
10004,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5590000000,Fy_Country
10004,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1330000000,MY_OS
10004,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1742000000,FY_OS
10004,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2168000000,My_Country
10004,京城商業銀行,國內外匯定期存款,國內外匯定期存款,4295000000,Fy_Country
10004,京城商業銀行,海外外匯活期存款,海外外匯活期存款,260000000,MY_OS
10004,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1337000000,FY_OS
10004,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,85054000000,My_Country
10004,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,50084000000,Fy_Country
10004,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,49613000000,MY_OS
10004,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,33379000000,FY_OS
