年月,銀行,銀行類別,項目,數值,英文項目
10102,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,28219000000,Fy_Country
10102,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,53136000000,MY_OS
10102,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,60164000000,FY_OS
10102,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,83223000000,My_Country
10102,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,89923000000,Fy_Country
10102,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,14210000000,MY_OS
10102,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,28285000000,FY_OS
10102,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,70411000000,My_Country
10102,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,60524000000,Fy_Country
10102,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,16616000000,MY_OS
10102,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,32194000000,FY_OS
10102,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10102,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10102,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10102,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10102,高雄銀行,國內外匯活期存款,國內外匯活期存款,3699000000,My_Country
10102,高雄銀行,國內外匯定期存款,國內外匯定期存款,3213000000,Fy_Country
10102,高雄銀行,海外外匯活期存款,海外外匯活期存款,947000000,MY_OS
10102,高雄銀行,海外外匯定期存款,海外外匯定期存款,1280000000,FY_OS
10102,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,162828000000,My_Country
10102,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,98940000000,Fy_Country
10102,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,163556000000,MY_OS
10102,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,178782000000,FY_OS
10102,花旗,國內外匯活期存款,國內外匯活期存款,175918000000,My_Country
10102,花旗,國內外匯定期存款,國內外匯定期存款,21974000000,Fy_Country
10102,花旗,海外外匯活期存款,海外外匯活期存款,85502000000,MY_OS
10102,花旗,海外外匯定期存款,海外外匯定期存款,10868000000,FY_OS
10102,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,2059000000,My_Country
10102,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,12024000000,Fy_Country
10102,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1480000000,MY_OS
10102,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,11822000000,FY_OS
10102,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,1470000000,My_Country
10102,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,5554000000,Fy_Country
10102,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,976000000,MY_OS
10102,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,6151000000,FY_OS
10102,匯豐,國內外匯活期存款,國內外匯活期存款,62913000000,My_Country
10102,匯豐,國內外匯定期存款,國內外匯定期存款,14741000000,Fy_Country
10102,匯豐,海外外匯活期存款,海外外匯活期存款,30927000000,MY_OS
10102,匯豐,海外外匯定期存款,海外外匯定期存款,11210000000,FY_OS
10102,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,161000000,My_Country
10102,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,88000000,Fy_Country
10102,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10102,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10102,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,1454000000,My_Country
10102,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,872000000,Fy_Country
10102,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,93000000,MY_OS
10102,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,133000000,FY_OS
10102,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,18605000000,My_Country
10102,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,17207000000,Fy_Country
10102,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,5734000000,MY_OS
10102,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,9982000000,FY_OS
10102,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,3331000000,My_Country
10102,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,2790000000,Fy_Country
10102,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,479000000,MY_OS
10102,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,142000000,FY_OS
10102,板信商業銀行,國內外匯活期存款,國內外匯活期存款,3480000000,My_Country
10102,板信商業銀行,國內外匯定期存款,國內外匯定期存款,2978000000,Fy_Country
10102,板信商業銀行,海外外匯活期存款,海外外匯活期存款,421000000,MY_OS
10102,板信商業銀行,海外外匯定期存款,海外外匯定期存款,298000000,FY_OS
10102,三信商業銀行,國內外匯活期存款,國內外匯活期存款,609000000,My_Country
10102,三信商業銀行,國內外匯定期存款,國內外匯定期存款,631000000,Fy_Country
10102,三信商業銀行,海外外匯活期存款,海外外匯活期存款,16000000,MY_OS
10102,三信商業銀行,海外外匯定期存款,海外外匯定期存款,22000000,FY_OS
10102,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,6901000000,My_Country
10102,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,15646000000,Fy_Country
10102,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1578000000,MY_OS
10102,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4001000000,FY_OS
10102,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,9461000000,My_Country
10102,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,13080000000,Fy_Country
10102,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1995000000,MY_OS
10102,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,23767000000,FY_OS
10102,元大商業銀行,國內外匯活期存款,國內外匯活期存款,18327000000,My_Country
10102,元大商業銀行,國內外匯定期存款,國內外匯定期存款,18956000000,Fy_Country
10102,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2506000000,MY_OS
10102,元大商業銀行,海外外匯定期存款,海外外匯定期存款,7452000000,FY_OS
10102,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,47314000000,My_Country
10102,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,26946000000,Fy_Country
10102,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,44637000000,MY_OS
10102,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,40959000000,FY_OS
10102,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,39162000000,My_Country
10102,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,46514000000,Fy_Country
10102,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,25003000000,MY_OS
10102,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,31175000000,FY_OS
10102,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,3252000000,My_Country
10102,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,3023000000,Fy_Country
10102,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,138000000,MY_OS
10102,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,22000000,FY_OS
10102,星展,國內外匯活期存款,國內外匯活期存款,7195000000,My_Country
10102,星展,國內外匯定期存款,國內外匯定期存款,13160000000,Fy_Country
10102,星展,海外外匯活期存款,海外外匯活期存款,1290000000,MY_OS
10102,星展,海外外匯定期存款,海外外匯定期存款,5949000000,FY_OS
10102,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,56900000000,My_Country
10102,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,33243000000,Fy_Country
10102,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,27891000000,MY_OS
10102,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,30253000000,FY_OS
10102,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,15794000000,My_Country
10102,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,14746000000,Fy_Country
10102,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6279000000,MY_OS
10102,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,9334000000,FY_OS
10102,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,7169000000,My_Country
10102,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,7019000000,Fy_Country
10102,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,688000000,MY_OS
10102,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1133000000,FY_OS
10102,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,6373000000,My_Country
10102,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,12358000000,Fy_Country
10102,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,1975000000,MY_OS
10102,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2212000000,FY_OS
10102,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,86216000000,My_Country
10102,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,52119000000,Fy_Country
10102,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,78936000000,MY_OS
10102,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,107511000000,FY_OS
10102,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,44999000000,My_Country
10102,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,29073000000,Fy_Country
10102,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,16995000000,MY_OS
10102,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,13574000000,FY_OS
10102,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,87700000000,My_Country
10102,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,25227000000,Fy_Country
10102,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,15894000000,MY_OS
10102,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,8989000000,FY_OS
10102,台中商業銀行,國內外匯活期存款,國內外匯活期存款,6730000000,My_Country
10102,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5423000000,Fy_Country
10102,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1609000000,MY_OS
10102,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1855000000,FY_OS
10102,京城商業銀行,國內外匯活期存款,國內外匯活期存款,2146000000,My_Country
10102,京城商業銀行,國內外匯定期存款,國內外匯定期存款,2310000000,Fy_Country
10102,京城商業銀行,海外外匯活期存款,海外外匯活期存款,361000000,MY_OS
10102,京城商業銀行,海外外匯定期存款,海外外匯定期存款,1458000000,FY_OS
10102,外國銀行在臺分行,國內外匯活期存款,國內外匯活期存款,90267000000,My_Country
10102,外國銀行在臺分行,國內外匯定期存款,國內外匯定期存款,35361000000,Fy_Country
10102,外國銀行在臺分行,海外外匯活期存款,海外外匯活期存款,53932000000,MY_OS
10102,外國銀行在臺分行,海外外匯定期存款,海外外匯定期存款,34370000000,FY_OS
