年月,銀行,銀行類別,項目,數值,英文項目
10110,總計,全行外匯活期存款,總外匯活期存款,2528189000000,My_TOT
10110,總計,全行外匯定期存款,總外匯定期存款,2222945000000,FY_TOT
10110,臺灣銀行,全行外匯活期存款,總外匯活期存款,123415000000,My_TOT
10110,臺灣銀行,全行外匯定期存款,總外匯定期存款,222914000000,FY_TOT
10110,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,34699000000,My_TOT
10110,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,49642000000,FY_TOT
10110,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,88557000000,My_TOT
10110,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,95851000000,FY_TOT
10110,第一商業銀行,全行外匯活期存款,總外匯活期存款,163407000000,My_TOT
10110,第一商業銀行,全行外匯定期存款,總外匯定期存款,148135000000,FY_TOT
10110,華南商業銀行,全行外匯活期存款,總外匯活期存款,152357000000,My_TOT
10110,華南商業銀行,全行外匯定期存款,總外匯定期存款,116581000000,FY_TOT
10110,彰化商業銀行,全行外匯活期存款,總外匯活期存款,101695000000,My_TOT
10110,彰化商業銀行,全行外匯定期存款,總外匯定期存款,86029000000,FY_TOT
10110,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,92853000000,My_TOT
10110,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,94913000000,FY_TOT
10110,台北富邦銀行,全行外匯活期存款,總外匯活期存款,97203000000,My_TOT
10110,台北富邦銀行,全行外匯定期存款,總外匯定期存款,103917000000,FY_TOT
10110,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,108067000000,My_TOT
10110,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,96818000000,FY_TOT
10110,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10110,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10110,高雄銀行,全行外匯活期存款,總外匯活期存款,3250000000,My_TOT
10110,高雄銀行,全行外匯定期存款,總外匯定期存款,4866000000,FY_TOT
10110,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,334485000000,My_TOT
10110,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,283238000000,FY_TOT
10110,花旗,全行外匯活期存款,總外匯活期存款,260363000000,My_TOT
10110,花旗,全行外匯定期存款,總外匯定期存款,31221000000,FY_TOT
10110,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,4861000000,My_TOT
10110,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,32871000000,FY_TOT
10110,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,6704000000,My_TOT
10110,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,12199000000,FY_TOT
10110,匯豐,全行外匯活期存款,總外匯活期存款,85934000000,My_TOT
10110,匯豐,全行外匯定期存款,總外匯定期存款,34418000000,FY_TOT
10110,大台北商業銀行,全行外匯活期存款,總外匯活期存款,243000000,My_TOT
10110,大台北商業銀行,全行外匯定期存款,總外匯定期存款,136000000,FY_TOT
10110,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1718000000,My_TOT
10110,華泰商業銀行,全行外匯定期存款,總外匯定期存款,2413000000,FY_TOT
10110,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,30896000000,My_TOT
10110,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,30220000000,FY_TOT
10110,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3249000000,My_TOT
10110,陽信商業銀行,全行外匯定期存款,總外匯定期存款,4664000000,FY_TOT
10110,板信商業銀行,全行外匯活期存款,總外匯活期存款,3949000000,My_TOT
10110,板信商業銀行,全行外匯定期存款,總外匯定期存款,4708000000,FY_TOT
10110,三信商業銀行,全行外匯活期存款,總外匯活期存款,684000000,My_TOT
10110,三信商業銀行,全行外匯定期存款,總外匯定期存款,639000000,FY_TOT
10110,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,9513000000,My_TOT
10110,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,22447000000,FY_TOT
10110,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,12408000000,My_TOT
