年月,銀行,銀行類別,項目,數值,英文項目
9508,總計,全行外匯活期存款,總外匯活期存款,908352000000,My_TOT
9508,總計,全行外匯定期存款,總外匯定期存款,1805516000000,FY_TOT
9508,中央信託局,全行外匯活期存款,總外匯活期存款,922000000,My_TOT
9508,中央信託局,全行外匯定期存款,總外匯定期存款,11892000000,FY_TOT
9508,中國農民銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9508,中國農民銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9508,交通銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9508,交通銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9508,臺灣銀行,全行外匯活期存款,總外匯活期存款,32992000000,My_TOT
9508,臺灣銀行,全行外匯定期存款,總外匯定期存款,114346000000,FY_TOT
9508,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,9346000000,My_TOT
9508,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,44706000000,FY_TOT
9508,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,27229000000,My_TOT
9508,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,79678000000,FY_TOT
9508,第一商業銀行,全行外匯活期存款,總外匯活期存款,57341000000,My_TOT
9508,第一商業銀行,全行外匯定期存款,總外匯定期存款,99524000000,FY_TOT
9508,華南商業銀行,全行外匯活期存款,總外匯活期存款,67701000000,My_TOT
9508,華南商業銀行,全行外匯定期存款,總外匯定期存款,118099000000,FY_TOT
9508,彰化商業銀行,全行外匯活期存款,總外匯活期存款,46988000000,My_TOT
9508,彰化商業銀行,全行外匯定期存款,總外匯定期存款,76404000000,FY_TOT
9508,華僑商業銀行,全行外匯活期存款,總外匯活期存款,19082000000,My_TOT
9508,華僑商業銀行,全行外匯定期存款,總外匯定期存款,27984000000,FY_TOT
9508,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,43732000000,My_TOT
9508,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,60606000000,FY_TOT
9508,台北富邦銀行,全行外匯活期存款,總外匯活期存款,21309000000,My_TOT
9508,台北富邦銀行,全行外匯定期存款,總外匯定期存款,52980000000,FY_TOT
9508,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,17190000000,My_TOT
9508,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,43568000000,FY_TOT
9508,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9508,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9508,高雄銀行,全行外匯活期存款,總外匯活期存款,1362000000,My_TOT
9508,高雄銀行,全行外匯定期存款,總外匯定期存款,3469000000,FY_TOT
9508,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,132761000000,My_TOT
9508,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,266556000000,FY_TOT
9508,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,4560000000,My_TOT
9508,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,5877000000,FY_TOT
9508,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,565000000,My_TOT
9508,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,8629000000,FY_TOT
9508,華泰商業銀行,全行外匯活期存款,總外匯活期存款,204000000,My_TOT
9508,華泰商業銀行,全行外匯定期存款,總外匯定期存款,884000000,FY_TOT
9508,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,1403000000,My_TOT
9508,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,5976000000,FY_TOT
9508,陽信商業銀行,全行外匯活期存款,總外匯活期存款,736000000,My_TOT
9508,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3080000000,FY_TOT
9508,板信商業銀行,全行外匯活期存款,總外匯活期存款,1554000000,My_TOT
9508,板信商業銀行,全行外匯定期存款,總外匯定期存款,2948000000,FY_TOT
9508,三信商業銀行,全行外匯活期存款,總外匯活期存款,69000000,My_TOT
9508,三信商業銀行,全行外匯定期存款,總外匯定期存款,687000000,FY_TOT
9508,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9508,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9508,第七商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9508,第七商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9508,高新商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9508,高新商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9508,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,3518000000,My_TOT
9508,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,14126000000,FY_TOT
9508,中華商業銀行,全行外匯活期存款,總外匯活期存款,1262000000,My_TOT
9508,中華商業銀行,全行外匯定期存款,總外匯定期存款,5307000000,FY_TOT
9508,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,8302000000,My_TOT
9508,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,26040000000,FY_TOT
9508,復華商業銀行,全行外匯活期存款,總外匯活期存款,4372000000,My_TOT
9508,復華商業銀行,全行外匯定期存款,總外匯定期存款,13151000000,FY_TOT
9508,建華商業銀行,全行外匯活期存款,總外匯活期存款,37125000000,My_TOT
9508,建華商業銀行,全行外匯定期存款,總外匯定期存款,60880000000,FY_TOT
9508,玉山商業銀行,全行外匯活期存款,總外匯活期存款,14846000000,My_TOT
9508,玉山商業銀行,全行外匯定期存款,總外匯定期存款,40922000000,FY_TOT
9508,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,1612000000,My_TOT
9508,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,3089000000,FY_TOT
9508,寶華商業銀行,全行外匯活期存款,總外匯活期存款,1071000000,My_TOT
9508,寶華商業銀行,全行外匯定期存款,總外匯定期存款,3785000000,FY_TOT
9508,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,24209000000,My_TOT
9508,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,93422000000,FY_TOT
9508,大眾商業銀行,全行外匯活期存款,總外匯活期存款,9526000000,My_TOT
9508,大眾商業銀行,全行外匯定期存款,總外匯定期存款,21130000000,FY_TOT
9508,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,5338000000,My_TOT
