年月,銀行,銀行類別,項目,數值,英文項目
9510,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,4285000000,FY_TOT
9510,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,487000000,My_TOT
9510,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,7959000000,FY_TOT
9510,華泰商業銀行,全行外匯活期存款,總外匯活期存款,332000000,My_TOT
9510,華泰商業銀行,全行外匯定期存款,總外匯定期存款,825000000,FY_TOT
9510,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,1469000000,My_TOT
9510,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,7846000000,FY_TOT
9510,陽信商業銀行,全行外匯活期存款,總外匯活期存款,814000000,My_TOT
9510,陽信商業銀行,全行外匯定期存款,總外匯定期存款,2994000000,FY_TOT
9510,板信商業銀行,全行外匯活期存款,總外匯活期存款,805000000,My_TOT
9510,板信商業銀行,全行外匯定期存款,總外匯定期存款,3839000000,FY_TOT
9510,三信商業銀行,全行外匯活期存款,總外匯活期存款,77000000,My_TOT
9510,三信商業銀行,全行外匯定期存款,總外匯定期存款,690000000,FY_TOT
9510,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9510,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9510,第七商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9510,第七商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9510,高新商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9510,高新商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9510,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,3949000000,My_TOT
9510,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,15247000000,FY_TOT
9510,中華商業銀行,全行外匯活期存款,總外匯活期存款,1825000000,My_TOT
9510,中華商業銀行,全行外匯定期存款,總外匯定期存款,5189000000,FY_TOT
9510,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,5974000000,My_TOT
9510,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,27813000000,FY_TOT
9510,復華商業銀行,全行外匯活期存款,總外匯活期存款,5086000000,My_TOT
9510,復華商業銀行,全行外匯定期存款,總外匯定期存款,12530000000,FY_TOT
9510,建華商業銀行,全行外匯活期存款,總外匯活期存款,36816000000,My_TOT
9510,建華商業銀行,全行外匯定期存款,總外匯定期存款,71451000000,FY_TOT
9510,玉山商業銀行,全行外匯活期存款,總外匯活期存款,18061000000,My_TOT
9510,玉山商業銀行,全行外匯定期存款,總外匯定期存款,41699000000,FY_TOT
9510,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,1684000000,My_TOT
9510,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,3125000000,FY_TOT
9510,寶華商業銀行,全行外匯活期存款,總外匯活期存款,1038000000,My_TOT
9510,寶華商業銀行,全行外匯定期存款,總外匯定期存款,3689000000,FY_TOT
9510,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,25619000000,My_TOT
9510,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,89422000000,FY_TOT
9510,大眾商業銀行,全行外匯活期存款,總外匯活期存款,10405000000,My_TOT
9510,大眾商業銀行,全行外匯定期存款,總外匯定期存款,23925000000,FY_TOT
9510,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,4734000000,My_TOT
9510,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,7423000000,FY_TOT
9510,安泰商業銀行,全行外匯活期存款,總外匯活期存款,2598000000,My_TOT
9510,安泰商業銀行,全行外匯定期存款,總外匯定期存款,5769000000,FY_TOT
9510,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,73546000000,My_TOT
9510,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,136589000000,FY_TOT
9510,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,2042000000,My_TOT
9510,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,5468000000,FY_TOT
9510,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,26582000000,My_TOT
9510,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,41936000000,FY_TOT
9510,臺北國際商業銀行,全行外匯活期存款,總外匯活期存款,12080000000,My_TOT
9510,臺北國際商業銀行,全行外匯定期存款,總外匯定期存款,17879000000,FY_TOT
9510,新竹國際商業銀行,全行外匯活期存款,總外匯活期存款,9435000000,My_TOT
9510,新竹國際商業銀行,全行外匯定期存款,總外匯定期存款,9114000000,FY_TOT
9510,臺中商業銀行,全行外匯活期存款,總外匯活期存款,1924000000,My_TOT
9510,臺中商業銀行,全行外匯定期存款,總外匯定期存款,4055000000,FY_TOT
9510,京城商業銀行,全行外匯活期存款,總外匯活期存款,1069000000,My_TOT
9510,京城商業銀行,全行外匯定期存款,總外匯定期存款,1941000000,FY_TOT
9510,花蓮區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9510,花蓮區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9510,臺東區中小企業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9510,臺東區中小企業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9510,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,203153000000,My_TOT
9510,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,262806000000,FY_TOT
9510,總計,國內外匯活期存款,國內外匯活期存款,580995000000,My_Country
9510,總計,國內外匯定期存款,國內外匯定期存款,1086450000000,Fy_Country
9510,總計,海外外匯活期存款,海外外匯活期存款,368158000000,MY_OS
9510,總計,海外外匯定期存款,海外外匯定期存款,717461000000,FY_OS
9510,中央信託局,國內外匯活期存款,國內外匯活期存款,1765000000,My_Country
9510,中央信託局,國內外匯定期存款,國內外匯定期存款,12990000000,Fy_Country
9510,中央信託局,海外外匯活期存款,海外外匯活期存款,144000000,MY_OS
9510,中央信託局,海外外匯定期存款,海外外匯定期存款,360000000,FY_OS
9510,中國農民銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,中國農民銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,中國農民銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,中國農民銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,交通銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,交通銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,交通銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,交通銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,臺灣銀行,國內外匯活期存款,國內外匯活期存款,24471000000,My_Country
9510,臺灣銀行,國內外匯定期存款,國內外匯定期存款,107362000000,Fy_Country
9510,臺灣銀行,海外外匯活期存款,海外外匯活期存款,8842000000,MY_OS
9510,臺灣銀行,海外外匯定期存款,海外外匯定期存款,15208000000,FY_OS
9510,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,10378000000,My_Country
9510,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,26867000000,Fy_Country
9510,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,1252000000,MY_OS
9510,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,17775000000,FY_OS
9510,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,20875000000,My_Country
9510,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,54565000000,Fy_Country
9510,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,6136000000,MY_OS
9510,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,10067000000,FY_OS
9510,第一商業銀行,國內外匯活期存款,國內外匯活期存款,35754000000,My_Country
9510,第一商業銀行,國內外匯定期存款,國內外匯定期存款,67383000000,Fy_Country
9510,第一商業銀行,海外外匯活期存款,海外外匯活期存款,23506000000,MY_OS
9510,第一商業銀行,海外外匯定期存款,海外外匯定期存款,32786000000,FY_OS
9510,華南商業銀行,國內外匯活期存款,國內外匯活期存款,46133000000,My_Country
9510,華南商業銀行,國內外匯定期存款,國內外匯定期存款,75349000000,Fy_Country
9510,華南商業銀行,海外外匯活期存款,海外外匯活期存款,23115000000,MY_OS
9510,華南商業銀行,海外外匯定期存款,海外外匯定期存款,34701000000,FY_OS
9510,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,30676000000,My_Country
9510,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,53427000000,Fy_Country
9510,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,17832000000,MY_OS
9510,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,24294000000,FY_OS
9510,華僑商業銀行,國內外匯活期存款,國內外匯活期存款,10509000000,My_Country
9510,華僑商業銀行,國內外匯定期存款,國內外匯定期存款,14182000000,Fy_Country
9510,華僑商業銀行,海外外匯活期存款,海外外匯活期存款,8960000000,MY_OS
9510,華僑商業銀行,海外外匯定期存款,海外外匯定期存款,14556000000,FY_OS
9510,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,15884000000,My_Country
9510,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,25939000000,Fy_Country
9510,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,26801000000,MY_OS
9510,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,36736000000,FY_OS
9510,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,19350000000,My_Country
9510,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,51948000000,Fy_Country
9510,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,3338000000,MY_OS
9510,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,5042000000,FY_OS
9510,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,13093000000,My_Country
9510,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,28511000000,Fy_Country
9510,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,5528000000,MY_OS
9510,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,13856000000,FY_OS
9510,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,高雄銀行,國內外匯活期存款,國內外匯活期存款,1520000000,My_Country
9510,高雄銀行,國內外匯定期存款,國內外匯定期存款,2948000000,Fy_Country
9510,高雄銀行,海外外匯活期存款,海外外匯活期存款,292000000,MY_OS
9510,高雄銀行,海外外匯定期存款,海外外匯定期存款,569000000,FY_OS
9510,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,66883000000,My_Country
9510,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,114597000000,Fy_Country
9510,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,70055000000,MY_OS
9510,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,146386000000,FY_OS
9510,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,513000000,My_Country
9510,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,290000000,Fy_Country
9510,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,3943000000,MY_OS
9510,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,3995000000,FY_OS
9510,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,406000000,My_Country
9510,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,6341000000,Fy_Country
9510,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,81000000,MY_OS
9510,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,1618000000,FY_OS
9510,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,328000000,My_Country
9510,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,781000000,Fy_Country
9510,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,4000000,MY_OS
9510,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,44000000,FY_OS
9510,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,1186000000,My_Country
9510,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,6211000000,Fy_Country
9510,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,-1186000000,MY_OS
9510,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,-6211000000,FY_OS
9510,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,761000000,My_Country
9510,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,2604000000,Fy_Country
9510,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,53000000,MY_OS
9510,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,390000000,FY_OS
9510,板信商業銀行,國內外匯活期存款,國內外匯活期存款,630000000,My_Country
9510,板信商業銀行,國內外匯定期存款,國內外匯定期存款,2430000000,Fy_Country
9510,板信商業銀行,海外外匯活期存款,海外外匯活期存款,175000000,MY_OS
9510,板信商業銀行,海外外匯定期存款,海外外匯定期存款,1409000000,FY_OS
9510,三信商業銀行,國內外匯活期存款,國內外匯活期存款,65000000,My_Country
9510,三信商業銀行,國內外匯定期存款,國內外匯定期存款,683000000,Fy_Country
9510,三信商業銀行,海外外匯活期存款,海外外匯活期存款,12000000,MY_OS
9510,三信商業銀行,海外外匯定期存款,海外外匯定期存款,7000000,FY_OS
9510,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,第七商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,第七商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,第七商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,第七商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,高新商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,高新商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,高新商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,高新商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,2568000000,My_Country
9510,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,9628000000,Fy_Country
9510,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1381000000,MY_OS
9510,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,5619000000,FY_OS
9510,中華商業銀行,國內外匯活期存款,國內外匯活期存款,1053000000,My_Country
9510,中華商業銀行,國內外匯定期存款,國內外匯定期存款,4534000000,Fy_Country
9510,中華商業銀行,海外外匯活期存款,海外外匯活期存款,772000000,MY_OS
9510,中華商業銀行,海外外匯定期存款,海外外匯定期存款,655000000,FY_OS
9510,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,4802000000,My_Country
9510,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,13865000000,Fy_Country
9510,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,1172000000,MY_OS
9510,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,13948000000,FY_OS
9510,復華商業銀行,國內外匯活期存款,國內外匯活期存款,3872000000,My_Country
9510,復華商業銀行,國內外匯定期存款,國內外匯定期存款,9076000000,Fy_Country
9510,復華商業銀行,海外外匯活期存款,海外外匯活期存款,1214000000,MY_OS
9510,復華商業銀行,海外外匯定期存款,海外外匯定期存款,3454000000,FY_OS
9510,建華商業銀行,國內外匯活期存款,國內外匯活期存款,17062000000,My_Country
9510,建華商業銀行,國內外匯定期存款,國內外匯定期存款,34128000000,Fy_Country
9510,建華商業銀行,海外外匯活期存款,海外外匯活期存款,19754000000,MY_OS
9510,建華商業銀行,海外外匯定期存款,海外外匯定期存款,37323000000,FY_OS
9510,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,10587000000,My_Country
9510,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,27294000000,Fy_Country
9510,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,7474000000,MY_OS
9510,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,14405000000,FY_OS
9510,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,1179000000,My_Country
9510,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,2657000000,Fy_Country
9510,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,505000000,MY_OS
9510,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,468000000,FY_OS
9510,寶華商業銀行,國內外匯活期存款,國內外匯活期存款,926000000,My_Country
9510,寶華商業銀行,國內外匯定期存款,國內外匯定期存款,3408000000,Fy_Country
9510,寶華商業銀行,海外外匯活期存款,海外外匯活期存款,112000000,MY_OS
9510,寶華商業銀行,海外外匯定期存款,海外外匯定期存款,281000000,FY_OS
9510,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,17221000000,My_Country
9510,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,54136000000,Fy_Country
9510,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,8398000000,MY_OS
9510,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,35286000000,FY_OS
9510,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,6662000000,My_Country
9510,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,13991000000,Fy_Country
9510,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,3743000000,MY_OS
9510,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,9934000000,FY_OS
9510,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,4001000000,My_Country
9510,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,5719000000,Fy_Country
9510,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,733000000,MY_OS
9510,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,1704000000,FY_OS
9510,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,2242000000,My_Country
9510,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,5025000000,Fy_Country
9510,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,356000000,MY_OS
9510,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,744000000,FY_OS
9510,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,40140000000,My_Country
9510,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,63489000000,Fy_Country
9510,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,33406000000,MY_OS
9510,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,73100000000,FY_OS
9510,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,523000000,My_Country
9510,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,3443000000,Fy_Country
9510,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,1519000000,MY_OS
9510,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,2025000000,FY_OS
9510,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,17650000000,My_Country
9510,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,28901000000,Fy_Country
9510,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,8932000000,MY_OS
9510,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,13035000000,FY_OS
9510,臺北國際商業銀行,國內外匯活期存款,國內外匯活期存款,6779000000,My_Country
9510,臺北國際商業銀行,國內外匯定期存款,國內外匯定期存款,10026000000,Fy_Country
9510,臺北國際商業銀行,海外外匯活期存款,海外外匯活期存款,5301000000,MY_OS
9510,臺北國際商業銀行,海外外匯定期存款,海外外匯定期存款,7853000000,FY_OS
9510,新竹國際商業銀行,國內外匯活期存款,國內外匯活期存款,8645000000,My_Country
9510,新竹國際商業銀行,國內外匯定期存款,國內外匯定期存款,8072000000,Fy_Country
9510,新竹國際商業銀行,海外外匯活期存款,海外外匯活期存款,790000000,MY_OS
9510,新竹國際商業銀行,海外外匯定期存款,海外外匯定期存款,1042000000,FY_OS
9510,臺中商業銀行,國內外匯活期存款,國內外匯活期存款,1412000000,My_Country
9510,臺中商業銀行,國內外匯定期存款,國內外匯定期存款,3446000000,Fy_Country
9510,臺中商業銀行,海外外匯活期存款,海外外匯活期存款,512000000,MY_OS
9510,臺中商業銀行,海外外匯定期存款,海外外匯定期存款,609000000,FY_OS
9510,京城商業銀行,國內外匯活期存款,國內外匯活期存款,840000000,My_Country
9510,京城商業銀行,國內外匯定期存款,國內外匯定期存款,1756000000,Fy_Country
9510,京城商業銀行,海外外匯活期存款,海外外匯活期存款,229000000,MY_OS
9510,京城商業銀行,海外外匯定期存款,海外外匯定期存款,185000000,FY_OS
9510,花蓮區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,花蓮區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,花蓮區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,花蓮區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,臺東區中小企業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9510,臺東區中小企業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9510,臺東區中小企業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9510,臺東區中小企業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9510,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,131649000000,My_Country
9510,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,128447000000,Fy_Country
9510,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,71504000000,MY_OS
9510,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,134359000000,FY_OS
