年月,銀行,銀行類別,項目,數值,英文項目
9904,總計,全行外匯活期存款,總外匯活期存款,1908139000000,My_TOT
9904,總計,全行外匯定期存款,總外匯定期存款,2001865000000,FY_TOT
9904,臺灣銀行,全行外匯活期存款,總外匯活期存款,83880000000,My_TOT
9904,臺灣銀行,全行外匯定期存款,總外匯定期存款,268707000000,FY_TOT
9904,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,21462000000,My_TOT
9904,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,44166000000,FY_TOT
9904,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,67749000000,My_TOT
9904,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,86163000000,FY_TOT
9904,第一商業銀行,全行外匯活期存款,總外匯活期存款,123860000000,My_TOT
9904,第一商業銀行,全行外匯定期存款,總外匯定期存款,126783000000,FY_TOT
9904,華南商業銀行,全行外匯活期存款,總外匯活期存款,120629000000,My_TOT
9904,華南商業銀行,全行外匯定期存款,總外匯定期存款,108072000000,FY_TOT
9904,彰化商業銀行,全行外匯活期存款,總外匯活期存款,78209000000,My_TOT
9904,彰化商業銀行,全行外匯定期存款,總外匯定期存款,86388000000,FY_TOT
9904,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,74253000000,My_TOT
9904,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,65117000000,FY_TOT
9904,台北富邦銀行,全行外匯活期存款,總外匯活期存款,76493000000,My_TOT
9904,台北富邦銀行,全行外匯定期存款,總外匯定期存款,70400000000,FY_TOT
9904,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,58876000000,My_TOT
9904,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,77243000000,FY_TOT
9904,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9904,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9904,高雄銀行,全行外匯活期存款,總外匯活期存款,3167000000,My_TOT
9904,高雄銀行,全行外匯定期存款,總外匯定期存款,6090000000,FY_TOT
9904,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,260185000000,My_TOT
9904,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,253032000000,FY_TOT
9904,花旗,全行外匯活期存款,總外匯活期存款,221995000000,My_TOT
9904,花旗,全行外匯定期存款,總外匯定期存款,128359000000,FY_TOT
9904,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,2595000000,My_TOT
9904,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,9139000000,FY_TOT
9904,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,1348000000,My_TOT
9904,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,7782000000,FY_TOT
9904,大台北商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9904,大台北商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9904,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1045000000,My_TOT
9904,華泰商業銀行,全行外匯定期存款,總外匯定期存款,1027000000,FY_TOT
9904,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,7873000000,My_TOT
9904,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,15497000000,FY_TOT
9904,陽信商業銀行,全行外匯活期存款,總外匯活期存款,2865000000,My_TOT
9904,陽信商業銀行,全行外匯定期存款,總外匯定期存款,3071000000,FY_TOT
9904,板信商業銀行,全行外匯活期存款,總外匯活期存款,2232000000,My_TOT
9904,板信商業銀行,全行外匯定期存款,總外匯定期存款,3895000000,FY_TOT
9904,三信商業銀行,全行外匯活期存款,總外匯活期存款,355000000,My_TOT
9904,三信商業銀行,全行外匯定期存款,總外匯定期存款,645000000,FY_TOT
9904,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,7302000000,My_TOT
9904,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,18158000000,FY_TOT
9904,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,8365000000,My_TOT
9904,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,32995000000,FY_TOT
9904,元大商業銀行,全行外匯活期存款,總外匯活期存款,13266000000,My_TOT
9904,元大商業銀行,全行外匯定期存款,總外匯定期存款,13813000000,FY_TOT
9904,永豐商業銀行,全行外匯活期存款,總外匯活期存款,78197000000,My_TOT
9904,永豐商業銀行,全行外匯定期存款,總外匯定期存款,67075000000,FY_TOT
9904,玉山商業銀行,全行外匯活期存款,總外匯活期存款,47029000000,My_TOT
9904,玉山商業銀行,全行外匯定期存款,總外匯定期存款,47723000000,FY_TOT
9904,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,2564000000,My_TOT
9904,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1405000000,FY_TOT
9904,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,62514000000,My_TOT
9904,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,61840000000,FY_TOT
9904,大眾商業銀行,全行外匯活期存款,總外匯活期存款,24154000000,My_TOT
9904,大眾商業銀行,全行外匯定期存款,總外匯定期存款,20036000000,FY_TOT
9904,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,6322000000,My_TOT
9904,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,4199000000,FY_TOT
9904,安泰商業銀行,全行外匯活期存款,總外匯活期存款,5347000000,My_TOT
9904,安泰商業銀行,全行外匯定期存款,總外匯定期存款,17192000000,FY_TOT
9904,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,144245000000,My_TOT
9904,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,116633000000,FY_TOT
9904,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
9904,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
9904,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,50351000000,My_TOT
9904,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,42823000000,FY_TOT
9904,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,74023000000,My_TOT
9904,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,23458000000,FY_TOT
9904,台中商業銀行,全行外匯活期存款,總外匯活期存款,6149000000,My_TOT
9904,台中商業銀行,全行外匯定期存款,總外匯定期存款,6603000000,FY_TOT
9904,京城商業銀行,全行外匯活期存款,總外匯活期存款,1208000000,My_TOT
9904,京城商業銀行,全行外匯定期存款,總外匯定期存款,5817000000,FY_TOT
9904,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,168033000000,My_TOT
9904,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,160520000000,FY_TOT
9904,總計,國內外匯活期存款,國內外匯活期存款,1253097000000,My_Country
9904,總計,國內外匯定期存款,國內外匯定期存款,1181610000000,Fy_Country
9904,總計,海外外匯活期存款,海外外匯活期存款,655042000000,MY_OS
9904,總計,海外外匯定期存款,海外外匯定期存款,820255000000,FY_OS
9904,臺灣銀行,國內外匯活期存款,國內外匯活期存款,69107000000,My_Country
9904,臺灣銀行,國內外匯定期存款,國內外匯定期存款,217257000000,Fy_Country
9904,臺灣銀行,海外外匯活期存款,海外外匯活期存款,14773000000,MY_OS
9904,臺灣銀行,海外外匯定期存款,海外外匯定期存款,51450000000,FY_OS
9904,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,18432000000,My_Country
9904,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,31113000000,Fy_Country
9904,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,3030000000,MY_OS
9904,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,13053000000,FY_OS
9904,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,55266000000,My_Country
9904,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,62494000000,Fy_Country
9904,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,12483000000,MY_OS
9904,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,23669000000,FY_OS
9904,第一商業銀行,國內外匯活期存款,國內外匯活期存款,80478000000,My_Country
9904,第一商業銀行,國內外匯定期存款,國內外匯定期存款,75876000000,Fy_Country
9904,第一商業銀行,海外外匯活期存款,海外外匯活期存款,43382000000,MY_OS
9904,第一商業銀行,海外外匯定期存款,海外外匯定期存款,50907000000,FY_OS
9904,華南商業銀行,國內外匯活期存款,國內外匯活期存款,81902000000,My_Country
9904,華南商業銀行,國內外匯定期存款,國內外匯定期存款,69028000000,Fy_Country
9904,華南商業銀行,海外外匯活期存款,海外外匯活期存款,38727000000,MY_OS
9904,華南商業銀行,海外外匯定期存款,海外外匯定期存款,39044000000,FY_OS
9904,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,53346000000,My_Country
9904,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,54050000000,Fy_Country
9904,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,24863000000,MY_OS
9904,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,32338000000,FY_OS
9904,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,29916000000,My_Country
9904,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,25879000000,Fy_Country
9904,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,44337000000,MY_OS
9904,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,39238000000,FY_OS
9904,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,63366000000,My_Country
9904,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,56384000000,Fy_Country
9904,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,13127000000,MY_OS
9904,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,14016000000,FY_OS
9904,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,47768000000,My_Country
9904,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,46009000000,Fy_Country
9904,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,11108000000,MY_OS
9904,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,31234000000,FY_OS
9904,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9904,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9904,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9904,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9904,高雄銀行,國內外匯活期存款,國內外匯活期存款,2720000000,My_Country
9904,高雄銀行,國內外匯定期存款,國內外匯定期存款,3262000000,Fy_Country
9904,高雄銀行,海外外匯活期存款,海外外匯活期存款,447000000,MY_OS
9904,高雄銀行,海外外匯定期存款,海外外匯定期存款,2828000000,FY_OS
9904,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,129097000000,My_Country
9904,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,97856000000,Fy_Country
9904,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,131088000000,MY_OS
9904,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,155176000000,FY_OS
9904,花旗,國內外匯活期存款,國內外匯活期存款,153924000000,My_Country
9904,花旗,國內外匯定期存款,國內外匯定期存款,74377000000,Fy_Country
9904,花旗,海外外匯活期存款,海外外匯活期存款,68071000000,MY_OS
9904,花旗,海外外匯定期存款,海外外匯定期存款,53982000000,FY_OS
9904,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,1399000000,My_Country
9904,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,968000000,Fy_Country
9904,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1196000000,MY_OS
9904,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,8171000000,FY_OS
9904,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,1008000000,My_Country
9904,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,4592000000,Fy_Country
9904,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,340000000,MY_OS
9904,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,3190000000,FY_OS
9904,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
