年月,銀行,銀行類別,項目,數值,英文項目
10201,總計,全行外匯活期存款,總外匯活期存款,2686771000000,My_TOT
10201,總計,全行外匯定期存款,總外匯定期存款,2321072000000,FY_TOT
10201,臺灣銀行,全行外匯活期存款,總外匯活期存款,120853000000,My_TOT
10201,臺灣銀行,全行外匯定期存款,總外匯定期存款,241039000000,FY_TOT
10201,臺灣土地銀行,全行外匯活期存款,總外匯活期存款,40899000000,My_TOT
10201,臺灣土地銀行,全行外匯定期存款,總外匯定期存款,46856000000,FY_TOT
10201,合作金庫商業銀行,全行外匯活期存款,總外匯活期存款,91294000000,My_TOT
10201,合作金庫商業銀行,全行外匯定期存款,總外匯定期存款,111937000000,FY_TOT
10201,第一商業銀行,全行外匯活期存款,總外匯活期存款,162625000000,My_TOT
10201,第一商業銀行,全行外匯定期存款,總外匯定期存款,145573000000,FY_TOT
10201,華南商業銀行,全行外匯活期存款,總外匯活期存款,152304000000,My_TOT
10201,華南商業銀行,全行外匯定期存款,總外匯定期存款,124946000000,FY_TOT
10201,彰化商業銀行,全行外匯活期存款,總外匯活期存款,105696000000,My_TOT
10201,彰化商業銀行,全行外匯定期存款,總外匯定期存款,85587000000,FY_TOT
10201,上海商業儲蓄銀行,全行外匯活期存款,總外匯活期存款,94148000000,My_TOT
10201,上海商業儲蓄銀行,全行外匯定期存款,總外匯定期存款,99327000000,FY_TOT
10201,台北富邦銀行,全行外匯活期存款,總外匯活期存款,103433000000,My_TOT
10201,台北富邦銀行,全行外匯定期存款,總外匯定期存款,117952000000,FY_TOT
10201,國泰世華商業銀行,全行外匯活期存款,總外匯活期存款,115991000000,My_TOT
10201,國泰世華商業銀行,全行外匯定期存款,總外匯定期存款,99156000000,FY_TOT
10201,中國輸出入銀行,全行外匯活期存款,總外匯活期存款,0,My_TOT
10201,中國輸出入銀行,全行外匯定期存款,總外匯定期存款,0,FY_TOT
10201,高雄銀行,全行外匯活期存款,總外匯活期存款,3994000000,My_TOT
10201,高雄銀行,全行外匯定期存款,總外匯定期存款,5328000000,FY_TOT
10201,兆豐國際商業銀行,全行外匯活期存款,總外匯活期存款,344928000000,My_TOT
10201,兆豐國際商業銀行,全行外匯定期存款,總外匯定期存款,290245000000,FY_TOT
10201,花旗,全行外匯活期存款,總外匯活期存款,315281000000,My_TOT
10201,花旗,全行外匯定期存款,總外匯定期存款,29089000000,FY_TOT
10201,中華開發工業銀行,全行外匯活期存款,總外匯活期存款,4004000000,My_TOT
10201,中華開發工業銀行,全行外匯定期存款,總外匯定期存款,38090000000,FY_TOT
10201,臺灣工業銀行,全行外匯活期存款,總外匯活期存款,6235000000,My_TOT
10201,臺灣工業銀行,全行外匯定期存款,總外匯定期存款,13192000000,FY_TOT
10201,匯豐,全行外匯活期存款,總外匯活期存款,87146000000,My_TOT
10201,匯豐,全行外匯定期存款,總外匯定期存款,28344000000,FY_TOT
10201,大台北商業銀行,全行外匯活期存款,總外匯活期存款,263000000,My_TOT
10201,大台北商業銀行,全行外匯定期存款,總外匯定期存款,179000000,FY_TOT
10201,華泰商業銀行,全行外匯活期存款,總外匯活期存款,1713000000,My_TOT
10201,華泰商業銀行,全行外匯定期存款,總外匯定期存款,2561000000,FY_TOT
10201,臺灣新光商業銀行,全行外匯活期存款,總外匯活期存款,33793000000,My_TOT
10201,臺灣新光商業銀行,全行外匯定期存款,總外匯定期存款,37789000000,FY_TOT
10201,陽信商業銀行,全行外匯活期存款,總外匯活期存款,3761000000,My_TOT
10201,陽信商業銀行,全行外匯定期存款,總外匯定期存款,4455000000,FY_TOT
10201,板信商業銀行,全行外匯活期存款,總外匯活期存款,3458000000,My_TOT
10201,板信商業銀行,全行外匯定期存款,總外匯定期存款,4872000000,FY_TOT
10201,三信商業銀行,全行外匯活期存款,總外匯活期存款,668000000,My_TOT
10201,三信商業銀行,全行外匯定期存款,總外匯定期存款,717000000,FY_TOT
10201,聯邦商業銀行,全行外匯活期存款,總外匯活期存款,9303000000,My_TOT
10201,聯邦商業銀行,全行外匯定期存款,總外匯定期存款,24145000000,FY_TOT
10201,遠東國際商業銀行,全行外匯活期存款,總外匯活期存款,12560000000,My_TOT
10201,遠東國際商業銀行,全行外匯定期存款,總外匯定期存款,37460000000,FY_TOT
10201,元大商業銀行,全行外匯活期存款,總外匯活期存款,19787000000,My_TOT
10201,元大商業銀行,全行外匯定期存款,總外匯定期存款,38501000000,FY_TOT
10201,永豐商業銀行,全行外匯活期存款,總外匯活期存款,119900000000,My_TOT
10201,永豐商業銀行,全行外匯定期存款,總外匯定期存款,70799000000,FY_TOT
10201,玉山商業銀行,全行外匯活期存款,總外匯活期存款,75189000000,My_TOT
10201,玉山商業銀行,全行外匯定期存款,總外匯定期存款,81881000000,FY_TOT
10201,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,3928000000,My_TOT
10201,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,5074000000,FY_TOT
10201,星展,全行外匯活期存款,總外匯活期存款,15246000000,My_TOT
10201,星展,全行外匯定期存款,總外匯定期存款,18137000000,FY_TOT
10201,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,88495000000,My_TOT
10201,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,76573000000,FY_TOT
10201,大眾商業銀行,全行外匯活期存款,總外匯活期存款,27734000000,My_TOT
10201,大眾商業銀行,全行外匯定期存款,總外匯定期存款,34867000000,FY_TOT
10201,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,8221000000,My_TOT
10201,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,12039000000,FY_TOT
10201,安泰商業銀行,全行外匯活期存款,總外匯活期存款,10094000000,My_TOT
10201,安泰商業銀行,全行外匯定期存款,總外匯定期存款,20748000000,FY_TOT
10201,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,187409000000,My_TOT
10201,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,164775000000,FY_TOT
10201,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,66726000000,My_TOT
10201,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,44622000000,FY_TOT
10201,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,76891000000,My_TOT
10201,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,50929000000,FY_TOT
10201,台中商業銀行,全行外匯活期存款,總外匯活期存款,9597000000,My_TOT
10201,台中商業銀行,全行外匯定期存款,總外匯定期存款,10864000000,FY_TOT
10201,京城商業銀行,全行外匯活期存款,總外匯活期存款,2079000000,My_TOT
10201,京城商業銀行,全行外匯定期存款,總外匯定期存款,3263000000,FY_TOT
10201,外國銀行在臺分行,全行外匯活期存款,總外匯活期存款,159985000000,My_TOT
10201,外國銀行在臺分行,全行外匯定期存款,總外匯定期存款,99019000000,FY_TOT
10201,大陸地區銀行在臺分行,全行外匯活期存款,總外匯活期存款,1141000000,My_TOT
10201,大陸地區銀行在臺分行,全行外匯定期存款,總外匯定期存款,144000000,FY_TOT
10201,總計,國內外匯活期存款,國內外匯活期存款,1778758000000,My_Country
10201,總計,國內外匯定期存款,國內外匯定期存款,1277448000000,Fy_Country
10201,總計 ,海外外匯活期存款,海外外匯活期存款,908013000000,MY_OS
10201,總計 ,海外外匯定期存款,海外外匯定期存款,1043624000000,FY_OS
10201,臺灣銀行,國內外匯活期存款,國內外匯活期存款,100243000000,My_Country
10201,臺灣銀行,國內外匯定期存款,國內外匯定期存款,177144000000,Fy_Country
10201,臺灣銀行,海外外匯活期存款,海外外匯活期存款,20610000000,MY_OS
10201,臺灣銀行,海外外匯定期存款,海外外匯定期存款,63895000000,FY_OS
10201,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,37029000000,My_Country
10201,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,23797000000,Fy_Country
10201,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,3870000000,MY_OS
10201,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,23059000000,FY_OS
10201,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,72834000000,My_Country
10201,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,81602000000,Fy_Country
10201,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,18460000000,MY_OS
10201,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,30335000000,FY_OS
10201,第一商業銀行,國內外匯活期存款,國內外匯活期存款,110814000000,My_Country
10201,第一商業銀行,國內外匯定期存款,國內外匯定期存款,73594000000,Fy_Country
10201,第一商業銀行,海外外匯活期存款,海外外匯活期存款,51811000000,MY_OS
10201,第一商業銀行,海外外匯定期存款,海外外匯定期存款,71979000000,FY_OS
10201,華南商業銀行,國內外匯活期存款,國內外匯活期存款,102405000000,My_Country
10201,華南商業銀行,國內外匯定期存款,國內外匯定期存款,78478000000,Fy_Country
10201,華南商業銀行,海外外匯活期存款,海外外匯活期存款,49899000000,MY_OS
10201,華南商業銀行,海外外匯定期存款,海外外匯定期存款,46468000000,FY_OS
10201,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,74964000000,My_Country
10201,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,48182000000,Fy_Country
10201,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,30732000000,MY_OS
10201,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,37405000000,FY_OS
10201,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,35644000000,My_Country
10201,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,37487000000,Fy_Country
10201,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,58504000000,MY_OS
10201,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,61840000000,FY_OS
10201,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,86583000000,My_Country
10201,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,78065000000,Fy_Country
10201,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,16850000000,MY_OS
10201,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,39887000000,FY_OS
10201,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,95772000000,My_Country
10201,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,62871000000,Fy_Country
10201,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,20219000000,MY_OS
10201,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,36285000000,FY_OS
10201,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
10201,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
10201,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
10201,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
10201,高雄銀行,國內外匯活期存款,國內外匯活期存款,3419000000,My_Country
10201,高雄銀行,國內外匯定期存款,國內外匯定期存款,3753000000,Fy_Country
10201,高雄銀行,海外外匯活期存款,海外外匯活期存款,575000000,MY_OS
10201,高雄銀行,海外外匯定期存款,海外外匯定期存款,1575000000,FY_OS
10201,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,170533000000,My_Country
10201,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,99435000000,Fy_Country
10201,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,174395000000,MY_OS
10201,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,190810000000,FY_OS
10201,花旗,國內外匯活期存款,國內外匯活期存款,218573000000,My_Country
10201,花旗,國內外匯定期存款,國內外匯定期存款,20050000000,Fy_Country
10201,花旗,海外外匯活期存款,海外外匯活期存款,96708000000,MY_OS
10201,花旗,海外外匯定期存款,海外外匯定期存款,9039000000,FY_OS
10201,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,2285000000,My_Country
10201,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,23804000000,Fy_Country
10201,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1719000000,MY_OS
10201,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,14286000000,FY_OS
10201,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,3886000000,My_Country
10201,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,5209000000,Fy_Country
10201,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,2349000000,MY_OS
