年月,銀行,銀行類別,項目,數值,英文項目
9901,永豐商業銀行,全行外匯定期存款,總外匯定期存款,68589000000,FY_TOT
9901,玉山商業銀行,全行外匯活期存款,總外匯活期存款,48525000000,My_TOT
9901,玉山商業銀行,全行外匯定期存款,總外匯定期存款,50887000000,FY_TOT
9901,萬泰商業銀行,全行外匯活期存款,總外匯活期存款,2534000000,My_TOT
9901,萬泰商業銀行,全行外匯定期存款,總外匯定期存款,1323000000,FY_TOT
9901,台新國際商業銀行,全行外匯活期存款,總外匯活期存款,54877000000,My_TOT
9901,台新國際商業銀行,全行外匯定期存款,總外匯定期存款,65349000000,FY_TOT
9901,大眾商業銀行,全行外匯活期存款,總外匯活期存款,20420000000,My_TOT
9901,大眾商業銀行,全行外匯定期存款,總外匯定期存款,29180000000,FY_TOT
9901,日盛國際商業銀行,全行外匯活期存款,總外匯活期存款,6756000000,My_TOT
9901,日盛國際商業銀行,全行外匯定期存款,總外匯定期存款,4482000000,FY_TOT
9901,安泰商業銀行,全行外匯活期存款,總外匯活期存款,6326000000,My_TOT
9901,安泰商業銀行,全行外匯定期存款,總外匯定期存款,16426000000,FY_TOT
9901,中國信託商業銀行,全行外匯活期存款,總外匯活期存款,145978000000,My_TOT
9901,中國信託商業銀行,全行外匯定期存款,總外匯定期存款,117379000000,FY_TOT
9901,慶豐商業銀行,全行外匯活期存款,總外匯活期存款,1680000000,My_TOT
9901,慶豐商業銀行,全行外匯定期存款,總外匯定期存款,1693000000,FY_TOT
9901,臺灣中小企業銀行,全行外匯活期存款,總外匯活期存款,51249000000,My_TOT
9901,臺灣中小企業銀行,全行外匯定期存款,總外匯定期存款,43074000000,FY_TOT
9901,渣打國際商業銀行,全行外匯活期存款,總外匯活期存款,62664000000,My_TOT
9901,渣打國際商業銀行,全行外匯定期存款,總外匯定期存款,22573000000,FY_TOT
9901,台中商業銀行,全行外匯活期存款,總外匯活期存款,5262000000,My_TOT
9901,台中商業銀行,全行外匯定期存款,總外匯定期存款,6895000000,FY_TOT
9901,京城商業銀行,全行外匯活期存款,總外匯活期存款,1339000000,My_TOT
9901,京城商業銀行,全行外匯定期存款,總外匯定期存款,4959000000,FY_TOT
9901,外國銀行在台分行,全行外匯活期存款,總外匯活期存款,165388000000,My_TOT
9901,外國銀行在台分行,全行外匯定期存款,總外匯定期存款,162235000000,FY_TOT
9901,總計,國內外匯活期存款,國內外匯活期存款,1229857000000,My_Country
9901,總計,國內外匯定期存款,國內外匯定期存款,1240747000000,Fy_Country
9901,總計,海外外匯活期存款,海外外匯活期存款,624356000000,MY_OS
9901,總計,海外外匯定期存款,海外外匯定期存款,871291000000,FY_OS
9901,臺灣銀行,國內外匯活期存款,國內外匯活期存款,72239000000,My_Country
9901,臺灣銀行,國內外匯定期存款,國內外匯定期存款,205670000000,Fy_Country
9901,臺灣銀行,海外外匯活期存款,海外外匯活期存款,14494000000,MY_OS
9901,臺灣銀行,海外外匯定期存款,海外外匯定期存款,51988000000,FY_OS
9901,臺灣土地銀行,國內外匯活期存款,國內外匯活期存款,21529000000,My_Country
9901,臺灣土地銀行,國內外匯定期存款,國內外匯定期存款,32639000000,Fy_Country
9901,臺灣土地銀行,海外外匯活期存款,海外外匯活期存款,2922000000,MY_OS
9901,臺灣土地銀行,海外外匯定期存款,海外外匯定期存款,13353000000,FY_OS
9901,合作金庫商業銀行,國內外匯活期存款,國內外匯活期存款,50384000000,My_Country
9901,合作金庫商業銀行,國內外匯定期存款,國內外匯定期存款,68189000000,Fy_Country
9901,合作金庫商業銀行,海外外匯活期存款,海外外匯活期存款,13651000000,MY_OS
9901,合作金庫商業銀行,海外外匯定期存款,海外外匯定期存款,22175000000,FY_OS
9901,第一商業銀行,國內外匯活期存款,國內外匯活期存款,78452000000,My_Country
9901,第一商業銀行,國內外匯定期存款,國內外匯定期存款,87295000000,Fy_Country
9901,第一商業銀行,海外外匯活期存款,海外外匯活期存款,44410000000,MY_OS
9901,第一商業銀行,海外外匯定期存款,海外外匯定期存款,53377000000,FY_OS
9901,華南商業銀行,國內外匯活期存款,國內外匯活期存款,83029000000,My_Country
9901,華南商業銀行,國內外匯定期存款,國內外匯定期存款,73504000000,Fy_Country
9901,華南商業銀行,海外外匯活期存款,海外外匯活期存款,38813000000,MY_OS
9901,華南商業銀行,海外外匯定期存款,海外外匯定期存款,40211000000,FY_OS
9901,彰化商業銀行,國內外匯活期存款,國內外匯活期存款,54680000000,My_Country
9901,彰化商業銀行,國內外匯定期存款,國內外匯定期存款,61655000000,Fy_Country
9901,彰化商業銀行,海外外匯活期存款,海外外匯活期存款,24943000000,MY_OS
9901,彰化商業銀行,海外外匯定期存款,海外外匯定期存款,33588000000,FY_OS
9901,上海商業儲蓄銀行,國內外匯活期存款,國內外匯活期存款,29727000000,My_Country
9901,上海商業儲蓄銀行,國內外匯定期存款,國內外匯定期存款,26152000000,Fy_Country
9901,上海商業儲蓄銀行,海外外匯活期存款,海外外匯活期存款,43356000000,MY_OS
9901,上海商業儲蓄銀行,海外外匯定期存款,海外外匯定期存款,42137000000,FY_OS
9901,台北富邦銀行,國內外匯活期存款,國內外匯活期存款,58903000000,My_Country
9901,台北富邦銀行,國內外匯定期存款,國內外匯定期存款,64945000000,Fy_Country
9901,台北富邦銀行,海外外匯活期存款,海外外匯活期存款,10158000000,MY_OS
9901,台北富邦銀行,海外外匯定期存款,海外外匯定期存款,14669000000,FY_OS
9901,國泰世華商業銀行,國內外匯活期存款,國內外匯活期存款,43973000000,My_Country
9901,國泰世華商業銀行,國內外匯定期存款,國內外匯定期存款,50857000000,Fy_Country
9901,國泰世華商業銀行,海外外匯活期存款,海外外匯活期存款,10607000000,MY_OS
9901,國泰世華商業銀行,海外外匯定期存款,海外外匯定期存款,32964000000,FY_OS
9901,中國輸出入銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9901,中國輸出入銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9901,中國輸出入銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9901,中國輸出入銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9901,高雄銀行,國內外匯活期存款,國內外匯活期存款,3185000000,My_Country
9901,高雄銀行,國內外匯定期存款,國內外匯定期存款,3481000000,Fy_Country
9901,高雄銀行,海外外匯活期存款,海外外匯活期存款,429000000,MY_OS
9901,高雄銀行,海外外匯定期存款,海外外匯定期存款,2283000000,FY_OS
9901,兆豐國際商業銀行,國內外匯活期存款,國內外匯活期存款,126208000000,My_Country
9901,兆豐國際商業銀行,國內外匯定期存款,國內外匯定期存款,109787000000,Fy_Country
9901,兆豐國際商業銀行,海外外匯活期存款,海外外匯活期存款,125225000000,MY_OS
9901,兆豐國際商業銀行,海外外匯定期存款,海外外匯定期存款,166984000000,FY_OS
9901,花旗,國內外匯活期存款,國內外匯活期存款,165264000000,My_Country
9901,花旗,國內外匯定期存款,國內外匯定期存款,77304000000,Fy_Country
9901,花旗,海外外匯活期存款,海外外匯活期存款,46642000000,MY_OS
9901,花旗,海外外匯定期存款,海外外匯定期存款,66624000000,FY_OS
9901,中華開發工業銀行,國內外匯活期存款,國內外匯活期存款,1163000000,My_Country
9901,中華開發工業銀行,國內外匯定期存款,國內外匯定期存款,750000000,Fy_Country
9901,中華開發工業銀行,海外外匯活期存款,海外外匯活期存款,1195000000,MY_OS
9901,中華開發工業銀行,海外外匯定期存款,海外外匯定期存款,9370000000,FY_OS
9901,臺灣工業銀行,國內外匯活期存款,國內外匯活期存款,1116000000,My_Country
9901,臺灣工業銀行,國內外匯定期存款,國內外匯定期存款,5870000000,Fy_Country
9901,臺灣工業銀行,海外外匯活期存款,海外外匯活期存款,226000000,MY_OS
9901,臺灣工業銀行,海外外匯定期存款,海外外匯定期存款,1600000000,FY_OS
9901,大台北商業銀行,國內外匯活期存款,國內外匯活期存款,0,My_Country
9901,大台北商業銀行,國內外匯定期存款,國內外匯定期存款,0,Fy_Country
9901,大台北商業銀行,海外外匯活期存款,海外外匯活期存款,0,MY_OS
9901,大台北商業銀行,海外外匯定期存款,海外外匯定期存款,0,FY_OS
9901,華泰商業銀行,國內外匯活期存款,國內外匯活期存款,821000000,My_Country
9901,華泰商業銀行,國內外匯定期存款,國內外匯定期存款,1008000000,Fy_Country
9901,華泰商業銀行,海外外匯活期存款,海外外匯活期存款,21000000,MY_OS
9901,華泰商業銀行,海外外匯定期存款,海外外匯定期存款,36000000,FY_OS
9901,臺灣新光商業銀行,國內外匯活期存款,國內外匯活期存款,5758000000,My_Country
9901,臺灣新光商業銀行,國內外匯定期存款,國內外匯定期存款,13658000000,Fy_Country
9901,臺灣新光商業銀行,海外外匯活期存款,海外外匯活期存款,1042000000,MY_OS
9901,臺灣新光商業銀行,海外外匯定期存款,海外外匯定期存款,2052000000,FY_OS
9901,陽信商業銀行,國內外匯活期存款,國內外匯活期存款,2158000000,My_Country
9901,陽信商業銀行,國內外匯定期存款,國內外匯定期存款,3170000000,Fy_Country
9901,陽信商業銀行,海外外匯活期存款,海外外匯活期存款,541000000,MY_OS
9901,陽信商業銀行,海外外匯定期存款,海外外匯定期存款,111000000,FY_OS
9901,板信商業銀行,國內外匯活期存款,國內外匯活期存款,1769000000,My_Country
9901,板信商業銀行,國內外匯定期存款,國內外匯定期存款,3543000000,Fy_Country
9901,板信商業銀行,海外外匯活期存款,海外外匯活期存款,420000000,MY_OS
9901,板信商業銀行,海外外匯定期存款,海外外匯定期存款,488000000,FY_OS
9901,三信商業銀行,國內外匯活期存款,國內外匯活期存款,277000000,My_Country
9901,三信商業銀行,國內外匯定期存款,國內外匯定期存款,581000000,Fy_Country
9901,三信商業銀行,海外外匯活期存款,海外外匯活期存款,24000000,MY_OS
9901,三信商業銀行,海外外匯定期存款,海外外匯定期存款,7000000,FY_OS
9901,聯邦商業銀行,國內外匯活期存款,國內外匯活期存款,5278000000,My_Country
9901,聯邦商業銀行,國內外匯定期存款,國內外匯定期存款,13360000000,Fy_Country
9901,聯邦商業銀行,海外外匯活期存款,海外外匯活期存款,1440000000,MY_OS
9901,聯邦商業銀行,海外外匯定期存款,海外外匯定期存款,4508000000,FY_OS
9901,遠東國際商業銀行,國內外匯活期存款,國內外匯活期存款,6205000000,My_Country
9901,遠東國際商業銀行,國內外匯定期存款,國內外匯定期存款,14097000000,Fy_Country
9901,遠東國際商業銀行,海外外匯活期存款,海外外匯活期存款,2467000000,MY_OS
9901,遠東國際商業銀行,海外外匯定期存款,海外外匯定期存款,26163000000,FY_OS
9901,元大商業銀行,國內外匯活期存款,國內外匯活期存款,11324000000,My_Country
9901,元大商業銀行,國內外匯定期存款,國內外匯定期存款,9959000000,Fy_Country
9901,元大商業銀行,海外外匯活期存款,海外外匯活期存款,2125000000,MY_OS
9901,元大商業銀行,海外外匯定期存款,海外外匯定期存款,4831000000,FY_OS
9901,永豐商業銀行,國內外匯活期存款,國內外匯活期存款,34294000000,My_Country
9901,永豐商業銀行,國內外匯定期存款,國內外匯定期存款,27532000000,Fy_Country
9901,永豐商業銀行,海外外匯活期存款,海外外匯活期存款,38328000000,MY_OS
9901,永豐商業銀行,海外外匯定期存款,海外外匯定期存款,41057000000,FY_OS
9901,玉山商業銀行,國內外匯活期存款,國內外匯活期存款,30487000000,My_Country
9901,玉山商業銀行,國內外匯定期存款,國內外匯定期存款,32797000000,Fy_Country
9901,玉山商業銀行,海外外匯活期存款,海外外匯活期存款,18038000000,MY_OS
9901,玉山商業銀行,海外外匯定期存款,海外外匯定期存款,18090000000,FY_OS
9901,萬泰商業銀行,國內外匯活期存款,國內外匯活期存款,2409000000,My_Country
9901,萬泰商業銀行,國內外匯定期存款,國內外匯定期存款,1310000000,Fy_Country
9901,萬泰商業銀行,海外外匯活期存款,海外外匯活期存款,125000000,MY_OS
9901,萬泰商業銀行,海外外匯定期存款,海外外匯定期存款,13000000,FY_OS
9901,台新國際商業銀行,國內外匯活期存款,國內外匯活期存款,40588000000,My_Country
9901,台新國際商業銀行,國內外匯定期存款,國內外匯定期存款,40901000000,Fy_Country
9901,台新國際商業銀行,海外外匯活期存款,海外外匯活期存款,14289000000,MY_OS
9901,台新國際商業銀行,海外外匯定期存款,海外外匯定期存款,24448000000,FY_OS
9901,大眾商業銀行,國內外匯活期存款,國內外匯活期存款,13848000000,My_Country
9901,大眾商業銀行,國內外匯定期存款,國內外匯定期存款,17323000000,Fy_Country
9901,大眾商業銀行,海外外匯活期存款,海外外匯活期存款,6572000000,MY_OS
9901,大眾商業銀行,海外外匯定期存款,海外外匯定期存款,11857000000,FY_OS
9901,日盛國際商業銀行,國內外匯活期存款,國內外匯活期存款,5477000000,My_Country
9901,日盛國際商業銀行,國內外匯定期存款,國內外匯定期存款,4207000000,Fy_Country
9901,日盛國際商業銀行,海外外匯活期存款,海外外匯活期存款,1279000000,MY_OS
9901,日盛國際商業銀行,海外外匯定期存款,海外外匯定期存款,275000000,FY_OS
9901,安泰商業銀行,國內外匯活期存款,國內外匯活期存款,5615000000,My_Country
9901,安泰商業銀行,國內外匯定期存款,國內外匯定期存款,13667000000,Fy_Country
9901,安泰商業銀行,海外外匯活期存款,海外外匯活期存款,711000000,MY_OS
9901,安泰商業銀行,海外外匯定期存款,海外外匯定期存款,2759000000,FY_OS
9901,中國信託商業銀行,國內外匯活期存款,國內外匯活期存款,75253000000,My_Country
9901,中國信託商業銀行,國內外匯定期存款,國內外匯定期存款,38748000000,Fy_Country
9901,中國信託商業銀行,海外外匯活期存款,海外外匯活期存款,70725000000,MY_OS
9901,中國信託商業銀行,海外外匯定期存款,海外外匯定期存款,78631000000,FY_OS
9901,慶豐商業銀行,國內外匯活期存款,國內外匯活期存款,392000000,My_Country
9901,慶豐商業銀行,國內外匯定期存款,國內外匯定期存款,864000000,Fy_Country
9901,慶豐商業銀行,海外外匯活期存款,海外外匯活期存款,1288000000,MY_OS
9901,慶豐商業銀行,海外外匯定期存款,海外外匯定期存款,829000000,FY_OS
9901,臺灣中小企業銀行,國內外匯活期存款,國內外匯活期存款,35843000000,My_Country
9901,臺灣中小企業銀行,國內外匯定期存款,國內外匯定期存款,28973000000,Fy_Country
9901,臺灣中小企業銀行,海外外匯活期存款,海外外匯活期存款,15406000000,MY_OS
9901,臺灣中小企業銀行,海外外匯定期存款,海外外匯定期存款,14101000000,FY_OS
9901,渣打國際商業銀行,國內外匯活期存款,國內外匯活期存款,52082000000,My_Country
9901,渣打國際商業銀行,國內外匯定期存款,國內外匯定期存款,17908000000,Fy_Country
9901,渣打國際商業銀行,海外外匯活期存款,海外外匯活期存款,10582000000,MY_OS
9901,渣打國際商業銀行,海外外匯定期存款,海外外匯定期存款,4665000000,FY_OS
9901,台中商業銀行,國內外匯活期存款,國內外匯活期存款,3989000000,My_Country
9901,台中商業銀行,國內外匯定期存款,國內外匯定期存款,5527000000,Fy_Country
9901,台中商業銀行,海外外匯活期存款,海外外匯活期存款,1273000000,MY_OS
9901,台中商業銀行,海外外匯定期存款,海外外匯定期存款,1368000000,FY_OS
9901,京城商業銀行,國內外匯活期存款,國內外匯活期存款,1170000000,My_Country
9901,京城商業銀行,國內外匯定期存款,國內外匯定期存款,4245000000,Fy_Country
9901,京城商業銀行,海外外匯活期存款,海外外匯活期存款,169000000,MY_OS
9901,京城商業銀行,海外外匯定期存款,海外外匯定期存款,714000000,FY_OS
9901,外國銀行在台分行,國內外匯活期存款,國內外匯活期存款,104971000000,My_Country
9901,外國銀行在台分行,國內外匯定期存款,國內外匯定期存款,79271000000,Fy_Country
9901,外國銀行在台分行,海外外匯活期存款,海外外匯活期存款,60417000000,MY_OS
9901,外國銀行在台分行,海外外匯定期存款,海外外匯定期存款,82964000000,FY_OS
